item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
115,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a candidate forgives a captain .,a captain is forgiven by a candidate .,The painter waited near the doorway .,full_sentence_processing,-6.575892857142857,-6.2421875,0.33370535714285676,-46.03125,-49.9375,-3.90625,7,8,passive,1,0,-0.33370535714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.33370535714285676
116,processing_teacher_forced,passive,passive,an uncle is dragged by a teacher .,a guest drags a guy .,a guy is dragged by a guest .,an uncle is dragged by a teacher .,full_sentence_processing,-4.8125,-4.10546875,0.70703125,-33.6875,-32.84375,0.84375,7,8,passive,1,0,-0.70703125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.70703125
116,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a guest drags a guy .,a guy is dragged by a guest .,The tourist wandered through the plaza .,full_sentence_processing,-6.133928571428571,-6.02734375,0.10658482142857116,-42.9375,-48.21875,-5.28125,7,8,passive,1,0,-0.10658482142857116,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.10658482142857116
117,processing_teacher_forced,passive,passive,a manager is raised by a man .,an actress raises an adult .,an adult is raised by an actress .,a manager is raised by a man .,full_sentence_processing,-4.6484375,-3.646484375,1.001953125,-27.890625,-29.171875,-1.28125,6,8,passive,1,0,-1.001953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.001953125
117,processing_teacher_forced,filler,filler,The radio crackled in the attic .,an actress raises an adult .,an adult is raised by an actress .,The radio crackled in the attic .,full_sentence_processing,-7.645833333333333,-5.81640625,1.829427083333333,-45.875,-46.53125,-0.65625,6,8,passive,1,0,-1.829427083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.829427083333333
118,processing_teacher_forced,passive,passive,a leader is hurried by a lawyer .,a writer hurries an actor .,an actor is hurried by a writer .,a leader is hurried by a lawyer .,full_sentence_processing,-4.401785714285714,-2.7578125,1.6439732142857144,-30.8125,-22.0625,8.75,7,8,passive,1,0,-1.6439732142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.6439732142857144
118,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a writer hurries an actor .,an actor is hurried by a writer .,The jacket hung behind the chair .,full_sentence_processing,-6.491071428571429,-5.578125,0.9129464285714288,-45.4375,-44.625,0.8125,7,8,passive,1,0,-0.9129464285714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.9129464285714288
119,processing_teacher_forced,passive,passive,a guest is selected by a girl .,a son selects a student .,a student is selected by a son .,a guest is selected by a girl .,full_sentence_processing,-4.9140625,-2.89453125,2.01953125,-29.484375,-23.15625,6.328125,6,8,passive,1,0,-2.01953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.01953125
119,processing_teacher_forced,filler,filler,The package arrived before noon .,a son selects a student .,a student is selected by a son .,The package arrived before noon .,full_sentence_processing,-7.03125,-6.01171875,1.01953125,-42.1875,-48.09375,-5.90625,6,8,passive,1,0,-1.01953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.01953125
120,processing_teacher_forced,passive,passive,a kid is hurt by a husband .,a wife hurts a winner .,a winner is hurt by a wife .,a kid is hurt by a husband .,full_sentence_processing,-5.049479166666667,-3.8046875,1.244791666666667,-30.296875,-30.4375,-0.140625,6,8,passive,1,0,-1.244791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.244791666666667
120,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a wife hurts a winner .,a winner is hurt by a wife .,The jacket hung behind the chair .,full_sentence_processing,-6.65625,-5.58203125,1.07421875,-39.9375,-44.65625,-4.71875,6,8,passive,1,0,-1.07421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.07421875
121,processing_teacher_forced,passive,passive,a parent is taught by an opponent .,a boy teaches a brother .,a brother is taught by a boy .,a parent is taught by an opponent .,full_sentence_processing,-4.7890625,-2.966796875,1.822265625,-28.734375,-23.734375,5,6,8,passive,1,0,-1.822265625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.822265625
121,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a boy teaches a brother .,a brother is taught by a boy .,The notebook stayed on the shelf .,full_sentence_processing,-6.338541666666667,-5.359375,0.979166666666667,-38.03125,-42.875,-4.84375,6,8,passive,1,0,-0.979166666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.979166666666667
122,processing_teacher_forced,passive,passive,a buddy is discovered by a brother .,an opponent discovers a parent .,a parent is discovered by an opponent .,a buddy is discovered by a brother .,full_sentence_processing,-5.515625,-3.330078125,2.185546875,-33.09375,-26.640625,6.453125,6,8,passive,1,0,-2.185546875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.185546875
122,processing_teacher_forced,filler,filler,The violin echoed in the theater .,an opponent discovers a parent .,a parent is discovered by an opponent .,The violin echoed in the theater .,full_sentence_processing,-7.046875,-5.609375,1.4375,-42.28125,-44.875,-2.59375,6,8,passive,1,0,-1.4375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.4375
123,processing_teacher_forced,passive,passive,a writer is carried by a worker .,a king carries a lady .,a lady is carried by a king .,a writer is carried by a worker .,full_sentence_processing,-4.5234375,-3.234375,1.2890625,-27.140625,-25.875,1.265625,6,8,passive,1,0,-1.2890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.2890625
123,processing_teacher_forced,filler,filler,The market opened after sunrise .,a king carries a lady .,a lady is carried by a king .,The market opened after sunrise .,full_sentence_processing,-6.057291666666667,-5.11328125,0.944010416666667,-36.34375,-40.90625,-4.5625,6,8,passive,1,0,-0.944010416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.944010416666667
124,processing_teacher_forced,passive,passive,a chief is punched by a champion .,a pilot punches a president .,a president is punched by a pilot .,a chief is punched by a champion .,full_sentence_processing,-4.809895833333333,-3.162109375,1.647786458333333,-28.859375,-25.296875,3.5625,6,8,passive,1,0,-1.647786458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.647786458333333
124,processing_teacher_forced,filler,filler,The window rattled during the storm .,a pilot punches a president .,a president is punched by a pilot .,The window rattled during the storm .,full_sentence_processing,-7.380208333333333,-5.9296875,1.450520833333333,-44.28125,-47.4375,-3.15625,6,8,passive,1,0,-1.450520833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.450520833333333
125,processing_teacher_forced,passive,passive,an opponent is asked by a nurse .,a bishop asks a boy .,a boy is asked by a bishop .,an opponent is asked by a nurse .,full_sentence_processing,-6.182291666666667,-4.08203125,2.100260416666667,-37.09375,-32.65625,4.4375,6,8,passive,1,0,-2.100260416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.100260416666667
125,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a bishop asks a boy .,a boy is asked by a bishop .,The painter waited near the doorway .,full_sentence_processing,-5.645833333333333,-4.9921875,0.653645833333333,-33.875,-39.9375,-6.0625,6,8,passive,1,0,-0.653645833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.653645833333333
126,processing_teacher_forced,passive,passive,a winner is kissed by a wife .,a hero kisses a husband .,a husband is kissed by a hero .,a winner is kissed by a wife .,full_sentence_processing,-4.375,-2.673828125,1.701171875,-26.25,-21.390625,4.859375,6,8,passive,1,0,-1.701171875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.701171875
126,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a hero kisses a husband .,a husband is kissed by a hero .,The sculpture stood in the hallway .,full_sentence_processing,-7.489583333333333,-5.6328125,1.856770833333333,-44.9375,-45.0625,-0.125,6,8,passive,1,0,-1.856770833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.856770833333333
127,processing_teacher_forced,passive,passive,a parent is grabbed by an opponent .,a boy grabs a brother .,a brother is grabbed by a boy .,a parent is grabbed by an opponent .,full_sentence_processing,-4.8671875,-3.41015625,1.45703125,-29.203125,-27.28125,1.921875,6,8,passive,1,0,-1.45703125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.45703125
127,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a boy grabs a brother .,a brother is grabbed by a boy .,The planet shimmered above the valley .,full_sentence_processing,-6.145833333333333,-5.2578125,0.888020833333333,-36.875,-42.0625,-5.1875,6,8,passive,1,0,-0.888020833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.888020833333333
128,processing_teacher_forced,passive,passive,a writer is taught by a worker .,a king teaches a lady .,a lady is taught by a king .,a writer is taught by a worker .,full_sentence_processing,-4.59375,-3.2109375,1.3828125,-27.5625,-25.6875,1.875,6,8,passive,1,0,-1.3828125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.3828125
128,processing_teacher_forced,filler,filler,The garden brightened after rain .,a king teaches a lady .,a lady is taught by a king .,The garden brightened after rain .,full_sentence_processing,-5.916666666666667,-5.39453125,0.522135416666667,-35.5,-43.15625,-7.65625,6,8,passive,1,0,-0.522135416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.522135416666667
129,processing_teacher_forced,passive,passive,a guest is killed by a girl .,a son kills a student .,a student is killed by a son .,a guest is killed by a girl .,full_sentence_processing,-4.104166666666667,-2.853515625,1.250651041666667,-24.625,-22.828125,1.796875,6,8,passive,1,0,-1.250651041666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.250651041666667
129,processing_teacher_forced,filler,filler,The package arrived before noon .,a son kills a student .,a student is killed by a son .,The package arrived before noon .,full_sentence_processing,-6.75,-5.640625,1.109375,-40.5,-45.125,-4.625,6,8,passive,1,0,-1.109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.109375
130,processing_teacher_forced,passive,passive,a worker is forgotten by a woman .,a kid forgets a king .,a king is forgotten by a kid .,a worker is forgotten by a woman .,full_sentence_processing,-4.006696428571429,-2.947265625,1.0594308035714288,-28.046875,-23.578125,4.46875,7,8,passive,1,0,-1.0594308035714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.0594308035714288
130,processing_teacher_forced,filler,filler,The package arrived before noon .,a kid forgets a king .,a king is forgotten by a kid .,The package arrived before noon .,full_sentence_processing,-6.508928571428571,-5.85546875,0.6534598214285712,-45.5625,-46.84375,-1.28125,7,8,passive,1,0,-0.6534598214285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.6534598214285712
131,processing_teacher_forced,passive,passive,a brother is understood by a boy .,a nurse understands an opponent .,an opponent is understood by a nurse .,a brother is understood by a boy .,full_sentence_processing,-5.479166666666667,-3.244140625,2.235026041666667,-32.875,-25.953125,6.921875,6,8,passive,1,0,-2.235026041666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.235026041666667
131,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a nurse understands an opponent .,an opponent is understood by a nurse .,The kettle whistled in the kitchen .,full_sentence_processing,-7.135416666666667,-6.1953125,0.940104166666667,-42.8125,-49.5625,-6.75,6,8,passive,1,0,-0.940104166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.940104166666667
132,processing_teacher_forced,passive,passive,a manager is helped by a man .,an actress helps an adult .,an adult is helped by an actress .,a manager is helped by a man .,full_sentence_processing,-5.135416666666667,-3.98046875,1.154947916666667,-30.8125,-31.84375,-1.03125,6,8,passive,1,0,-1.154947916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.154947916666667
132,processing_teacher_forced,filler,filler,The window rattled during the storm .,an actress helps an adult .,an adult is helped by an actress .,The window rattled during the storm .,full_sentence_processing,-7.489583333333333,-5.97265625,1.516927083333333,-44.9375,-47.78125,-2.84375,6,8,passive,1,0,-1.516927083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.516927083333333
133,processing_teacher_forced,passive,passive,a worker is hurried by a woman .,a kid hurries a king .,a king is hurried by a kid .,a worker is hurried by a woman .,full_sentence_processing,-4.551339285714286,-3.16796875,1.3833705357142856,-31.859375,-25.34375,6.515625,7,8,passive,1,0,-1.3833705357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.3833705357142856
133,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a kid hurries a king .,a king is hurried by a kid .,The lantern glowed near sunset .,full_sentence_processing,-6.5,-5.7265625,0.7734375,-45.5,-45.8125,-0.3125,7,8,passive,1,0,-0.7734375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.7734375
134,processing_teacher_forced,passive,passive,a princess is surprised by a prince .,a child surprises a colonel .,a colonel is surprised by a child .,a princess is surprised by a prince .,full_sentence_processing,-4.337053571428571,-2.953125,1.3839285714285712,-30.359375,-26.578125,3.78125,7,9,passive,1,0,-1.3839285714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.3839285714285712
134,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a child surprises a colonel .,a colonel is surprised by a child .,The witness paused near the doorway .,full_sentence_processing,-6.183035714285714,-5.3125,0.8705357142857144,-43.28125,-47.8125,-4.53125,7,9,passive,1,0,-0.8705357142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.8705357142857144
135,processing_teacher_forced,passive,passive,a king is joined by a kid .,a winner joins a woman .,a woman is joined by a winner .,a king is joined by a kid .,full_sentence_processing,-4.8359375,-3.431640625,1.404296875,-29.015625,-27.453125,1.5625,6,8,passive,1,0,-1.404296875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.404296875
135,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a winner joins a woman .,a woman is joined by a winner .,The planet shimmered above the valley .,full_sentence_processing,-6.494791666666667,-5.5078125,0.986979166666667,-38.96875,-44.0625,-5.09375,6,8,passive,1,0,-0.986979166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.986979166666667
136,processing_teacher_forced,passive,passive,a wife is caught by an uncle .,a guy catches a hero .,a hero is caught by a guy .,a wife is caught by an uncle .,full_sentence_processing,-5.270833333333333,-3.927734375,1.343098958333333,-31.625,-31.421875,0.203125,6,8,passive,1,0,-1.343098958333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.343098958333333
136,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a guy catches a hero .,a hero is caught by a guy .,The traveler rested beside the river .,full_sentence_processing,-6.552083333333333,-5.46484375,1.087239583333333,-39.3125,-43.71875,-4.40625,6,8,passive,1,0,-1.087239583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.087239583333333
137,processing_teacher_forced,passive,passive,an attorney is destroyed by an adult .,a man destroys a manager .,a manager is destroyed by a man .,an attorney is destroyed by an adult .,full_sentence_processing,-5.536458333333333,-3.712890625,1.823567708333333,-33.21875,-29.703125,3.515625,6,8,passive,1,0,-1.823567708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.823567708333333
137,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a man destroys a manager .,a manager is destroyed by a man .,The painter waited near the doorway .,full_sentence_processing,-6.145833333333333,-5.1484375,0.997395833333333,-36.875,-41.1875,-4.3125,6,8,passive,1,0,-0.997395833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.997395833333333
138,processing_teacher_forced,passive,passive,a wife is washed by an uncle .,a guy washes a hero .,a hero is washed by a guy .,a wife is washed by an uncle .,full_sentence_processing,-5.165178571428571,-4.0234375,1.1417410714285712,-36.15625,-32.1875,3.96875,7,8,passive,1,0,-1.1417410714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.1417410714285712
138,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a guy washes a hero .,a hero is washed by a guy .,The radio crackled in the attic .,full_sentence_processing,-5.96875,-6.6015625,-0.6328125,-41.78125,-52.8125,-11.03125,7,8,active,0,1,0.6328125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,0,-0.6328125
139,processing_teacher_forced,passive,passive,an employer is judged by an employee .,a secretary judges a sheriff .,a sheriff is judged by a secretary .,an employer is judged by an employee .,full_sentence_processing,-6.234375,-4.0078125,2.2265625,-37.40625,-32.0625,5.34375,6,8,passive,1,0,-2.2265625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.2265625
139,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a secretary judges a sheriff .,a sheriff is judged by a secretary .,The radio crackled in the attic .,full_sentence_processing,-7.338541666666667,-6.21875,1.119791666666667,-44.03125,-49.75,-5.71875,6,8,passive,1,0,-1.119791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.119791666666667
140,processing_teacher_forced,passive,passive,a cop is hurried by a colonel .,a prince hurries a princess .,a princess is hurried by a prince .,a cop is hurried by a colonel .,full_sentence_processing,-4.285714285714286,-2.8515625,1.4341517857142856,-30,-22.8125,7.1875,7,8,passive,1,0,-1.4341517857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.4341517857142856
140,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a prince hurries a princess .,a princess is hurried by a prince .,The kettle whistled in the kitchen .,full_sentence_processing,-6.013392857142857,-5.45703125,0.5563616071428568,-42.09375,-43.65625,-1.5625,7,8,passive,1,0,-0.5563616071428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.5563616071428568
141,processing_teacher_forced,passive,passive,an attorney is washed by an adult .,a man washes a manager .,a manager is washed by a man .,an attorney is washed by an adult .,full_sentence_processing,-4.535714285714286,-3.54296875,0.9927455357142856,-31.75,-28.34375,3.40625,7,8,passive,1,0,-0.9927455357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.9927455357142856
141,processing_teacher_forced,filler,filler,The garden brightened after rain .,a man washes a manager .,a manager is washed by a man .,The garden brightened after rain .,full_sentence_processing,-5.620535714285714,-5.671875,-0.05133928571428559,-39.34375,-45.375,-6.03125,7,8,active,0,1,0.05133928571428559,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,0,-0.05133928571428559
142,processing_teacher_forced,passive,passive,a woman is destroyed by a winner .,a husband destroys a kid .,a kid is destroyed by a husband .,a woman is destroyed by a winner .,full_sentence_processing,-5.0234375,-3.451171875,1.572265625,-30.140625,-27.609375,2.53125,6,8,passive,1,0,-1.572265625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.572265625
142,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a husband destroys a kid .,a kid is destroyed by a husband .,The lantern glowed near sunset .,full_sentence_processing,-6.421875,-5.6171875,0.8046875,-38.53125,-44.9375,-6.40625,6,8,passive,1,0,-0.8046875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.8046875
143,processing_teacher_forced,passive,passive,a buddy is raised by a brother .,an opponent raises a parent .,a parent is raised by an opponent .,a buddy is raised by a brother .,full_sentence_processing,-5.432291666666667,-3.349609375,2.082682291666667,-32.59375,-26.796875,5.796875,6,8,passive,1,0,-2.082682291666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.082682291666667
143,processing_teacher_forced,filler,filler,The market opened after sunrise .,an opponent raises a parent .,a parent is raised by an opponent .,The market opened after sunrise .,full_sentence_processing,-7.244791666666667,-5.921875,1.322916666666667,-43.46875,-47.375,-3.90625,6,8,passive,1,0,-1.322916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.322916666666667
144,processing_teacher_forced,passive,passive,an employee is punched by a doctor .,a scientist punches a secretary .,a secretary is punched by a scientist .,an employee is punched by a doctor .,full_sentence_processing,-4.864583333333333,-3.60546875,1.259114583333333,-29.1875,-28.84375,0.34375,6,8,passive,1,0,-1.259114583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.259114583333333
144,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a scientist punches a secretary .,a secretary is punched by a scientist .,The kettle whistled in the kitchen .,full_sentence_processing,-6.927083333333333,-5.609375,1.317708333333333,-41.5625,-44.875,-3.3125,6,8,passive,1,0,-1.317708333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.317708333333333
145,processing_teacher_forced,passive,passive,a partner is bothered by a parent .,a brother bothers a buddy .,a buddy is bothered by a brother .,a partner is bothered by a parent .,full_sentence_processing,-5.1171875,-3.03125,2.0859375,-30.703125,-24.25,6.453125,6,8,passive,1,0,-2.0859375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.0859375
145,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a brother bothers a buddy .,a buddy is bothered by a brother .,The kettle whistled in the kitchen .,full_sentence_processing,-6.817708333333333,-5.984375,0.833333333333333,-40.90625,-47.875,-6.96875,6,8,passive,1,0,-0.833333333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.833333333333333
146,processing_teacher_forced,passive,passive,a cousin is followed by a cop .,a princess follows a professor .,a professor is followed by a princess .,a cousin is followed by a cop .,full_sentence_processing,-4.471354166666667,-3.24609375,1.225260416666667,-26.828125,-25.96875,0.859375,6,8,passive,1,0,-1.225260416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.225260416666667
146,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a princess follows a professor .,a professor is followed by a princess .,The baker laughed during breakfast .,full_sentence_processing,-5.817708333333333,-4.734375,1.083333333333333,-34.90625,-37.875,-2.96875,6,8,passive,1,0,-1.083333333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.083333333333333
147,processing_teacher_forced,passive,passive,a champion is understood by a captain .,a physician understands a pilot .,a pilot is understood by a physician .,a champion is understood by a captain .,full_sentence_processing,-4.763020833333333,-3.0078125,1.755208333333333,-28.578125,-24.0625,4.515625,6,8,passive,1,0,-1.755208333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.755208333333333
147,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a physician understands a pilot .,a pilot is understood by a physician .,The kettle whistled in the kitchen .,full_sentence_processing,-7.885416666666667,-5.75,2.135416666666667,-47.3125,-46,1.3125,6,8,passive,1,0,-2.135416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,2.135416666666667
148,processing_teacher_forced,passive,passive,a reader is embraced by a professor .,a cop embraces a cousin .,a cousin is embraced by a cop .,a reader is embraced by a professor .,full_sentence_processing,-5.869791666666667,-3.794921875,2.074869791666667,-35.21875,-30.359375,4.859375,6,8,passive,1,0,-2.074869791666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.074869791666667
148,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a cop embraces a cousin .,a cousin is embraced by a cop .,The notebook stayed on the shelf .,full_sentence_processing,-7.229166666666667,-6.359375,0.869791666666667,-43.375,-50.875,-7.5,6,8,passive,1,0,-0.869791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.869791666666667
149,processing_teacher_forced,passive,passive,a cop is punched by a colonel .,a prince punches a princess .,a princess is punched by a prince .,a cop is punched by a colonel .,full_sentence_processing,-4.2265625,-2.6015625,1.625,-25.359375,-20.8125,4.546875,6,8,passive,1,0,-1.625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.625
149,processing_teacher_forced,filler,filler,The window rattled during the storm .,a prince punches a princess .,a princess is punched by a prince .,The window rattled during the storm .,full_sentence_processing,-6.171875,-5.04296875,1.12890625,-37.03125,-40.34375,-3.3125,6,8,passive,1,0,-1.12890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,1.12890625
150,processing_teacher_forced,passive,passive,an actor is chased by a writer .,a lady chases a lawyer .,a lawyer is chased by a lady .,an actor is chased by a writer .,full_sentence_processing,-4.470982142857143,-3.53515625,0.9358258928571432,-31.296875,-28.28125,3.015625,7,8,passive,1,0,-0.9358258928571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.9358258928571432
150,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a lady chases a lawyer .,a lawyer is chased by a lady .,The planet shimmered above the valley .,full_sentence_processing,-5.915178571428571,-5.37109375,0.5440848214285712,-41.40625,-42.96875,-1.5625,7,8,passive,1,0,-0.5440848214285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.5440848214285712
151,processing_teacher_forced,passive,passive,a sheriff is hurt by a secretary .,a doctor hurts an employee .,an employee is hurt by a doctor .,a sheriff is hurt by a secretary .,full_sentence_processing,-4.0078125,-2.677734375,1.330078125,-24.046875,-21.421875,2.625,6,8,passive,1,0,-1.330078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.330078125
151,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a doctor hurts an employee .,an employee is hurt by a doctor .,The captain waited beside the harbor .,full_sentence_processing,-6.197916666666667,-5.484375,0.713541666666667,-37.1875,-43.875,-6.6875,6,8,passive,1,0,-0.713541666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,filler,1,0.713541666666667
