item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
564,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician hurries a pilot .,a pilot is hurried by a physician .,<|eot_id|>,full_sentence_processing,-7.8125,-7.29296875,0.51953125,-54.6875,-58.34375,-3.65625,7,8,passive,1,0,-0.51953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.51953125
565,processing_teacher_forced,passive,passive,a leader is washed by a lawyer .,a writer washes an actor .,an actor is washed by a writer .,a leader is washed by a lawyer .,full_sentence_processing,-4.265625,-2.7890625,1.4765625,-29.859375,-22.3125,7.546875,7,8,passive,1,0,-1.4765625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.4765625
565,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer washes an actor .,an actor is washed by a writer .,<|eot_id|>,full_sentence_processing,-7.379464285714286,-6.81640625,0.5630580357142856,-51.65625,-54.53125,-2.875,7,8,passive,1,0,-0.5630580357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.5630580357142856
566,processing_teacher_forced,passive,passive,a woman is kissed by a winner .,a husband kisses a kid .,a kid is kissed by a husband .,a woman is kissed by a winner .,full_sentence_processing,-4.838541666666667,-3.20703125,1.631510416666667,-29.03125,-25.65625,3.375,6,8,passive,1,0,-1.631510416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.631510416666667
566,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband kisses a kid .,a kid is kissed by a husband .,<|eot_id|>,full_sentence_processing,-8.369791666666666,-6.47265625,1.897135416666666,-50.21875,-51.78125,-1.5625,6,8,passive,1,0,-1.897135416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.897135416666666
567,processing_teacher_forced,passive,passive,a scientist is chased by a reader .,a cousin chases a daughter .,a daughter is chased by a cousin .,a scientist is chased by a reader .,full_sentence_processing,-4.549107142857143,-3.658203125,0.8909040178571432,-31.84375,-29.265625,2.578125,7,8,passive,1,0,-0.8909040178571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.8909040178571432
567,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin chases a daughter .,a daughter is chased by a cousin .,<|eot_id|>,full_sentence_processing,-7.080357142857143,-6.40625,0.6741071428571432,-49.5625,-51.25,-1.6875,7,8,passive,1,0,-0.6741071428571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.6741071428571432
568,processing_teacher_forced,passive,passive,a priest is forgotten by a president .,a champion forgets a chief .,a chief is forgotten by a champion .,a priest is forgotten by a president .,full_sentence_processing,-4.964285714285714,-3.3671875,1.5970982142857144,-34.75,-26.9375,7.8125,7,8,passive,1,0,-1.5970982142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.5970982142857144
568,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion forgets a chief .,a chief is forgotten by a champion .,<|eot_id|>,full_sentence_processing,-7.147321428571429,-7.4609375,-0.3136160714285712,-50.03125,-59.6875,-9.65625,7,8,active,0,1,0.3136160714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.3136160714285712
569,processing_teacher_forced,passive,passive,a father is comforted by an employer .,a sheriff comforts a singer .,a singer is comforted by a sheriff .,a father is comforted by an employer .,full_sentence_processing,-5.59375,-3.0729166666666665,2.5208333333333335,-33.5625,-27.65625,5.90625,6,9,passive,1,0,-2.5208333333333335,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.5208333333333335
569,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff comforts a singer .,a singer is comforted by a sheriff .,<|eot_id|>,full_sentence_processing,-8.796875,-6.392361111111111,2.4045138888888893,-52.78125,-57.53125,-4.75,6,9,passive,1,0,-2.4045138888888893,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.4045138888888893
570,processing_teacher_forced,passive,passive,an opponent is punched by a nurse .,a bishop punches a boy .,a boy is punched by a bishop .,an opponent is punched by a nurse .,full_sentence_processing,-5.96875,-4.0625,1.90625,-35.8125,-32.5,3.3125,6,8,passive,1,0,-1.90625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.90625
570,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop punches a boy .,a boy is punched by a bishop .,<|eot_id|>,full_sentence_processing,-8.083333333333334,-6.24609375,1.837239583333334,-48.5,-49.96875,-1.46875,6,8,passive,1,0,-1.837239583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.837239583333334
571,processing_teacher_forced,passive,passive,a husband is asked by a hero .,an uncle asks a wife .,a wife is asked by an uncle .,a husband is asked by a hero .,full_sentence_processing,-4.223958333333333,-2.638671875,1.585286458333333,-25.34375,-21.109375,4.234375,6,8,passive,1,0,-1.585286458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.585286458333333
571,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle asks a wife .,a wife is asked by an uncle .,<|eot_id|>,full_sentence_processing,-7.8125,-6.27734375,1.53515625,-46.875,-50.21875,-3.34375,6,8,passive,1,0,-1.53515625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.53515625
572,processing_teacher_forced,passive,passive,a parent is helped by an opponent .,a boy helps a brother .,a brother is helped by a boy .,a parent is helped by an opponent .,full_sentence_processing,-4.333333333333333,-3.013671875,1.319661458333333,-26,-24.109375,1.890625,6,8,passive,1,0,-1.319661458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.319661458333333
572,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy helps a brother .,a brother is helped by a boy .,<|eot_id|>,full_sentence_processing,-6.916666666666667,-6.40625,0.510416666666667,-41.5,-51.25,-9.75,6,8,passive,1,0,-0.510416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.510416666666667
573,processing_teacher_forced,passive,passive,an actor is kissed by a writer .,a lady kisses a lawyer .,a lawyer is kissed by a lady .,an actor is kissed by a writer .,full_sentence_processing,-4.5078125,-3.060546875,1.447265625,-27.046875,-24.484375,2.5625,6,8,passive,1,0,-1.447265625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.447265625
573,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady kisses a lawyer .,a lawyer is kissed by a lady .,<|eot_id|>,full_sentence_processing,-7.802083333333333,-6.1875,1.614583333333333,-46.8125,-49.5,-2.6875,6,8,passive,1,0,-1.614583333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.614583333333333
574,processing_teacher_forced,passive,passive,a manager is understood by a man .,an actress understands an adult .,an adult is understood by an actress .,a manager is understood by a man .,full_sentence_processing,-5.231770833333333,-3.69140625,1.540364583333333,-31.390625,-29.53125,1.859375,6,8,passive,1,0,-1.540364583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.540364583333333
574,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress understands an adult .,an adult is understood by an actress .,<|eot_id|>,full_sentence_processing,-8.536458333333334,-6.73046875,1.805989583333334,-51.21875,-53.84375,-2.625,6,8,passive,1,0,-1.805989583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.805989583333334
575,processing_teacher_forced,passive,passive,an attorney is struck by an adult .,a man strikes a manager .,a manager is struck by a man .,an attorney is struck by an adult .,full_sentence_processing,-5.541666666666667,-4.046875,1.494791666666667,-33.25,-32.375,0.875,6,8,passive,1,0,-1.494791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.494791666666667
575,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man strikes a manager .,a manager is struck by a man .,<|eot_id|>,full_sentence_processing,-7.765625,-6.453125,1.3125,-46.59375,-51.625,-5.03125,6,8,passive,1,0,-1.3125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.3125
576,processing_teacher_forced,passive,passive,an actor is killed by a writer .,a lady kills a lawyer .,a lawyer is killed by a lady .,an actor is killed by a writer .,full_sentence_processing,-4.856770833333333,-3.25390625,1.602864583333333,-29.140625,-26.03125,3.109375,6,8,passive,1,0,-1.602864583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.602864583333333
576,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady kills a lawyer .,a lawyer is killed by a lady .,<|eot_id|>,full_sentence_processing,-7.614583333333333,-6.4140625,1.200520833333333,-45.6875,-51.3125,-5.625,6,8,passive,1,0,-1.200520833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.200520833333333
577,processing_teacher_forced,passive,passive,a lawyer is raised by a lady .,a worker raises a writer .,a writer is raised by a worker .,a lawyer is raised by a lady .,full_sentence_processing,-5.083333333333333,-2.798828125,2.284505208333333,-30.5,-22.390625,8.109375,6,8,passive,1,0,-2.284505208333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.284505208333333
577,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker raises a writer .,a writer is raised by a worker .,<|eot_id|>,full_sentence_processing,-8.390625,-7.00390625,1.38671875,-50.34375,-56.03125,-5.6875,6,8,passive,1,0,-1.38671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.38671875
578,processing_teacher_forced,passive,passive,a champion is forgiven by a captain .,a physician forgives a pilot .,a pilot is forgiven by a physician .,a champion is forgiven by a captain .,full_sentence_processing,-4.433035714285714,-3.197265625,1.2357700892857144,-31.03125,-25.578125,5.453125,7,8,passive,1,0,-1.2357700892857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.2357700892857144
578,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician forgives a pilot .,a pilot is forgiven by a physician .,<|eot_id|>,full_sentence_processing,-7.183035714285714,-6.96875,0.2142857142857144,-50.28125,-55.75,-5.46875,7,8,passive,1,0,-0.2142857142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.2142857142857144
579,processing_teacher_forced,passive,passive,a guest is embraced by a girl .,a son embraces a student .,a student is embraced by a son .,a guest is embraced by a girl .,full_sentence_processing,-4.684895833333333,-2.927734375,1.757161458333333,-28.109375,-23.421875,4.6875,6,8,passive,1,0,-1.757161458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.757161458333333
579,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son embraces a student .,a student is embraced by a son .,<|eot_id|>,full_sentence_processing,-8.34375,-6.765625,1.578125,-50.0625,-54.125,-4.0625,6,8,passive,1,0,-1.578125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.578125
580,processing_teacher_forced,passive,passive,a son is forgotten by a soldier .,a father forgets a friend .,a friend is forgotten by a father .,a son is forgotten by a soldier .,full_sentence_processing,-3.482142857142857,-2.5859375,0.8962053571428572,-24.375,-20.6875,3.6875,7,8,passive,1,0,-0.8962053571428572,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.8962053571428572
580,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father forgets a friend .,a friend is forgotten by a father .,<|eot_id|>,full_sentence_processing,-6.616071428571429,-6.6328125,-0.01674107142857117,-46.3125,-53.0625,-6.75,7,8,active,0,1,0.01674107142857117,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.01674107142857117
581,processing_teacher_forced,passive,passive,a minister is followed by a mayor .,an attorney follows an aunt .,an aunt is followed by an attorney .,a minister is followed by a mayor .,full_sentence_processing,-5.375,-3.736328125,1.638671875,-32.25,-29.890625,2.359375,6,8,passive,1,0,-1.638671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.638671875
581,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney follows an aunt .,an aunt is followed by an attorney .,<|eot_id|>,full_sentence_processing,-8.484375,-6.5390625,1.9453125,-50.90625,-52.3125,-1.40625,6,8,passive,1,0,-1.9453125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.9453125
582,processing_teacher_forced,passive,passive,a woman is followed by a winner .,a husband follows a kid .,a kid is followed by a husband .,a woman is followed by a winner .,full_sentence_processing,-4.744791666666667,-3.23046875,1.514322916666667,-28.46875,-25.84375,2.625,6,8,passive,1,0,-1.514322916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.514322916666667
582,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband follows a kid .,a kid is followed by a husband .,<|eot_id|>,full_sentence_processing,-8.177083333333334,-6.6484375,1.528645833333334,-49.0625,-53.1875,-4.125,6,8,passive,1,0,-1.528645833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.528645833333334
583,processing_teacher_forced,passive,passive,a scientist is embraced by a reader .,a cousin embraces a daughter .,a daughter is embraced by a cousin .,a scientist is embraced by a reader .,full_sentence_processing,-5.526041666666667,-3.84375,1.682291666666667,-33.15625,-30.75,2.40625,6,8,passive,1,0,-1.682291666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.682291666666667
583,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin embraces a daughter .,a daughter is embraced by a cousin .,<|eot_id|>,full_sentence_processing,-8.239583333333334,-6.609375,1.630208333333334,-49.4375,-52.875,-3.4375,6,8,passive,1,0,-1.630208333333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.630208333333334
584,processing_teacher_forced,passive,passive,a husband is selected by a hero .,an uncle selects a wife .,a wife is selected by an uncle .,a husband is selected by a hero .,full_sentence_processing,-4.03125,-2.54296875,1.48828125,-24.1875,-20.34375,3.84375,6,8,passive,1,0,-1.48828125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.48828125
584,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle selects a wife .,a wife is selected by an uncle .,<|eot_id|>,full_sentence_processing,-7.479166666666667,-6.44140625,1.037760416666667,-44.875,-51.53125,-6.65625,6,8,passive,1,0,-1.037760416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.037760416666667
585,processing_teacher_forced,passive,passive,a soldier is discovered by a singer .,an employer discovers a father .,a father is discovered by an employer .,a soldier is discovered by a singer .,full_sentence_processing,-5.013020833333333,-3.15625,1.856770833333333,-30.078125,-25.25,4.828125,6,8,passive,1,0,-1.856770833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.856770833333333
585,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer discovers a father .,a father is discovered by an employer .,<|eot_id|>,full_sentence_processing,-8.208333333333334,-6.95703125,1.251302083333334,-49.25,-55.65625,-6.40625,6,8,passive,1,0,-1.251302083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.251302083333334
586,processing_teacher_forced,passive,passive,a reader is hurt by a professor .,a cop hurts a cousin .,a cousin is hurt by a cop .,a reader is hurt by a professor .,full_sentence_processing,-5.421875,-3.4609375,1.9609375,-32.53125,-27.6875,4.84375,6,8,passive,1,0,-1.9609375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.9609375
586,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop hurts a cousin .,a cousin is hurt by a cop .,<|eot_id|>,full_sentence_processing,-8.177083333333334,-6.859375,1.317708333333334,-49.0625,-54.875,-5.8125,6,8,passive,1,0,-1.317708333333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.317708333333334
587,processing_teacher_forced,passive,passive,a student is dragged by a son .,a friend drags a girl .,a girl is dragged by a friend .,a student is dragged by a son .,full_sentence_processing,-3.5,-2.41015625,1.08984375,-24.5,-19.28125,5.21875,7,8,passive,1,0,-1.08984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.08984375
587,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a friend drags a girl .,a girl is dragged by a friend .,<|eot_id|>,full_sentence_processing,-6.6875,-5.91796875,0.76953125,-46.8125,-47.34375,-0.53125,7,8,passive,1,0,-0.76953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.76953125
588,processing_teacher_forced,passive,passive,a cousin is killed by a cop .,a princess kills a professor .,a professor is killed by a princess .,a cousin is killed by a cop .,full_sentence_processing,-5.1015625,-3.83203125,1.26953125,-30.609375,-30.65625,-0.046875,6,8,passive,1,0,-1.26953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.26953125
588,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess kills a professor .,a professor is killed by a princess .,<|eot_id|>,full_sentence_processing,-8.244791666666666,-6.55859375,1.686197916666666,-49.46875,-52.46875,-3,6,8,passive,1,0,-1.686197916666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.686197916666666
589,processing_teacher_forced,passive,passive,a pilot is raised by a physician .,a candidate raises a captain .,a captain is raised by a candidate .,a pilot is raised by a physician .,full_sentence_processing,-5.588541666666667,-2.974609375,2.613932291666667,-33.53125,-23.796875,9.734375,6,8,passive,1,0,-2.613932291666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.613932291666667
589,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate raises a captain .,a captain is raised by a candidate .,<|eot_id|>,full_sentence_processing,-8.604166666666666,-6.74609375,1.858072916666666,-51.625,-53.96875,-2.34375,6,8,passive,1,0,-1.858072916666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.858072916666666
590,processing_teacher_forced,passive,passive,a friend is bothered by a father .,a singer bothers a soldier .,a soldier is bothered by a singer .,a friend is bothered by a father .,full_sentence_processing,-5.3046875,-3.21484375,2.08984375,-31.828125,-25.71875,6.109375,6,8,passive,1,0,-2.08984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.08984375
590,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer bothers a soldier .,a soldier is bothered by a singer .,<|eot_id|>,full_sentence_processing,-8.869791666666666,-6.640625,2.229166666666666,-53.21875,-53.125,0.09375,6,8,passive,1,0,-2.229166666666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.229166666666666
591,processing_teacher_forced,passive,passive,a boy is embraced by a bishop .,a mother embraces a nurse .,a nurse is embraced by a mother .,a boy is embraced by a bishop .,full_sentence_processing,-4.515625,-2.666015625,1.849609375,-27.09375,-21.328125,5.765625,6,8,passive,1,0,-1.849609375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.849609375
591,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother embraces a nurse .,a nurse is embraced by a mother .,<|eot_id|>,full_sentence_processing,-8.03125,-6.2265625,1.8046875,-48.1875,-49.8125,-1.625,6,8,passive,1,0,-1.8046875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.8046875
592,processing_teacher_forced,passive,passive,a manager is chased by a man .,an actress chases an adult .,an adult is chased by an actress .,a manager is chased by a man .,full_sentence_processing,-4.928571428571429,-4.15234375,0.7762276785714288,-34.5,-33.21875,1.28125,7,8,passive,1,0,-0.7762276785714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.7762276785714288
592,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress chases an adult .,an adult is chased by an actress .,<|eot_id|>,full_sentence_processing,-7.450892857142857,-6.57421875,0.8766741071428568,-52.15625,-52.59375,-0.4375,7,8,passive,1,0,-0.8766741071428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.8766741071428568
593,processing_teacher_forced,passive,passive,a friend is asked by a father .,a singer asks a soldier .,a soldier is asked by a singer .,a friend is asked by a father .,full_sentence_processing,-4.9609375,-3.37890625,1.58203125,-29.765625,-27.03125,2.734375,6,8,passive,1,0,-1.58203125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.58203125
593,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer asks a soldier .,a soldier is asked by a singer .,<|eot_id|>,full_sentence_processing,-8.369791666666666,-6.44140625,1.928385416666666,-50.21875,-51.53125,-1.3125,6,8,passive,1,0,-1.928385416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.928385416666666
594,processing_teacher_forced,passive,passive,a prince is forgiven by a priest .,a chief forgives a child .,a child is forgiven by a chief .,a prince is forgiven by a priest .,full_sentence_processing,-4.410714285714286,-2.849609375,1.5611049107142856,-30.875,-22.796875,8.078125,7,8,passive,1,0,-1.5611049107142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.5611049107142856
594,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief forgives a child .,a child is forgiven by a chief .,<|eot_id|>,full_sentence_processing,-7.15625,-6.375,0.78125,-50.09375,-51,-0.90625,7,8,passive,1,0,-0.78125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.78125
595,processing_teacher_forced,passive,passive,a father is embraced by an employer .,a sheriff embraces a singer .,a singer is embraced by a sheriff .,a father is embraced by an employer .,full_sentence_processing,-6.166666666666667,-3.76953125,2.397135416666667,-37,-30.15625,6.84375,6,8,passive,1,0,-2.397135416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.397135416666667
595,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff embraces a singer .,a singer is embraced by a sheriff .,<|eot_id|>,full_sentence_processing,-9.640625,-7.109375,2.53125,-57.84375,-56.875,0.96875,6,8,passive,1,0,-2.53125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.53125
596,processing_teacher_forced,passive,passive,an uncle is joined by a teacher .,a guest joins a guy .,a guy is joined by a guest .,an uncle is joined by a teacher .,full_sentence_processing,-5.013020833333333,-4.02734375,0.985677083333333,-30.078125,-32.21875,-2.140625,6,8,passive,1,0,-0.985677083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.985677083333333
596,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest joins a guy .,a guy is joined by a guest .,<|eot_id|>,full_sentence_processing,-7.776041666666667,-6.328125,1.447916666666667,-46.65625,-50.625,-3.96875,6,8,passive,1,0,-1.447916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.447916666666667
597,processing_teacher_forced,passive,passive,a captain is chased by a candidate .,a partner chases a physician .,a physician is chased by a partner .,a captain is chased by a candidate .,full_sentence_processing,-4.341517857142857,-3.26171875,1.0797991071428568,-30.390625,-26.09375,4.296875,7,8,passive,1,0,-1.0797991071428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.0797991071428568
597,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner chases a physician .,a physician is chased by a partner .,<|eot_id|>,full_sentence_processing,-7.459821428571429,-7.03125,0.4285714285714288,-52.21875,-56.25,-4.03125,7,8,passive,1,0,-0.4285714285714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.4285714285714288
598,processing_teacher_forced,passive,passive,a champion is beaten by a captain .,a physician beats a pilot .,a pilot is beaten by a physician .,a champion is beaten by a captain .,full_sentence_processing,-4.526041666666667,-2.818359375,1.707682291666667,-27.15625,-22.546875,4.609375,6,8,passive,1,0,-1.707682291666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.707682291666667
598,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician beats a pilot .,a pilot is beaten by a physician .,<|eot_id|>,full_sentence_processing,-8.572916666666666,-6.453125,2.119791666666666,-51.4375,-51.625,-0.1875,6,8,passive,1,0,-2.119791666666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.119791666666666
599,processing_teacher_forced,passive,passive,a parent is asked by an opponent .,a boy asks a brother .,a brother is asked by a boy .,a parent is asked by an opponent .,full_sentence_processing,-4.9765625,-3.1328125,1.84375,-29.859375,-25.0625,4.796875,6,8,passive,1,0,-1.84375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.84375
599,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy asks a brother .,a brother is asked by a boy .,<|eot_id|>,full_sentence_processing,-7.380208333333333,-6.26953125,1.110677083333333,-44.28125,-50.15625,-5.875,6,8,passive,1,0,-1.110677083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.110677083333333
600,processing_teacher_forced,passive,passive,a minister is protected by a mayor .,an attorney protects an aunt .,an aunt is protected by an attorney .,a minister is protected by a mayor .,full_sentence_processing,-5.244791666666667,-3.478515625,1.766276041666667,-31.46875,-27.828125,3.640625,6,8,passive,1,0,-1.766276041666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.766276041666667
600,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney protects an aunt .,an aunt is protected by an attorney .,<|eot_id|>,full_sentence_processing,-8.53125,-6.62109375,1.91015625,-51.1875,-52.96875,-1.78125,6,8,passive,1,0,-1.91015625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.91015625
