item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
182,processing_teacher_forced,passive,passive,a doctor is hurried by a daughter .,a reader hurries a scientist .,a scientist is hurried by a reader .,a doctor is hurried by a daughter .,full_sentence_processing,-5.125,-3.05859375,2.06640625,-35.875,-24.46875,11.40625,7,8,passive,1,0,-2.06640625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.06640625
183,processing_teacher_forced,active,active,an employee washes an employer .,a secretary washes a sheriff .,a sheriff is washed by a secretary .,an employee washes an employer .,full_sentence_processing,-4.669642857142857,-4.671875,-0.00223214285714323,-32.6875,-37.375,-4.6875,7,8,active,0,1,0.00223214285714323,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.00223214285714323
183,processing_teacher_forced,passive,passive,an employer is washed by an employee .,a secretary washes a sheriff .,a sheriff is washed by a secretary .,an employer is washed by an employee .,full_sentence_processing,-5.455357142857143,-4.0546875,1.4006696428571432,-38.1875,-32.4375,5.75,7,8,passive,1,0,-1.4006696428571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.4006696428571432
184,processing_teacher_forced,active,active,an aunt destroys an author .,a mayor destroys a minister .,a minister is destroyed by a mayor .,an aunt destroys an author .,full_sentence_processing,-4.580729166666667,-3.91015625,0.670572916666667,-27.484375,-31.28125,-3.796875,6,8,passive,1,0,-0.670572916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.670572916666667
184,processing_teacher_forced,passive,passive,an author is destroyed by an aunt .,a mayor destroys a minister .,a minister is destroyed by a mayor .,an author is destroyed by an aunt .,full_sentence_processing,-4.96875,-3.13671875,1.83203125,-29.8125,-25.09375,4.71875,6,8,passive,1,0,-1.83203125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.83203125
185,processing_teacher_forced,active,active,a minister kisses a mother .,an aunt kisses an author .,an author is kissed by an aunt .,a minister kisses a mother .,full_sentence_processing,-4.815104166666667,-3.6796875,1.135416666666667,-28.890625,-29.4375,-0.546875,6,8,passive,1,0,-1.135416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,1.135416666666667
185,processing_teacher_forced,passive,passive,a mother is kissed by a minister .,an aunt kisses an author .,an author is kissed by an aunt .,a mother is kissed by a minister .,full_sentence_processing,-5.0859375,-3.248046875,1.837890625,-30.515625,-25.984375,4.53125,6,8,passive,1,0,-1.837890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.837890625
186,processing_teacher_forced,active,active,a winner teaches a woman .,a husband teaches a kid .,a kid is taught by a husband .,a winner teaches a woman .,full_sentence_processing,-3.984375,-4.140625,-0.15625,-23.90625,-33.125,-9.21875,6,8,active,0,1,0.15625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.15625
186,processing_teacher_forced,passive,passive,a woman is taught by a winner .,a husband teaches a kid .,a kid is taught by a husband .,a woman is taught by a winner .,full_sentence_processing,-4.697916666666667,-3.12890625,1.569010416666667,-28.1875,-25.03125,3.15625,6,8,passive,1,0,-1.569010416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.569010416666667
187,processing_teacher_forced,active,active,a physician hurries a pilot .,a candidate hurries a captain .,a captain is hurried by a candidate .,a physician hurries a pilot .,full_sentence_processing,-4.082589285714286,-4.41015625,-0.3275669642857144,-28.578125,-35.28125,-6.703125,7,8,active,0,1,0.3275669642857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.3275669642857144
187,processing_teacher_forced,passive,passive,a pilot is hurried by a physician .,a candidate hurries a captain .,a captain is hurried by a candidate .,a pilot is hurried by a physician .,full_sentence_processing,-4.982142857142857,-3.189453125,1.7926897321428568,-34.875,-25.515625,9.359375,7,8,passive,1,0,-1.7926897321428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.7926897321428568
188,processing_teacher_forced,active,active,a candidate strikes a captain .,a partner strikes a physician .,a physician is struck by a partner .,a candidate strikes a captain .,full_sentence_processing,-4.6328125,-3.8984375,0.734375,-27.796875,-31.1875,-3.390625,6,8,passive,1,0,-0.734375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.734375
188,processing_teacher_forced,passive,passive,a captain is struck by a candidate .,a partner strikes a physician .,a physician is struck by a partner .,a captain is struck by a candidate .,full_sentence_processing,-5.53125,-3.353515625,2.177734375,-33.1875,-26.828125,6.359375,6,8,passive,1,0,-2.177734375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.177734375
189,processing_teacher_forced,active,active,an uncle grabs a wife .,a guy grabs a hero .,a hero is grabbed by a guy .,an uncle grabs a wife .,full_sentence_processing,-4.989583333333333,-4.37890625,0.610677083333333,-29.9375,-35.03125,-5.09375,6,8,passive,1,0,-0.610677083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.610677083333333
189,processing_teacher_forced,passive,passive,a wife is grabbed by an uncle .,a guy grabs a hero .,a hero is grabbed by a guy .,a wife is grabbed by an uncle .,full_sentence_processing,-5.734375,-4.12109375,1.61328125,-34.40625,-32.96875,1.4375,6,8,passive,1,0,-1.61328125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.61328125
190,processing_teacher_forced,active,active,a guest describes a guy .,a student describes a teacher .,a teacher is described by a student .,a guest describes a guy .,full_sentence_processing,-2.64453125,-2.890625,-0.24609375,-15.8671875,-23.125,-7.2578125,6,8,active,0,1,0.24609375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.24609375
190,processing_teacher_forced,passive,passive,a guy is described by a guest .,a student describes a teacher .,a teacher is described by a student .,a guy is described by a guest .,full_sentence_processing,-3.3776041666666665,-1.8603515625,1.5172526041666663,-20.265625,-14.8828125,5.3828125,6,8,passive,1,0,-1.5172526041666663,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.5172526041666663
191,processing_teacher_forced,active,active,a man kisses a manager .,an actress kisses an adult .,an adult is kissed by an actress .,a man kisses a manager .,full_sentence_processing,-4.7265625,-3.875,0.8515625,-28.359375,-31,-2.640625,6,8,passive,1,0,-0.8515625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.8515625
191,processing_teacher_forced,passive,passive,a manager is kissed by a man .,an actress kisses an adult .,an adult is kissed by an actress .,a manager is kissed by a man .,full_sentence_processing,-4.856770833333333,-3.5390625,1.317708333333333,-29.140625,-28.3125,0.828125,6,8,passive,1,0,-1.317708333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.317708333333333
192,processing_teacher_forced,active,active,a captain teaches a champion .,a physician teaches a pilot .,a pilot is taught by a physician .,a captain teaches a champion .,full_sentence_processing,-4.484375,-4.125,0.359375,-26.90625,-33,-6.09375,6,8,passive,1,0,-0.359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.359375
192,processing_teacher_forced,passive,passive,a champion is taught by a captain .,a physician teaches a pilot .,a pilot is taught by a physician .,a champion is taught by a captain .,full_sentence_processing,-4.622395833333333,-2.814453125,1.807942708333333,-27.734375,-22.515625,5.21875,6,8,passive,1,0,-1.807942708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.807942708333333
193,processing_teacher_forced,active,active,a sheriff forgets a singer .,an employee forgets an employer .,an employer is forgotten by an employee .,a sheriff forgets a singer .,full_sentence_processing,-3.482142857142857,-3.716796875,-0.2346540178571428,-24.375,-29.734375,-5.359375,7,8,active,0,1,0.2346540178571428,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.2346540178571428
193,processing_teacher_forced,passive,passive,a singer is forgotten by a sheriff .,an employee forgets an employer .,an employer is forgotten by an employee .,a singer is forgotten by a sheriff .,full_sentence_processing,-4.111607142857143,-2.80859375,1.3030133928571432,-28.78125,-22.46875,6.3125,7,8,passive,1,0,-1.3030133928571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.3030133928571432
194,processing_teacher_forced,active,active,a singer bothers a soldier .,an employer bothers a father .,a father is bothered by an employer .,a singer bothers a soldier .,full_sentence_processing,-5.096354166666667,-4.05078125,1.045572916666667,-30.578125,-32.40625,-1.828125,6,8,passive,1,0,-1.045572916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,1.045572916666667
194,processing_teacher_forced,passive,passive,a soldier is bothered by a singer .,an employer bothers a father .,a father is bothered by an employer .,a soldier is bothered by a singer .,full_sentence_processing,-6.104166666666667,-3.10546875,2.998697916666667,-36.625,-24.84375,11.78125,6,8,passive,1,0,-2.998697916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.998697916666667
195,processing_teacher_forced,active,active,a soldier carries a son .,a father carries a friend .,a friend is carried by a father .,a soldier carries a son .,full_sentence_processing,-3.5833333333333335,-3.50390625,0.07942708333333348,-21.5,-28.03125,-6.53125,6,8,passive,1,0,-0.07942708333333348,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.07942708333333348
195,processing_teacher_forced,passive,passive,a son is carried by a soldier .,a father carries a friend .,a friend is carried by a father .,a son is carried by a soldier .,full_sentence_processing,-4.408854166666667,-3.19140625,1.217447916666667,-26.453125,-25.53125,0.921875,6,8,passive,1,0,-1.217447916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.217447916666667
196,processing_teacher_forced,active,active,a buddy forgets a candidate .,a parent forgets a partner .,a partner is forgotten by a parent .,a buddy forgets a candidate .,full_sentence_processing,-3.821428571428571,-4.421875,-0.6004464285714284,-26.75,-35.375,-8.625,7,8,active,0,1,0.6004464285714284,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.6004464285714284
196,processing_teacher_forced,passive,passive,a candidate is forgotten by a buddy .,a parent forgets a partner .,a partner is forgotten by a parent .,a candidate is forgotten by a buddy .,full_sentence_processing,-4.060267857142857,-3.294921875,0.7653459821428568,-28.421875,-26.359375,2.0625,7,8,passive,1,0,-0.7653459821428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.7653459821428568
197,processing_teacher_forced,active,active,a winner forgives a woman .,a husband forgives a kid .,a kid is forgiven by a husband .,a winner forgives a woman .,full_sentence_processing,-3.4642857142857144,-4.1953125,-0.7310267857142856,-24.25,-33.5625,-9.3125,7,8,active,0,1,0.7310267857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.7310267857142856
197,processing_teacher_forced,passive,passive,a woman is forgiven by a winner .,a husband forgives a kid .,a kid is forgiven by a husband .,a woman is forgiven by a winner .,full_sentence_processing,-4.352678571428571,-3.16015625,1.1925223214285712,-30.46875,-25.28125,5.1875,7,8,passive,1,0,-1.1925223214285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.1925223214285712
198,processing_teacher_forced,active,active,a cousin washes a daughter .,a professor washes a reader .,a reader is washed by a professor .,a cousin washes a daughter .,full_sentence_processing,-4.082589285714286,-4.78125,-0.6986607142857144,-28.578125,-38.25,-9.671875,7,8,active,0,1,0.6986607142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.6986607142857144
198,processing_teacher_forced,passive,passive,a daughter is washed by a cousin .,a professor washes a reader .,a reader is washed by a professor .,a daughter is washed by a cousin .,full_sentence_processing,-4.785714285714286,-3.861328125,0.9243861607142856,-33.5,-30.890625,2.609375,7,8,passive,1,0,-0.9243861607142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.9243861607142856
199,processing_teacher_forced,active,active,a mother joins a nurse .,an author joins a bishop .,a bishop is joined by an author .,a mother joins a nurse .,full_sentence_processing,-4.690104166666667,-4.328125,0.36197916666666696,-28.140625,-34.625,-6.484375,6,8,passive,1,0,-0.36197916666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.36197916666666696
199,processing_teacher_forced,passive,passive,a nurse is joined by a mother .,an author joins a bishop .,a bishop is joined by an author .,a nurse is joined by a mother .,full_sentence_processing,-4.559895833333333,-3.439453125,1.120442708333333,-27.359375,-27.515625,-0.15625,6,8,passive,1,0,-1.120442708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.120442708333333
200,processing_teacher_forced,active,active,a wife follows a winner .,a hero follows a husband .,a husband is followed by a hero .,a wife follows a winner .,full_sentence_processing,-3.8515625,-3.408203125,0.443359375,-23.109375,-27.265625,-4.15625,6,8,passive,1,0,-0.443359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.443359375
200,processing_teacher_forced,passive,passive,a winner is followed by a wife .,a hero follows a husband .,a husband is followed by a hero .,a winner is followed by a wife .,full_sentence_processing,-4.140625,-2.49609375,1.64453125,-24.84375,-19.96875,4.875,6,8,passive,1,0,-1.64453125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.64453125
201,processing_teacher_forced,active,active,a colonel protects a cop .,a prince protects a princess .,a princess is protected by a prince .,a colonel protects a cop .,full_sentence_processing,-3.1197916666666665,-3.166015625,-0.04622395833333348,-18.71875,-25.328125,-6.609375,6,8,active,0,1,0.04622395833333348,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.04622395833333348
201,processing_teacher_forced,passive,passive,a cop is protected by a colonel .,a prince protects a princess .,a princess is protected by a prince .,a cop is protected by a colonel .,full_sentence_processing,-3.9609375,-2.318359375,1.642578125,-23.765625,-18.546875,5.21875,6,8,passive,1,0,-1.642578125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.642578125
202,processing_teacher_forced,active,active,a child hurts a colonel .,a priest hurts a prince .,a prince is hurt by a priest .,a child hurts a colonel .,full_sentence_processing,-3.6822916666666665,-3.384765625,0.2975260416666665,-22.09375,-27.078125,-4.984375,6,8,passive,1,0,-0.2975260416666665,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.2975260416666665
202,processing_teacher_forced,passive,passive,a colonel is hurt by a child .,a priest hurts a prince .,a prince is hurt by a priest .,a colonel is hurt by a child .,full_sentence_processing,-4.890625,-2.734375,2.15625,-29.34375,-21.875,7.46875,6,8,passive,1,0,-2.15625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.15625
203,processing_teacher_forced,active,active,a hero follows a husband .,an uncle follows a wife .,a wife is followed by an uncle .,a hero follows a husband .,full_sentence_processing,-3.8177083333333335,-3.453125,0.3645833333333335,-22.90625,-27.625,-4.71875,6,8,passive,1,0,-0.3645833333333335,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.3645833333333335
203,processing_teacher_forced,passive,passive,a husband is followed by a hero .,an uncle follows a wife .,a wife is followed by an uncle .,a husband is followed by a hero .,full_sentence_processing,-3.8619791666666665,-2.62890625,1.2330729166666663,-23.171875,-21.03125,2.140625,6,8,passive,1,0,-1.2330729166666663,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.2330729166666663
204,processing_teacher_forced,active,active,a champion judges a chief .,a pilot judges a president .,a president is judged by a pilot .,a champion judges a chief .,full_sentence_processing,-4.317708333333333,-4.15625,0.16145833333333304,-25.90625,-33.25,-7.34375,6,8,passive,1,0,-0.16145833333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.16145833333333304
204,processing_teacher_forced,passive,passive,a chief is judged by a champion .,a pilot judges a president .,a president is judged by a pilot .,a chief is judged by a champion .,full_sentence_processing,-5.161458333333333,-2.998046875,2.163411458333333,-30.96875,-23.984375,6.984375,6,8,passive,1,0,-2.163411458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.163411458333333
205,processing_teacher_forced,active,active,a buddy beats a candidate .,a parent beats a partner .,a partner is beaten by a parent .,a buddy beats a candidate .,full_sentence_processing,-4.572916666666667,-4.01171875,0.561197916666667,-27.4375,-32.09375,-4.65625,6,8,passive,1,0,-0.561197916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.561197916666667
205,processing_teacher_forced,passive,passive,a candidate is beaten by a buddy .,a parent beats a partner .,a partner is beaten by a parent .,a candidate is beaten by a buddy .,full_sentence_processing,-4.927083333333333,-3.1875,1.739583333333333,-29.5625,-25.5,4.0625,6,8,passive,1,0,-1.739583333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.739583333333333
206,processing_teacher_forced,active,active,an uncle carries a wife .,a guy carries a hero .,a hero is carried by a guy .,an uncle carries a wife .,full_sentence_processing,-4.651041666666667,-4.28125,0.36979166666666696,-27.90625,-34.25,-6.34375,6,8,passive,1,0,-0.36979166666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.36979166666666696
206,processing_teacher_forced,passive,passive,a wife is carried by an uncle .,a guy carries a hero .,a hero is carried by a guy .,a wife is carried by an uncle .,full_sentence_processing,-5.604166666666667,-4.0546875,1.549479166666667,-33.625,-32.4375,1.1875,6,8,passive,1,0,-1.549479166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.549479166666667
207,processing_teacher_forced,active,active,a professor joins a reader .,a cop joins a cousin .,a cousin is joined by a cop .,a professor joins a reader .,full_sentence_processing,-4.903645833333333,-4.828125,0.07552083333333304,-29.421875,-38.625,-9.203125,6,8,passive,1,0,-0.07552083333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.07552083333333304
207,processing_teacher_forced,passive,passive,a reader is joined by a professor .,a cop joins a cousin .,a cousin is joined by a cop .,a reader is joined by a professor .,full_sentence_processing,-5.333333333333333,-3.697265625,1.636067708333333,-32,-29.578125,2.421875,6,8,passive,1,0,-1.636067708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.636067708333333
208,processing_teacher_forced,active,active,a guest selects a guy .,a student selects a teacher .,a teacher is selected by a student .,a guest selects a guy .,full_sentence_processing,-3.015625,-3.224609375,-0.208984375,-18.09375,-25.796875,-7.703125,6,8,active,0,1,0.208984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.208984375
208,processing_teacher_forced,passive,passive,a guy is selected by a guest .,a student selects a teacher .,a teacher is selected by a student .,a guy is selected by a guest .,full_sentence_processing,-3.65625,-2.396484375,1.259765625,-21.9375,-19.171875,2.765625,6,8,passive,1,0,-1.259765625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.259765625
209,processing_teacher_forced,active,active,an author kills a bishop .,a minister kills a mother .,a mother is killed by a minister .,an author kills a bishop .,full_sentence_processing,-4.395833333333333,-3.83984375,0.555989583333333,-26.375,-30.71875,-4.34375,6,8,passive,1,0,-0.555989583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.555989583333333
209,processing_teacher_forced,passive,passive,a bishop is killed by an author .,a minister kills a mother .,a mother is killed by a minister .,a bishop is killed by an author .,full_sentence_processing,-4.739583333333333,-2.92578125,1.813802083333333,-28.4375,-23.40625,5.03125,6,8,passive,1,0,-1.813802083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.813802083333333
210,processing_teacher_forced,active,active,a professor comforts a reader .,a cop comforts a cousin .,a cousin is comforted by a cop .,a professor comforts a reader .,full_sentence_processing,-6.09375,-4.319444444444445,1.7743055555555554,-36.5625,-38.875,-2.3125,6,9,passive,1,0,-1.7743055555555554,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,1.7743055555555554
210,processing_teacher_forced,passive,passive,a reader is comforted by a professor .,a cop comforts a cousin .,a cousin is comforted by a cop .,a reader is comforted by a professor .,full_sentence_processing,-5.875,-3.0243055555555554,2.8506944444444446,-35.25,-27.21875,8.03125,6,9,passive,1,0,-2.8506944444444446,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.8506944444444446
211,processing_teacher_forced,active,active,a cousin carries a daughter .,a professor carries a reader .,a reader is carried by a professor .,a cousin carries a daughter .,full_sentence_processing,-4.463541666666667,-4.5546875,-0.09114583333333304,-26.78125,-36.4375,-9.65625,6,8,active,0,1,0.09114583333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.09114583333333304
211,processing_teacher_forced,passive,passive,a daughter is carried by a cousin .,a professor carries a reader .,a reader is carried by a professor .,a daughter is carried by a cousin .,full_sentence_processing,-5.002604166666667,-3.673828125,1.328776041666667,-30.015625,-29.390625,0.625,6,8,passive,1,0,-1.328776041666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.328776041666667
212,processing_teacher_forced,active,active,a partner asks a physician .,a buddy asks a candidate .,a candidate is asked by a buddy .,a partner asks a physician .,full_sentence_processing,-5.221354166666667,-4.24609375,0.975260416666667,-31.328125,-33.96875,-2.640625,6,8,passive,1,0,-0.975260416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.975260416666667
212,processing_teacher_forced,passive,passive,a physician is asked by a partner .,a buddy asks a candidate .,a candidate is asked by a buddy .,a physician is asked by a partner .,full_sentence_processing,-5.708333333333333,-3.57421875,2.134114583333333,-34.25,-28.59375,5.65625,6,8,passive,1,0,-2.134114583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.134114583333333
213,processing_teacher_forced,active,active,a princess beats a professor .,a colonel beats a cop .,a cop is beaten by a colonel .,a princess beats a professor .,full_sentence_processing,-3.466517857142857,-3.532986111111111,-0.06646825396825395,-24.265625,-31.796875,-7.53125,7,9,active,0,1,0.06646825396825395,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.06646825396825395
213,processing_teacher_forced,passive,passive,a professor is beaten by a princess .,a colonel beats a cop .,a cop is beaten by a colonel .,a professor is beaten by a princess .,full_sentence_processing,-4.669642857142857,-3,1.6696428571428568,-32.6875,-27,5.6875,7,9,passive,1,0,-1.6696428571428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.6696428571428568
214,processing_teacher_forced,active,active,a partner destroys a physician .,a buddy destroys a candidate .,a candidate is destroyed by a buddy .,a partner destroys a physician .,full_sentence_processing,-4.59375,-4.12890625,0.46484375,-27.5625,-33.03125,-5.46875,6,8,passive,1,0,-0.46484375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.46484375
214,processing_teacher_forced,passive,passive,a physician is destroyed by a partner .,a buddy destroys a candidate .,a candidate is destroyed by a buddy .,a physician is destroyed by a partner .,full_sentence_processing,-5.885416666666667,-3.810546875,2.074869791666667,-35.3125,-30.484375,4.828125,6,8,passive,1,0,-2.074869791666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.074869791666667
215,processing_teacher_forced,active,active,a chief forgives a child .,a president forgives a priest .,a priest is forgiven by a president .,a chief forgives a child .,full_sentence_processing,-3.8950892857142856,-3.294921875,0.6001674107142856,-27.265625,-26.359375,0.90625,7,8,passive,1,0,-0.6001674107142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.6001674107142856
215,processing_teacher_forced,passive,passive,a child is forgiven by a chief .,a president forgives a priest .,a priest is forgiven by a president .,a child is forgiven by a chief .,full_sentence_processing,-4.274553571428571,-2.515625,1.7589285714285712,-29.921875,-20.125,9.796875,7,8,passive,1,0,-1.7589285714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.7589285714285712
216,processing_teacher_forced,active,active,a husband grabs a kid .,a wife grabs a winner .,a winner is grabbed by a wife .,a husband grabs a kid .,full_sentence_processing,-4.083333333333333,-4.015625,0.06770833333333304,-24.5,-32.125,-7.625,6,8,passive,1,0,-0.06770833333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.06770833333333304
216,processing_teacher_forced,passive,passive,a kid is grabbed by a husband .,a wife grabs a winner .,a winner is grabbed by a wife .,a kid is grabbed by a husband .,full_sentence_processing,-4.916666666666667,-3.392578125,1.524088541666667,-29.5,-27.140625,2.359375,6,8,passive,1,0,-1.524088541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.524088541666667
217,processing_teacher_forced,active,active,a man punches a manager .,an actress punches an adult .,an adult is punched by an actress .,a man punches a manager .,full_sentence_processing,-5.2890625,-4.63671875,0.65234375,-31.734375,-37.09375,-5.359375,6,8,passive,1,0,-0.65234375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.65234375
217,processing_teacher_forced,passive,passive,a manager is punched by a man .,an actress punches an adult .,an adult is punched by an actress .,a manager is punched by a man .,full_sentence_processing,-5.583333333333333,-4.17578125,1.407552083333333,-33.5,-33.40625,0.09375,6,8,passive,1,0,-1.407552083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.407552083333333
218,processing_teacher_forced,active,active,an opponent selects a parent .,a boy selects a brother .,a brother is selected by a boy .,an opponent selects a parent .,full_sentence_processing,-4.53125,-4.4609375,0.0703125,-27.1875,-35.6875,-8.5,6,8,passive,1,0,-0.0703125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.0703125
218,processing_teacher_forced,passive,passive,a parent is selected by an opponent .,a boy selects a brother .,a brother is selected by a boy .,a parent is selected by an opponent .,full_sentence_processing,-5.263020833333333,-3.15234375,2.110677083333333,-31.578125,-25.21875,6.359375,6,8,passive,1,0,-2.110677083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.110677083333333
219,processing_teacher_forced,active,active,an author judges a bishop .,a minister judges a mother .,a mother is judged by a minister .,an author judges a bishop .,full_sentence_processing,-4.763020833333333,-3.626953125,1.136067708333333,-28.578125,-29.015625,-0.4375,6,8,passive,1,0,-1.136067708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,1.136067708333333
