item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
332,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince carries a princess .,a princess is carried by a prince .,<|eot_id|>,full_sentence_processing,-7.447916666666667,-5.94921875,1.498697916666667,-44.6875,-47.59375,-2.90625,6,8,passive,1,0,-1.498697916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.498697916666667
333,processing_teacher_forced,passive,passive,a mother is joined by a minister .,an adult embraces an attorney .,an attorney is embraced by an adult .,a mother is joined by a minister .,full_sentence_processing,-6.760416666666667,-4.90234375,1.858072916666667,-40.5625,-39.21875,1.34375,6,8,passive,1,0,-1.858072916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.858072916666667
333,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult embraces an attorney .,an attorney is embraced by an adult .,<|eot_id|>,full_sentence_processing,-8.713541666666666,-6.6015625,2.111979166666666,-52.28125,-52.8125,-0.53125,6,8,passive,1,0,-2.111979166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.111979166666666
334,processing_teacher_forced,passive,passive,a winner is forgiven by a wife .,a leader bothers a man .,a man is bothered by a leader .,a winner is forgiven by a wife .,full_sentence_processing,-5.458333333333333,-4.25,1.208333333333333,-32.75,-34,-1.25,6,8,passive,1,0,-1.208333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.208333333333333
334,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader bothers a man .,a man is bothered by a leader .,<|eot_id|>,full_sentence_processing,-7.916666666666667,-6.83203125,1.084635416666667,-47.5,-54.65625,-7.15625,6,8,passive,1,0,-1.084635416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.084635416666667
335,processing_teacher_forced,passive,passive,an author is beaten by an aunt .,a leader helps a man .,a man is helped by a leader .,an author is beaten by an aunt .,full_sentence_processing,-5.4375,-3.904296875,1.533203125,-32.625,-31.234375,1.390625,6,8,passive,1,0,-1.533203125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.533203125
335,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader helps a man .,a man is helped by a leader .,<|eot_id|>,full_sentence_processing,-7.208333333333333,-5.98828125,1.220052083333333,-43.25,-47.90625,-4.65625,6,8,passive,1,0,-1.220052083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.220052083333333
336,processing_teacher_forced,passive,passive,a champion is described by a captain .,a lawyer teaches a leader .,a leader is taught by a lawyer .,a champion is described by a captain .,full_sentence_processing,-5.46875,-3.767578125,1.701171875,-32.8125,-30.140625,2.671875,6,8,passive,1,0,-1.701171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.701171875
336,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer teaches a leader .,a leader is taught by a lawyer .,<|eot_id|>,full_sentence_processing,-8.338541666666666,-6.62109375,1.717447916666666,-50.03125,-52.96875,-2.9375,6,8,passive,1,0,-1.717447916666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.717447916666666
337,processing_teacher_forced,passive,passive,a brother is punched by a boy .,a worker surprises a writer .,a writer is surprised by a worker .,a brother is punched by a boy .,full_sentence_processing,-6.411458333333333,-4.4375,1.973958333333333,-38.46875,-35.5,2.96875,6,8,passive,1,0,-1.973958333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.973958333333333
337,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker surprises a writer .,a writer is surprised by a worker .,<|eot_id|>,full_sentence_processing,-8.432291666666666,-6.83203125,1.600260416666666,-50.59375,-54.65625,-4.0625,6,8,passive,1,0,-1.600260416666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.600260416666666
338,processing_teacher_forced,passive,passive,a worker is carried by a woman .,a daughter punches a doctor .,a doctor is punched by a daughter .,a worker is carried by a woman .,full_sentence_processing,-5.473958333333333,-3.6875,1.786458333333333,-32.84375,-29.5,3.34375,6,8,passive,1,0,-1.786458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.786458333333333
338,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter punches a doctor .,a doctor is punched by a daughter .,<|eot_id|>,full_sentence_processing,-7.958333333333333,-6.75390625,1.204427083333333,-47.75,-54.03125,-6.28125,6,8,passive,1,0,-1.204427083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.204427083333333
339,processing_teacher_forced,passive,passive,a lawyer is dragged by a lady .,a captain helps a champion .,a champion is helped by a captain .,a lawyer is dragged by a lady .,full_sentence_processing,-5.71875,-4.05859375,1.66015625,-34.3125,-32.46875,1.84375,6,8,passive,1,0,-1.66015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.66015625
339,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain helps a champion .,a champion is helped by a captain .,<|eot_id|>,full_sentence_processing,-8.052083333333334,-6.17578125,1.876302083333334,-48.3125,-49.40625,-1.09375,6,8,passive,1,0,-1.876302083333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.876302083333334
340,processing_teacher_forced,passive,passive,a singer is washed by a sheriff .,a daughter hurries a doctor .,a doctor is hurried by a daughter .,a singer is washed by a sheriff .,full_sentence_processing,-4.915178571428571,-3.6796875,1.2354910714285712,-34.40625,-29.4375,4.96875,7,8,passive,1,0,-1.2354910714285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.2354910714285712
340,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter hurries a doctor .,a doctor is hurried by a daughter .,<|eot_id|>,full_sentence_processing,-7.34375,-7.296875,0.046875,-51.40625,-58.375,-6.96875,7,8,passive,1,0,-0.046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.046875
341,processing_teacher_forced,passive,passive,an uncle is struck by a teacher .,a worker protects a writer .,a writer is protected by a worker .,an uncle is struck by a teacher .,full_sentence_processing,-5.96875,-4.875,1.09375,-35.8125,-39,-3.1875,6,8,passive,1,0,-1.09375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.09375
341,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker protects a writer .,a writer is protected by a worker .,<|eot_id|>,full_sentence_processing,-7.932291666666667,-6.8515625,1.080729166666667,-47.59375,-54.8125,-7.21875,6,8,passive,1,0,-1.080729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.080729166666667
342,processing_teacher_forced,passive,passive,a brother is struck by a boy .,a princess helps a professor .,a professor is helped by a princess .,a brother is struck by a boy .,full_sentence_processing,-5.567708333333333,-4.25,1.317708333333333,-33.40625,-34,-0.59375,6,8,passive,1,0,-1.317708333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.317708333333333
342,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess helps a professor .,a professor is helped by a princess .,<|eot_id|>,full_sentence_processing,-7.645833333333333,-6.54296875,1.102864583333333,-45.875,-52.34375,-6.46875,6,8,passive,1,0,-1.102864583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.102864583333333
343,processing_teacher_forced,passive,passive,a captain is hurried by a candidate .,a physician strikes a pilot .,a pilot is struck by a physician .,a captain is hurried by a candidate .,full_sentence_processing,-5.557291666666667,-4.01171875,1.545572916666667,-33.34375,-32.09375,1.25,6,8,passive,1,0,-1.545572916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.545572916666667
343,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician strikes a pilot .,a pilot is struck by a physician .,<|eot_id|>,full_sentence_processing,-8.869791666666666,-6.6171875,2.252604166666666,-53.21875,-52.9375,0.28125,6,8,passive,1,0,-2.252604166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.252604166666666
344,processing_teacher_forced,passive,passive,a husband is forgotten by a hero .,a woman raises a worker .,a worker is raised by a woman .,a husband is forgotten by a hero .,full_sentence_processing,-5.442708333333333,-3.830078125,1.612630208333333,-32.65625,-30.640625,2.015625,6,8,passive,1,0,-1.612630208333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.612630208333333
344,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman raises a worker .,a worker is raised by a woman .,<|eot_id|>,full_sentence_processing,-7.776041666666667,-6.02734375,1.748697916666667,-46.65625,-48.21875,-1.5625,6,8,passive,1,0,-1.748697916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.748697916666667
345,processing_teacher_forced,passive,passive,a cousin is chased by a cop .,an uncle kills a wife .,a wife is killed by an uncle .,a cousin is chased by a cop .,full_sentence_processing,-4.1328125,-3.66796875,0.46484375,-24.796875,-29.34375,-4.546875,6,8,passive,1,0,-0.46484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.46484375
345,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle kills a wife .,a wife is killed by an uncle .,<|eot_id|>,full_sentence_processing,-7.3125,-6.21875,1.09375,-43.875,-49.75,-5.875,6,8,passive,1,0,-1.09375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.09375
346,processing_teacher_forced,passive,passive,a hero is punched by a guy .,a woman strikes a worker .,a worker is struck by a woman .,a hero is punched by a guy .,full_sentence_processing,-4.90625,-3.509765625,1.396484375,-29.4375,-28.078125,1.359375,6,8,passive,1,0,-1.396484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.396484375
346,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman strikes a worker .,a worker is struck by a woman .,<|eot_id|>,full_sentence_processing,-7.671875,-5.828125,1.84375,-46.03125,-46.625,-0.59375,6,8,passive,1,0,-1.84375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.84375
347,processing_teacher_forced,passive,passive,a prince is discovered by a priest .,an author embraces a bishop .,a bishop is embraced by an author .,a prince is discovered by a priest .,full_sentence_processing,-6.161458333333333,-4.4296875,1.731770833333333,-36.96875,-35.4375,1.53125,6,8,passive,1,0,-1.731770833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.731770833333333
347,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author embraces a bishop .,a bishop is embraced by an author .,<|eot_id|>,full_sentence_processing,-8.255208333333334,-6.91015625,1.345052083333334,-49.53125,-55.28125,-5.75,6,8,passive,1,0,-1.345052083333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.345052083333334
348,processing_teacher_forced,passive,passive,a soldier is kissed by a singer .,a partner drags a physician .,a physician is dragged by a partner .,a soldier is kissed by a singer .,full_sentence_processing,-4.919642857142857,-4.13671875,0.7829241071428568,-34.4375,-33.09375,1.34375,7,8,passive,1,0,-0.7829241071428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.7829241071428568
348,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner drags a physician .,a physician is dragged by a partner .,<|eot_id|>,full_sentence_processing,-7.232142857142857,-7.45703125,-0.22488839285714324,-50.625,-59.65625,-9.03125,7,8,active,0,1,0.22488839285714324,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.22488839285714324
349,processing_teacher_forced,passive,passive,a king is punched by a kid .,a man surprises a manager .,a manager is surprised by a man .,a king is punched by a kid .,full_sentence_processing,-5.682291666666667,-4.203125,1.479166666666667,-34.09375,-33.625,0.46875,6,8,passive,1,0,-1.479166666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.479166666666667
349,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man surprises a manager .,a manager is surprised by a man .,<|eot_id|>,full_sentence_processing,-7.994791666666667,-6.78125,1.213541666666667,-47.96875,-54.25,-6.28125,6,8,passive,1,0,-1.213541666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.213541666666667
350,processing_teacher_forced,passive,passive,a mayor is comforted by a manager .,a doctor follows an employee .,an employee is followed by a doctor .,a mayor is comforted by a manager .,full_sentence_processing,-5.0703125,-3.904296875,1.166015625,-30.421875,-31.234375,-0.8125,6,8,passive,1,0,-1.166015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.166015625
350,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor follows an employee .,an employee is followed by a doctor .,<|eot_id|>,full_sentence_processing,-8.234375,-5.86328125,2.37109375,-49.40625,-46.90625,2.5,6,8,passive,1,0,-2.37109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.37109375
351,processing_teacher_forced,passive,passive,a winner is beaten by a wife .,a child judges a colonel .,a colonel is judged by a child .,a winner is beaten by a wife .,full_sentence_processing,-5.058035714285714,-4.013888888888889,1.0441468253968251,-35.40625,-36.125,-0.71875,7,9,passive,1,0,-1.0441468253968251,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.0441468253968251
351,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child judges a colonel .,a colonel is judged by a child .,<|eot_id|>,full_sentence_processing,-7.540178571428571,-6.767361111111111,0.7728174603174605,-52.78125,-60.90625,-8.125,7,9,passive,1,0,-0.7728174603174605,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.7728174603174605
352,processing_teacher_forced,passive,passive,a hero is helped by a guy .,a chief hurries a child .,a child is hurried by a chief .,a hero is helped by a guy .,full_sentence_processing,-5.767857142857143,-4.65625,1.1116071428571432,-40.375,-37.25,3.125,7,8,passive,1,0,-1.1116071428571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.1116071428571432
352,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief hurries a child .,a child is hurried by a chief .,<|eot_id|>,full_sentence_processing,-7.517857142857143,-6.8046875,0.7131696428571432,-52.625,-54.4375,-1.8125,7,8,passive,1,0,-0.7131696428571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.7131696428571432
353,processing_teacher_forced,passive,passive,a girl is washed by a friend .,a captain catches a champion .,a champion is caught by a captain .,a girl is washed by a friend .,full_sentence_processing,-5.299479166666667,-4.19140625,1.108072916666667,-31.796875,-33.53125,-1.734375,6,8,passive,1,0,-1.108072916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.108072916666667
353,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain catches a champion .,a champion is caught by a captain .,<|eot_id|>,full_sentence_processing,-8.239583333333334,-6.46875,1.770833333333334,-49.4375,-51.75,-2.3125,6,8,passive,1,0,-1.770833333333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.770833333333334
354,processing_teacher_forced,passive,passive,a bishop is killed by an author .,a father asks a friend .,a friend is asked by a father .,a bishop is killed by an author .,full_sentence_processing,-4.744791666666667,-4.234375,0.510416666666667,-28.46875,-33.875,-5.40625,6,8,passive,1,0,-0.510416666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.510416666666667
354,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father asks a friend .,a friend is asked by a father .,<|eot_id|>,full_sentence_processing,-7.046875,-6.40234375,0.64453125,-42.28125,-51.21875,-8.9375,6,8,passive,1,0,-0.64453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.64453125
355,processing_teacher_forced,passive,passive,a manager is caught by a man .,a son teaches a student .,a student is taught by a son .,a manager is caught by a man .,full_sentence_processing,-5.200520833333333,-4.20703125,0.993489583333333,-31.203125,-33.65625,-2.453125,6,8,passive,1,0,-0.993489583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.993489583333333
355,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son teaches a student .,a student is taught by a son .,<|eot_id|>,full_sentence_processing,-7.859375,-6.6875,1.171875,-47.15625,-53.5,-6.34375,6,8,passive,1,0,-1.171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.171875
356,processing_teacher_forced,passive,passive,a girl is killed by a friend .,a colonel selects a cop .,a cop is selected by a colonel .,a girl is killed by a friend .,full_sentence_processing,-5.723214285714286,-4.430555555555555,1.2926587301587302,-40.0625,-39.875,0.1875,7,9,passive,1,0,-1.2926587301587302,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.2926587301587302
356,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel selects a cop .,a cop is selected by a colonel .,<|eot_id|>,full_sentence_processing,-8.040178571428571,-6.027777777777778,2.0124007936507935,-56.28125,-54.25,2.03125,7,9,passive,1,0,-2.0124007936507935,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.0124007936507935
357,processing_teacher_forced,passive,passive,a professor is bothered by a princess .,a guy beats a hero .,a hero is beaten by a guy .,a professor is bothered by a princess .,full_sentence_processing,-5.458333333333333,-4.39453125,1.063802083333333,-32.75,-35.15625,-2.40625,6,8,passive,1,0,-1.063802083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.063802083333333
357,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy beats a hero .,a hero is beaten by a guy .,<|eot_id|>,full_sentence_processing,-7.942708333333333,-6.53125,1.411458333333333,-47.65625,-52.25,-4.59375,6,8,passive,1,0,-1.411458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.411458333333333
358,processing_teacher_forced,passive,passive,a guy is beaten by a guest .,a writer understands an actor .,an actor is understood by a writer .,a guy is beaten by a guest .,full_sentence_processing,-5.614583333333333,-4.16796875,1.446614583333333,-33.6875,-33.34375,0.34375,6,8,passive,1,0,-1.446614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.446614583333333
358,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer understands an actor .,an actor is understood by a writer .,<|eot_id|>,full_sentence_processing,-8.197916666666666,-6.26953125,1.928385416666666,-49.1875,-50.15625,-0.96875,6,8,passive,1,0,-1.928385416666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.928385416666666
359,processing_teacher_forced,passive,passive,a prince is washed by a priest .,a hero describes a husband .,a husband is described by a hero .,a prince is washed by a priest .,full_sentence_processing,-5.994791666666667,-4.23828125,1.756510416666667,-35.96875,-33.90625,2.0625,6,8,passive,1,0,-1.756510416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.756510416666667
359,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero describes a husband .,a husband is described by a hero .,<|eot_id|>,full_sentence_processing,-8.333333333333334,-6.55859375,1.774739583333334,-50,-52.46875,-2.46875,6,8,passive,1,0,-1.774739583333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.774739583333334
360,processing_teacher_forced,passive,passive,a winner is helped by a wife .,a leader beats a man .,a man is beaten by a leader .,a winner is helped by a wife .,full_sentence_processing,-4.8828125,-3.53125,1.3515625,-29.296875,-28.25,1.046875,6,8,passive,1,0,-1.3515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.3515625
360,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader beats a man .,a man is beaten by a leader .,<|eot_id|>,full_sentence_processing,-7.28125,-5.87109375,1.41015625,-43.6875,-46.96875,-3.28125,6,8,passive,1,0,-1.41015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.41015625
361,processing_teacher_forced,passive,passive,a partner is asked by a parent .,a professor helps a reader .,a reader is helped by a professor .,a partner is asked by a parent .,full_sentence_processing,-5.354166666666667,-4.0234375,1.330729166666667,-32.125,-32.1875,-0.0625,6,8,passive,1,0,-1.330729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.330729166666667
361,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor helps a reader .,a reader is helped by a professor .,<|eot_id|>,full_sentence_processing,-7.838541666666667,-6.1328125,1.705729166666667,-47.03125,-49.0625,-2.03125,6,8,passive,1,0,-1.705729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.705729166666667
362,processing_teacher_forced,passive,passive,a writer is struck by a worker .,a candidate teaches a captain .,a captain is taught by a candidate .,a writer is struck by a worker .,full_sentence_processing,-5.651041666666667,-4.484375,1.166666666666667,-33.90625,-35.875,-1.96875,6,8,passive,1,0,-1.166666666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.166666666666667
362,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate teaches a captain .,a captain is taught by a candidate .,<|eot_id|>,full_sentence_processing,-8.484375,-6.96875,1.515625,-50.90625,-55.75,-4.84375,6,8,passive,1,0,-1.515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.515625
363,processing_teacher_forced,passive,passive,a parent is embraced by an opponent .,a reader punches a scientist .,a scientist is punched by a reader .,a parent is embraced by an opponent .,full_sentence_processing,-6.791666666666667,-4.609375,2.182291666666667,-40.75,-36.875,3.875,6,8,passive,1,0,-2.182291666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.182291666666667
363,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader punches a scientist .,a scientist is punched by a reader .,<|eot_id|>,full_sentence_processing,-8.671875,-6.828125,1.84375,-52.03125,-54.625,-2.59375,6,8,passive,1,0,-1.84375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.84375
364,processing_teacher_forced,passive,passive,a girl is carried by a friend .,an actor washes an actress .,an actress is washed by an actor .,a girl is carried by a friend .,full_sentence_processing,-4.691964285714286,-3.92578125,0.7661830357142856,-32.84375,-31.40625,1.4375,7,8,passive,1,0,-0.7661830357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.7661830357142856
364,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor washes an actress .,an actress is washed by an actor .,<|eot_id|>,full_sentence_processing,-6.5625,-6.45703125,0.10546875,-45.9375,-51.65625,-5.71875,7,8,passive,1,0,-0.10546875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.10546875
365,processing_teacher_forced,passive,passive,a king is caught by a kid .,a reader destroys a scientist .,a scientist is destroyed by a reader .,a king is caught by a kid .,full_sentence_processing,-6.286458333333333,-4.21484375,2.071614583333333,-37.71875,-33.71875,4,6,8,passive,1,0,-2.071614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.071614583333333
365,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader destroys a scientist .,a scientist is destroyed by a reader .,<|eot_id|>,full_sentence_processing,-8.067708333333334,-6.4375,1.630208333333334,-48.40625,-51.5,-3.09375,6,8,passive,1,0,-1.630208333333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.630208333333334
366,processing_teacher_forced,passive,passive,a woman is forgotten by a winner .,a champion chases a chief .,a chief is chased by a champion .,a woman is forgotten by a winner .,full_sentence_processing,-4.816964285714286,-4.0078125,0.8091517857142856,-33.71875,-32.0625,1.65625,7,8,passive,1,0,-0.8091517857142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.8091517857142856
366,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion chases a chief .,a chief is chased by a champion .,<|eot_id|>,full_sentence_processing,-7.035714285714286,-6.82421875,0.2114955357142856,-49.25,-54.59375,-5.34375,7,8,passive,1,0,-0.2114955357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.2114955357142856
367,processing_teacher_forced,passive,passive,an actor is bothered by a writer .,a guest grabs a guy .,a guy is grabbed by a guest .,an actor is bothered by a writer .,full_sentence_processing,-5.885416666666667,-4.7890625,1.096354166666667,-35.3125,-38.3125,-3,6,8,passive,1,0,-1.096354166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.096354166666667
367,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest grabs a guy .,a guy is grabbed by a guest .,<|eot_id|>,full_sentence_processing,-8.072916666666666,-6.75,1.322916666666666,-48.4375,-54,-5.5625,6,8,passive,1,0,-1.322916666666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.322916666666666
368,processing_teacher_forced,passive,passive,a mother is understood by a minister .,a scientist judges a secretary .,a secretary is judged by a scientist .,a mother is understood by a minister .,full_sentence_processing,-5.682291666666667,-3.982421875,1.699869791666667,-34.09375,-31.859375,2.234375,6,8,passive,1,0,-1.699869791666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.699869791666667
368,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist judges a secretary .,a secretary is judged by a scientist .,<|eot_id|>,full_sentence_processing,-8.755208333333334,-7.19921875,1.555989583333334,-52.53125,-57.59375,-5.0625,6,8,passive,1,0,-1.555989583333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.555989583333334
369,processing_teacher_forced,passive,passive,a child is described by a chief .,a brother carries a buddy .,a buddy is carried by a brother .,a child is described by a chief .,full_sentence_processing,-5.416666666666667,-4.3359375,1.080729166666667,-32.5,-34.6875,-2.1875,6,8,passive,1,0,-1.080729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.080729166666667
369,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother carries a buddy .,a buddy is carried by a brother .,<|eot_id|>,full_sentence_processing,-8.15625,-6.96875,1.1875,-48.9375,-55.75,-6.8125,6,8,passive,1,0,-1.1875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.1875
