item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
156,processing_teacher_forced,active,active,a scientist drags a secretary .,an opponent selects a parent .,a parent is selected by an opponent .,a scientist drags a secretary .,full_sentence_processing,-6.151041666666667,-5.00390625,1.147135416666667,-36.90625,-40.03125,-3.125,6,8,passive,1,0,-1.147135416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.147135416666667
156,processing_teacher_forced,passive,passive,a secretary is dragged by a scientist .,an opponent selects a parent .,a parent is selected by an opponent .,a secretary is dragged by a scientist .,full_sentence_processing,-6.010416666666667,-4.3515625,1.658854166666667,-36.0625,-34.8125,1.25,6,8,passive,1,0,-1.658854166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.658854166666667
157,processing_teacher_forced,active,active,an aunt carries an author .,a pilot follows a president .,a president is followed by a pilot .,an aunt carries an author .,full_sentence_processing,-5.453125,-4.4375,1.015625,-32.71875,-35.5,-2.78125,6,8,passive,1,0,-1.015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.015625
157,processing_teacher_forced,passive,passive,an author is carried by an aunt .,a pilot follows a president .,a president is followed by a pilot .,an author is carried by an aunt .,full_sentence_processing,-5.328125,-3.919921875,1.408203125,-31.96875,-31.359375,0.609375,6,8,passive,1,0,-1.408203125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.408203125
158,processing_teacher_forced,active,active,a child helps a colonel .,a winner strikes a woman .,a woman is struck by a winner .,a child helps a colonel .,full_sentence_processing,-5.588541666666667,-4.34375,1.244791666666667,-33.53125,-34.75,-1.21875,6,8,passive,1,0,-1.244791666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.244791666666667
158,processing_teacher_forced,passive,passive,a colonel is helped by a child .,a winner strikes a woman .,a woman is struck by a winner .,a colonel is helped by a child .,full_sentence_processing,-5.927083333333333,-4.203125,1.723958333333333,-35.5625,-33.625,1.9375,6,8,passive,1,0,-1.723958333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.723958333333333
159,processing_teacher_forced,active,active,a cousin grabs a daughter .,a lady joins a lawyer .,a lawyer is joined by a lady .,a cousin grabs a daughter .,full_sentence_processing,-5.447916666666667,-4.44921875,0.998697916666667,-32.6875,-35.59375,-2.90625,6,8,passive,1,0,-0.998697916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.998697916666667
159,processing_teacher_forced,passive,passive,a daughter is grabbed by a cousin .,a lady joins a lawyer .,a lawyer is joined by a lady .,a daughter is grabbed by a cousin .,full_sentence_processing,-5.28125,-4.25390625,1.02734375,-31.6875,-34.03125,-2.34375,6,8,passive,1,0,-1.02734375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.02734375
160,processing_teacher_forced,active,active,a lady understands a lawyer .,a professor embraces a reader .,a reader is embraced by a professor .,a lady understands a lawyer .,full_sentence_processing,-5.744791666666667,-4.8203125,0.924479166666667,-34.46875,-38.5625,-4.09375,6,8,passive,1,0,-0.924479166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.924479166666667
160,processing_teacher_forced,passive,passive,a lawyer is understood by a lady .,a professor embraces a reader .,a reader is embraced by a professor .,a lawyer is understood by a lady .,full_sentence_processing,-5.8125,-4.05859375,1.75390625,-34.875,-32.46875,2.40625,6,8,passive,1,0,-1.75390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.75390625
161,processing_teacher_forced,active,active,a lady helps a lawyer .,a reader catches a scientist .,a scientist is caught by a reader .,a lady helps a lawyer .,full_sentence_processing,-5.53125,-4.58203125,0.94921875,-33.1875,-36.65625,-3.46875,6,8,passive,1,0,-0.94921875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.94921875
161,processing_teacher_forced,passive,passive,a lawyer is helped by a lady .,a reader catches a scientist .,a scientist is caught by a reader .,a lawyer is helped by a lady .,full_sentence_processing,-5.71875,-4.07421875,1.64453125,-34.3125,-32.59375,1.71875,6,8,passive,1,0,-1.64453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.64453125
162,processing_teacher_forced,active,active,a worker embraces a writer .,an actor judges an actress .,an actress is judged by an actor .,a worker embraces a writer .,full_sentence_processing,-4.856770833333333,-4.03515625,0.821614583333333,-29.140625,-32.28125,-3.140625,6,8,passive,1,0,-0.821614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.821614583333333
162,processing_teacher_forced,passive,passive,a writer is embraced by a worker .,an actor judges an actress .,an actress is judged by an actor .,a writer is embraced by a worker .,full_sentence_processing,-5.109375,-3.490234375,1.619140625,-30.65625,-27.921875,2.734375,6,8,passive,1,0,-1.619140625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.619140625
163,processing_teacher_forced,active,active,a man destroys a manager .,a singer selects a soldier .,a soldier is selected by a singer .,a man destroys a manager .,full_sentence_processing,-5.552083333333333,-5.15625,0.39583333333333304,-33.3125,-41.25,-7.9375,6,8,passive,1,0,-0.39583333333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.39583333333333304
163,processing_teacher_forced,passive,passive,a manager is destroyed by a man .,a singer selects a soldier .,a soldier is selected by a singer .,a manager is destroyed by a man .,full_sentence_processing,-5.854166666666667,-4.7265625,1.127604166666667,-35.125,-37.8125,-2.6875,6,8,passive,1,0,-1.127604166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.127604166666667
164,processing_teacher_forced,active,active,a president discovers a priest .,an actress teaches an adult .,an adult is taught by an actress .,a president discovers a priest .,full_sentence_processing,-5.625,-4.70703125,0.91796875,-33.75,-37.65625,-3.90625,6,8,passive,1,0,-0.91796875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.91796875
164,processing_teacher_forced,passive,passive,a priest is discovered by a president .,an actress teaches an adult .,an adult is taught by an actress .,a priest is discovered by a president .,full_sentence_processing,-5.755208333333333,-4.296875,1.458333333333333,-34.53125,-34.375,0.15625,6,8,passive,1,0,-1.458333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.458333333333333
165,processing_teacher_forced,active,active,a sheriff destroys a singer .,a daughter comforts a doctor .,a doctor is comforted by a daughter .,a sheriff destroys a singer .,full_sentence_processing,-4.971354166666667,-3.638888888888889,1.332465277777778,-29.828125,-32.75,-2.921875,6,9,passive,1,0,-1.332465277777778,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.332465277777778
165,processing_teacher_forced,passive,passive,a singer is destroyed by a sheriff .,a daughter comforts a doctor .,a doctor is comforted by a daughter .,a singer is destroyed by a sheriff .,full_sentence_processing,-5.229166666666667,-3.1944444444444446,2.0347222222222223,-31.375,-28.75,2.625,6,9,passive,1,0,-2.0347222222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.0347222222222223
166,processing_teacher_forced,active,active,a reader bothers a scientist .,a child joins a colonel .,a colonel is joined by a child .,a reader bothers a scientist .,full_sentence_processing,-4.892857142857143,-5.003472222222222,-0.11061507936507908,-34.25,-45.03125,-10.78125,7,9,active,0,1,0.11061507936507908,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.11061507936507908
166,processing_teacher_forced,passive,passive,a scientist is bothered by a reader .,a child joins a colonel .,a colonel is joined by a child .,a scientist is bothered by a reader .,full_sentence_processing,-4.763392857142857,-4.378472222222222,0.3849206349206344,-33.34375,-39.40625,-6.0625,7,9,passive,1,0,-0.3849206349206344,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.3849206349206344
167,processing_teacher_forced,active,active,an employer protects a father .,a king bothers a lady .,a lady is bothered by a king .,an employer protects a father .,full_sentence_processing,-6.552083333333333,-5.08203125,1.470052083333333,-39.3125,-40.65625,-1.34375,6,8,passive,1,0,-1.470052083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.470052083333333
167,processing_teacher_forced,passive,passive,a father is protected by an employer .,a king bothers a lady .,a lady is bothered by a king .,a father is protected by an employer .,full_sentence_processing,-6.40625,-4.6171875,1.7890625,-38.4375,-36.9375,1.5,6,8,passive,1,0,-1.7890625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.7890625
168,processing_teacher_forced,active,active,a friend protects a girl .,an aunt discovers an author .,an author is discovered by an aunt .,a friend protects a girl .,full_sentence_processing,-6.171875,-4.63671875,1.53515625,-37.03125,-37.09375,-0.0625,6,8,passive,1,0,-1.53515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.53515625
168,processing_teacher_forced,passive,passive,a girl is protected by a friend .,an aunt discovers an author .,an author is discovered by an aunt .,a girl is protected by a friend .,full_sentence_processing,-6.484375,-4.48828125,1.99609375,-38.90625,-35.90625,3,6,8,passive,1,0,-1.99609375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.99609375
169,processing_teacher_forced,active,active,a son strikes a student .,a man discovers a manager .,a manager is discovered by a man .,a son strikes a student .,full_sentence_processing,-5.916666666666667,-5.109375,0.807291666666667,-35.5,-40.875,-5.375,6,8,passive,1,0,-0.807291666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.807291666666667
169,processing_teacher_forced,passive,passive,a student is struck by a son .,a man discovers a manager .,a manager is discovered by a man .,a student is struck by a son .,full_sentence_processing,-5.453125,-4.22265625,1.23046875,-32.71875,-33.78125,-1.0625,6,8,passive,1,0,-1.23046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.23046875
170,processing_teacher_forced,active,active,a guy teaches a hero .,a mayor protects a minister .,a minister is protected by a mayor .,a guy teaches a hero .,full_sentence_processing,-5.59375,-4.48046875,1.11328125,-33.5625,-35.84375,-2.28125,6,8,passive,1,0,-1.11328125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.11328125
170,processing_teacher_forced,passive,passive,a hero is taught by a guy .,a mayor protects a minister .,a minister is protected by a mayor .,a hero is taught by a guy .,full_sentence_processing,-6,-4.12890625,1.87109375,-36,-33.03125,2.96875,6,8,passive,1,0,-1.87109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.87109375
171,processing_teacher_forced,active,active,a scientist understands a secretary .,an opponent bothers a parent .,a parent is bothered by an opponent .,a scientist understands a secretary .,full_sentence_processing,-6.380208333333333,-5.1484375,1.231770833333333,-38.28125,-41.1875,-2.90625,6,8,passive,1,0,-1.231770833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.231770833333333
171,processing_teacher_forced,passive,passive,a secretary is understood by a scientist .,an opponent bothers a parent .,a parent is bothered by an opponent .,a secretary is understood by a scientist .,full_sentence_processing,-6.609375,-4.8046875,1.8046875,-39.65625,-38.4375,1.21875,6,8,passive,1,0,-1.8046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.8046875
172,processing_teacher_forced,active,active,a buddy protects a candidate .,a friend hurts a girl .,a girl is hurt by a friend .,a buddy protects a candidate .,full_sentence_processing,-4.395833333333333,-3.615234375,0.780598958333333,-26.375,-28.921875,-2.546875,6,8,passive,1,0,-0.780598958333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.780598958333333
172,processing_teacher_forced,passive,passive,a candidate is protected by a buddy .,a friend hurts a girl .,a girl is hurt by a friend .,a candidate is protected by a buddy .,full_sentence_processing,-5.1640625,-3.818359375,1.345703125,-30.984375,-30.546875,0.4375,6,8,passive,1,0,-1.345703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.345703125
173,processing_teacher_forced,active,active,a child protects a colonel .,an attorney raises an aunt .,an aunt is raised by an attorney .,a child protects a colonel .,full_sentence_processing,-5.338541666666667,-4.671875,0.666666666666667,-32.03125,-37.375,-5.34375,6,8,passive,1,0,-0.666666666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.666666666666667
173,processing_teacher_forced,passive,passive,a colonel is protected by a child .,an attorney raises an aunt .,an aunt is raised by an attorney .,a colonel is protected by a child .,full_sentence_processing,-5.682291666666667,-4.30078125,1.381510416666667,-34.09375,-34.40625,-0.3125,6,8,passive,1,0,-1.381510416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.381510416666667
174,processing_teacher_forced,active,active,a student teaches a teacher .,a mayor comforts a minister .,a minister is comforted by a mayor .,a student teaches a teacher .,full_sentence_processing,-4.901041666666667,-4.100694444444445,0.8003472222222223,-29.40625,-36.90625,-7.5,6,9,passive,1,0,-0.8003472222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.8003472222222223
174,processing_teacher_forced,passive,passive,a teacher is taught by a student .,a mayor comforts a minister .,a minister is comforted by a mayor .,a teacher is taught by a student .,full_sentence_processing,-5.651041666666667,-3.888888888888889,1.762152777777778,-33.90625,-35,-1.09375,6,9,passive,1,0,-1.762152777777778,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.762152777777778
175,processing_teacher_forced,active,active,a singer teaches a soldier .,a captain forgives a champion .,a champion is forgiven by a captain .,a singer teaches a soldier .,full_sentence_processing,-5.165178571428571,-4.72265625,0.4425223214285712,-36.15625,-37.78125,-1.625,7,8,passive,1,0,-0.4425223214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.4425223214285712
175,processing_teacher_forced,passive,passive,a soldier is taught by a singer .,a captain forgives a champion .,a champion is forgiven by a captain .,a soldier is taught by a singer .,full_sentence_processing,-5.165178571428571,-4.19921875,0.9659598214285712,-36.15625,-33.59375,2.5625,7,8,passive,1,0,-0.9659598214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.9659598214285712
176,processing_teacher_forced,active,active,a mayor drags a minister .,a leader punches a man .,a man is punched by a leader .,a mayor drags a minister .,full_sentence_processing,-4.9765625,-4.12890625,0.84765625,-29.859375,-33.03125,-3.171875,6,8,passive,1,0,-0.84765625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.84765625
176,processing_teacher_forced,passive,passive,a minister is dragged by a mayor .,a leader punches a man .,a man is punched by a leader .,a minister is dragged by a mayor .,full_sentence_processing,-5.270833333333333,-3.5,1.770833333333333,-31.625,-28,3.625,6,8,passive,1,0,-1.770833333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.770833333333333
177,processing_teacher_forced,active,active,a champion forgets a chief .,a lady bothers a lawyer .,a lawyer is bothered by a lady .,a champion forgets a chief .,full_sentence_processing,-5.765625,-4.2265625,1.5390625,-34.59375,-33.8125,0.78125,6,8,passive,1,0,-1.5390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.5390625
177,processing_teacher_forced,passive,passive,a chief is forgotten by a champion .,a lady bothers a lawyer .,a lawyer is bothered by a lady .,a chief is forgotten by a champion .,full_sentence_processing,-6.21875,-4.33984375,1.87890625,-37.3125,-34.71875,2.59375,6,8,passive,1,0,-1.87890625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.87890625
178,processing_teacher_forced,active,active,a chief discovers a child .,a cop asks a cousin .,a cousin is asked by a cop .,a chief discovers a child .,full_sentence_processing,-5.885416666666667,-5.16015625,0.725260416666667,-35.3125,-41.28125,-5.96875,6,8,passive,1,0,-0.725260416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.725260416666667
178,processing_teacher_forced,passive,passive,a child is discovered by a chief .,a cop asks a cousin .,a cousin is asked by a cop .,a child is discovered by a chief .,full_sentence_processing,-5.776041666666667,-4.6953125,1.080729166666667,-34.65625,-37.5625,-2.90625,6,8,passive,1,0,-1.080729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.080729166666667
179,processing_teacher_forced,active,active,a secretary carries a sheriff .,a worker washes a writer .,a writer is washed by a worker .,a secretary carries a sheriff .,full_sentence_processing,-4.901785714285714,-4.921875,-0.02008928571428558,-34.3125,-39.375,-5.0625,7,8,active,0,1,0.02008928571428558,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.02008928571428558
179,processing_teacher_forced,passive,passive,a sheriff is carried by a secretary .,a worker washes a writer .,a writer is washed by a worker .,a sheriff is carried by a secretary .,full_sentence_processing,-4.816964285714286,-4.01171875,0.8052455357142856,-33.71875,-32.09375,1.625,7,8,passive,1,0,-0.8052455357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.8052455357142856
180,processing_teacher_forced,active,active,an author helps a bishop .,an employer selects a father .,a father is selected by an employer .,an author helps a bishop .,full_sentence_processing,-5.916666666666667,-4.8359375,1.080729166666667,-35.5,-38.6875,-3.1875,6,8,passive,1,0,-1.080729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.080729166666667
180,processing_teacher_forced,passive,passive,a bishop is helped by an author .,an employer selects a father .,a father is selected by an employer .,a bishop is helped by an author .,full_sentence_processing,-5.859375,-3.91015625,1.94921875,-35.15625,-31.28125,3.875,6,8,passive,1,0,-1.94921875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.94921875
181,processing_teacher_forced,active,active,a secretary grabs a sheriff .,a bishop kisses a boy .,a boy is kissed by a bishop .,a secretary grabs a sheriff .,full_sentence_processing,-4.716145833333333,-3.857421875,0.858723958333333,-28.296875,-30.859375,-2.5625,6,8,passive,1,0,-0.858723958333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.858723958333333
181,processing_teacher_forced,passive,passive,a sheriff is grabbed by a secretary .,a bishop kisses a boy .,a boy is kissed by a bishop .,a sheriff is grabbed by a secretary .,full_sentence_processing,-4.419270833333333,-3.421875,0.997395833333333,-26.515625,-27.375,-0.859375,6,8,passive,1,0,-0.997395833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.997395833333333
182,processing_teacher_forced,active,active,a friend selects a girl .,a reader hurries a scientist .,a scientist is hurried by a reader .,a friend selects a girl .,full_sentence_processing,-6.40625,-5.359375,1.046875,-44.84375,-42.875,1.96875,7,8,passive,1,0,-1.046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.046875
182,processing_teacher_forced,passive,passive,a girl is selected by a friend .,a reader hurries a scientist .,a scientist is hurried by a reader .,a girl is selected by a friend .,full_sentence_processing,-6.491071428571429,-4.890625,1.6004464285714288,-45.4375,-39.125,6.3125,7,8,passive,1,0,-1.6004464285714288,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.6004464285714288
183,processing_teacher_forced,active,active,a buddy follows a candidate .,a secretary washes a sheriff .,a sheriff is washed by a secretary .,a buddy follows a candidate .,full_sentence_processing,-5.642857142857143,-5.46875,0.17410714285714324,-39.5,-43.75,-4.25,7,8,passive,1,0,-0.17410714285714324,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.17410714285714324
183,processing_teacher_forced,passive,passive,a candidate is followed by a buddy .,a secretary washes a sheriff .,a sheriff is washed by a secretary .,a candidate is followed by a buddy .,full_sentence_processing,-5.839285714285714,-5.40625,0.4330357142857144,-40.875,-43.25,-2.375,7,8,passive,1,0,-0.4330357142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.4330357142857144
184,processing_teacher_forced,active,active,an uncle forgives a wife .,a mayor destroys a minister .,a minister is destroyed by a mayor .,an uncle forgives a wife .,full_sentence_processing,-5.5625,-4.63671875,0.92578125,-33.375,-37.09375,-3.71875,6,8,passive,1,0,-0.92578125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.92578125
184,processing_teacher_forced,passive,passive,a wife is forgiven by an uncle .,a mayor destroys a minister .,a minister is destroyed by a mayor .,a wife is forgiven by an uncle .,full_sentence_processing,-5.536458333333333,-3.869140625,1.667317708333333,-33.21875,-30.953125,2.265625,6,8,passive,1,0,-1.667317708333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.667317708333333
185,processing_teacher_forced,active,active,a manager teaches a mayor .,an aunt kisses an author .,an author is kissed by an aunt .,a manager teaches a mayor .,full_sentence_processing,-5.973958333333333,-4.4140625,1.559895833333333,-35.84375,-35.3125,0.53125,6,8,passive,1,0,-1.559895833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.559895833333333
185,processing_teacher_forced,passive,passive,a mayor is taught by a manager .,an aunt kisses an author .,an author is kissed by an aunt .,a mayor is taught by a manager .,full_sentence_processing,-6.484375,-4.40234375,2.08203125,-38.90625,-35.21875,3.6875,6,8,passive,1,0,-2.08203125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.08203125
186,processing_teacher_forced,active,active,an actress joins an adult .,a husband teaches a kid .,a kid is taught by a husband .,an actress joins an adult .,full_sentence_processing,-5.760416666666667,-5.08984375,0.670572916666667,-34.5625,-40.71875,-6.15625,6,8,passive,1,0,-0.670572916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.670572916666667
186,processing_teacher_forced,passive,passive,an adult is joined by an actress .,a husband teaches a kid .,a kid is taught by a husband .,an adult is joined by an actress .,full_sentence_processing,-6.296875,-5.015625,1.28125,-37.78125,-40.125,-2.34375,6,8,passive,1,0,-1.28125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.28125
187,processing_teacher_forced,active,active,a man teaches a manager .,a candidate hurries a captain .,a captain is hurried by a candidate .,a man teaches a manager .,full_sentence_processing,-5.5,-5.19140625,0.30859375,-38.5,-41.53125,-3.03125,7,8,passive,1,0,-0.30859375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.30859375
187,processing_teacher_forced,passive,passive,a manager is taught by a man .,a candidate hurries a captain .,a captain is hurried by a candidate .,a manager is taught by a man .,full_sentence_processing,-5.991071428571429,-4.7109375,1.2801339285714288,-41.9375,-37.6875,4.25,7,8,passive,1,0,-1.2801339285714288,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.2801339285714288
188,processing_teacher_forced,active,active,an employer grabs a father .,a partner strikes a physician .,a physician is struck by a partner .,an employer grabs a father .,full_sentence_processing,-6.114583333333333,-4.69921875,1.415364583333333,-36.6875,-37.59375,-0.90625,6,8,passive,1,0,-1.415364583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.415364583333333
188,processing_teacher_forced,passive,passive,a father is grabbed by an employer .,a partner strikes a physician .,a physician is struck by a partner .,a father is grabbed by an employer .,full_sentence_processing,-5.739583333333333,-4.26171875,1.477864583333333,-34.4375,-34.09375,0.34375,6,8,passive,1,0,-1.477864583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.477864583333333
189,processing_teacher_forced,active,active,an attorney destroys an aunt .,a guy grabs a hero .,a hero is grabbed by a guy .,an attorney destroys an aunt .,full_sentence_processing,-5.802083333333333,-5.18359375,0.618489583333333,-34.8125,-41.46875,-6.65625,6,8,passive,1,0,-0.618489583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.618489583333333
189,processing_teacher_forced,passive,passive,an aunt is destroyed by an attorney .,a guy grabs a hero .,a hero is grabbed by a guy .,an aunt is destroyed by an attorney .,full_sentence_processing,-5.833333333333333,-4.87890625,0.954427083333333,-35,-39.03125,-4.03125,6,8,passive,1,0,-0.954427083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.954427083333333
190,processing_teacher_forced,active,active,a king chases a lady .,a student describes a teacher .,a teacher is described by a student .,a king chases a lady .,full_sentence_processing,-4.5078125,-3.818359375,0.689453125,-27.046875,-30.546875,-3.5,6,8,passive,1,0,-0.689453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.689453125
190,processing_teacher_forced,passive,passive,a lady is chased by a king .,a student describes a teacher .,a teacher is described by a student .,a lady is chased by a king .,full_sentence_processing,-4.807291666666667,-3.39453125,1.412760416666667,-28.84375,-27.15625,1.6875,6,8,passive,1,0,-1.412760416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.412760416666667
191,processing_teacher_forced,active,active,a pilot strikes a president .,an actress kisses an adult .,an adult is kissed by an actress .,a pilot strikes a president .,full_sentence_processing,-6.015625,-4.79296875,1.22265625,-36.09375,-38.34375,-2.25,6,8,passive,1,0,-1.22265625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.22265625
191,processing_teacher_forced,passive,passive,a president is struck by a pilot .,an actress kisses an adult .,an adult is kissed by an actress .,a president is struck by a pilot .,full_sentence_processing,-6.380208333333333,-4.3984375,1.981770833333333,-38.28125,-35.1875,3.09375,6,8,passive,1,0,-1.981770833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.981770833333333
192,processing_teacher_forced,active,active,an uncle forgets a wife .,a physician teaches a pilot .,a pilot is taught by a physician .,an uncle forgets a wife .,full_sentence_processing,-5.645833333333333,-5.3046875,0.34114583333333304,-33.875,-42.4375,-8.5625,6,8,passive,1,0,-0.34114583333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.34114583333333304
192,processing_teacher_forced,passive,passive,a wife is forgotten by an uncle .,a physician teaches a pilot .,a pilot is taught by a physician .,a wife is forgotten by an uncle .,full_sentence_processing,-5.546875,-4.33203125,1.21484375,-33.28125,-34.65625,-1.375,6,8,passive,1,0,-1.21484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.21484375
193,processing_teacher_forced,active,active,a bishop carries a boy .,an employee forgets an employer .,an employer is forgotten by an employee .,a bishop carries a boy .,full_sentence_processing,-4.808035714285714,-4.45703125,0.3510044642857144,-33.65625,-35.65625,-2,7,8,passive,1,0,-0.3510044642857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.3510044642857144
193,processing_teacher_forced,passive,passive,a boy is carried by a bishop .,an employee forgets an employer .,an employer is forgotten by an employee .,a boy is carried by a bishop .,full_sentence_processing,-5.205357142857143,-4.1015625,1.1037946428571432,-36.4375,-32.8125,3.625,7,8,passive,1,0,-1.1037946428571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.1037946428571432
