item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
300,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a minister teaches a mother .,a mother is taught by a minister .,NA,full_sentence_processing,-6.96875,-4.7890625,2.1796875,-41.8125,-38.3125,3.5,6,8,passive,1,0,-2.1796875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.1796875
301,processing_teacher_forced,passive,passive,a partner is comforted by a parent .,an aunt surprises an author .,an author is surprised by an aunt .,a partner is comforted by a parent .,full_sentence_processing,-6.692708333333333,-4.25390625,2.438802083333333,-40.15625,-34.03125,6.125,6,8,passive,1,0,-2.438802083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.438802083333333
301,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt surprises an author .,an author is surprised by an aunt .,NA,full_sentence_processing,-7.473958333333333,-5.89453125,1.579427083333333,-44.84375,-47.15625,-2.3125,6,8,passive,1,0,-1.579427083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.579427083333333
302,processing_teacher_forced,passive,passive,an adult is forgotten by an actress .,an opponent describes a parent .,a parent is described by an opponent .,an adult is forgotten by an actress .,full_sentence_processing,-6.34375,-4.3046875,2.0390625,-38.0625,-34.4375,3.625,6,8,passive,1,0,-2.0390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.0390625
302,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent describes a parent .,a parent is described by an opponent .,NA,full_sentence_processing,-6.84375,-5.546875,1.296875,-41.0625,-44.375,-3.3125,6,8,passive,1,0,-1.296875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.296875
303,processing_teacher_forced,passive,passive,an employee is hurt by a doctor .,a candidate helps a captain .,a captain is helped by a candidate .,an employee is hurt by a doctor .,full_sentence_processing,-5.786458333333333,-4.88671875,0.899739583333333,-34.71875,-39.09375,-4.375,6,8,passive,1,0,-0.899739583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.899739583333333
303,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate helps a captain .,a captain is helped by a candidate .,NA,full_sentence_processing,-7.307291666666667,-5.75,1.557291666666667,-43.84375,-46,-2.15625,6,8,passive,1,0,-1.557291666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.557291666666667
304,processing_teacher_forced,passive,passive,a secretary is judged by a scientist .,a colonel embraces a cop .,a cop is embraced by a colonel .,a secretary is judged by a scientist .,full_sentence_processing,-5.566964285714286,-3.954861111111111,1.6121031746031744,-38.96875,-35.59375,3.375,7,9,passive,1,0,-1.6121031746031744,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.6121031746031744
304,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel embraces a cop .,a cop is embraced by a colonel .,NA,full_sentence_processing,-7.290178571428571,-5.1875,2.102678571428571,-51.03125,-46.6875,4.34375,7,9,passive,1,0,-2.102678571428571,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.102678571428571
305,processing_teacher_forced,passive,passive,a buddy is chased by a brother .,a hero catches a husband .,a husband is caught by a hero .,a buddy is chased by a brother .,full_sentence_processing,-5.221354166666667,-3.869140625,1.352213541666667,-31.328125,-30.953125,0.375,6,8,passive,1,0,-1.352213541666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.352213541666667
305,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero catches a husband .,a husband is caught by a hero .,NA,full_sentence_processing,-6.901041666666667,-5.89453125,1.006510416666667,-41.40625,-47.15625,-5.75,6,8,passive,1,0,-1.006510416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.006510416666667
306,processing_teacher_forced,passive,passive,a prince is killed by a priest .,a lawyer kisses a leader .,a leader is kissed by a lawyer .,a prince is killed by a priest .,full_sentence_processing,-5.640625,-3.84765625,1.79296875,-33.84375,-30.78125,3.0625,6,8,passive,1,0,-1.79296875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.79296875
306,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer kisses a leader .,a leader is kissed by a lawyer .,NA,full_sentence_processing,-7.78125,-5.703125,2.078125,-46.6875,-45.625,1.0625,6,8,passive,1,0,-2.078125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.078125
307,processing_teacher_forced,passive,passive,a princess is helped by a prince .,a reader teaches a scientist .,a scientist is taught by a reader .,a princess is helped by a prince .,full_sentence_processing,-5.3125,-3.728515625,1.583984375,-31.875,-29.828125,2.046875,6,8,passive,1,0,-1.583984375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.583984375
307,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader teaches a scientist .,a scientist is taught by a reader .,NA,full_sentence_processing,-6.765625,-5.48046875,1.28515625,-40.59375,-43.84375,-3.25,6,8,passive,1,0,-1.28515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.28515625
308,processing_teacher_forced,passive,passive,a soldier is embraced by a singer .,a lawyer joins a leader .,a leader is joined by a lawyer .,a soldier is embraced by a singer .,full_sentence_processing,-4.799479166666667,-3.314453125,1.485026041666667,-28.796875,-26.515625,2.28125,6,8,passive,1,0,-1.485026041666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.485026041666667
308,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer joins a leader .,a leader is joined by a lawyer .,NA,full_sentence_processing,-7.213541666666667,-5.4453125,1.768229166666667,-43.28125,-43.5625,-0.28125,6,8,passive,1,0,-1.768229166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.768229166666667
309,processing_teacher_forced,passive,passive,a hero is selected by a guy .,a daughter chases a doctor .,a doctor is chased by a daughter .,a hero is selected by a guy .,full_sentence_processing,-4.790178571428571,-4.46875,0.3214285714285712,-33.53125,-35.75,-2.21875,7,8,passive,1,0,-0.3214285714285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.3214285714285712
309,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter chases a doctor .,a doctor is chased by a daughter .,NA,full_sentence_processing,-6.169642857142857,-5.87890625,0.29073660714285676,-43.1875,-47.03125,-3.84375,7,8,passive,1,0,-0.29073660714285676,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.29073660714285676
310,processing_teacher_forced,passive,passive,a partner is kissed by a parent .,a cousin understands a daughter .,a daughter is understood by a cousin .,a partner is kissed by a parent .,full_sentence_processing,-5.833333333333333,-4.0390625,1.794270833333333,-35,-32.3125,2.6875,6,8,passive,1,0,-1.794270833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.794270833333333
310,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin understands a daughter .,a daughter is understood by a cousin .,NA,full_sentence_processing,-7.0625,-5.91796875,1.14453125,-42.375,-47.34375,-4.96875,6,8,passive,1,0,-1.14453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.14453125
311,processing_teacher_forced,passive,passive,a brother is asked by a boy .,a mayor bothers a minister .,a minister is bothered by a mayor .,a brother is asked by a boy .,full_sentence_processing,-5.552083333333333,-4.265625,1.286458333333333,-33.3125,-34.125,-0.8125,6,8,passive,1,0,-1.286458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.286458333333333
311,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor bothers a minister .,a minister is bothered by a mayor .,NA,full_sentence_processing,-7.708333333333333,-5.83203125,1.876302083333333,-46.25,-46.65625,-0.40625,6,8,passive,1,0,-1.876302083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.876302083333333
312,processing_teacher_forced,passive,passive,a pilot is judged by a physician .,an attorney washes an aunt .,an aunt is washed by an attorney .,a pilot is judged by a physician .,full_sentence_processing,-5.776785714285714,-4.7578125,1.0189732142857144,-40.4375,-38.0625,2.375,7,8,passive,1,0,-1.0189732142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.0189732142857144
312,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney washes an aunt .,an aunt is washed by an attorney .,NA,full_sentence_processing,-6.977678571428571,-6.03125,0.9464285714285712,-48.84375,-48.25,0.59375,7,8,passive,1,0,-0.9464285714285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.9464285714285712
313,processing_teacher_forced,passive,passive,a reader is destroyed by a professor .,a president joins a priest .,a priest is joined by a president .,a reader is destroyed by a professor .,full_sentence_processing,-5.286458333333333,-4.05078125,1.235677083333333,-31.71875,-32.40625,-0.6875,6,8,passive,1,0,-1.235677083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.235677083333333
313,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president joins a priest .,a priest is joined by a president .,NA,full_sentence_processing,-6.78125,-5.41796875,1.36328125,-40.6875,-43.34375,-2.65625,6,8,passive,1,0,-1.36328125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.36328125
314,processing_teacher_forced,passive,passive,a scientist is punched by a reader .,a minister forgives a mother .,a mother is forgiven by a minister .,a scientist is punched by a reader .,full_sentence_processing,-4.919642857142857,-4.16015625,0.7594866071428568,-34.4375,-33.28125,1.15625,7,8,passive,1,0,-0.7594866071428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.7594866071428568
314,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a minister forgives a mother .,a mother is forgiven by a minister .,NA,full_sentence_processing,-6.433035714285714,-5.1484375,1.2845982142857144,-45.03125,-41.1875,3.84375,7,8,passive,1,0,-1.2845982142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.2845982142857144
315,processing_teacher_forced,passive,passive,a worker is comforted by a woman .,a wife selects a winner .,a winner is selected by a wife .,a worker is comforted by a woman .,full_sentence_processing,-5.453125,-4.4765625,0.9765625,-32.71875,-35.8125,-3.09375,6,8,passive,1,0,-0.9765625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.9765625
315,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a wife selects a winner .,a winner is selected by a wife .,NA,full_sentence_processing,-6.296875,-5.5703125,0.7265625,-37.78125,-44.5625,-6.78125,6,8,passive,1,0,-0.7265625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.7265625
316,processing_teacher_forced,passive,passive,a princess is dragged by a prince .,a writer bothers an actor .,an actor is bothered by a writer .,a princess is dragged by a prince .,full_sentence_processing,-5.770833333333333,-3.943359375,1.827473958333333,-34.625,-31.546875,3.078125,6,8,passive,1,0,-1.827473958333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.827473958333333
316,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer bothers an actor .,an actor is bothered by a writer .,NA,full_sentence_processing,-7.807291666666667,-5.52734375,2.279947916666667,-46.84375,-44.21875,2.625,6,8,passive,1,0,-2.279947916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.279947916666667
317,processing_teacher_forced,passive,passive,a secretary is protected by a scientist .,a colonel helps a cop .,a cop is helped by a colonel .,a secretary is protected by a scientist .,full_sentence_processing,-5.174107142857143,-3.5555555555555554,1.618551587301588,-36.21875,-32,4.21875,7,9,passive,1,0,-1.618551587301588,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.618551587301588
317,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel helps a cop .,a cop is helped by a colonel .,NA,full_sentence_processing,-6.5,-4.902777777777778,1.5972222222222223,-45.5,-44.125,1.375,7,9,passive,1,0,-1.5972222222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.5972222222222223
318,processing_teacher_forced,passive,passive,a worker is discovered by a woman .,a brother judges a buddy .,a buddy is judged by a brother .,a worker is discovered by a woman .,full_sentence_processing,-6.083333333333333,-4.14453125,1.938802083333333,-36.5,-33.15625,3.34375,6,8,passive,1,0,-1.938802083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.938802083333333
318,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother judges a buddy .,a buddy is judged by a brother .,NA,full_sentence_processing,-7.026041666666667,-6.16015625,0.865885416666667,-42.15625,-49.28125,-7.125,6,8,passive,1,0,-0.865885416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.865885416666667
319,processing_teacher_forced,passive,passive,a colonel is hurt by a child .,a reader kisses a scientist .,a scientist is kissed by a reader .,a colonel is hurt by a child .,full_sentence_processing,-6.276041666666667,-4.2265625,2.049479166666667,-37.65625,-33.8125,3.84375,6,8,passive,1,0,-2.049479166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.049479166666667
319,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader kisses a scientist .,a scientist is kissed by a reader .,NA,full_sentence_processing,-7.057291666666667,-5.7734375,1.283854166666667,-42.34375,-46.1875,-3.84375,6,8,passive,1,0,-1.283854166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.283854166666667
320,processing_teacher_forced,passive,passive,a teacher is punched by a student .,an aunt grabs an author .,an author is grabbed by an aunt .,a teacher is punched by a student .,full_sentence_processing,-6.598958333333333,-4.38671875,2.212239583333333,-39.59375,-35.09375,4.5,6,8,passive,1,0,-2.212239583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.212239583333333
320,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt grabs an author .,an author is grabbed by an aunt .,NA,full_sentence_processing,-7.598958333333333,-5.828125,1.770833333333333,-45.59375,-46.625,-1.03125,6,8,passive,1,0,-1.770833333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.770833333333333
321,processing_teacher_forced,passive,passive,a scientist is hurried by a reader .,a guest surprises a guy .,a guy is surprised by a guest .,a scientist is hurried by a reader .,full_sentence_processing,-6.244791666666667,-4.140625,2.104166666666667,-37.46875,-33.125,4.34375,6,8,passive,1,0,-2.104166666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.104166666666667
321,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest surprises a guy .,a guy is surprised by a guest .,NA,full_sentence_processing,-7.796875,-5.16015625,2.63671875,-46.78125,-41.28125,5.5,6,8,passive,1,0,-2.63671875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.63671875
322,processing_teacher_forced,passive,passive,a scientist is beaten by a reader .,a child catches a colonel .,a colonel is caught by a child .,a scientist is beaten by a reader .,full_sentence_processing,-4.736607142857143,-3.7569444444444446,0.9796626984126986,-33.15625,-33.8125,-0.65625,7,9,passive,1,0,-0.9796626984126986,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.9796626984126986
322,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child catches a colonel .,a colonel is caught by a child .,NA,full_sentence_processing,-5.857142857142857,-5.322916666666667,0.5342261904761898,-41,-47.90625,-6.90625,7,9,passive,1,0,-0.5342261904761898,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.5342261904761898
323,processing_teacher_forced,passive,passive,a prince is grabbed by a priest .,a candidate destroys a captain .,a captain is destroyed by a candidate .,a prince is grabbed by a priest .,full_sentence_processing,-5.880208333333333,-3.89453125,1.985677083333333,-35.28125,-31.15625,4.125,6,8,passive,1,0,-1.985677083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.985677083333333
323,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate destroys a captain .,a captain is destroyed by a candidate .,NA,full_sentence_processing,-7.489583333333333,-5.78515625,1.704427083333333,-44.9375,-46.28125,-1.34375,6,8,passive,1,0,-1.704427083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.704427083333333
324,processing_teacher_forced,passive,passive,a nurse is forgotten by a mother .,a parent grabs a partner .,a partner is grabbed by a parent .,a nurse is forgotten by a mother .,full_sentence_processing,-6.098958333333333,-4.1796875,1.919270833333333,-36.59375,-33.4375,3.15625,6,8,passive,1,0,-1.919270833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.919270833333333
324,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent grabs a partner .,a partner is grabbed by a parent .,NA,full_sentence_processing,-7.171875,-5.71484375,1.45703125,-43.03125,-45.71875,-2.6875,6,8,passive,1,0,-1.45703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.45703125
325,processing_teacher_forced,passive,passive,a mother is washed by a minister .,a partner comforts a physician .,a physician is comforted by a partner .,a mother is washed by a minister .,full_sentence_processing,-5.484375,-3.5868055555555554,1.8975694444444449,-32.90625,-32.28125,0.625,6,9,passive,1,0,-1.8975694444444449,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.8975694444444449
325,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner comforts a physician .,a physician is comforted by a partner .,NA,full_sentence_processing,-7.625,-5.215277777777778,2.4097222222222223,-45.75,-46.9375,-1.1875,6,9,passive,1,0,-2.4097222222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.4097222222222223
326,processing_teacher_forced,passive,passive,a bishop is dragged by an author .,a child raises a colonel .,a colonel is raised by a child .,a bishop is dragged by an author .,full_sentence_processing,-4.84375,-3.6458333333333335,1.1979166666666663,-33.90625,-32.8125,1.09375,7,9,passive,1,0,-1.1979166666666663,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.1979166666666663
326,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child raises a colonel .,a colonel is raised by a child .,NA,full_sentence_processing,-6.053571428571429,-5.086805555555555,0.9667658730158736,-42.375,-45.78125,-3.40625,7,9,passive,1,0,-0.9667658730158736,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.9667658730158736
327,processing_teacher_forced,passive,passive,a friend is joined by a father .,a guy follows a hero .,a hero is followed by a guy .,a friend is joined by a father .,full_sentence_processing,-5.114583333333333,-4.1015625,1.013020833333333,-30.6875,-32.8125,-2.125,6,8,passive,1,0,-1.013020833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.013020833333333
327,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy follows a hero .,a hero is followed by a guy .,NA,full_sentence_processing,-6.729166666666667,-5.5234375,1.205729166666667,-40.375,-44.1875,-3.8125,6,8,passive,1,0,-1.205729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.205729166666667
328,processing_teacher_forced,passive,passive,a woman is raised by a winner .,a priest surprises a prince .,a prince is surprised by a priest .,a woman is raised by a winner .,full_sentence_processing,-6.125,-4.5078125,1.6171875,-36.75,-36.0625,0.6875,6,8,passive,1,0,-1.6171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.6171875
328,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest surprises a prince .,a prince is surprised by a priest .,NA,full_sentence_processing,-7.473958333333333,-5.38671875,2.087239583333333,-44.84375,-43.09375,1.75,6,8,passive,1,0,-2.087239583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.087239583333333
329,processing_teacher_forced,passive,passive,a son is chased by a soldier .,an adult discovers an attorney .,an attorney is discovered by an adult .,a son is chased by a soldier .,full_sentence_processing,-6.1875,-5.15625,1.03125,-37.125,-41.25,-4.125,6,8,passive,1,0,-1.03125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.03125
329,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult discovers an attorney .,an attorney is discovered by an adult .,NA,full_sentence_processing,-6.713541666666667,-5.875,0.838541666666667,-40.28125,-47,-6.71875,6,8,passive,1,0,-0.838541666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.838541666666667
330,processing_teacher_forced,passive,passive,a colonel is forgotten by a child .,a guy judges a hero .,a hero is judged by a guy .,a colonel is forgotten by a child .,full_sentence_processing,-6.21875,-4.98046875,1.23828125,-37.3125,-39.84375,-2.53125,6,8,passive,1,0,-1.23828125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.23828125
330,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy judges a hero .,a hero is judged by a guy .,NA,full_sentence_processing,-7.192708333333333,-5.7265625,1.466145833333333,-43.15625,-45.8125,-2.65625,6,8,passive,1,0,-1.466145833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.466145833333333
331,processing_teacher_forced,passive,passive,an uncle is kissed by a teacher .,an employee comforts an employer .,an employer is comforted by an employee .,an uncle is kissed by a teacher .,full_sentence_processing,-4.942708333333333,-3.107638888888889,1.835069444444444,-29.65625,-27.96875,1.6875,6,9,passive,1,0,-1.835069444444444,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.835069444444444
331,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee comforts an employer .,an employer is comforted by an employee .,NA,full_sentence_processing,-6.223958333333333,-4.861111111111111,1.3628472222222223,-37.34375,-43.75,-6.40625,6,9,passive,1,0,-1.3628472222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.3628472222222223
332,processing_teacher_forced,passive,passive,a cop is hurt by a colonel .,a prince carries a princess .,a princess is carried by a prince .,a cop is hurt by a colonel .,full_sentence_processing,-4.736979166666667,-3.2265625,1.510416666666667,-28.421875,-25.8125,2.609375,6,8,passive,1,0,-1.510416666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.510416666666667
332,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince carries a princess .,a princess is carried by a prince .,NA,full_sentence_processing,-6.21875,-4.84375,1.375,-37.3125,-38.75,-1.4375,6,8,passive,1,0,-1.375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.375
333,processing_teacher_forced,passive,passive,a mother is joined by a minister .,an adult embraces an attorney .,an attorney is embraced by an adult .,a mother is joined by a minister .,full_sentence_processing,-6.760416666666667,-4.90234375,1.858072916666667,-40.5625,-39.21875,1.34375,6,8,passive,1,0,-1.858072916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.858072916666667
333,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult embraces an attorney .,an attorney is embraced by an adult .,NA,full_sentence_processing,-7.677083333333333,-6.125,1.552083333333333,-46.0625,-49,-2.9375,6,8,passive,1,0,-1.552083333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.552083333333333
334,processing_teacher_forced,passive,passive,a winner is forgiven by a wife .,a leader bothers a man .,a man is bothered by a leader .,a winner is forgiven by a wife .,full_sentence_processing,-5.458333333333333,-4.25,1.208333333333333,-32.75,-34,-1.25,6,8,passive,1,0,-1.208333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.208333333333333
334,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader bothers a man .,a man is bothered by a leader .,NA,full_sentence_processing,-6.760416666666667,-5.60546875,1.154947916666667,-40.5625,-44.84375,-4.28125,6,8,passive,1,0,-1.154947916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.154947916666667
335,processing_teacher_forced,passive,passive,an author is beaten by an aunt .,a leader helps a man .,a man is helped by a leader .,an author is beaten by an aunt .,full_sentence_processing,-5.4375,-3.904296875,1.533203125,-32.625,-31.234375,1.390625,6,8,passive,1,0,-1.533203125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.533203125
335,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader helps a man .,a man is helped by a leader .,NA,full_sentence_processing,-6.25,-5.29296875,0.95703125,-37.5,-42.34375,-4.84375,6,8,passive,1,0,-0.95703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.95703125
336,processing_teacher_forced,passive,passive,a champion is described by a captain .,a lawyer teaches a leader .,a leader is taught by a lawyer .,a champion is described by a captain .,full_sentence_processing,-5.46875,-3.767578125,1.701171875,-32.8125,-30.140625,2.671875,6,8,passive,1,0,-1.701171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.701171875
336,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer teaches a leader .,a leader is taught by a lawyer .,NA,full_sentence_processing,-7.890625,-5.51171875,2.37890625,-47.34375,-44.09375,3.25,6,8,passive,1,0,-2.37890625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.37890625
337,processing_teacher_forced,passive,passive,a brother is punched by a boy .,a worker surprises a writer .,a writer is surprised by a worker .,a brother is punched by a boy .,full_sentence_processing,-6.411458333333333,-4.4375,1.973958333333333,-38.46875,-35.5,2.96875,6,8,passive,1,0,-1.973958333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.973958333333333
337,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker surprises a writer .,a writer is surprised by a worker .,NA,full_sentence_processing,-7.59375,-5.96484375,1.62890625,-45.5625,-47.71875,-2.15625,6,8,passive,1,0,-1.62890625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.62890625
338,processing_teacher_forced,passive,passive,a worker is carried by a woman .,a daughter punches a doctor .,a doctor is punched by a daughter .,a worker is carried by a woman .,full_sentence_processing,-5.473958333333333,-3.6875,1.786458333333333,-32.84375,-29.5,3.34375,6,8,passive,1,0,-1.786458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.786458333333333
