item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
322,processing_teacher_forced,filler,filler,The window rattled during the storm .,a child catches a colonel .,a colonel is caught by a child .,The window rattled during the storm .,full_sentence_processing,-9.004724502563477,-6.621603488922119,2.3831210136413574,-54.02834701538086,-52.97282791137695,1.0555191040039062,6,8,passive,1,0,-2.3831210136413574,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.3831210136413574
323,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate destroys a captain .,a captain is destroyed by a candidate .,NA,full_sentence_processing,-7.250600179036458,-5.734312534332275,1.5162876447041826,-43.50360107421875,-45.8745002746582,-2.370899200439453,6,8,passive,1,0,-1.5162876447041826,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5162876447041826
323,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a candidate destroys a captain .,a captain is destroyed by a candidate .,The lantern glowed near sunset .,full_sentence_processing,-8.678478876749674,-7.0644850730896,1.6139938036600745,-52.07087326049805,-56.5158805847168,-4.44500732421875,6,8,passive,1,0,-1.6139938036600745,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6139938036600745
324,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent grabs a partner .,a partner is grabbed by a parent .,NA,full_sentence_processing,-6.584361394246419,-5.186783790588379,1.39757760365804,-39.50616836547851,-41.49427032470703,-1.9881019592285156,6,8,passive,1,0,-1.39757760365804,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.39757760365804
324,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a parent grabs a partner .,a partner is grabbed by a parent .,The violin echoed in the theater .,full_sentence_processing,-7.977671941121419,-6.842299461364746,1.1353724797566729,-47.86603164672851,-54.73839569091797,-6.872364044189453,6,8,passive,1,0,-1.1353724797566729,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.1353724797566729
325,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner comforts a physician .,a physician is comforted by a partner .,NA,full_sentence_processing,-6.477670397077288,-4.962787204318577,1.5148831927587114,-45.343692779541016,-44.66508483886719,0.6786079406738281,7,9,passive,1,0,-1.5148831927587114,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5148831927587114
325,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a partner comforts a physician .,a physician is comforted by a partner .,The notebook stayed on the shelf .,full_sentence_processing,-7.652250017438616,-6.204096052381727,1.448153965056889,-53.56575012207031,-55.83686447143555,-2.2711143493652344,7,9,passive,1,0,-1.448153965056889,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.448153965056889
326,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child raises a colonel .,a colonel is raised by a child .,NA,full_sentence_processing,-7.0645599365234375,-5.286399841308594,1.7781600952148438,-42.387359619140625,-42.29119873046875,0.096160888671875,6,8,passive,1,0,-1.7781600952148438,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7781600952148438
326,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a child raises a colonel .,a colonel is raised by a child .,The pillow rested on the sofa .,full_sentence_processing,-8.937056223551432,-6.567877292633057,2.369178930918375,-53.622337341308594,-52.54301834106445,1.0793190002441406,6,8,passive,1,0,-2.369178930918375,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.369178930918375
327,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy follows a hero .,a hero is followed by a guy .,NA,full_sentence_processing,-6.034129460652669,-4.916717529296875,1.117411931355794,-36.204776763916016,-39.333740234375,-3.1289634704589844,6,8,passive,1,0,-1.117411931355794,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.117411931355794
327,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a guy follows a hero .,a hero is followed by a guy .,The sculpture stood in the hallway .,full_sentence_processing,-7.695080439249675,-6.282334327697754,1.4127461115519209,-46.17048263549805,-50.25867462158203,-4.088191986083984,6,8,passive,1,0,-1.4127461115519209,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4127461115519209
328,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest surprises a prince .,a prince is surprised by a priest .,NA,full_sentence_processing,-6.7898000081380205,-5.143699645996094,1.6461003621419268,-40.738800048828125,-41.14959716796875,-0.410797119140625,6,8,passive,1,0,-1.6461003621419268,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6461003621419268
328,processing_teacher_forced,filler,filler,The window rattled during the storm .,a priest surprises a prince .,a prince is surprised by a priest .,The window rattled during the storm .,full_sentence_processing,-8.377105712890625,-6.214890003204346,2.1622157096862793,-50.26263427734375,-49.719120025634766,0.5435142517089844,6,8,passive,1,0,-2.1622157096862793,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1622157096862793
329,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult discovers an attorney .,an attorney is discovered by an adult .,NA,full_sentence_processing,-7.055380503336589,-5.226459503173828,1.8289210001627607,-42.33228302001953,-41.811676025390625,0.52060699462890625,6,8,passive,1,0,-1.8289210001627607,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.8289210001627607
329,processing_teacher_forced,filler,filler,The window rattled during the storm .,an adult discovers an attorney .,an attorney is discovered by an adult .,The window rattled during the storm .,full_sentence_processing,-8.979111989339193,-7.257713794708252,1.7213981946309411,-53.87467193603515,-58.061710357666016,-4.187038421630859,6,8,passive,1,0,-1.7213981946309411,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7213981946309411
330,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy judges a hero .,a hero is judged by a guy .,NA,full_sentence_processing,-6.622200012207031,-5.213113784790039,1.4090862274169922,-39.73320007324219,-41.70491027832031,-1.971710205078125,6,8,passive,1,0,-1.4090862274169922,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4090862274169922
330,processing_teacher_forced,filler,filler,The window rattled during the storm .,a guy judges a hero .,a hero is judged by a guy .,The window rattled during the storm .,full_sentence_processing,-8.363866806030273,-6.7343926429748535,1.62947416305542,-50.18320083618164,-53.87514114379883,-3.691940307617187,6,8,passive,1,0,-1.62947416305542,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.62947416305542
331,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee comforts an employer .,an employer is comforted by an employee .,NA,full_sentence_processing,-5.420824868338449,-4.413208431667751,1.0076164366706974,-37.94577407836914,-39.718875885009766,-1.773101806640625,7,9,passive,1,0,-1.0076164366706974,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.0076164366706974
331,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,an employee comforts an employer .,an employer is comforted by an employee .,The planet shimmered above the valley .,full_sentence_processing,-7.339261736188616,-6.000094095865886,1.3391676403227306,-51.37483215332031,-54.00084686279297,-2.626014709472656,7,9,passive,1,0,-1.3391676403227306,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3391676403227306
332,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince carries a princess .,a princess is carried by a prince .,NA,full_sentence_processing,-5.932442982991536,-4.4177350997924805,1.5147078831990557,-35.59465789794922,-35.341880798339844,0.252777099609375,6,8,passive,1,0,-1.5147078831990557,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5147078831990557
332,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a prince carries a princess .,a princess is carried by a prince .,The planet shimmered above the valley .,full_sentence_processing,-7.222840627034505,-5.574892044067383,1.647948582967122,-43.33704376220703,-44.59913635253906,-1.2620925903320312,6,8,passive,1,0,-1.647948582967122,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.647948582967122
333,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult embraces an attorney .,an attorney is embraced by an adult .,NA,full_sentence_processing,-6.852657318115234,-5.340999126434326,1.5116581916809082,-41.115943908691406,-42.72799301147461,-1.6120491027832031,6,8,passive,1,0,-1.5116581916809082,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5116581916809082
333,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,an adult embraces an attorney .,an attorney is embraced by an adult .,The planet shimmered above the valley .,full_sentence_processing,-8.8351287841796875,-7.068652629852295,1.7664761543273926,-53.010772705078125,-56.54922103881836,-3.5384483337402344,6,8,passive,1,0,-1.7664761543273926,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7664761543273926
334,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader bothers a man .,a man is bothered by a leader .,NA,full_sentence_processing,-6.395057678222656,-5.103058815002441,1.2919988632202148,-38.37034606933594,-40.82447052001953,-2.4541244506835938,6,8,passive,1,0,-1.2919988632202148,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.2919988632202148
334,processing_teacher_forced,filler,filler,The garden brightened after rain .,a leader bothers a man .,a man is bothered by a leader .,The garden brightened after rain .,full_sentence_processing,-7.992719014485677,-6.177351474761963,1.815367539723714,-47.95631408691406,-49.4188117980957,-1.4624977111816406,6,8,passive,1,0,-1.815367539723714,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.815367539723714
335,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader helps a man .,a man is helped by a leader .,NA,full_sentence_processing,-6.0246836344401045,-4.796878337860107,1.227805296579997,-36.148101806640625,-38.37502670288086,-2.2269248962402344,6,8,passive,1,0,-1.227805296579997,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.227805296579997
335,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a leader helps a man .,a man is helped by a leader .,The tourist wandered through the plaza .,full_sentence_processing,-7.527254740397136,-6.008213043212891,1.519041697184245,-45.16352844238281,-48.065704345703125,-2.9021759033203125,6,8,passive,1,0,-1.519041697184245,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.519041697184245
336,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer teaches a leader .,a leader is taught by a lawyer .,NA,full_sentence_processing,-6.626871744791667,-5.325839996337891,1.3010317484537763,-39.76123046875,-42.606719970703125,-2.845489501953125,6,8,passive,1,0,-1.3010317484537763,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3010317484537763
336,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a lawyer teaches a leader .,a leader is taught by a lawyer .,The baker laughed during breakfast .,full_sentence_processing,-7.937566757202148,-6.646724700927734,1.290842056274414,-47.62540054321289,-53.173797607421875,-5.548397064208984,6,8,passive,1,0,-1.290842056274414,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.290842056274414
337,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker surprises a writer .,a writer is surprised by a worker .,NA,full_sentence_processing,-6.923025767008464,-5.406446933746338,1.516578833262126,-41.53815460205078,-43.2515754699707,-1.713420867919922,6,8,passive,1,0,-1.516578833262126,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.516578833262126
337,processing_teacher_forced,filler,filler,The package arrived before noon .,a worker surprises a writer .,a writer is surprised by a worker .,The package arrived before noon .,full_sentence_processing,-9.049442291259766,-6.393766403198242,2.655675888061523,-54.296653747558594,-51.15013122558594,3.146522521972656,6,8,passive,1,0,-2.655675888061523,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.655675888061523
338,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter punches a doctor .,a doctor is punched by a daughter .,NA,full_sentence_processing,-6.820852915445964,-5.536429405212402,1.2844235102335615,-40.92511749267578,-44.29143524169922,-3.3663177490234375,6,8,passive,1,0,-1.2844235102335615,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.2844235102335615
338,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a daughter punches a doctor .,a doctor is punched by a daughter .,The painter waited near the doorway .,full_sentence_processing,-8.431306838989258,-6.9426727294921875,1.4886341094970703,-50.58784103393555,-55.5413818359375,-4.953540802001953,6,8,passive,1,0,-1.4886341094970703,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4886341094970703
339,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain helps a champion .,a champion is helped by a captain .,NA,full_sentence_processing,-6.359447479248047,-5.077986717224121,1.2814607620239258,-38.15668487548828,-40.62389373779297,-2.4672088623046875,6,8,passive,1,0,-1.2814607620239258,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.2814607620239258
339,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a captain helps a champion .,a champion is helped by a captain .,The traveler rested beside the river .,full_sentence_processing,-8.149468739827475,-6.248312473297119,1.9011562665303552,-48.89681243896485,-49.98649978637695,-1.0896873474121094,6,8,passive,1,0,-1.9011562665303552,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9011562665303552
340,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter hurries a doctor .,a doctor is hurried by a daughter .,NA,full_sentence_processing,-6.745609283447266,-5.8028788566589355,0.94273042678833,-47.21926498413086,-46.42303085327149,0.796234130859375,7,8,passive,1,0,-0.94273042678833,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.94273042678833
340,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a daughter hurries a doctor .,a doctor is hurried by a daughter .,The witness paused near the doorway .,full_sentence_processing,-7.687386648995536,-6.716642379760742,0.9707442692347934,-53.81170654296875,-53.73313903808594,0.0785675048828125,7,8,passive,1,0,-0.9707442692347934,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9707442692347934
341,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker protects a writer .,a writer is protected by a worker .,NA,full_sentence_processing,-6.867199579874675,-5.40002965927124,1.4671699206034343,-41.20319747924805,-43.20023727416992,-1.997039794921875,6,8,passive,1,0,-1.4671699206034343,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4671699206034343
341,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a worker protects a writer .,a writer is protected by a worker .,The planet shimmered above the valley .,full_sentence_processing,-8.895790100097656,-7.142465591430664,1.7533245086669922,-53.37474060058594,-57.13972473144531,-3.764984130859375,6,8,passive,1,0,-1.7533245086669922,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7533245086669922
342,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess helps a professor .,a professor is helped by a princess .,NA,full_sentence_processing,-6.612119038899739,-5.735815525054932,0.8763035138448076,-39.67271423339844,-45.88652420043945,-6.213809967041016,6,8,passive,1,0,-0.8763035138448076,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8763035138448076
342,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a princess helps a professor .,a professor is helped by a princess .,The captain waited beside the harbor .,full_sentence_processing,-7.947469075520833,-6.561469078063965,1.3859999974568682,-47.684814453125,-52.49175262451172,-4.806938171386719,6,8,passive,1,0,-1.3859999974568682,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3859999974568682
343,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician strikes a pilot .,a pilot is struck by a physician .,NA,full_sentence_processing,-6.909701665242513,-5.388389587402344,1.521312077840169,-41.45820999145508,-43.10711669921875,-1.648906707763672,6,8,passive,1,0,-1.521312077840169,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.521312077840169
343,processing_teacher_forced,filler,filler,The garden brightened after rain .,a physician strikes a pilot .,a pilot is struck by a physician .,The garden brightened after rain .,full_sentence_processing,-8.889018376668295,-6.877133369445801,2.011885007222494,-53.334110260009766,-55.017066955566406,-1.6829566955566406,6,8,passive,1,0,-2.011885007222494,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.011885007222494
344,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman raises a worker .,a worker is raised by a woman .,NA,full_sentence_processing,-6.220975875854492,-4.370023727416992,1.8509521484375,-37.32585525512695,-34.96018981933594,2.3656654357910156,6,8,passive,1,0,-1.8509521484375,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.8509521484375
344,processing_teacher_forced,filler,filler,The package arrived before noon .,a woman raises a worker .,a worker is raised by a woman .,The package arrived before noon .,full_sentence_processing,-8.620082219441732,-6.734679698944092,1.8854025204976408,-51.72049331665039,-53.877437591552734,-2.156944274902344,6,8,passive,1,0,-1.8854025204976408,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8854025204976408
345,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle kills a wife .,a wife is killed by an uncle .,NA,full_sentence_processing,-5.776247024536133,-4.836862564086914,0.93938446044921875,-34.6574821472168,-38.69490051269531,-4.037418365478516,6,8,passive,1,0,-0.93938446044921875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.93938446044921875
345,processing_teacher_forced,filler,filler,The violin echoed in the theater .,an uncle kills a wife .,a wife is killed by an uncle .,The violin echoed in the theater .,full_sentence_processing,-7.536291122436523,-6.0217719078063965,1.514519214630127,-45.21774673461914,-48.17417526245117,-2.9564285278320312,6,8,passive,1,0,-1.514519214630127,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.514519214630127
346,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman strikes a worker .,a worker is struck by a woman .,NA,full_sentence_processing,-5.533539454142253,-4.607219696044922,0.926319758097331,-33.201236724853516,-36.857757568359375,-3.6565208435058594,6,8,passive,1,0,-0.926319758097331,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.926319758097331
346,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a woman strikes a worker .,a worker is struck by a woman .,The painter waited near the doorway .,full_sentence_processing,-7.536485036214192,-6.199284553527832,1.3372004826863604,-45.21891021728515,-49.594276428222656,-4.3753662109375,6,8,passive,1,0,-1.3372004826863604,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3372004826863604
347,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author embraces a bishop .,a bishop is embraced by an author .,NA,full_sentence_processing,-7.041428883870442,-5.71259069442749,1.3288381894429522,-42.248573303222656,-45.70072555541992,-3.4521522521972656,6,8,passive,1,0,-1.3288381894429522,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3288381894429522
347,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,an author embraces a bishop .,a bishop is embraced by an author .,The pillow rested on the sofa .,full_sentence_processing,-8.114367802937826,-6.724127769470215,1.3902400334676113,-48.68620681762695,-53.79302215576172,-5.106815338134766,6,8,passive,1,0,-1.3902400334676113,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3902400334676113
348,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner drags a physician .,a physician is dragged by a partner .,NA,full_sentence_processing,-6.343512943812779,-5.970272541046143,0.37324040276663606,-44.40459060668945,-47.76218032836914,-3.3575897216796875,7,8,passive,1,0,-0.37324040276663606,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.37324040276663606
348,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a partner drags a physician .,a physician is dragged by a partner .,The baker laughed during breakfast .,full_sentence_processing,-7.497791290283203,-7.053581237792969,0.4442100524902344,-52.48453903198242,-56.42864990234375,-3.944110870361328,7,8,passive,1,0,-0.4442100524902344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.4442100524902344
349,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man surprises a manager .,a manager is surprised by a man .,NA,full_sentence_processing,-6.7996877034505205,-5.067278861999512,1.7324088414510088,-40.798126220703125,-40.538230895996094,0.25989532470703125,6,8,passive,1,0,-1.7324088414510088,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7324088414510088
349,processing_teacher_forced,filler,filler,The market opened after sunrise .,a man surprises a manager .,a manager is surprised by a man .,The market opened after sunrise .,full_sentence_processing,-7.961860020955403,-6.244815826416016,1.7170441945393875,-47.77116012573242,-49.958526611328125,-2.187366485595703,6,8,passive,1,0,-1.7170441945393875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7170441945393875
350,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor follows an employee .,an employee is followed by a doctor .,NA,full_sentence_processing,-6.3431135813395185,-4.517606735229492,1.8255068461100263,-38.05868148803711,-36.14085388183594,1.917827606201172,6,8,passive,1,0,-1.8255068461100263,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.8255068461100263
350,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a doctor follows an employee .,an employee is followed by a doctor .,The engine cooled before dawn .,full_sentence_processing,-8.300750732421875,-5.901548862457275,2.3992018699645996,-49.80450439453125,-47.2123908996582,2.592113494873047,6,8,passive,1,0,-2.3992018699645996,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.3992018699645996
351,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child judges a colonel .,a colonel is judged by a child .,NA,full_sentence_processing,-7.224559148152669,-5.525174140930176,1.6993850072224932,-43.347354888916016,-44.201393127441406,-0.8540382385253906,6,8,passive,1,0,-1.6993850072224932,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6993850072224932
351,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a child judges a colonel .,a colonel is judged by a child .,The tourist wandered through the plaza .,full_sentence_processing,-8.788188934326172,-6.8995208740234375,1.8886680603027344,-52.72913360595703,-55.1961669921875,-2.4670333862304688,6,8,passive,1,0,-1.8886680603027344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8886680603027344
352,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief hurries a child .,a child is hurried by a chief .,NA,full_sentence_processing,-6.470581599644253,-5.502951622009277,0.9676299776349752,-45.294071197509766,-44.02361297607422,1.2704582214355469,7,8,passive,1,0,-0.9676299776349752,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9676299776349752
352,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a chief hurries a child .,a child is hurried by a chief .,The sculpture stood in the hallway .,full_sentence_processing,-7.689708164760044,-6.766239643096924,0.9234685216631204,-53.82795715332031,-54.12991714477539,-0.3019599914550781,7,8,passive,1,0,-0.9234685216631204,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9234685216631204
353,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain catches a champion .,a champion is caught by a captain .,NA,full_sentence_processing,-6.629378000895183,-5.357193470001221,1.272184530893962,-39.776268005371094,-42.857547760009766,-3.081279754638672,6,8,passive,1,0,-1.272184530893962,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.272184530893962
353,processing_teacher_forced,filler,filler,The blanket dried on the line .,a captain catches a champion .,a champion is caught by a captain .,The blanket dried on the line .,full_sentence_processing,-8.36923599243164,-6.221431255340576,2.1478047370910645,-50.21541595458984,-49.77145004272461,0.4439659118652344,6,8,passive,1,0,-2.1478047370910645,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1478047370910645
354,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father asks a friend .,a friend is asked by a father .,NA,full_sentence_processing,-5.5970001220703125,-4.814624309539795,0.7823758125305176,-33.582000732421875,-38.51699447631836,-4.934993743896484,6,8,passive,1,0,-0.7823758125305176,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.7823758125305176
354,processing_teacher_forced,filler,filler,The market opened after sunrise .,a father asks a friend .,a friend is asked by a father .,The market opened after sunrise .,full_sentence_processing,-7.2536468505859375,-6.312446117401123,0.9412007331848145,-43.521881103515625,-50.499568939208984,-6.977687835693359,6,8,passive,1,0,-0.9412007331848145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9412007331848145
355,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son teaches a student .,a student is taught by a son .,NA,full_sentence_processing,-5.948787689208984,-5.264297962188721,0.6844897270202637,-35.692726135253906,-42.114383697509766,-6.421657562255859,6,8,passive,1,0,-0.6844897270202637,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6844897270202637
355,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a son teaches a student .,a student is taught by a son .,The planet shimmered above the valley .,full_sentence_processing,-7.945179621378581,-6.831670761108398,1.1135088602701826,-47.67107772827149,-54.65336608886719,-6.982288360595703,6,8,passive,1,0,-1.1135088602701826,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.1135088602701826
356,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel selects a cop .,a cop is selected by a colonel .,NA,full_sentence_processing,-7.065471649169922,-5.58719539642334,1.478276252746582,-42.39282989501953,-44.69756317138672,-2.3047332763671875,6,8,passive,1,0,-1.478276252746582,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.478276252746582
