item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
445,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor hurts a minister .,a minister is hurt by a mayor .,NA,full_sentence_processing,-7.0776716868082685,-5.363551616668701,1.7141200701395674,-42.46603012084961,-42.90841293334961,-0.4423828125,6,8,passive,1,0,-1.7141200701395674,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7141200701395674
446,processing_teacher_forced,passive,passive,a singer is understood by a sheriff .,a mayor punches a minister .,a minister is punched by a mayor .,a singer is understood by a sheriff .,full_sentence_processing,-7.614638646443685,-5.784577369689941,1.8300612767537432,-45.68783187866211,-46.27661895751953,-0.5887870788574219,6,8,passive,1,0,-1.8300612767537432,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8300612767537432
446,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor punches a minister .,a minister is punched by a mayor .,NA,full_sentence_processing,-7.026974995930989,-5.488870143890381,1.5381048520406084,-42.16184997558594,-43.91096115112305,-1.7491111755371094,6,8,passive,1,0,-1.5381048520406084,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5381048520406084
447,processing_teacher_forced,passive,passive,a reader is selected by a professor .,a lady hurries a lawyer .,a lawyer is hurried by a lady .,a reader is selected by a professor .,full_sentence_processing,-7.622513362339565,-6.654178619384766,0.9683347429547996,-53.35759353637695,-53.233428955078125,0.12416458129882812,7,8,passive,1,0,-0.9683347429547996,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9683347429547996
447,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady hurries a lawyer .,a lawyer is hurried by a lady .,NA,full_sentence_processing,-6.5393540518624445,-5.855660438537598,0.6836936133248468,-45.77547836303711,-46.84528350830078,-1.069805145263672,7,8,passive,1,0,-0.6836936133248468,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6836936133248468
448,processing_teacher_forced,passive,passive,a lady is embraced by a king .,a secretary comforts a sheriff .,a sheriff is comforted by a secretary .,a lady is embraced by a king .,full_sentence_processing,-6.007738930838449,-4.680254194471571,1.3274847363668778,-42.05417251586914,-42.12228775024414,-0.068115234375,7,9,passive,1,0,-1.3274847363668778,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3274847363668778
448,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary comforts a sheriff .,a sheriff is comforted by a secretary .,NA,full_sentence_processing,-6.590775081089565,-5.229188283284505,1.3615867978050602,-46.13542556762695,-47.06269454956055,-0.92726898193359375,7,9,passive,1,0,-1.3615867978050602,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3615867978050602
449,processing_teacher_forced,passive,passive,a brother is comforted by a boy .,a father grabs a friend .,a friend is grabbed by a father .,a brother is comforted by a boy .,full_sentence_processing,-5.904018402099609,-4.2396931648254395,1.66432523727417,-35.424110412597656,-33.917545318603516,1.5065650939941406,6,8,passive,1,0,-1.66432523727417,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.66432523727417
449,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father grabs a friend .,a friend is grabbed by a father .,NA,full_sentence_processing,-6.313738505045573,-4.932439804077148,1.3812987009684248,-37.88243103027344,-39.45951843261719,-1.57708740234375,6,8,passive,1,0,-1.3812987009684248,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3812987009684248
450,processing_teacher_forced,passive,passive,a worker is joined by a woman .,a bishop washes a boy .,a boy is washed by a bishop .,a worker is joined by a woman .,full_sentence_processing,-6.082159859793527,-5.27058219909668,0.8115776606968472,-42.57511901855469,-42.16465759277344,0.41046142578125,7,8,passive,1,0,-0.8115776606968472,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.8115776606968472
450,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop washes a boy .,a boy is washed by a bishop .,NA,full_sentence_processing,-5.902260371616909,-5.277390480041504,0.624869891575405,-41.31582260131836,-42.21912384033203,-0.903301239013672,7,8,passive,1,0,-0.624869891575405,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.624869891575405
451,processing_teacher_forced,passive,passive,an attorney is chased by an adult .,a man grabs a manager .,a manager is grabbed by a man .,an attorney is chased by an adult .,full_sentence_processing,-5.969623565673828,-4.541182041168213,1.4284415245056152,-35.81774139404297,-36.3294563293457,-0.5117149353027344,6,8,passive,1,0,-1.4284415245056152,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4284415245056152
451,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man grabs a manager .,a manager is grabbed by a man .,NA,full_sentence_processing,-5.754871368408203,-4.975866317749023,0.7790050506591797,-34.52922821044922,-39.80693054199219,-5.277702331542969,6,8,passive,1,0,-0.7790050506591797,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.7790050506591797
452,processing_teacher_forced,passive,passive,a princess is taught by a prince .,a manager understands a mayor .,a mayor is understood by a manager .,a princess is taught by a prince .,full_sentence_processing,-7.895282745361328,-5.683356285095215,2.2119264602661133,-47.37169647216797,-45.46685028076172,1.90484619140625,6,8,passive,1,0,-2.2119264602661133,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.2119264602661133
452,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager understands a mayor .,a mayor is understood by a manager .,NA,full_sentence_processing,-7.177853902180989,-6.172005653381348,1.0058482487996416,-43.06712341308594,-49.37604522705078,-6.308921813964844,6,8,passive,1,0,-1.0058482487996416,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.0058482487996416
453,processing_teacher_forced,passive,passive,an actor is punched by a writer .,a pilot discovers a president .,a president is discovered by a pilot .,an actor is punched by a writer .,full_sentence_processing,-7.780513763427734,-5.5831298828125,2.1973838806152344,-46.683082580566406,-44.6650390625,2.0180435180664062,6,8,passive,1,0,-2.1973838806152344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1973838806152344
453,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot discovers a president .,a president is discovered by a pilot .,NA,full_sentence_processing,-7.256267547607422,-5.578489780426025,1.6777777671813965,-43.53760528564453,-44.6279182434082,-1.090312957763672,6,8,passive,1,0,-1.6777777671813965,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6777777671813965
454,processing_teacher_forced,passive,passive,a priest is understood by a president .,a minister joins a mother .,a mother is joined by a minister .,a priest is understood by a president .,full_sentence_processing,-7.008634567260742,-5.326221466064453,1.682413101196289,-42.05180740356445,-42.609771728515625,-0.5579643249511719,6,8,passive,1,0,-1.682413101196289,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.682413101196289
454,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a minister joins a mother .,a mother is joined by a minister .,NA,full_sentence_processing,-6.993582407633464,-5.272801399230957,1.7207810084025068,-41.96149444580078,-42.182411193847656,-0.220916748046875,6,8,passive,1,0,-1.7207810084025068,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7207810084025068
455,processing_teacher_forced,passive,passive,a doctor is followed by a daughter .,a physician embraces a pilot .,a pilot is embraced by a physician .,a doctor is followed by a daughter .,full_sentence_processing,-6.679197947184245,-5.50336217880249,1.1758357683817549,-40.07518768310547,-44.02689743041992,-3.951709747314453,6,8,passive,1,0,-1.1758357683817549,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1758357683817549
455,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician embraces a pilot .,a pilot is embraced by a physician .,NA,full_sentence_processing,-7.099844614664714,-5.623875141143799,1.475969473520915,-42.59906768798828,-44.99100112915039,-2.39193344116211,6,8,passive,1,0,-1.475969473520915,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.475969473520915
456,processing_teacher_forced,passive,passive,an opponent is punched by a nurse .,a pilot raises a president .,a president is raised by a pilot .,an opponent is punched by a nurse .,full_sentence_processing,-8.194985071818033,-5.548349857330322,2.646635214487711,-49.1699104309082,-44.38679885864258,4.783111572265625,6,8,passive,1,0,-2.646635214487711,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.646635214487711
456,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot raises a president .,a president is raised by a pilot .,NA,full_sentence_processing,-7.3215179443359375,-5.485886096954346,1.835631847381592,-43.929107666015625,-43.887088775634766,0.04201889038085937,6,8,passive,1,0,-1.835631847381592,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.835631847381592
457,processing_teacher_forced,passive,passive,a friend is comforted by a father .,a princess drags a professor .,a professor is dragged by a princess .,a friend is comforted by a father .,full_sentence_processing,-6.891444614955357,-5.889560222625732,1.0018843923296243,-48.2401123046875,-47.11648178100586,1.1236305236816406,7,8,passive,1,0,-1.0018843923296243,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.0018843923296243
457,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess drags a professor .,a professor is dragged by a princess .,NA,full_sentence_processing,-6.436835697719029,-6.040362358093262,0.3964733396257669,-45.0578498840332,-48.322898864746094,-3.26504898071289,7,8,passive,1,0,-0.3964733396257669,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.3964733396257669
458,processing_teacher_forced,passive,passive,a father is joined by an employer .,a cop chases a cousin .,a cousin is chased by a cop .,a father is joined by an employer .,full_sentence_processing,-6.287195478166852,-5.2007551193237305,1.086440358843122,-44.01036834716797,-41.60604095458984,2.404327392578125,7,8,passive,1,0,-1.086440358843122,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.086440358843122
458,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop chases a cousin .,a cousin is chased by a cop .,NA,full_sentence_processing,-5.612490517752511,-5.183980941772461,0.4285095759800503,-39.28743362426758,-41.47184753417969,-2.18441390991211,7,8,passive,1,0,-0.4285095759800503,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.4285095759800503
459,processing_teacher_forced,passive,passive,a pilot is killed by a physician .,a brother destroys a buddy .,a buddy is destroyed by a brother .,a pilot is killed by a physician .,full_sentence_processing,-7.755582809448242,-5.558197975158691,2.197384834289551,-46.53349685668945,-44.46558380126953,2.067913055419922,6,8,passive,1,0,-2.197384834289551,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.197384834289551
459,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother destroys a buddy .,a buddy is destroyed by a brother .,NA,full_sentence_processing,-6.843055089314778,-5.495730400085449,1.3473246892293291,-41.05833053588867,-43.965843200683594,-2.907512664794922,6,8,passive,1,0,-1.3473246892293291,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3473246892293291
460,processing_teacher_forced,passive,passive,a secretary is chased by a scientist .,a father teaches a friend .,a friend is taught by a father .,a secretary is chased by a scientist .,full_sentence_processing,-6.623776753743489,-5.090075492858887,1.5337012608846026,-39.74266052246094,-40.720603942871094,-0.97794342041015625,6,8,passive,1,0,-1.5337012608846026,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.5337012608846026
460,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father teaches a friend .,a friend is taught by a father .,NA,full_sentence_processing,-5.864278157552083,-4.902843952178955,0.961434205373128,-35.1856689453125,-39.22275161743164,-4.037082672119141,6,8,passive,1,0,-0.961434205373128,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.961434205373128
461,processing_teacher_forced,passive,passive,a bishop is forgotten by an author .,a prince surprises a princess .,a princess is surprised by a prince .,a bishop is forgotten by an author .,full_sentence_processing,-6.600107828776042,-4.739933490753174,1.860174338022868,-39.60064697265625,-37.91946792602539,1.6811790466308594,6,8,passive,1,0,-1.860174338022868,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.860174338022868
461,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince surprises a princess .,a princess is surprised by a prince .,NA,full_sentence_processing,-6.190256118774414,-4.556969165802002,1.633286952972412,-37.14153671264648,-36.455753326416016,0.68578338623046875,6,8,passive,1,0,-1.633286952972412,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.633286952972412
462,processing_teacher_forced,passive,passive,a soldier is killed by a singer .,a man catches a manager .,a manager is caught by a man .,a soldier is killed by a singer .,full_sentence_processing,-6.488707860310872,-4.812942028045654,1.6757658322652178,-38.932247161865234,-38.503536224365234,0.4287109375,6,8,passive,1,0,-1.6757658322652178,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6757658322652178
462,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man catches a manager .,a manager is caught by a man .,NA,full_sentence_processing,-6.00779914855957,-5.145787715911865,0.8620114326477051,-36.04679489135742,-41.16630172729492,-5.1195068359375,6,8,passive,1,0,-0.8620114326477051,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8620114326477051
463,processing_teacher_forced,passive,passive,a candidate is caught by a buddy .,a singer grabs a soldier .,a soldier is grabbed by a singer .,a candidate is caught by a buddy .,full_sentence_processing,-7.143301010131836,-5.328159332275391,1.815141677856445,-42.859806060791016,-42.625274658203125,0.23453140258789065,6,8,passive,1,0,-1.815141677856445,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.815141677856445
463,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a singer grabs a soldier .,a soldier is grabbed by a singer .,NA,full_sentence_processing,-6.88201904296875,-5.293484210968018,1.5885348320007324,-41.2921142578125,-42.34787368774414,-1.0557594299316406,6,8,passive,1,0,-1.5885348320007324,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5885348320007324
464,processing_teacher_forced,passive,passive,an opponent is killed by a nurse .,an employee kisses an employer .,an employer is kissed by an employee .,an opponent is killed by a nurse .,full_sentence_processing,-6.389129002888997,-4.650731563568115,1.738397439320882,-38.334774017333984,-37.20585250854492,1.1289215087890625,6,8,passive,1,0,-1.738397439320882,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.738397439320882
464,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee kisses an employer .,an employer is kissed by an employee .,NA,full_sentence_processing,-6.2939809163411455,-4.72784948348999,1.5661314328511553,-37.763885498046875,-37.82279586791992,-0.05891036987304687,6,8,passive,1,0,-1.5661314328511553,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5661314328511553
465,processing_teacher_forced,passive,passive,a son is embraced by a soldier .,a teacher helps an uncle .,an uncle is helped by a teacher .,a son is embraced by a soldier .,full_sentence_processing,-6.825832366943359,-4.493025302886963,2.3328070640563965,-40.95499420166016,-35.9442024230957,5.010791778564453,6,8,passive,1,0,-2.3328070640563965,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.3328070640563965
465,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher helps an uncle .,an uncle is helped by a teacher .,NA,full_sentence_processing,-6.641213099161784,-4.751494884490967,1.8897182146708176,-39.8472785949707,-38.011959075927734,1.8353195190429688,6,8,passive,1,0,-1.8897182146708176,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.8897182146708176
466,processing_teacher_forced,passive,passive,a soldier is described by a singer .,a bishop understands a boy .,a boy is understood by a bishop .,a soldier is described by a singer .,full_sentence_processing,-7.536996205647786,-4.948023796081543,2.588972409566243,-45.22197723388672,-39.584190368652344,5.637786865234375,6,8,passive,1,0,-2.588972409566243,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.588972409566243
466,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop understands a boy .,a boy is understood by a bishop .,NA,full_sentence_processing,-6.653857549031575,-5.497514724731445,1.15634282430013,-39.92314529418945,-43.98011779785156,-4.056972503662109,6,8,passive,1,0,-1.15634282430013,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.15634282430013
467,processing_teacher_forced,passive,passive,a father is judged by an employer .,a professor kisses a reader .,a reader is kissed by a professor .,a father is judged by an employer .,full_sentence_processing,-7.977392832438151,-5.707655429840088,2.269737402598063,-47.864356994628906,-45.6612434387207,2.203113555908203,6,8,passive,1,0,-2.269737402598063,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.269737402598063
467,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor kisses a reader .,a reader is kissed by a professor .,NA,full_sentence_processing,-7.495468775431315,-5.52586030960083,1.969608465830485,-44.97281265258789,-44.20688247680664,0.76593017578125,6,8,passive,1,0,-1.969608465830485,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.969608465830485
468,processing_teacher_forced,passive,passive,an aunt is forgiven by an attorney .,an employee catches an employer .,an employer is caught by an employee .,an aunt is forgiven by an attorney .,full_sentence_processing,-7.025523503621419,-4.393632411956787,2.631891091664632,-42.15314102172851,-35.1490592956543,7.004081726074219,6,8,passive,1,0,-2.631891091664632,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.631891091664632
468,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee catches an employer .,an employer is caught by an employee .,NA,full_sentence_processing,-6.000888824462891,-4.2411651611328125,1.759723663330078,-36.005332946777344,-33.9293212890625,2.076011657714844,6,8,passive,1,0,-1.759723663330078,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.759723663330078
469,processing_teacher_forced,passive,passive,a doctor is killed by a daughter .,a lady carries a lawyer .,a lawyer is carried by a lady .,a doctor is killed by a daughter .,full_sentence_processing,-6.97734006245931,-5.36546516418457,1.6118748982747393,-41.86404037475586,-42.92372131347656,-1.0596809387207031,6,8,passive,1,0,-1.6118748982747393,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6118748982747393
469,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady carries a lawyer .,a lawyer is carried by a lady .,NA,full_sentence_processing,-6.529945373535156,-5.076884746551514,1.4530606269836426,-39.17967224121094,-40.61507797241211,-1.435405731201172,6,8,passive,1,0,-1.4530606269836426,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4530606269836426
470,processing_teacher_forced,passive,passive,a kid is embraced by a husband .,a cousin describes a daughter .,a daughter is described by a cousin .,a kid is embraced by a husband .,full_sentence_processing,-6.761493682861328,-5.153387069702148,1.6081066131591797,-40.56896209716797,-41.22709655761719,-0.65813446044921875,6,8,passive,1,0,-1.6081066131591797,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6081066131591797
470,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin describes a daughter .,a daughter is described by a cousin .,NA,full_sentence_processing,-6.46414311726888,-4.890040874481201,1.5741022427876787,-38.78485870361328,-39.12032699584961,-0.3354682922363281,6,8,passive,1,0,-1.5741022427876787,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5741022427876787
471,processing_teacher_forced,passive,passive,a partner is embraced by a parent .,a mother follows a nurse .,a nurse is followed by a mother .,a partner is embraced by a parent .,full_sentence_processing,-6.522572835286458,-4.639620304107666,1.882952531178792,-39.13543701171875,-37.11696243286133,2.018474578857422,6,8,passive,1,0,-1.882952531178792,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.882952531178792
471,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother follows a nurse .,a nurse is followed by a mother .,NA,full_sentence_processing,-6.3419647216796875,-4.822404861450195,1.5195598602294922,-38.051788330078125,-38.57923889160156,-0.5274505615234375,6,8,passive,1,0,-1.5195598602294922,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5195598602294922
472,processing_teacher_forced,passive,passive,a manager is selected by a man .,a student kisses a teacher .,a teacher is kissed by a student .,a manager is selected by a man .,full_sentence_processing,-6.685719807942708,-4.93062162399292,1.755098183949788,-40.11431884765625,-39.44497299194336,0.6693458557128906,6,8,passive,1,0,-1.755098183949788,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.755098183949788
472,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student kisses a teacher .,a teacher is kissed by a student .,NA,full_sentence_processing,-5.487561543782552,-4.413121223449707,1.0744403203328448,-32.92536926269531,-35.304969787597656,-2.379600524902344,6,8,passive,1,0,-1.0744403203328448,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.0744403203328448
473,processing_teacher_forced,passive,passive,a wife is understood by an uncle .,a boy punches a brother .,a brother is punched by a boy .,a wife is understood by an uncle .,full_sentence_processing,-7.1929066975911455,-5.154187202453613,2.0387194951375323,-43.157440185546875,-41.233497619628906,1.9239425659179688,6,8,passive,1,0,-2.0387194951375323,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0387194951375323
473,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy punches a brother .,a brother is punched by a boy .,NA,full_sentence_processing,-6.446874618530273,-4.892361640930176,1.5545129776000977,-38.68124771118164,-39.138893127441406,-0.4576454162597656,6,8,passive,1,0,-1.5545129776000977,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5545129776000977
474,processing_teacher_forced,passive,passive,a guy is forgiven by a guest .,a kid selects a king .,a king is selected by a kid .,a guy is forgiven by a guest .,full_sentence_processing,-6.703001022338867,-5.166823387145996,1.536177635192871,-40.2180061340332,-41.33458709716797,-1.1165809631347656,6,8,passive,1,0,-1.536177635192871,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.536177635192871
474,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid selects a king .,a king is selected by a kid .,NA,full_sentence_processing,-6.743979771931966,-5.593186378479004,1.150793393452962,-40.4638786315918,-44.74549102783203,-4.281612396240234,6,8,passive,1,0,-1.150793393452962,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.150793393452962
475,processing_teacher_forced,passive,passive,a president is kissed by a pilot .,an attorney selects an aunt .,an aunt is selected by an attorney .,a president is kissed by a pilot .,full_sentence_processing,-7.428005218505859,-5.755307197570801,1.6726980209350586,-44.56803131103515,-46.042457580566406,-1.47442626953125,6,8,passive,1,0,-1.6726980209350586,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6726980209350586
475,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney selects an aunt .,an aunt is selected by an attorney .,NA,full_sentence_processing,-7.013895670572917,-5.636875629425049,1.377020041147868,-42.0833740234375,-45.09500503540039,-3.01163101196289,6,8,passive,1,0,-1.377020041147868,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.377020041147868
476,processing_teacher_forced,passive,passive,a mother is embraced by a minister .,a chief drags a child .,a child is dragged by a chief .,a mother is embraced by a minister .,full_sentence_processing,-5.193443298339844,-4.779819965362549,0.4136233329772949,-36.354103088378906,-38.23855972290039,-1.8844566345214844,7,8,passive,1,0,-0.4136233329772949,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.4136233329772949
476,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief drags a child .,a child is dragged by a chief .,NA,full_sentence_processing,-5.656641823904855,-5.070985794067383,0.5856560298374722,-39.596492767333984,-40.56788635253906,-0.971393585205078,7,8,passive,1,0,-0.5856560298374722,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.5856560298374722
477,processing_teacher_forced,passive,passive,a student is described by a son .,a teacher hurts an uncle .,an uncle is hurt by a teacher .,a student is described by a son .,full_sentence_processing,-7.31849988301595,-5.160130977630615,2.158368905385335,-43.9109992980957,-41.28104782104492,2.6299514770507812,6,8,passive,1,0,-2.158368905385335,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.158368905385335
477,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher hurts an uncle .,an uncle is hurt by a teacher .,NA,full_sentence_processing,-7.224840799967448,-4.839707374572754,2.3851334253946943,-43.34904479980469,-38.71765899658203,4.631385803222656,6,8,passive,1,0,-2.3851334253946943,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,2.3851334253946943
478,processing_teacher_forced,passive,passive,a chief is carried by a champion .,a winner surprises a woman .,a woman is surprised by a winner .,a chief is carried by a champion .,full_sentence_processing,-7.528090159098308,-5.290586471557617,2.2375036875406904,-45.16854095458984,-42.32469177246094,2.8438491821289062,6,8,passive,1,0,-2.2375036875406904,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.2375036875406904
478,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner surprises a woman .,a woman is surprised by a winner .,NA,full_sentence_processing,-6.45750363667806,-5.135595321655273,1.3219083150227862,-38.74502182006836,-41.08476257324219,-2.339740753173828,6,8,passive,1,0,-1.3219083150227862,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3219083150227862
479,processing_teacher_forced,passive,passive,a pilot is asked by a physician .,a priest chases a prince .,a prince is chased by a priest .,a pilot is asked by a physician .,full_sentence_processing,-6.586590903145926,-5.374203681945801,1.2123872212001254,-46.10613632202149,-42.993629455566406,3.112506866455078,7,8,passive,1,0,-1.2123872212001254,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.2123872212001254
