item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
666,processing_teacher_forced,active,active,a brother drags a buddy .,an adult teaches an attorney .,an attorney is taught by an adult .,a brother drags a buddy .,full_sentence_processing,-7.452412923177083,-5.864198207855225,1.5882147153218584,-44.7144775390625,-46.9135856628418,-2.199108123779297,6,8,passive,1,0,-1.5882147153218584,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.5882147153218584
666,processing_teacher_forced,passive,passive,a buddy is dragged by a brother .,an adult teaches an attorney .,an attorney is taught by an adult .,a buddy is dragged by a brother .,full_sentence_processing,-7.592975616455078,-5.351130485534668,2.24184513092041,-45.55785369873047,-42.809043884277344,2.748809814453125,6,8,passive,1,0,-2.24184513092041,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.24184513092041
667,processing_teacher_forced,active,active,a captain hurts a champion .,a father forgives a friend .,a friend is forgiven by a father .,a captain hurts a champion .,full_sentence_processing,-4.971712929861886,-4.813413619995117,0.1582993098667691,-34.8019905090332,-38.50730895996094,-3.7053184509277344,7,8,passive,1,0,-0.1582993098667691,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.1582993098667691
667,processing_teacher_forced,passive,passive,a champion is hurt by a captain .,a father forgives a friend .,a friend is forgiven by a father .,a champion is hurt by a captain .,full_sentence_processing,-5.309597560337612,-4.1608076095581055,1.1487899507795063,-37.16718292236328,-33.286460876464844,3.8807220458984375,7,8,passive,1,0,-1.1487899507795063,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1487899507795063
668,processing_teacher_forced,active,active,a student selects a teacher .,a kid joins a king .,a king is joined by a kid .,a student selects a teacher .,full_sentence_processing,-7.307692209879558,-6.28690242767334,1.0207897822062175,-43.846153259277344,-50.29521942138672,-6.449066162109375,6,8,passive,1,0,-1.0207897822062175,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.0207897822062175
668,processing_teacher_forced,passive,passive,a teacher is selected by a student .,a kid joins a king .,a king is joined by a kid .,a teacher is selected by a student .,full_sentence_processing,-7.539361953735352,-5.859404563903809,1.679957389831543,-45.23617172241211,-46.87523651123047,-1.6390647888183594,6,8,passive,1,0,-1.679957389831543,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.679957389831543
669,processing_teacher_forced,active,active,an adult bothers an attorney .,a child forgets a colonel .,a colonel is forgotten by a child .,an adult bothers an attorney .,full_sentence_processing,-6.675540379115513,-6.319779872894287,0.3557605062212259,-46.728782653808594,-50.5582389831543,-3.829456329345703,7,8,passive,1,0,-0.3557605062212259,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.3557605062212259
669,processing_teacher_forced,passive,passive,an attorney is bothered by an adult .,a child forgets a colonel .,a colonel is forgotten by a child .,an attorney is bothered by an adult .,full_sentence_processing,-6.984867640904018,-6.000268936157227,0.9845987047467916,-48.894073486328125,-48.00215148925781,0.8919219970703125,7,8,passive,1,0,-0.9845987047467916,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9845987047467916
670,processing_teacher_forced,active,active,a mother raises a nurse .,a daughter forgives a doctor .,a doctor is forgiven by a daughter .,a mother raises a nurse .,full_sentence_processing,-5.463481903076172,-5.3646440505981445,0.09883785247802734,-38.2443733215332,-42.91715240478515,-4.672779083251953,7,8,passive,1,0,-0.09883785247802734,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.09883785247802734
670,processing_teacher_forced,passive,passive,a nurse is raised by a mother .,a daughter forgives a doctor .,a doctor is forgiven by a daughter .,a nurse is raised by a mother .,full_sentence_processing,-6.515288761683872,-5.02144718170166,1.4938415799822122,-45.60702133178711,-40.17157745361328,5.435443878173828,7,8,passive,1,0,-1.4938415799822122,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4938415799822122
671,processing_teacher_forced,active,active,a friend comforts a girl .,a student punches a teacher .,a teacher is punched by a student .,a friend comforts a girl .,full_sentence_processing,-5.2840267817179365,-4.351302623748779,0.9327241579691572,-31.704160690307617,-34.810420989990234,-3.106260299682617,6,8,passive,1,0,-0.9327241579691572,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.9327241579691572
671,processing_teacher_forced,passive,passive,a girl is comforted by a friend .,a student punches a teacher .,a teacher is punched by a student .,a girl is comforted by a friend .,full_sentence_processing,-5.35537592569987,-4.031038284301758,1.3243376413981125,-32.13225555419922,-32.24830627441406,-0.11605072021484376,6,8,passive,1,0,-1.3243376413981125,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3243376413981125
672,processing_teacher_forced,active,active,a bishop forgives a boy .,a reader joins a scientist .,a scientist is joined by a reader .,a bishop forgives a boy .,full_sentence_processing,-7.734697341918945,-6.197883605957031,1.536813735961914,-46.40818405151367,-49.58306884765625,-3.174884796142578,6,8,passive,1,0,-1.536813735961914,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.536813735961914
672,processing_teacher_forced,passive,passive,a boy is forgiven by a bishop .,a reader joins a scientist .,a scientist is joined by a reader .,a boy is forgiven by a bishop .,full_sentence_processing,-7.859479268391927,-5.77187967300415,2.0875995953877764,-47.15687561035156,-46.1750373840332,0.9818382263183594,6,8,passive,1,0,-2.0875995953877764,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0875995953877764
673,processing_teacher_forced,active,active,a colonel chases a cop .,a brother forgives a buddy .,a buddy is forgiven by a brother .,a colonel chases a cop .,full_sentence_processing,-5.843938555036273,-5.4399261474609375,0.4040124075753351,-40.907569885253906,-43.5194091796875,-2.6118392944335938,7,8,passive,1,0,-0.4040124075753351,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.4040124075753351
673,processing_teacher_forced,passive,passive,a cop is chased by a colonel .,a brother forgives a buddy .,a buddy is forgiven by a brother .,a cop is chased by a colonel .,full_sentence_processing,-6.1354795183454245,-5.283594131469727,0.8518853868756979,-42.94835662841797,-42.26875305175781,0.67960357666015625,7,8,passive,1,0,-0.8518853868756979,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.8518853868756979
674,processing_teacher_forced,active,active,a prince kills a princess .,a lady surprises a lawyer .,a lawyer is surprised by a lady .,a prince kills a princess .,full_sentence_processing,-6.630556742350261,-5.328763484954834,1.3017932573954267,-39.78334045410156,-42.63010787963867,-2.84676742553711,6,8,passive,1,0,-1.3017932573954267,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.3017932573954267
674,processing_teacher_forced,passive,passive,a princess is killed by a prince .,a lady surprises a lawyer .,a lawyer is surprised by a lady .,a princess is killed by a prince .,full_sentence_processing,-7.027997334798177,-5.252152442932129,1.775844891866048,-42.16798400878906,-42.01721954345703,0.15076446533203125,6,8,passive,1,0,-1.775844891866048,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.775844891866048
675,processing_teacher_forced,active,active,a wife destroys a winner .,a woman comforts a worker .,a worker is comforted by a woman .,a wife destroys a winner .,full_sentence_processing,-5.342309679303851,-4.712535858154297,0.6297738211495538,-37.39616775512695,-42.41282272338867,-5.016654968261719,7,9,passive,1,0,-0.6297738211495538,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.6297738211495538
675,processing_teacher_forced,passive,passive,a winner is destroyed by a wife .,a woman comforts a worker .,a worker is comforted by a woman .,a winner is destroyed by a wife .,full_sentence_processing,-5.684867313929966,-4.414534674750434,1.2703326391795322,-39.794071197509766,-39.730812072753906,0.063259124755859375,7,9,passive,1,0,-1.2703326391795322,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.2703326391795322
676,processing_teacher_forced,active,active,a lawyer kisses a leader .,a friend asks a girl .,a girl is asked by a friend .,a lawyer kisses a leader .,full_sentence_processing,-5.978616714477539,-4.884670257568359,1.0939464569091797,-35.871700286865234,-39.077362060546875,-3.2056617736816406,6,8,passive,1,0,-1.0939464569091797,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.0939464569091797
676,processing_teacher_forced,passive,passive,a leader is kissed by a lawyer .,a friend asks a girl .,a girl is asked by a friend .,a leader is kissed by a lawyer .,full_sentence_processing,-6.090310414632161,-4.621718883514404,1.4685915311177569,-36.54186248779297,-36.973751068115234,-0.4318885803222656,6,8,passive,1,0,-1.4685915311177569,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4685915311177569
677,processing_teacher_forced,active,active,a colonel beats a cop .,an uncle understands a wife .,a wife is understood by an uncle .,a colonel beats a cop .,full_sentence_processing,-7.223667144775391,-6.417843818664551,0.8058233261108398,-43.342002868652344,-51.342750549316406,-8.0007476806640625,6,8,passive,1,0,-0.8058233261108398,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.8058233261108398
677,processing_teacher_forced,passive,passive,a cop is beaten by a colonel .,an uncle understands a wife .,a wife is understood by an uncle .,a cop is beaten by a colonel .,full_sentence_processing,-7.630228678385417,-6.0257978439331055,1.6044308344523115,-45.7813720703125,-48.20638275146485,-2.425010681152344,6,8,passive,1,0,-1.6044308344523115,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6044308344523115
678,processing_teacher_forced,active,active,a reader forgets a scientist .,a champion punches a chief .,a chief is punched by a champion .,a reader forgets a scientist .,full_sentence_processing,-7.969409306844075,-6.227908134460449,1.741501172383626,-47.81645584106445,-49.823265075683594,-2.0068092346191406,6,8,passive,1,0,-1.741501172383626,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.741501172383626
678,processing_teacher_forced,passive,passive,a scientist is forgotten by a reader .,a champion punches a chief .,a chief is punched by a champion .,a scientist is forgotten by a reader .,full_sentence_processing,-8.114854176839193,-5.853600025177002,2.2612541516621913,-48.68912506103515,-46.828800201416016,1.8603248596191408,6,8,passive,1,0,-2.2612541516621913,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.2612541516621913
679,processing_teacher_forced,active,active,a priest protects a prince .,an actress discovers an adult .,an adult is discovered by an actress .,a priest protects a prince .,full_sentence_processing,-7.615796407063802,-5.831536293029785,1.7842601140340166,-45.69477844238281,-46.65229034423828,-0.95751190185546875,6,8,passive,1,0,-1.7842601140340166,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.7842601140340166
679,processing_teacher_forced,passive,passive,a prince is protected by a priest .,an actress discovers an adult .,an adult is discovered by an actress .,a prince is protected by a priest .,full_sentence_processing,-8.106792449951172,-5.448501110076904,2.6582913398742676,-48.64075469970703,-43.588008880615234,5.052745819091797,6,8,passive,1,0,-2.6582913398742676,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.6582913398742676
680,processing_teacher_forced,active,active,a partner kisses a physician .,a guest kills a guy .,a guy is killed by a guest .,a partner kisses a physician .,full_sentence_processing,-6.478002548217773,-5.468121528625488,1.0098810195922852,-38.86801528930664,-43.744972229003906,-4.876956939697266,6,8,passive,1,0,-1.0098810195922852,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.0098810195922852
680,processing_teacher_forced,passive,passive,a physician is kissed by a partner .,a guest kills a guy .,a guy is killed by a guest .,a physician is kissed by a partner .,full_sentence_processing,-7.00764528910319,-5.343303680419922,1.6643416086832683,-42.04587173461914,-42.746429443359375,-0.7005577087402344,6,8,passive,1,0,-1.6643416086832683,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6643416086832683
681,processing_teacher_forced,active,active,an employer surprises a father .,a parent teaches a partner .,a partner is taught by a parent .,an employer surprises a father .,full_sentence_processing,-6.680512110392253,-5.526455402374268,1.154056708017985,-40.08307266235352,-44.21164321899414,-4.128570556640625,6,8,passive,1,0,-1.154056708017985,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.154056708017985
681,processing_teacher_forced,passive,passive,a father is surprised by an employer .,a parent teaches a partner .,a partner is taught by a parent .,a father is surprised by an employer .,full_sentence_processing,-6.329887390136719,-4.883040904998779,1.4468464851379397,-37.97932434082031,-39.064327239990234,-1.085002899169922,6,8,passive,1,0,-1.4468464851379397,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4468464851379397
682,processing_teacher_forced,active,active,a singer destroys a soldier .,a daughter raises a doctor .,a doctor is raised by a daughter .,a singer destroys a soldier .,full_sentence_processing,-7.199637730916341,-5.4864630699157715,1.7131746610005694,-43.19782638549805,-43.89170455932617,-0.693878173828125,6,8,passive,1,0,-1.7131746610005694,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.7131746610005694
682,processing_teacher_forced,passive,passive,a soldier is destroyed by a singer .,a daughter raises a doctor .,a doctor is raised by a daughter .,a soldier is destroyed by a singer .,full_sentence_processing,-7.325190862019856,-4.899885177612305,2.425305684407552,-43.95114517211914,-39.19908142089844,4.752063751220703,6,8,passive,1,0,-2.425305684407552,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.425305684407552
683,processing_teacher_forced,active,active,a physician selects a pilot .,a professor forgives a reader .,a reader is forgiven by a professor .,a physician selects a pilot .,full_sentence_processing,-7.05927004132952,-6.398374080657959,0.660895960671561,-49.41489028930664,-51.18699264526367,-1.7721023559570312,7,8,passive,1,0,-0.660895960671561,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.660895960671561
683,processing_teacher_forced,passive,passive,a pilot is selected by a physician .,a professor forgives a reader .,a reader is forgiven by a professor .,a pilot is selected by a physician .,full_sentence_processing,-7.470734187534878,-6.104677200317383,1.3660569872174948,-52.29513931274414,-48.83741760253906,3.457721710205078,7,8,passive,1,0,-1.3660569872174948,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3660569872174948
684,processing_teacher_forced,active,active,a leader protects a man .,a teacher forgets an uncle .,an uncle is forgotten by a teacher .,a leader protects a man .,full_sentence_processing,-6.285473959786551,-5.798980712890625,0.4864932468959262,-43.99831771850586,-46.391845703125,-2.3935279846191406,7,8,passive,1,0,-0.4864932468959262,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.4864932468959262
684,processing_teacher_forced,passive,passive,a man is protected by a leader .,a teacher forgets an uncle .,an uncle is forgotten by a teacher .,a man is protected by a leader .,full_sentence_processing,-6.599331447056362,-5.59251594543457,1.0068155016217917,-46.19532012939453,-44.74012756347656,1.4551925659179688,7,8,passive,1,0,-1.0068155016217917,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.0068155016217917
685,processing_teacher_forced,active,active,a sheriff drags a singer .,an aunt beats an author .,an author is beaten by an aunt .,a sheriff drags a singer .,full_sentence_processing,-6.815987269083659,-5.477441787719727,1.3385454813639326,-40.89592361450195,-43.81953430175781,-2.9236106872558594,6,8,passive,1,0,-1.3385454813639326,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.3385454813639326
685,processing_teacher_forced,passive,passive,a singer is dragged by a sheriff .,an aunt beats an author .,an author is beaten by an aunt .,a singer is dragged by a sheriff .,full_sentence_processing,-7.388134638468425,-4.902571201324463,2.485563437143962,-44.32880783081055,-39.2205696105957,5.108238220214844,6,8,passive,1,0,-2.485563437143962,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.485563437143962
686,processing_teacher_forced,active,active,a parent understands a partner .,a worker judges a writer .,a writer is judged by a worker .,a parent understands a partner .,full_sentence_processing,-7.804867426554362,-6.23004674911499,1.574820677439372,-46.82920455932617,-49.84037399291992,-3.01116943359375,6,8,passive,1,0,-1.574820677439372,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.574820677439372
686,processing_teacher_forced,passive,passive,a partner is understood by a parent .,a worker judges a writer .,a writer is judged by a worker .,a partner is understood by a parent .,full_sentence_processing,-8.63424301147461,-5.98553991317749,2.648703098297119,-51.805458068847656,-47.88431930541992,3.9211387634277344,6,8,passive,1,0,-2.648703098297119,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.648703098297119
687,processing_teacher_forced,active,active,a worker protects a writer .,a nurse bothers an opponent .,an opponent is bothered by a nurse .,a worker protects a writer .,full_sentence_processing,-7.392913818359375,-5.9464335441589355,1.4464802742004397,-44.35748291015625,-47.57146835327149,-3.2139854431152344,6,8,passive,1,0,-1.4464802742004397,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.4464802742004397
687,processing_teacher_forced,passive,passive,a writer is protected by a worker .,a nurse bothers an opponent .,an opponent is bothered by a nurse .,a writer is protected by a worker .,full_sentence_processing,-8.68818219502767,-5.998461723327637,2.689720471700033,-52.129093170166016,-47.987693786621094,4.141399383544922,6,8,passive,1,0,-2.689720471700033,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.689720471700033
688,processing_teacher_forced,active,active,a lawyer forgives a leader .,a manager protects a mayor .,a mayor is protected by a manager .,a lawyer forgives a leader .,full_sentence_processing,-6.649193445841472,-5.577430248260498,1.0717631975809736,-39.89516067504883,-44.619441986083984,-4.724281311035156,6,8,passive,1,0,-1.0717631975809736,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.0717631975809736
688,processing_teacher_forced,passive,passive,a leader is forgiven by a lawyer .,a manager protects a mayor .,a mayor is protected by a manager .,a leader is forgiven by a lawyer .,full_sentence_processing,-7.305233637491862,-4.861237525939941,2.443996111551921,-43.83140182495117,-38.88990020751953,4.941501617431641,6,8,passive,1,0,-2.443996111551921,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.443996111551921
689,processing_teacher_forced,active,active,a boy protects a brother .,a husband hurts a kid .,a kid is hurt by a husband .,a boy protects a brother .,full_sentence_processing,-6.723549524943034,-5.161942481994629,1.5616070429484052,-40.3412971496582,-41.29553985595703,-0.954242706298828,6,8,passive,1,0,-1.5616070429484052,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.5616070429484052
689,processing_teacher_forced,passive,passive,a brother is protected by a boy .,a husband hurts a kid .,a kid is hurt by a husband .,a brother is protected by a boy .,full_sentence_processing,-6.754128774007161,-5.151124000549316,1.6030047734578448,-40.52477264404297,-41.20899200439453,-0.6842193603515625,6,8,passive,1,0,-1.6030047734578448,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6030047734578448
690,processing_teacher_forced,active,active,a champion kills a chief .,an employee asks an employer .,an employer is asked by an employee .,a champion kills a chief .,full_sentence_processing,-6.57272211710612,-5.152584552764893,1.4201375643412275,-39.43633270263672,-41.22067642211914,-1.784343719482422,6,8,passive,1,0,-1.4201375643412275,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.4201375643412275
690,processing_teacher_forced,passive,passive,a chief is killed by a champion .,an employee asks an employer .,an employer is asked by an employee .,a chief is killed by a champion .,full_sentence_processing,-6.768446604410808,-5.0691375732421875,1.69930903116862,-40.61067962646485,-40.5531005859375,0.05757904052734375,6,8,passive,1,0,-1.69930903116862,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.69930903116862
691,processing_teacher_forced,active,active,a manager understands a mayor .,a friend bothers a girl .,a girl is bothered by a friend .,a manager understands a mayor .,full_sentence_processing,-7.238413492838542,-5.37480354309082,1.8636099497477217,-43.43048095703125,-42.99842834472656,0.4320526123046875,6,8,passive,1,0,-1.8636099497477217,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.8636099497477217
691,processing_teacher_forced,passive,passive,a mayor is understood by a manager .,a friend bothers a girl .,a girl is bothered by a friend .,a mayor is understood by a manager .,full_sentence_processing,-7.76925532023112,-5.345922946929932,2.4233323733011884,-46.61553192138672,-42.76738357543945,3.8481483459472656,6,8,passive,1,0,-2.4233323733011884,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.4233323733011884
692,processing_teacher_forced,active,active,a leader surprises a man .,an actor embraces an actress .,an actress is embraced by an actor .,a leader surprises a man .,full_sentence_processing,-5.529661178588867,-4.9496941566467285,0.5799670219421387,-33.1779670715332,-39.59755325317383,-6.419586181640625,6,8,passive,1,0,-0.5799670219421387,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.5799670219421387
692,processing_teacher_forced,passive,passive,a man is surprised by a leader .,an actor embraces an actress .,an actress is embraced by an actor .,a man is surprised by a leader .,full_sentence_processing,-5.364568710327148,-4.753872394561768,0.6106963157653809,-32.18741226196289,-38.03097915649414,-5.84356689453125,6,8,passive,1,0,-0.6106963157653809,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.6106963157653809
693,processing_teacher_forced,active,active,a doctor destroys an employee .,a teacher teaches an uncle .,an uncle is taught by a teacher .,a doctor destroys an employee .,full_sentence_processing,-6.6988271077473955,-5.389607906341553,1.3092192014058428,-40.192962646484375,-43.11686325073242,-2.923900604248047,6,8,passive,1,0,-1.3092192014058428,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.3092192014058428
693,processing_teacher_forced,passive,passive,an employee is destroyed by a doctor .,a teacher teaches an uncle .,an uncle is taught by a teacher .,an employee is destroyed by a doctor .,full_sentence_processing,-7.32978884379069,-4.953618049621582,2.3761707941691084,-43.97873306274414,-39.628944396972656,4.349788665771484,6,8,passive,1,0,-2.3761707941691084,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.3761707941691084
694,processing_teacher_forced,active,active,a physician follows a pilot .,an employee beats an employer .,an employer is beaten by an employee .,a physician follows a pilot .,full_sentence_processing,-6.966461817423503,-5.695450305938721,1.2710115114847822,-41.798770904541016,-45.563602447509766,-3.76483154296875,6,8,passive,1,0,-1.2710115114847822,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.2710115114847822
694,processing_teacher_forced,passive,passive,a pilot is followed by a physician .,an employee beats an employer .,an employer is beaten by an employee .,a pilot is followed by a physician .,full_sentence_processing,-6.869300206502278,-4.949676036834717,1.9196241696675616,-41.21580123901367,-39.597408294677734,1.6183929443359375,6,8,passive,1,0,-1.9196241696675616,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9196241696675616
695,processing_teacher_forced,active,active,a worker catches a writer .,a scientist strikes a secretary .,a secretary is struck by a scientist .,a worker catches a writer .,full_sentence_processing,-6.4628645579020185,-5.177563190460205,1.2853013674418134,-38.77718734741211,-41.42050552368164,-2.6433181762695312,6,8,passive,1,0,-1.2853013674418134,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.2853013674418134
695,processing_teacher_forced,passive,passive,a writer is caught by a worker .,a scientist strikes a secretary .,a secretary is struck by a scientist .,a writer is caught by a worker .,full_sentence_processing,-6.743480682373047,-4.791112899780273,1.9523677825927737,-40.46088409423828,-38.32890319824219,2.1319808959960938,6,8,passive,1,0,-1.9523677825927737,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9523677825927737
696,processing_teacher_forced,active,active,a candidate kills a captain .,a chief beats a child .,a child is beaten by a chief .,a candidate kills a captain .,full_sentence_processing,-5.834644953409831,-4.827311992645264,1.0073329607645674,-35.007869720458984,-38.61849594116211,-3.610626220703125,6,8,passive,1,0,-1.0073329607645674,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.0073329607645674
696,processing_teacher_forced,passive,passive,a captain is killed by a candidate .,a chief beats a child .,a child is beaten by a chief .,a captain is killed by a candidate .,full_sentence_processing,-6.236834208170573,-4.605388641357422,1.6314455668131511,-37.42100524902344,-36.843109130859375,0.5778961181640625,6,8,passive,1,0,-1.6314455668131511,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6314455668131511
697,processing_teacher_forced,active,active,a bishop hurries a boy .,an employee protects an employer .,an employer is protected by an employee .,a bishop hurries a boy .,full_sentence_processing,-7.06561279296875,-5.80145263671875,1.26416015625,-42.3936767578125,-46.41162109375,-4.0179443359375,6,8,passive,1,0,-1.26416015625,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.26416015625
697,processing_teacher_forced,passive,passive,a boy is hurried by a bishop .,an employee protects an employer .,an employer is protected by an employee .,a boy is hurried by a bishop .,full_sentence_processing,-7.228833516438802,-5.380179405212402,1.8486541112263992,-43.37300109863281,-43.04143524169922,0.33156585693359375,6,8,passive,1,0,-1.8486541112263992,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8486541112263992
698,processing_teacher_forced,active,active,a bishop punches a boy .,a king discovers a lady .,a lady is discovered by a king .,a bishop punches a boy .,full_sentence_processing,-6.725810368855794,-5.408113956451416,1.317696412404378,-40.354862213134766,-43.26491165161133,-2.9100494384765625,6,8,passive,1,0,-1.317696412404378,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.317696412404378
698,processing_teacher_forced,passive,passive,a boy is punched by a bishop .,a king discovers a lady .,a lady is discovered by a king .,a boy is punched by a bishop .,full_sentence_processing,-7.302253087361653,-5.226147174835205,2.0761059125264483,-43.81351852416992,-41.80917739868164,2.0043411254882812,6,8,passive,1,0,-2.0761059125264483,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0761059125264483
699,processing_teacher_forced,active,active,a prince destroys a princess .,an author teaches a bishop .,a bishop is taught by an author .,a prince destroys a princess .,full_sentence_processing,-7.177726109822591,-5.680116653442383,1.497609456380208,-43.06635665893555,-45.44093322753906,-2.3745765686035156,6,8,passive,1,0,-1.497609456380208,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,1.497609456380208
699,processing_teacher_forced,passive,passive,a princess is destroyed by a prince .,an author teaches a bishop .,a bishop is taught by an author .,a princess is destroyed by a prince .,full_sentence_processing,-7.588565190633138,-5.432028293609619,2.1565368970235186,-45.53139114379883,-43.45622634887695,2.075164794921875,6,8,passive,1,0,-2.1565368970235186,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1565368970235186
