item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
143,processing_teacher_forced,passive,passive,a smepimzir is kvesornefed by a kvenorvek .,the bripimdil klonorruded the kvetorfin .,the kvetorfin was klonorruded by the bripimdil .,a smepimzir is kvesornefed by a kvenorvek .,full_sentence_processing,-6.720852851867676,-6.064791361490886,0.6560614903767901,-107.5336456298828,-109.16624450683594,-1.632598876953125,16,18,passive,1,0,-0.6560614903767901,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6560614903767901
144,processing_teacher_forced,active,active,a klotafdil klosorveks a skozemdil .,the fradullom mnilodkeded the vravaknef .,the vravaknef was mnilodkeded by the fradullom .,a klotafdil klosorveks a skozemdil .,full_sentence_processing,-7.0692892635569855,-6.638315702739515,0.4309735608174705,-120.17791748046876,-126.12799835205078,-5.950080871582031,17,19,passive,1,0,-0.4309735608174705,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4309735608174705
144,processing_teacher_forced,passive,passive,a skozemdil is klosorveked by a klotafdil .,the fradullom mnilodkeded the vravaknef .,the vravaknef was mnilodkeded by the fradullom .,a skozemdil is klosorveked by a klotafdil .,full_sentence_processing,-7.007277096019072,-6.531852320620888,0.4754247753981842,-119.12371063232422,-124.10519409179688,-4.981483459472656,17,19,passive,1,0,-0.4754247753981842,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4754247753981842
145,processing_teacher_forced,active,active,the pnezebkul grifimlomed the vrakudmur .,a kvevarzom klonorruds a vrasilvol .,a vrasilvol is klonorruded by a kvevarzom .,the pnezebkul grifimlomed the vrakudmur .,full_sentence_processing,-6.4039306640625,-6.077406141493055,0.32652452256944464,-102.462890625,-109.393310546875,-6.930419921875,16,18,passive,1,0,-0.32652452256944464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.32652452256944464
145,processing_teacher_forced,passive,passive,the vrakudmur was grifimlomed by the pnezebkul .,a kvevarzom klonorruds a vrasilvol .,a vrasilvol is klonorruded by a kvevarzom .,the vrakudmur was grifimlomed by the pnezebkul .,full_sentence_processing,-6.5427632331848145,-5.904307047526042,0.6384561856587725,-104.68421173095705,-106.27752685546876,-1.5933151245117188,16,18,passive,1,0,-0.6384561856587725,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6384561856587725
146,processing_teacher_forced,active,active,the vretortas smevarbaved the kvezemzom .,a frasorgor vregafvols a tlumoldil .,a tlumoldil is vregafvoled by a frasorgor .,the vretortas smevarbaved the kvezemzom .,full_sentence_processing,-6.65047275318819,-6.452280948036595,0.1981918051515947,-113.05803680419922,-122.59333801269533,-9.535301208496094,17,19,passive,1,0,-0.1981918051515947,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.1981918051515947
146,processing_teacher_forced,passive,passive,the kvezemzom was smevarbaved by the vretortas .,a frasorgor vregafvols a tlumoldil .,a tlumoldil is vregafvoled by a frasorgor .,the kvezemzom was smevarbaved by the vretortas .,full_sentence_processing,-6.540446561925552,-6.121228268271999,0.4192182936535529,-111.18759155273438,-116.30333709716795,-5.115745544433594,17,19,passive,1,0,-0.4192182936535529,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4192182936535529
147,processing_teacher_forced,active,active,a smesilrab smenelmured a kvenorvek .,the kveruknef zrarukloms the plolodnef .,the plolodnef is zraruklomed by the kveruknef .,a smesilrab smenelmured a kvenorvek .,full_sentence_processing,-6.007249620225695,-5.814212799072266,0.19303682115342904,-108.1304931640625,-116.28425598144533,-8.1537628173828125,18,20,passive,1,0,-0.19303682115342904,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.19303682115342904
147,processing_teacher_forced,passive,passive,a kvenorvek was smenelmured by a smesilrab .,the kveruknef zrarukloms the plolodnef .,the plolodnef is zraruklomed by the kveruknef .,a kvenorvek was smenelmured by a smesilrab .,full_sentence_processing,-6.108055114746094,-5.7432605743408205,0.36479454040527326,-109.94499206542967,-114.8652114868164,-4.920219421386719,18,20,passive,1,0,-0.36479454040527326,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.36479454040527326
148,processing_teacher_forced,active,active,a brisilsel zlorukruds a mnidulzom .,the smesormur smenelmured the frazemzom .,the frazemzom was smenelmured by the smesormur .,a brisilsel zlorukruds a mnidulzom .,full_sentence_processing,-6.663053175982307,-6.07950832969264,0.5835448462896666,-113.27190399169922,-115.51065826416016,-2.2387542724609375,17,19,passive,1,0,-0.5835448462896666,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5835448462896666
148,processing_teacher_forced,passive,passive,a mnidulzom is zlorukruded by a brisilsel .,the smesormur smenelmured the frazemzom .,the frazemzom was smenelmured by the smesormur .,a mnidulzom is zlorukruded by a brisilsel .,full_sentence_processing,-6.2969818115234375,-5.6191872044613485,0.677794607062089,-107.04869079589844,-106.76455688476562,0.2841339111328125,17,19,passive,1,0,-0.677794607062089,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.677794607062089
149,processing_teacher_forced,active,active,a vrepimpav kvezemrabs a druvarmur .,the kveruknef grineldiled the zraduldil .,the zraduldil was grineldiled by the kveruknef .,a vrepimpav kvezemrabs a druvarmur .,full_sentence_processing,-7.278944492340088,-6.67973158094618,0.5992129113939075,-116.4631118774414,-120.23516845703124,-3.772056579589844,16,18,passive,1,0,-0.5992129113939075,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5992129113939075
149,processing_teacher_forced,passive,passive,a druvarmur is kvezemrabed by a vrepimpav .,the kveruknef grineldiled the zraduldil .,the zraduldil was grineldiled by the kveruknef .,a druvarmur is kvezemrabed by a vrepimpav .,full_sentence_processing,-7.002904415130615,-6.292247772216797,0.7106566429138184,-112.04647064208984,-113.26045989990234,-1.2139892578125,16,18,passive,1,0,-0.7106566429138184,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7106566429138184
150,processing_teacher_forced,active,active,the mnikudpav vrerukgors the kvesorrud .,a smevakrab bripemlomed a kvetorfin .,a kvetorfin was bripemlomed by a smevakrab .,the mnikudpav vrerukgors the kvesorrud .,full_sentence_processing,-7.072697639465332,-6.761316511366102,0.3113811280992298,-113.16316223144533,-121.70369720458984,-8.540534973144531,16,18,passive,1,0,-0.3113811280992298,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.3113811280992298
150,processing_teacher_forced,passive,passive,the kvesorrud is vrerukgored by the mnikudpav .,a smevakrab bripemlomed a kvetorfin .,a kvetorfin was bripemlomed by a smevakrab .,the kvesorrud is vrerukgored by the mnikudpav .,full_sentence_processing,-6.916975021362305,-6.176097869873047,0.7408771514892578,-110.67160034179688,-111.16976165771484,-0.4981613159179687,16,18,passive,1,0,-0.7408771514892578,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7408771514892578
151,processing_teacher_forced,active,active,a brikudtas smedulpavs a drufimzom .,the kvetorfin kvevarmured the vretafzir .,the vretafzir was kvevarmured by the kvetorfin .,a brikudtas smedulpavs a drufimzom .,full_sentence_processing,-6.962215647977941,-6.532467490748355,0.4297481572295858,-118.357666015625,-124.11688232421876,-5.75921630859375,17,19,passive,1,0,-0.4297481572295858,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4297481572295858
151,processing_teacher_forced,passive,passive,a drufimzom is smedulpaved by a brikudtas .,the kvetorfin kvevarmured the vretafzir .,the vretafzir was kvevarmured by the kvetorfin .,a drufimzom is smedulpaved by a brikudtas .,full_sentence_processing,-6.654243918026195,-6.1045604505037,0.5496834675224944,-113.12214660644533,-115.98664855957033,-2.864501953125,17,19,passive,1,0,-0.5496834675224944,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5496834675224944
152,processing_teacher_forced,active,active,the fravaksel pnegaflomed the smepemgor .,a frazemzom smegafdils a drufimzom .,a drufimzom is smegafdiled by a frazemzom .,the fravaksel pnegaflomed the smepemgor .,full_sentence_processing,-5.718796624077691,-5.432659149169922,0.2861374749077692,-102.93833923339844,-108.65318298339844,-5.71484375,18,20,passive,1,0,-0.2861374749077692,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.2861374749077692
152,processing_teacher_forced,passive,passive,the smepemgor was pnegaflomed by the fravaksel .,a frazemzom smegafdils a drufimzom .,a drufimzom is smegafdiled by a frazemzom .,the smepemgor was pnegaflomed by the fravaksel .,full_sentence_processing,-5.898801167805989,-5.3141532897949215,0.5846478780110678,-106.1784210205078,-106.28306579589844,-0.104644775390625,18,20,passive,1,0,-0.5846478780110678,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5846478780110678
153,processing_teacher_forced,active,active,the kvezemzom vrezebzomed the frapemsim .,a frasorgor klosorveks a tlumoldil .,a tlumoldil is klosorveked by a frasorgor .,the kvezemzom vrezebzomed the frapemsim .,full_sentence_processing,-6.686701157513787,-6.467952527497944,0.21874863001584277,-113.67391967773438,-122.89109802246094,-9.2171783447265625,17,19,passive,1,0,-0.21874863001584277,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.21874863001584277
153,processing_teacher_forced,passive,passive,the frapemsim was vrezebzomed by the kvezemzom .,a frasorgor klosorveks a tlumoldil .,a tlumoldil is klosorveked by a frasorgor .,the frapemsim was vrezebzomed by the kvezemzom .,full_sentence_processing,-6.7419114954331345,-6.1627550627055925,0.579156432727542,-114.61249542236328,-117.09234619140624,-2.4798507690429688,17,19,passive,1,0,-0.579156432727542,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.579156432727542
154,processing_teacher_forced,active,active,a vrakudmur vrasorkuls a smezemlom .,the vramolsim pnegaflomed the kvevarzom .,the kvevarzom was pnegaflomed by the vramolsim .,a vrakudmur vrasorkuls a smezemlom .,full_sentence_processing,-6.419877444996553,-5.922692549856086,0.4971848951404674,-109.1379165649414,-112.53115844726562,-3.3932418823242188,17,19,passive,1,0,-0.4971848951404674,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4971848951404674
154,processing_teacher_forced,passive,passive,a smezemlom is vrasorkuled by a vrakudmur .,the vramolsim pnegaflomed the kvevarzom .,the kvevarzom was pnegaflomed by the vramolsim .,a smezemlom is vrasorkuled by a vrakudmur .,full_sentence_processing,-6.108979169060202,-5.56153668855366,0.5474424805065423,-103.85264587402344,-105.66919708251952,-1.8165512084960935,17,19,passive,1,0,-0.5474424805065423,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5474424805065423
155,processing_teacher_forced,active,active,a pnesillom smenelmured a kvesorrud .,the bripimdil vrerukgors the vranorked .,the vranorked is vrerukgored by the bripimdil .,a pnesillom smenelmured a kvesorrud .,full_sentence_processing,-7.008065616383272,-6.383140965511925,0.6249246508713471,-119.13711547851562,-121.27967834472656,-2.1425628662109375,17,19,passive,1,0,-0.6249246508713471,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.6249246508713471
155,processing_teacher_forced,passive,passive,a kvesorrud was smenelmured by a pnesillom .,the bripimdil vrerukgors the vranorked .,the vranorked is vrerukgored by the bripimdil .,a kvesorrud was smenelmured by a pnesillom .,full_sentence_processing,-6.928272920496323,-6.168885481984992,0.7593874385113315,-117.7806396484375,-117.20882415771484,0.57181549072265625,17,19,passive,1,0,-0.7593874385113315,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7593874385113315
156,processing_teacher_forced,active,active,a grivarbav drusilfins a vravaknef .,the fradullom zraruklomed the skozemdil .,the skozemdil was zraruklomed by the fradullom .,a grivarbav drusilfins a vravaknef .,full_sentence_processing,-7.082099465762868,-6.590375398334704,0.491724067428164,-120.39569091796876,-125.21713256835938,-4.821441650390625,17,19,passive,1,0,-0.491724067428164,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.491724067428164
156,processing_teacher_forced,passive,passive,a vravaknef is drusilfined by a grivarbav .,the fradullom zraruklomed the skozemdil .,the skozemdil was zraruklomed by the fradullom .,a vravaknef is drusilfined by a grivarbav .,full_sentence_processing,-6.88261817483341,-6.208924544484992,0.673693630348418,-117.00450897216795,-117.96956634521484,-0.965057373046875,17,19,passive,1,0,-0.673693630348418,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.673693630348418
157,processing_teacher_forced,active,active,the kvezemzom smevarbaved the klogafrud .,a vretortas klosorveks a frazemzom .,a frazemzom is klosorveked by a vretortas .,the kvezemzom smevarbaved the klogafrud .,full_sentence_processing,-5.855500165153952,-5.63318553723787,0.2223146279160817,-99.5435028076172,-107.03052520751952,-7.487022399902344,17,19,passive,1,0,-0.2223146279160817,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.2223146279160817
157,processing_teacher_forced,passive,passive,the klogafrud was smevarbaved by the kvezemzom .,a vretortas klosorveks a frazemzom .,a frazemzom is klosorveked by a vretortas .,the klogafrud was smevarbaved by the kvezemzom .,full_sentence_processing,-5.832708919749541,-5.435634010716488,0.3970749090330523,-99.1560516357422,-103.27704620361328,-4.120994567871094,17,19,passive,1,0,-0.3970749090330523,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3970749090330523
158,processing_teacher_forced,active,active,the vratorrud pnegaflomed the brikudtas .,a vretortas grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a vretortas .,the vratorrud pnegaflomed the brikudtas .,full_sentence_processing,-6.361176434685202,-6.386276668972439,-0.02510023428723684,-108.13999938964844,-114.9529800415039,-6.812980651855469,17,18,active,0,1,0.02510023428723684,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.02510023428723684
158,processing_teacher_forced,passive,passive,the brikudtas was pnegaflomed by the vratorrud .,a vretortas grizebbavs a tlumoldil .,a tlumoldil is grizebbaved by a vretortas .,the brikudtas was pnegaflomed by the vratorrud .,full_sentence_processing,-6.414483911850873,-6.183660719129774,0.23082319272109864,-109.04622650146484,-111.30589294433594,-2.2596664428710938,17,18,passive,1,0,-0.23082319272109864,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.23082319272109864
159,processing_teacher_forced,active,active,a brisilsel gritafmurs a plokudsel .,the vrefimdil grifimlomed the frasorgor .,the frasorgor was grifimlomed by the vrefimdil .,a brisilsel gritafmurs a plokudsel .,full_sentence_processing,-6.373593049890855,-6.11636673776727,0.25722631212358493,-108.35108184814452,-116.21096801757812,-7.859886169433594,17,19,passive,1,0,-0.25722631212358493,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.25722631212358493
159,processing_teacher_forced,passive,passive,a plokudsel is gritafmured by a brisilsel .,the vrefimdil grifimlomed the frasorgor .,the frasorgor was grifimlomed by the vrefimdil .,a plokudsel is gritafmured by a brisilsel .,full_sentence_processing,-6.402162439682904,-5.745381003931949,0.6567814357509549,-108.83676147460938,-109.16223907470705,-0.32547760009765625,17,19,passive,1,0,-0.6567814357509549,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6567814357509549
160,processing_teacher_forced,active,active,the kvelodzom smegafdiled the tlumolvek .,a drufimzom drusilfins a brikudtas .,a brikudtas is drusilfined by a drufimzom .,the kvelodzom smegafdiled the tlumolvek .,full_sentence_processing,-5.997689988878038,-6.039029693603515,-0.04133970472547688,-107.95841979980467,-120.78059387207033,-12.822174072265623,18,20,active,0,1,0.04133970472547688,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.04133970472547688
160,processing_teacher_forced,passive,passive,the tlumolvek was smegafdiled by the kvelodzom .,a drufimzom drusilfins a brikudtas .,a brikudtas is drusilfined by a drufimzom .,the tlumolvek was smegafdiled by the kvelodzom .,full_sentence_processing,-5.972083197699653,-5.581473159790039,0.3906100379096138,-107.49749755859376,-111.62946319580078,-4.131965637207031,18,20,passive,1,0,-0.3906100379096138,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3906100379096138
161,processing_teacher_forced,active,active,a kvenorkul zrazemgored a smepemgor .,the drufimzom zranorzirs the smesormur .,the smesormur is zranorzired by the drufimzom .,a kvenorkul zrazemgored a smepemgor .,full_sentence_processing,-6.581234202665441,-6.078017786929482,0.5032164157359595,-111.8809814453125,-115.48233795166016,-3.601356506347656,17,19,passive,1,0,-0.5032164157359595,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5032164157359595
161,processing_teacher_forced,passive,passive,a smepemgor was zrazemgored by a kvenorkul .,the drufimzom zranorzirs the smesormur .,the smesormur is zranorzired by the drufimzom .,a smepemgor was zrazemgored by a kvenorkul .,full_sentence_processing,-6.285967658547794,-5.42620849609375,0.8597591624540444,-106.8614501953125,-103.09796142578124,3.76348876953125,17,19,passive,1,0,-0.8597591624540444,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8597591624540444
162,processing_teacher_forced,active,active,the vratafsel vrasorkuls the klogafrud .,a tlunelsel vrerukgored a frazemzom .,a frazemzom was vrerukgored by a tlunelsel .,the vratafsel vrasorkuls the klogafrud .,full_sentence_processing,-6.498222351074219,-6.230543899536133,0.2676784515380861,-116.96800231933594,-124.61087799072266,-7.642875671386719,18,20,passive,1,0,-0.2676784515380861,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.2676784515380861
162,processing_teacher_forced,passive,passive,the klogafrud is vrasorkuled by the vratafsel .,a tlunelsel vrerukgored a frazemzom .,a frazemzom was vrerukgored by a tlunelsel .,the klogafrud is vrasorkuled by the vratafsel .,full_sentence_processing,-6.616249084472656,-5.772974014282227,0.8432750701904297,-119.0924835205078,-115.45948028564452,3.6330032348632817,18,20,passive,1,0,-0.8432750701904297,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8432750701904297
163,processing_teacher_forced,active,active,a smenelsel zlodulfined a kveruknef .,the klogafrud mninorkuls the vratafsel .,the vratafsel is mninorkuled by the klogafrud .,a smenelsel zlodulfined a kveruknef .,full_sentence_processing,-6.375504886402803,-5.785003260562294,0.5905016258405089,-108.38358306884766,-109.9150619506836,-1.5314788818359375,17,19,passive,1,0,-0.5905016258405089,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5905016258405089
163,processing_teacher_forced,passive,passive,a kveruknef was zlodulfined by a smenelsel .,the klogafrud mninorkuls the vratafsel .,the vratafsel is mninorkuled by the klogafrud .,a kveruknef was zlodulfined by a smenelsel .,full_sentence_processing,-6.35744431439568,-5.648273668791118,0.7091706456045621,-108.07655334472656,-107.31719970703124,0.7593536376953125,17,19,passive,1,0,-0.7091706456045621,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7091706456045621
164,processing_teacher_forced,active,active,the grivarbav bripemlomed the smekudlom .,a smezemlom drusilfins a smevakkul .,a smevakkul is drusilfined by a smezemlom .,the grivarbav bripemlomed the smekudlom .,full_sentence_processing,-5.1650267706976996,-5.269212341308593,-0.10418557061089384,-92.9704818725586,-105.38424682617188,-12.41376495361328,18,20,active,0,1,0.10418557061089384,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.10418557061089384
164,processing_teacher_forced,passive,passive,the smekudlom was bripemlomed by the grivarbav .,a smezemlom drusilfins a smevakkul .,a smevakkul is drusilfined by a smezemlom .,the smekudlom was bripemlomed by the grivarbav .,full_sentence_processing,-5.09090338812934,-4.911438751220703,0.17946463690863723,-91.636260986328125,-98.22877502441406,-6.5925140380859375,18,20,passive,1,0,-0.17946463690863723,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.17946463690863723
165,processing_teacher_forced,active,active,the smepimzir zlorukruded the smesilrab .,a grivarbav frafimvols a franorbav .,a franorbav is frafimvoled by a grivarbav .,the smepimzir zlorukruded the smesilrab .,full_sentence_processing,-6.756378173828125,-6.226998223198785,0.5293799506293402,-108.10205078125,-112.08596801757812,-3.983917236328125,16,18,passive,1,0,-0.5293799506293402,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5293799506293402
165,processing_teacher_forced,passive,passive,the smesilrab was zlorukruded by the smepimzir .,a grivarbav frafimvols a franorbav .,a franorbav is frafimvoled by a grivarbav .,the smesilrab was zlorukruded by the smepimzir .,full_sentence_processing,-6.851568222045898,-5.905092027452257,0.9464761945936412,-109.62509155273438,-106.29165649414062,3.33343505859375,16,18,passive,1,0,-0.9464761945936412,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.9464761945936412
166,processing_teacher_forced,active,active,a klosilfin mninorkuled a vretafzir .,the vramolsim bripemloms the vratafsel .,the vratafsel is bripemlomed by the vramolsim .,a klosilfin mninorkuled a vretafzir .,full_sentence_processing,-6.2354287540211395,-5.7474413420024675,0.487987412018672,-106.00228881835938,-109.20138549804688,-3.1990966796875,17,19,passive,1,0,-0.487987412018672,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.487987412018672
166,processing_teacher_forced,passive,passive,a vretafzir was mninorkuled by a klosilfin .,the vramolsim bripemloms the vratafsel .,the vratafsel is bripemlomed by the vramolsim .,a vretafzir was mninorkuled by a klosilfin .,full_sentence_processing,-6.413286545697381,-5.753485428659539,0.6598011170378415,-109.02587127685548,-109.31622314453124,-0.29035186767578125,17,19,passive,1,0,-0.6598011170378415,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6598011170378415
167,processing_teacher_forced,active,active,the pnezebkul grizebbavs the plolodnef .,a smepimzir smenelmured a vrakudmur .,a vrakudmur was smenelmured by a smepimzir .,the pnezebkul grizebbavs the plolodnef .,full_sentence_processing,-6.890335531795726,-6.424386275442023,0.4659492563537029,-117.13570404052734,-122.06333923339844,-4.927635192871094,17,19,passive,1,0,-0.4659492563537029,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4659492563537029
167,processing_teacher_forced,passive,passive,the plolodnef is grizebbaved by the pnezebkul .,a smepimzir smenelmured a vrakudmur .,a vrakudmur was smenelmured by a smepimzir .,the plolodnef is grizebbaved by the pnezebkul .,full_sentence_processing,-6.684938318589154,-5.98356146561472,0.701376852974434,-113.64395141601562,-113.68766784667967,-0.0437164306640625,17,19,passive,1,0,-0.701376852974434,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.701376852974434
168,processing_teacher_forced,active,active,the vrakudmur frafimvols the vretafzir .,a vranorked vrasorkuled a kvetorfin .,a kvetorfin was vrasorkuled by a vranorked .,the vrakudmur frafimvols the vretafzir .,full_sentence_processing,-6.758640543619792,-6.564960255342371,0.19368028827742023,-101.37960815429688,-111.60432434082033,-10.224716186523438,15,17,passive,1,0,-0.19368028827742023,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.19368028827742023
168,processing_teacher_forced,passive,passive,the vretafzir is frafimvoled by the vrakudmur .,a vranorked vrasorkuled a kvetorfin .,a kvetorfin was vrasorkuled by a vranorked .,the vretafzir is frafimvoled by the vrakudmur .,full_sentence_processing,-6.604641723632812,-6.36757480396944,0.23706691966337257,-99.0696258544922,-108.24877166748048,-9.17914581298828,15,17,passive,1,0,-0.23706691966337257,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.23706691966337257
169,processing_teacher_forced,active,active,the zlosillom smegafdiled the zraduldil .,a fravaksel vragafmurs a bripimdil .,a bripimdil is vragafmured by a fravaksel .,the zlosillom smegafdiled the zraduldil .,full_sentence_processing,-6.3683458216050095,-6.431006983706825,-0.06266116210181583,-108.26187896728516,-122.18913269042967,-13.927253723144531,17,19,active,0,1,0.06266116210181583,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.06266116210181583
169,processing_teacher_forced,passive,passive,the zraduldil was smegafdiled by the zlosillom .,a fravaksel vragafmurs a bripimdil .,a bripimdil is vragafmured by a fravaksel .,the zraduldil was smegafdiled by the zlosillom .,full_sentence_processing,-6.239225050982307,-5.999182450143914,0.24004260083839224,-106.06682586669922,-113.98446655273438,-7.917640686035156,17,19,passive,1,0,-0.24004260083839224,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.24004260083839224
