item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
648,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a frazemzom zlorukruded a fradullom .,a fradullom was zlorukruded by a frazemzom .,The drasken yelped on fralden .,full_sentence_processing,-7.022390926585478,-6.723244114925987,0.2991468116594911,-119.38064575195312,-127.74163818359376,-8.360992431640625,17,19,passive,1,0,-0.2991468116594911,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2991468116594911
649,processing_teacher_forced,passive,passive,a vrakudmur is mninorkuled by a plokudsel .,the zraduldil zlorukruded the frapemsim .,the frapemsim was zlorukruded by the zraduldil .,a vrakudmur is mninorkuled by a plokudsel .,full_sentence_processing,-7.56619119644165,-6.666184319390191,0.9000068770514593,-121.0590591430664,-119.99131774902344,1.0677413940429688,16,18,passive,1,0,-0.9000068770514593,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.9000068770514593
649,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the zraduldil zlorukruded the frapemsim .,the frapemsim was zlorukruded by the zraduldil .,The frindle glemmed in yorsen .,full_sentence_processing,-7.985762596130371,-7.374218410915798,0.6115441852145729,-127.77220153808594,-132.73593139648438,-4.9637298583984375,16,18,passive,1,0,-0.6115441852145729,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6115441852145729
650,processing_teacher_forced,passive,passive,the kvelodzom is vrasorkuled by the britorkul .,a smevakrab smedulpaved a skozemdil .,a skozemdil was smedulpaved by a smevakrab .,the kvelodzom is vrasorkuled by the britorkul .,full_sentence_processing,-7.291183471679688,-6.603558858235677,0.6876246134440107,-116.658935546875,-118.8640594482422,-2.2051239013671875,16,18,passive,1,0,-0.6876246134440107,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6876246134440107
650,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a smevakrab smedulpaved a skozemdil .,a skozemdil was smedulpaved by a smevakrab .,The krelbin staved on dralfin .,full_sentence_processing,-7.452943801879883,-7.205872429741754,0.24707137213812924,-119.24710083007812,-129.70570373535156,-10.458602905273438,16,18,passive,1,0,-0.24707137213812924,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.24707137213812924
651,processing_teacher_forced,passive,passive,the smepemgor was kvesornefed by the klogafrud .,a bripimdil vrerukgors a kvezemzom .,a kvezemzom is vrerukgored by a bripimdil .,the smepemgor was kvesornefed by the klogafrud .,full_sentence_processing,-6.696211920844184,-5.952314758300782,0.7438971625434023,-120.53181457519533,-119.04629516601562,1.4855194091796875,18,20,passive,1,0,-0.7438971625434023,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7438971625434023
651,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a bripimdil vrerukgors a kvezemzom .,a kvezemzom is vrerukgored by a bripimdil .,The vornel stonned during nalven .,full_sentence_processing,-7.401256137424045,-6.889697265625,0.5115588717990454,-133.2226104736328,-137.7939453125,-4.5713348388671875,18,20,passive,1,0,-0.5115588717990454,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5115588717990454
652,processing_teacher_forced,passive,passive,the smepimzir was drusilfined by the kvetorfin .,a vrasilvol grinelloms a smevakrab .,a smevakrab is grinellomed by a vrasilvol .,the smepimzir was drusilfined by the kvetorfin .,full_sentence_processing,-6.953372192382813,-5.8264007568359375,1.1269714355468752,-104.3005828857422,-99.04881286621094,5.25177001953125,15,17,passive,1,0,-1.1269714355468752,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,1.1269714355468752
652,processing_teacher_forced,filler,filler,The claven morged through selven .,a vrasilvol grinelloms a smevakrab .,a smevakrab is grinellomed by a vrasilvol .,The claven morged through selven .,full_sentence_processing,-7.811369323730469,-6.970283957088695,0.8410853666417744,-117.17053985595705,-118.4948272705078,-1.3242874145507812,15,17,passive,1,0,-0.8410853666417744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8410853666417744
653,processing_teacher_forced,passive,passive,the kvenorvek is zlorukruded by the smevakrab .,a drutorked vrerukgored a vratafsel .,a vratafsel was vrerukgored by a drutorked .,the kvenorvek is zlorukruded by the smevakrab .,full_sentence_processing,-6.561908946317785,-5.9976348876953125,0.5642740586224724,-111.55245208740234,-113.95506286621094,-2.4026107788085938,17,19,passive,1,0,-0.5642740586224724,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5642740586224724
653,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a drutorked vrerukgored a vratafsel .,a vratafsel was vrerukgored by a drutorked .,The plinter drossed in marven .,full_sentence_processing,-6.830573586856618,-6.803067659076891,0.02750592777972649,-116.1197509765625,-129.25828552246094,-13.138534545898438,17,19,passive,1,0,-0.02750592777972649,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.02750592777972649
654,processing_teacher_forced,passive,passive,the kvezemzom is zrazemgored by the kvedulrab .,a kvevarzom vrezebzomed a klotafdil .,a klotafdil was vrezebzomed by a kvevarzom .,the kvezemzom is zrazemgored by the kvedulrab .,full_sentence_processing,-5.986538357204861,-5.459834289550781,0.5267040676540793,-107.7576904296875,-109.19668579101562,-1.438995361328125,18,20,passive,1,0,-0.5267040676540793,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5267040676540793
654,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a kvevarzom vrezebzomed a klotafdil .,a klotafdil was vrezebzomed by a kvevarzom .,The glarnet shummed above torven .,full_sentence_processing,-7.34265645345052,-6.753941345214844,0.588715108235677,-132.16781616210938,-135.07882690429688,-2.9110107421875,18,20,passive,1,0,-0.588715108235677,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.588715108235677
655,processing_teacher_forced,passive,passive,a skozebsel is drusilfined by a smenelsel .,the plolodnef gritafmured the klosilfin .,the klosilfin was gritafmured by the plolodnef .,a skozebsel is drusilfined by a smenelsel .,full_sentence_processing,-7.011371612548828,-6.160980648464626,0.8503909640842018,-112.18194580078124,-110.89765167236328,1.2842941284179688,16,18,passive,1,0,-0.8503909640842018,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8503909640842018
655,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the plolodnef gritafmured the klosilfin .,the klosilfin was gritafmured by the plolodnef .,The vornet drissed near malden .,full_sentence_processing,-7.596527576446533,-6.830786810980903,0.7657407654656305,-121.54444122314452,-122.95416259765624,-1.4097213745117188,16,18,passive,1,0,-0.7657407654656305,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7657407654656305
656,processing_teacher_forced,passive,passive,a tlumolvek was zrazemgored by a vrakudmur .,the fradulvek kvesornefs the zraduldil .,the zraduldil is kvesornefed by the fradulvek .,a tlumolvek was zrazemgored by a vrakudmur .,full_sentence_processing,-6.855002403259277,-5.993745591905382,0.8612568113538952,-109.68003845214844,-107.88742065429688,1.7926177978515625,16,18,passive,1,0,-0.8612568113538952,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8612568113538952
656,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the fradulvek kvesornefs the zraduldil .,the zraduldil is kvesornefed by the fradulvek .,The glarnet shummed above torven .,full_sentence_processing,-7.592384815216064,-7.357664320203993,0.2347204950120716,-121.47815704345705,-132.43795776367188,-10.959800720214844,16,18,passive,1,0,-0.2347204950120716,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2347204950120716
657,processing_teacher_forced,passive,passive,a zlosillom was zranorzired by a vratafsel .,the klogafrud smevarbavs the frataflom .,the frataflom is smevarbaved by the klogafrud .,a zlosillom was zranorzired by a vratafsel .,full_sentence_processing,-6.415619794060202,-6.130198584662543,0.2854212093976587,-109.06553649902344,-110.34357452392578,-1.2780380249023438,17,18,passive,1,0,-0.2854212093976587,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.2854212093976587
657,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the klogafrud smevarbavs the frataflom .,the frataflom is smevarbaved by the klogafrud .,The drabble quisted in varlen .,full_sentence_processing,-7.48177786434398,-7.160509745279948,0.3212681190640314,-127.19022369384766,-128.88917541503906,-1.6989517211914062,17,18,passive,1,0,-0.3212681190640314,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3212681190640314
658,processing_teacher_forced,passive,passive,the kvezemzom was smevarbaved by the smevakkul .,a plovakzir smegafdils a frapemsim .,a frapemsim is smegafdiled by a plovakzir .,the kvezemzom was smevarbaved by the smevakkul .,full_sentence_processing,-6.462376314051011,-5.705319053248355,0.7570572608026556,-109.8603973388672,-108.40106201171876,1.4593353271484375,17,19,passive,1,0,-0.7570572608026556,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7570572608026556
658,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a plovakzir smegafdils a frapemsim .,a frapemsim is smegafdiled by a plovakzir .,The drabble quisted in varlen .,full_sentence_processing,-7.460869733025046,-7.032247442948191,0.4286222900768548,-126.83478546142578,-133.61270141601562,-6.777915954589844,17,19,passive,1,0,-0.4286222900768548,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4286222900768548
659,processing_teacher_forced,passive,passive,the kvesorrud is klosorveked by the skozebsel .,a kvezemzom mninorkuled a grisortas .,a grisortas was mninorkuled by a kvezemzom .,the kvesorrud is klosorveked by the skozebsel .,full_sentence_processing,-6.597287178039551,-6.085898929172092,0.5113882488674584,-105.5565948486328,-109.54618072509766,-3.989585876464844,16,18,passive,1,0,-0.5113882488674584,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5113882488674584
659,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a kvezemzom mninorkuled a grisortas .,a grisortas was mninorkuled by a kvezemzom .,The drimlet vorked before talven .,full_sentence_processing,-7.343515396118164,-7.153127034505208,0.19038836161295605,-117.49624633789062,-128.75628662109375,-11.260040283203123,16,18,passive,1,0,-0.19038836161295605,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.19038836161295605
660,processing_teacher_forced,passive,passive,the skozebsel was skotafruded by the smekudlom .,a brikudtas drupemzirs a drutorked .,a drutorked is drupemzired by a brikudtas .,the skozebsel was skotafruded by the smekudlom .,full_sentence_processing,-6.674396290498621,-6.032419305098684,0.6419769853999373,-113.46473693847656,-114.615966796875,-1.1512298583984375,17,19,passive,1,0,-0.6419769853999373,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6419769853999373
660,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a brikudtas drupemzirs a drutorked .,a drutorked is drupemzired by a brikudtas .,The prasket whaved during morden .,full_sentence_processing,-7.57368558995864,-7.18969003777755,0.3839955521810898,-128.75265502929688,-136.60411071777344,-7.851455688476563,17,19,passive,1,0,-0.3839955521810898,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3839955521810898
661,processing_teacher_forced,passive,passive,the frazemzom is smedulpaved by the kvenorvek .,a zlosillom kvevarmured a frapemsim .,a frapemsim was kvevarmured by a zlosillom .,the frazemzom is smedulpaved by the kvenorvek .,full_sentence_processing,-6.698389053344727,-5.990004221598308,0.708384831746419,-107.17422485351562,-107.82007598876952,-0.64585113525390625,16,18,passive,1,0,-0.708384831746419,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.708384831746419
661,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a zlosillom kvevarmured a frapemsim .,a frapemsim was kvevarmured by a zlosillom .,The vornet drissed near malden .,full_sentence_processing,-7.856171607971191,-7.210003323025173,0.6461682849460182,-125.69874572753906,-129.78005981445312,-4.0813140869140625,16,18,passive,1,0,-0.6461682849460182,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6461682849460182
662,processing_teacher_forced,passive,passive,a mnidulzom is kvevarmured by a kvesorrud .,the grisortas klonorruded the frasorgor .,the frasorgor was klonorruded by the grisortas .,a mnidulzom is kvevarmured by a kvesorrud .,full_sentence_processing,-6.631244405110677,-5.677899528952206,0.9533448761584716,-99.46866607666016,-96.5242919921875,2.944374084472656,15,17,passive,1,0,-0.9533448761584716,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.9533448761584716
662,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the grisortas klonorruded the frasorgor .,the frasorgor was klonorruded by the grisortas .,The flinder trassed across jorven .,full_sentence_processing,-6.867881266276042,-6.192380568560432,0.6755006977156102,-103.01821899414062,-105.27046966552734,-2.2522506713867188,15,17,passive,1,0,-0.6755006977156102,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6755006977156102
663,processing_teacher_forced,passive,passive,a kvevarzom was kvevarmured by a skozemdil .,the fradullom grifimloms the kveruknef .,the kveruknef is grifimlomed by the fradullom .,a kvevarzom was kvevarmured by a skozemdil .,full_sentence_processing,-6.161240970387178,-5.75719492059005,0.4040460497971283,-104.74109649658205,-109.38670349121094,-4.645606994628906,17,19,passive,1,0,-0.4040460497971283,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4040460497971283
663,processing_teacher_forced,filler,filler,The trasket draved on molven .,the fradullom grifimloms the kveruknef .,the kveruknef is grifimlomed by the fradullom .,The trasket draved on molven .,full_sentence_processing,-6.996802834903493,-6.630720841257196,0.3660819936462971,-118.94564819335938,-125.98369598388672,-7.038047790527344,17,19,passive,1,0,-0.3660819936462971,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3660819936462971
664,processing_teacher_forced,passive,passive,a smesilrab was zranorzired by a klosilfin .,the frataflom kvesornefs the frazemzom .,the frazemzom is kvesornefed by the frataflom .,a smesilrab was zranorzired by a klosilfin .,full_sentence_processing,-7.472574710845947,-6.459848192003038,1.0127265188429089,-119.56119537353516,-116.27726745605467,3.2839279174804688,16,18,passive,1,0,-1.0127265188429089,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,1.0127265188429089
664,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the frataflom kvesornefs the frazemzom .,the frazemzom is kvesornefed by the frataflom .,The krelbin staved on dralfin .,full_sentence_processing,-7.4957170486450195,-7.025282541910808,0.47043450673421194,-119.93147277832033,-126.45508575439452,-6.523612976074219,16,18,passive,1,0,-0.47043450673421194,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.47043450673421194
665,processing_teacher_forced,passive,passive,a kvenorvek is zlodulfined by a vramolsim .,the klogafrud vragafmured the vranorked .,the vranorked was vragafmured by the klogafrud .,a kvenorvek is zlodulfined by a vramolsim .,full_sentence_processing,-5.93840565400965,-5.206866214149876,0.7315394398597741,-100.95289611816406,-98.93045806884766,2.0224380493164062,17,19,passive,1,0,-0.7315394398597741,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7315394398597741
665,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the klogafrud vragafmured the vranorked .,the vranorked was vragafmured by the klogafrud .,The vornel stonned during nalven .,full_sentence_processing,-6.625219906077666,-5.766685084292763,0.8585348217849029,-112.62873840332033,-109.5670166015625,3.0617218017578125,17,19,passive,1,0,-0.8585348217849029,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8585348217849029
666,processing_teacher_forced,passive,passive,the fradulvek was frafimvoled by the smekudlom .,a smesilrab vrezebzoms a kvelodzom .,a kvelodzom is vrezebzomed by a smesilrab .,the fradulvek was frafimvoled by the smekudlom .,full_sentence_processing,-6.615084479836857,-6.085084212453742,0.530000267383115,-112.45643615722656,-115.6166000366211,-3.1601638793945312,17,19,passive,1,0,-0.530000267383115,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.530000267383115
666,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a smesilrab vrezebzoms a kvelodzom .,a kvelodzom is vrezebzomed by a smesilrab .,The snorbel gredded after folven .,full_sentence_processing,-7.279384837431066,-6.8719129060444075,0.4074719313866586,-123.74954223632812,-130.56634521484375,-6.816802978515625,17,19,passive,1,0,-0.4074719313866586,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4074719313866586
667,processing_teacher_forced,passive,passive,the tlumolvek is smevarbaved by the smekudlom .,a vranorked klonorruded a brisilsel .,a brisilsel was klonorruded by a vranorked .,the tlumolvek is smevarbaved by the smekudlom .,full_sentence_processing,-6.9804840087890625,-6.351304446949678,0.6291795618393845,-104.70726013183594,-107.97217559814452,-3.2649154663085938,15,17,passive,1,0,-0.6291795618393845,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6291795618393845
667,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a vranorked klonorruded a brisilsel .,a brisilsel was klonorruded by a vranorked .,The krelbin staved on dralfin .,full_sentence_processing,-7.130117797851563,-6.672126770019531,0.4579910278320316,-106.95176696777344,-113.42615509033205,-6.474388122558594,15,17,passive,1,0,-0.4579910278320316,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4579910278320316
668,processing_teacher_forced,passive,passive,the fravaksel is klonorruded by the drutorked .,a drufimzom vrezebzomed a brikudtas .,a brikudtas was vrezebzomed by a drufimzom .,the fravaksel is klonorruded by the drutorked .,full_sentence_processing,-6.837875790066189,-6.278559875488281,0.5593159145779074,-123.0817642211914,-125.57119750976562,-2.4894332885742188,18,20,passive,1,0,-0.5593159145779074,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5593159145779074
668,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a drufimzom vrezebzomed a brikudtas .,a brikudtas was vrezebzomed by a drufimzom .,The prantel staved behind nulven .,full_sentence_processing,-7.202792697482639,-6.668928527832032,0.5338641696506077,-129.6502685546875,-133.37857055664062,-3.728302001953125,18,20,passive,1,0,-0.5338641696506077,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5338641696506077
669,processing_teacher_forced,passive,passive,the vratafsel was skotafruded by the frapemsim .,a zlosillom vragafmurs a vrasilvol .,a vrasilvol is vragafmured by a zlosillom .,the vratafsel was skotafruded by the frapemsim .,full_sentence_processing,-6.185526371002197,-5.506934695773655,0.6785916752285424,-98.96842193603516,-99.12482452392578,-0.156402587890625,16,18,passive,1,0,-0.6785916752285424,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6785916752285424
669,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a zlosillom vragafmurs a vrasilvol .,a vrasilvol is vragafmured by a zlosillom .,The prasket whaved during morden .,full_sentence_processing,-7.02324914932251,-6.678533342149523,0.344715807172987,-112.37198638916016,-120.2136001586914,-7.84161376953125,16,18,passive,1,0,-0.344715807172987,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.344715807172987
670,processing_teacher_forced,passive,passive,a zraduldil was zrazemgored by a vratorrud .,the fradullom mnilodkeds the plolodnef .,the plolodnef is mnilodkeded by the fradullom .,a zraduldil was zrazemgored by a vratorrud .,full_sentence_processing,-6.512408088235294,-6.025115966796875,0.4872921214384194,-110.7109375,-114.47720336914062,-3.766265869140625,17,19,passive,1,0,-0.4872921214384194,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4872921214384194
670,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the fradullom mnilodkeds the plolodnef .,the plolodnef is mnilodkeded by the fradullom .,The drabble quisted in varlen .,full_sentence_processing,-6.937288620892693,-6.617785805150082,0.3195028157426112,-117.93390655517578,-125.73793029785156,-7.804023742675781,17,19,passive,1,0,-0.3195028157426112,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3195028157426112
671,processing_teacher_forced,passive,passive,a britorkul is skopemkuled by a kveruknef .,the smepemgor grifimlomed the vratafsel .,the vratafsel was grifimlomed by the smepemgor .,a britorkul is skopemkuled by a kveruknef .,full_sentence_processing,-6.8074493408203125,-5.992719549881785,0.8147297909385278,-115.72663879394533,-113.8616714477539,1.8649673461914065,17,19,passive,1,0,-0.8147297909385278,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8147297909385278
671,processing_teacher_forced,filler,filler,The trasket draved on molven .,the smepemgor grifimlomed the vratafsel .,the vratafsel was grifimlomed by the smepemgor .,The trasket draved on molven .,full_sentence_processing,-7.271494697122013,-6.6462036935906665,0.6252910035313466,-123.61540985107422,-126.27787017822266,-2.6624603271484375,17,19,passive,1,0,-0.6252910035313466,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6252910035313466
672,processing_teacher_forced,passive,passive,a frazemzom was frafimvoled by a vramolsim .,the brisilsel pnegafloms the smesormur .,the smesormur is pnegaflomed by the brisilsel .,a frazemzom was frafimvoled by a vramolsim .,full_sentence_processing,-7.04692268371582,-6.442869398328993,0.6040532853868275,-112.75076293945312,-115.97164916992188,-3.22088623046875,16,18,passive,1,0,-0.6040532853868275,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6040532853868275
672,processing_teacher_forced,filler,filler,The trasket draved on molven .,the brisilsel pnegafloms the smesormur .,the smesormur is pnegaflomed by the brisilsel .,The trasket draved on molven .,full_sentence_processing,-7.356988906860352,-7.062392340766059,0.29459656609429263,-117.71182250976562,-127.12306213378906,-9.4112396240234375,16,18,passive,1,0,-0.29459656609429263,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.29459656609429263
673,processing_teacher_forced,passive,passive,a zraduldil was smedulpaved by a zlosillom .,the drutorked vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the drutorked .,a zraduldil was smedulpaved by a zlosillom .,full_sentence_processing,-6.887707710266113,-6.173816257052952,0.7138914532131615,-110.2033233642578,-111.12869262695312,-0.9253692626953124,16,18,passive,1,0,-0.7138914532131615,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7138914532131615
673,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the drutorked vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the drutorked .,The frindle glemmed in yorsen .,full_sentence_processing,-7.344416618347168,-6.755225287543403,0.5891913308037653,-117.51066589355467,-121.59405517578124,-4.0833892822265625,16,18,passive,1,0,-0.5891913308037653,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5891913308037653
674,processing_teacher_forced,passive,passive,a druvarmur was skotafruded by a grivarbav .,the vratorrud grifimloms the vrakudmur .,the vrakudmur is grifimlomed by the vratorrud .,a druvarmur was skotafruded by a grivarbav .,full_sentence_processing,-6.424472808837891,-5.746779547797309,0.6776932610405817,-102.79156494140624,-103.44203186035156,-0.6504669189453125,16,18,passive,1,0,-0.6776932610405817,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6776932610405817
674,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the vratorrud grifimloms the vrakudmur .,the vrakudmur is grifimlomed by the vratorrud .,The prindle rasped during forven .,full_sentence_processing,-7.351451873779297,-6.954383850097656,0.3970680236816406,-117.62322998046876,-125.1789093017578,-7.5556793212890625,16,18,passive,1,0,-0.3970680236816406,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3970680236816406
675,processing_teacher_forced,passive,passive,a klotafdil was grineldiled by a smesormur .,the grisortas zlodulfins the smekudlom .,the smekudlom is zlodulfined by the grisortas .,a klotafdil was grineldiled by a smesormur .,full_sentence_processing,-5.9591670316808365,-5.432252582750823,0.5269144489300137,-101.30583953857422,-103.21279907226562,-1.9069595336914065,17,19,passive,1,0,-0.5269144489300137,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5269144489300137
