item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
491,processing_teacher_forced,active,active,a bripimdil drupemzired a zlosillom .,the grisortas klosorveks the frataflom .,the frataflom is klosorveked by the grisortas .,a bripimdil drupemzired a zlosillom .,full_sentence_processing,-6.875794410705566,-6.457719167073567,0.418075243631999,-110.01271057128906,-116.23894500732422,-6.226234436035156,16,18,passive,1,0,-0.418075243631999,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.418075243631999
491,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas klosorveks the frataflom .,the frataflom is klosorveked by the grisortas .,NA,full_sentence_processing,-7.19854736328125,-6.617450290256077,0.5810970730251732,-115.1767578125,-119.11410522460938,-3.937347412109375,16,18,passive,1,0,-0.5810970730251732,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.5810970730251732
492,processing_teacher_forced,active,active,the plolodnef drusilfins the fradullom .,a smevakkul vragafmured a kvesorrud .,a kvesorrud was vragafmured by a smevakkul .,the plolodnef drusilfins the fradullom .,full_sentence_processing,-6.9842219633214615,-6.769168251439145,0.2150537118823168,-118.73177337646484,-128.61419677734375,-9.882423400878906,17,19,passive,1,0,-0.2150537118823168,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2150537118823168
492,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smevakkul vragafmured a kvesorrud .,a kvesorrud was vragafmured by a smevakkul .,NA,full_sentence_processing,-6.974099551930147,-6.802360133120888,0.17173941880925891,-118.5596923828125,-129.24484252929688,-10.685150146484377,17,19,passive,1,0,-0.17173941880925891,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.17173941880925891
493,processing_teacher_forced,active,active,the vrakudmur smevarbaved the vrasilvol .,a brisilsel grineldils a vretafzir .,a vretafzir is grineldiled by a brisilsel .,the vrakudmur smevarbaved the vrasilvol .,full_sentence_processing,-6.443432807922363,-6.209541320800781,0.23389148712158203,-103.0949249267578,-111.77174377441406,-8.67681884765625,16,18,passive,1,0,-0.23389148712158203,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.23389148712158203
493,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel grineldils a vretafzir .,a vretafzir is grineldiled by a brisilsel .,NA,full_sentence_processing,-6.8370137214660645,-7.374814351399739,-0.5378006299336748,-109.39221954345705,-132.7466583251953,-23.35443878173828,16,18,active,0,1,0.5378006299336748,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5378006299336748
494,processing_teacher_forced,active,active,the pnezebkul klonorruded the vranorked .,a mnidulzom grineldils a vramolsim .,a vramolsim is grineldiled by a mnidulzom .,the pnezebkul klonorruded the vranorked .,full_sentence_processing,-6.61879301071167,-6.286659240722656,0.33213376998901367,-105.90068817138672,-113.1598663330078,-7.259178161621094,16,18,passive,1,0,-0.33213376998901367,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.33213376998901367
494,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnidulzom grineldils a vramolsim .,a vramolsim is grineldiled by a mnidulzom .,NA,full_sentence_processing,-7.350170135498047,-6.709947797987196,0.6402223375108509,-117.60272216796876,-120.77906036376952,-3.1763381958007812,16,18,passive,1,0,-0.6402223375108509,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.6402223375108509
495,processing_teacher_forced,active,active,a vratafsel frafimvoled a skozemdil .,the frasorgor drusilfins the vrepimpav .,the vrepimpav is drusilfined by the frasorgor .,a vratafsel frafimvoled a skozemdil .,full_sentence_processing,-6.593452453613281,-6.240450541178386,0.35300191243489554,-105.4952392578125,-112.32810974121094,-6.8328704833984375,16,18,passive,1,0,-0.35300191243489554,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.35300191243489554
495,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frasorgor drusilfins the vrepimpav .,the vrepimpav is drusilfined by the frasorgor .,NA,full_sentence_processing,-7.517924308776856,-6.780579884847005,0.7373444239298506,-120.28678894042967,-122.0504379272461,-1.7636489868164062,16,18,passive,1,0,-0.7373444239298506,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.7373444239298506
496,processing_teacher_forced,active,active,the kverukvol drusilfins the kvenorvek .,a vrepimpav skopemkuled a skozemdil .,a skozemdil was skopemkuled by a vrepimpav .,the kverukvol drusilfins the kvenorvek .,full_sentence_processing,-6.5937365363625915,-6.431893599660773,0.16184293670181835,-112.09352111816406,-122.20597839355467,-10.112457275390623,17,19,passive,1,0,-0.16184293670181835,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.16184293670181835
496,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrepimpav skopemkuled a skozemdil .,a skozemdil was skopemkuled by a vrepimpav .,NA,full_sentence_processing,-7.042594012092142,-6.7343497025339225,0.30824430955821924,-119.7240982055664,-127.95264434814452,-8.228546142578125,17,19,passive,1,0,-0.30824430955821924,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.30824430955821924
497,processing_teacher_forced,active,active,the pnezebkul drupemzirs the plovakzir .,a kverukvol gritafmured a klotafdil .,a klotafdil was gritafmured by a kverukvol .,the pnezebkul drupemzirs the plovakzir .,full_sentence_processing,-7.564567565917969,-7.28128899468316,0.28327857123480893,-121.0330810546875,-131.06320190429688,-10.030120849609377,16,18,passive,1,0,-0.28327857123480893,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.28327857123480893
497,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kverukvol gritafmured a klotafdil .,a klotafdil was gritafmured by a kverukvol .,NA,full_sentence_processing,-7.960860729217529,-7.28084479437934,0.6800159348381891,-127.37377166748048,-131.05520629882812,-3.681434631347656,16,18,passive,1,0,-0.6800159348381891,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.6800159348381891
498,processing_teacher_forced,active,active,a drutorked smenelmurs a kvedulrab .,the vretortas grinellomed the klotafdil .,the klotafdil was grinellomed by the vretortas .,a drutorked smenelmurs a kvedulrab .,full_sentence_processing,-6.4339375495910645,-5.923815409342448,0.5101221402486162,-102.94300079345705,-106.62867736816406,-3.6856765747070312,16,18,passive,1,0,-0.5101221402486162,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5101221402486162
498,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas grinellomed the klotafdil .,the klotafdil was grinellomed by the vretortas .,NA,full_sentence_processing,-7.744804859161377,-6.874173482259114,0.8706313769022627,-123.91687774658205,-123.73512268066406,0.18175506591796875,16,18,passive,1,0,-0.8706313769022627,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.8706313769022627
499,processing_teacher_forced,active,active,the vrefimdil bripemlomed the mnikudpav .,a plolodnef skopemkuls a kvenorkul .,a kvenorkul is skopemkuled by a plolodnef .,the vrefimdil bripemlomed the mnikudpav .,full_sentence_processing,-6.137797636144302,-6.040138646175987,0.09765898996831446,-104.34255981445312,-114.76263427734376,-10.420074462890623,17,19,passive,1,0,-0.09765898996831446,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.09765898996831446
499,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plolodnef skopemkuls a kvenorkul .,a kvenorkul is skopemkuled by a plolodnef .,NA,full_sentence_processing,-6.791573019588695,-6.122860958701686,0.6687120608870085,-115.4567413330078,-116.33435821533205,-0.87761688232421875,17,19,passive,1,0,-0.6687120608870085,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.6687120608870085
500,processing_teacher_forced,active,active,the vratorrud kvezemrabs the britorkul .,a frazemzom vregafvoled a franorbav .,a franorbav was vregafvoled by a frazemzom .,the vratorrud kvezemrabs the britorkul .,full_sentence_processing,-6.928471284754136,-6.499654669510691,0.42881661524344494,-117.78401184082033,-123.49343872070312,-5.7094268798828125,17,19,passive,1,0,-0.42881661524344494,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.42881661524344494
500,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frazemzom vregafvoled a franorbav .,a franorbav was vregafvoled by a frazemzom .,NA,full_sentence_processing,-8.058317296645221,-7.628363358347039,0.4299539382981816,-136.99139404296875,-144.93890380859375,-7.947509765625,17,19,passive,1,0,-0.4299539382981816,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.4299539382981816
501,processing_teacher_forced,active,active,the kvedulrab vregafvols the kvesorrud .,a frapemsim vragafmured a smezemlom .,a smezemlom was vragafmured by a frapemsim .,the kvedulrab vregafvols the kvesorrud .,full_sentence_processing,-6.816328609690947,-6.728801928068462,0.08752668162248511,-115.8775863647461,-127.84723663330078,-11.969650268554688,17,19,passive,1,0,-0.08752668162248511,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.08752668162248511
501,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frapemsim vragafmured a smezemlom .,a smezemlom was vragafmured by a frapemsim .,NA,full_sentence_processing,-7.108098647173713,-7.00780527215255,0.1002933750211632,-120.83767700195312,-133.14830017089844,-12.310623168945312,17,19,passive,1,0,-0.1002933750211632,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.1002933750211632
502,processing_teacher_forced,active,active,the kvenorkul frafimvols the skozebsel .,a vretafzir kvesornefed a pnesillom .,a pnesillom was kvesornefed by a vretafzir .,the kvenorkul frafimvols the skozebsel .,full_sentence_processing,-7.173675060272217,-6.717929416232639,0.4557456440395775,-114.77880096435548,-120.9227294921875,-6.143928527832031,16,18,passive,1,0,-0.4557456440395775,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4557456440395775
502,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretafzir kvesornefed a pnesillom .,a pnesillom was kvesornefed by a vretafzir .,NA,full_sentence_processing,-7.854939937591553,-6.517133500840929,1.3378064367506235,-125.67903900146484,-117.30840301513672,8.370635986328125,16,18,passive,1,0,-1.3378064367506235,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-1.3378064367506235
503,processing_teacher_forced,active,active,a skozebsel kvezemrabed a fradulvek .,the vratorrud grineldils the drutorked .,the drutorked is grineldiled by the vratorrud .,a skozebsel kvezemrabed a fradulvek .,full_sentence_processing,-7.058658345540365,-6.749406253590303,0.30925209195006165,-105.87987518310548,-114.73990631103516,-8.8600311279296875,15,17,passive,1,0,-0.30925209195006165,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.30925209195006165
503,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratorrud grineldils the drutorked .,the drutorked is grineldiled by the vratorrud .,NA,full_sentence_processing,-7.329298400878907,-7.3188786226160385,0.0104197782628681,-109.9394760131836,-124.42093658447266,-14.481460571289062,15,17,passive,1,0,-0.0104197782628681,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.0104197782628681
504,processing_teacher_forced,active,active,a druvarmur mnilodkeds a skozebsel .,the kvesorrud vrezebzomed the vratafsel .,the vratafsel was vrezebzomed by the kvesorrud .,a druvarmur mnilodkeds a skozebsel .,full_sentence_processing,-6.845129125258502,-6.276735004625823,0.5683941206326795,-116.36719512939452,-119.25796508789062,-2.8907699584960938,17,19,passive,1,0,-0.5683941206326795,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5683941206326795
504,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvesorrud vrezebzomed the vratafsel .,the vratafsel was vrezebzomed by the kvesorrud .,NA,full_sentence_processing,-7.866541245404412,-7.029624537417763,0.8369167079866493,-133.731201171875,-133.5628662109375,0.1683349609375,17,19,passive,1,0,-0.8369167079866493,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.8369167079866493
505,processing_teacher_forced,active,active,the zramolmur drupemzired the kvetorfin .,a kvevarzom grifimloms a kvenorvek .,a kvenorvek is grifimlomed by a kvevarzom .,the zramolmur drupemzired the kvetorfin .,full_sentence_processing,-5.463880327012804,-5.36376838684082,0.10011194017198388,-98.34984588623048,-107.2753677368164,-8.9255218505859375,18,20,passive,1,0,-0.10011194017198388,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.10011194017198388
505,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvevarzom grifimloms a kvenorvek .,a kvenorvek is grifimlomed by a kvevarzom .,NA,full_sentence_processing,-6.363846672905816,-5.830328369140625,0.5335183037651907,-114.54924011230467,-116.6065673828125,-2.0573272705078125,18,20,passive,1,0,-0.5335183037651907,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.5335183037651907
506,processing_teacher_forced,active,active,the fradulvek frafimvoled the smenelsel .,a druvarmur mnilodkeds a grisortas .,a grisortas is mnilodkeded by a druvarmur .,the fradulvek frafimvoled the smenelsel .,full_sentence_processing,-6.980726718902588,-6.718275282118055,0.26245143678453253,-111.6916275024414,-120.928955078125,-9.237327575683594,16,18,passive,1,0,-0.26245143678453253,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.26245143678453253
506,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur mnilodkeds a grisortas .,a grisortas is mnilodkeded by a druvarmur .,NA,full_sentence_processing,-7.484997749328613,-6.900071885850695,0.5849258634779186,-119.7599639892578,-124.2012939453125,-4.4413299560546875,16,18,passive,1,0,-0.5849258634779186,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.5849258634779186
507,processing_teacher_forced,active,active,the brikudtas mninorkuled the zramolmur .,a vretortas smedulpavs a pnesillom .,a pnesillom is smedulpaved by a vretortas .,the brikudtas mninorkuled the zramolmur .,full_sentence_processing,-6.6138129234313965,-6.6532754337086395,-0.03946251027724301,-105.82100677490234,-113.10568237304688,-7.284675598144531,16,17,active,0,1,0.03946251027724301,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.03946251027724301
507,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretortas smedulpavs a pnesillom .,a pnesillom is smedulpaved by a vretortas .,NA,full_sentence_processing,-7.384363174438477,-6.808809616986443,0.5755535574520332,-118.14981079101562,-115.74976348876952,2.4000473022460938,16,17,passive,1,0,-0.5755535574520332,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.5755535574520332
508,processing_teacher_forced,active,active,the zramolmur klosorveks the kvevarzom .,a brisilsel smenelmured a fradullom .,a fradullom was smenelmured by a brisilsel .,the zramolmur klosorveks the kvevarzom .,full_sentence_processing,-6.84722375869751,-6.587665134006077,0.259558624691433,-109.55558013916016,-118.57797241210938,-9.02239227294922,16,18,passive,1,0,-0.259558624691433,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.259558624691433
508,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel smenelmured a fradullom .,a fradullom was smenelmured by a brisilsel .,NA,full_sentence_processing,-7.210113525390625,-6.217806498209636,0.9923070271809892,-115.36181640625,-111.92051696777344,3.4412994384765625,16,18,passive,1,0,-0.9923070271809892,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.9923070271809892
509,processing_teacher_forced,active,active,a frazemzom mnilodkeds a klosilfin .,the skozemdil mninorkuled the frataflom .,the frataflom was mninorkuled by the skozemdil .,a frazemzom mnilodkeds a klosilfin .,full_sentence_processing,-7.0447869300842285,-6.387606302897136,0.6571806271870928,-112.71659088134766,-114.97691345214844,-2.2603225708007812,16,18,passive,1,0,-0.6571806271870928,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6571806271870928
509,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozemdil mninorkuled the frataflom .,the frataflom was mninorkuled by the skozemdil .,NA,full_sentence_processing,-7.519614219665527,-6.834779527452257,0.6848346922132702,-120.31382751464844,-123.02603149414062,-2.7122039794921875,16,18,passive,1,0,-0.6848346922132702,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.6848346922132702
510,processing_teacher_forced,active,active,the klosilfin drusilfins the zramolmur .,a smepimzir pnegaflomed a frasorgor .,a frasorgor was pnegaflomed by a smepimzir .,the klosilfin drusilfins the zramolmur .,full_sentence_processing,-6.708562514361213,-6.618427878931949,0.0901346354292638,-114.04556274414062,-125.75012969970705,-11.704566955566406,17,19,passive,1,0,-0.0901346354292638,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.0901346354292638
510,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepimzir pnegaflomed a frasorgor .,a frasorgor was pnegaflomed by a smepimzir .,NA,full_sentence_processing,-7.20694283878102,-6.886511551706414,0.320431287074606,-122.51802825927734,-130.84371948242188,-8.325691223144531,17,19,passive,1,0,-0.320431287074606,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.320431287074606
511,processing_teacher_forced,active,active,a smepimzir grizebbavs a britorkul .,the mnikudpav smevarbaved the plokudsel .,the plokudsel was smevarbaved by the mnikudpav .,a smepimzir grizebbavs a britorkul .,full_sentence_processing,-6.935592174530029,-6.326717376708984,0.6088747978210449,-110.96947479248048,-113.88091278076172,-2.91143798828125,16,18,passive,1,0,-0.6088747978210449,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6088747978210449
511,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav smevarbaved the plokudsel .,the plokudsel was smevarbaved by the mnikudpav .,NA,full_sentence_processing,-7.643758773803711,-7.458151075575087,0.18560769822862433,-122.30014038085938,-134.24671936035156,-11.946578979492188,16,18,passive,1,0,-0.18560769822862433,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.18560769822862433
512,processing_teacher_forced,active,active,a plolodnef zlodulfined a fravaksel .,the mnikudpav smedulpavs the vramolsim .,the vramolsim is smedulpaved by the mnikudpav .,a plolodnef zlodulfined a fravaksel .,full_sentence_processing,-6.867462158203125,-6.794031355116102,0.07343080308702277,-116.74685668945312,-122.29256439208984,-5.545707702636719,17,18,passive,1,0,-0.07343080308702277,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.07343080308702277
512,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav smedulpavs the vramolsim .,the vramolsim is smedulpaved by the mnikudpav .,NA,full_sentence_processing,-7.288043302648208,-7.304841783311632,-0.01679848066342426,-123.89673614501952,-131.48715209960938,-7.590415954589844,17,18,active,0,1,0.01679848066342426,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.01679848066342426
513,processing_teacher_forced,active,active,the tlumoldil vrezebzoms the klosilfin .,a smepemgor pnegaflomed a plolodnef .,a plolodnef was pnegaflomed by a smepemgor .,the tlumoldil vrezebzoms the klosilfin .,full_sentence_processing,-6.859834558823529,-6.558972810444079,0.30086174837945023,-116.6171875,-124.6204833984375,-8.0032958984375,17,19,passive,1,0,-0.30086174837945023,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.30086174837945023
513,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepemgor pnegaflomed a plolodnef .,a plolodnef was pnegaflomed by a smepemgor .,NA,full_sentence_processing,-7.235676933737362,-6.9061022306743425,0.3295747030630194,-123.00650787353516,-131.2159423828125,-8.209434509277344,17,19,passive,1,0,-0.3295747030630194,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.3295747030630194
514,processing_teacher_forced,active,active,a tlumolvek smevarbaved a frataflom .,the britorkul smegafdils the smesilrab .,the smesilrab is smegafdiled by the britorkul .,a tlumolvek smevarbaved a frataflom .,full_sentence_processing,-6.803377151489258,-6.426002502441406,0.3773746490478515,-108.85403442382812,-115.66804504394533,-6.8140106201171875,16,18,passive,1,0,-0.3773746490478515,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3773746490478515
514,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul smegafdils the smesilrab .,the smesilrab is smegafdiled by the britorkul .,NA,full_sentence_processing,-6.93708610534668,-7.121337890625,-0.1842517852783203,-110.99337768554688,-128.18408203125,-17.190704345703125,16,18,active,0,1,0.1842517852783203,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.1842517852783203
515,processing_teacher_forced,active,active,the plovakzir grizebbavs the vrefimdil .,a vrasilvol zlorukruded a zlosillom .,a zlosillom was zlorukruded by a vrasilvol .,the plovakzir grizebbavs the vrefimdil .,full_sentence_processing,-6.654535293579102,-6.394109514024523,0.2604257795545788,-106.47256469726562,-115.0939712524414,-8.621406555175781,16,18,passive,1,0,-0.2604257795545788,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2604257795545788
515,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrasilvol zlorukruded a zlosillom .,a zlosillom was zlorukruded by a vrasilvol .,NA,full_sentence_processing,-7.189836502075195,-6.730748070610894,0.4590884314643011,-115.03738403320312,-121.1534652709961,-6.116081237792969,16,18,passive,1,0,-0.4590884314643011,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.4590884314643011
516,processing_teacher_forced,active,active,a vrefimdil pnegaflomed a vrepimpav .,the mnikudpav zrazemgors the tlumolvek .,the tlumolvek is zrazemgored by the mnikudpav .,a vrefimdil pnegaflomed a vrepimpav .,full_sentence_processing,-6.5792346530490455,-6.08410873413086,0.4951259189181858,-118.4262237548828,-121.6821746826172,-3.255950927734375,18,20,passive,1,0,-0.4951259189181858,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4951259189181858
516,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav zrazemgors the tlumolvek .,the tlumolvek is zrazemgored by the mnikudpav .,NA,full_sentence_processing,-7.055594974093967,-6.705252075195313,0.35034289889865455,-127.0007095336914,-134.10504150390625,-7.104331970214844,18,20,passive,1,0,-0.35034289889865455,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.35034289889865455
517,processing_teacher_forced,active,active,a plovakzir mninorkuls a vrasilvol .,the tlunelsel kvesornefed the frasorgor .,the frasorgor was kvesornefed by the tlunelsel .,a plovakzir mninorkuls a vrasilvol .,full_sentence_processing,-7.691222190856934,-7.13777838812934,0.5534438027275934,-123.05955505371094,-128.48001098632812,-5.4204559326171875,16,18,passive,1,0,-0.5534438027275934,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5534438027275934
517,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel kvesornefed the frasorgor .,the frasorgor was kvesornefed by the tlunelsel .,NA,full_sentence_processing,-7.885472774505615,-7.047205183241102,0.838267591264513,-126.16756439208984,-126.84969329833984,-0.68212890625,16,18,passive,1,0,-0.838267591264513,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.838267591264513
