item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
532,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney judges an aunt .,an aunt is judged by an attorney .,<|endoftext|>,full_sentence_processing,-8.9654541015625,-6.856122016906738,2.1093320846557617,-53.792724609375,-54.848976135253906,-1.0562515258789062,6,8,passive,1,0,-2.1093320846557617,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.1093320846557617
532,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney judges an aunt .,an aunt is judged by an attorney .,NA,full_sentence_processing,-7.078268051147461,-5.7021636962890625,1.3761043548583984,-42.469608306884766,-45.6173095703125,-3.1477012634277344,6,8,passive,1,0,-1.3761043548583984,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.3761043548583984
533,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary kills a sheriff .,a sheriff is killed by a secretary .,<|endoftext|>,full_sentence_processing,-7.803018569946289,-6.710468769073486,1.0925498008728027,-46.818111419677734,-53.68375015258789,-6.865638732910156,6,8,passive,1,0,-1.0925498008728027,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.0925498008728027
533,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary kills a sheriff .,a sheriff is killed by a secretary .,NA,full_sentence_processing,-6.4251047770182295,-5.4381208419799805,0.986983935038249,-38.550628662109375,-43.50496673583984,-4.954338073730469,6,8,passive,1,0,-0.986983935038249,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.986983935038249
534,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt strikes an author .,an author is struck by an aunt .,<|endoftext|>,full_sentence_processing,-8.602776845296225,-6.487245559692383,2.1155312856038417,-51.616661071777344,-51.89796447753906,-0.28130340576171875,6,8,passive,1,0,-2.1155312856038417,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.1155312856038417
534,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt strikes an author .,an author is struck by an aunt .,NA,full_sentence_processing,-7.144577662150065,-5.404750823974609,1.739826838175456,-42.86746597290039,-43.238006591796875,-0.3705406188964844,6,8,passive,1,0,-1.739826838175456,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.739826838175456
535,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel grabs a cop .,a cop is grabbed by a colonel .,<|endoftext|>,full_sentence_processing,-9.105523427327476,-6.581242084503174,2.5242813428243007,-54.63314056396485,-52.64993667602539,1.9832038879394531,6,8,passive,1,0,-2.5242813428243007,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.5242813428243007
535,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel grabs a cop .,a cop is grabbed by a colonel .,NA,full_sentence_processing,-6.914665222167969,-5.619739055633545,1.2949261665344238,-41.48799133300781,-44.95791244506836,-3.469921112060547,6,8,passive,1,0,-1.2949261665344238,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.2949261665344238
536,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot asks a president .,a president is asked by a pilot .,<|endoftext|>,full_sentence_processing,-8.424798329671225,-6.682089805603027,1.7427085240681972,-50.548789978027344,-53.45671844482422,-2.907928466796875,6,8,passive,1,0,-1.7427085240681972,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7427085240681972
536,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot asks a president .,a president is asked by a pilot .,NA,full_sentence_processing,-6.93696403503418,-5.345485687255859,1.5914783477783203,-41.62178421020508,-42.763885498046875,-1.1421012878417969,6,8,passive,1,0,-1.5914783477783203,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.5914783477783203
537,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager forgives a mayor .,a mayor is forgiven by a manager .,<|endoftext|>,full_sentence_processing,-7.565571376255581,-7.04054069519043,0.525030681065151,-52.95899963378906,-56.32432556152344,-3.365325927734375,7,8,passive,1,0,-0.525030681065151,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.525030681065151
537,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager forgives a mayor .,a mayor is forgiven by a manager .,NA,full_sentence_processing,-6.394464765276227,-5.7679972648620605,0.6264675004141669,-44.761253356933594,-46.14397811889648,-1.3827247619628906,7,8,passive,1,0,-0.6264675004141669,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.6264675004141669
538,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man describes a manager .,a manager is described by a man .,<|endoftext|>,full_sentence_processing,-7.279589335123698,-5.813644886016846,1.4659444491068525,-43.67753601074219,-46.509159088134766,-2.831623077392578,6,8,passive,1,0,-1.4659444491068525,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.4659444491068525
538,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man describes a manager .,a manager is described by a man .,NA,full_sentence_processing,-5.998008092244466,-4.899360656738281,1.0986474355061846,-35.9880485534668,-39.19488525390625,-3.206836700439453,6,8,passive,1,0,-1.0986474355061846,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.0986474355061846
539,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff discovers a singer .,a singer is discovered by a sheriff .,<|endoftext|>,full_sentence_processing,-8.956293741861979,-6.446990489959717,2.5093032519022618,-53.737762451171875,-51.575923919677734,2.1618385314941406,6,8,passive,1,0,-2.5093032519022618,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.5093032519022618
539,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff discovers a singer .,a singer is discovered by a sheriff .,NA,full_sentence_processing,-7.339422861735026,-5.596194267272949,1.7432285944620771,-44.03653717041016,-44.769554138183594,-0.7330169677734375,6,8,passive,1,0,-1.7432285944620771,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.7432285944620771
540,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother catches a buddy .,a buddy is caught by a brother .,<|endoftext|>,full_sentence_processing,-8.638245900472006,-6.388219833374023,2.2500260670979824,-51.82947540283203,-51.10575866699219,0.72371673583984375,6,8,passive,1,0,-2.2500260670979824,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.2500260670979824
540,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother catches a buddy .,a buddy is caught by a brother .,NA,full_sentence_processing,-6.993439356486003,-5.461005687713623,1.53243366877238,-41.960636138916016,-43.688045501708984,-1.7274093627929688,6,8,passive,1,0,-1.53243366877238,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.53243366877238
541,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest discovers a guy .,a guy is discovered by a guest .,<|endoftext|>,full_sentence_processing,-8.796027501424154,-6.327592849731445,2.468434651692709,-52.77616500854492,-50.62074279785156,2.1554222106933594,6,8,passive,1,0,-2.468434651692709,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.468434651692709
541,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest discovers a guy .,a guy is discovered by a guest .,NA,full_sentence_processing,-6.797639846801758,-5.38250207901001,1.415137767791748,-40.78583908081055,-43.06001663208008,-2.2741775512695312,6,8,passive,1,0,-1.415137767791748,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.415137767791748
542,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy comforts a hero .,a hero is comforted by a guy .,<|endoftext|>,full_sentence_processing,-6.718517303466797,-6.085093180338542,0.6334241231282549,-47.02962112426758,-54.765838623046875,-7.736217498779297,7,9,passive,1,0,-0.6334241231282549,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.6334241231282549
542,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy comforts a hero .,a hero is comforted by a guy .,NA,full_sentence_processing,-5.862087249755859,-4.898094177246094,0.9639930725097656,-41.034610748291016,-44.08284759521485,-3.048236846923828,7,9,passive,1,0,-0.9639930725097656,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.9639930725097656
543,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion understands a chief .,a chief is understood by a champion .,<|endoftext|>,full_sentence_processing,-8.90408198038737,-7.452388286590576,1.451693693796793,-53.42449188232422,-59.61910629272461,-6.194614410400391,6,8,passive,1,0,-1.451693693796793,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.451693693796793
543,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion understands a chief .,a chief is understood by a champion .,NA,full_sentence_processing,-7.403750737508138,-6.478646278381348,0.92510445912679,-44.42250442504883,-51.82917022705078,-7.406665802001953,6,8,passive,1,0,-0.92510445912679,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.92510445912679
544,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer understands a father .,a father is understood by an employer .,<|endoftext|>,full_sentence_processing,-8.798717498779297,-6.936282634735107,1.8624348640441897,-52.79230499267578,-55.49026107788086,-2.697956085205078,6,8,passive,1,0,-1.8624348640441897,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.8624348640441897
544,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employer understands a father .,a father is understood by an employer .,NA,full_sentence_processing,-6.824302673339844,-5.498653888702393,1.3256487846374512,-40.94581604003906,-43.98923110961914,-3.043415069580078,6,8,passive,1,0,-1.3256487846374512,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.3256487846374512
545,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter understands a doctor .,a doctor is understood by a daughter .,<|endoftext|>,full_sentence_processing,-8.564942042032877,-7.060140609741211,1.504801432291666,-51.389652252197266,-56.48112487792969,-5.091472625732422,6,8,passive,1,0,-1.504801432291666,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.504801432291666
545,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter understands a doctor .,a doctor is understood by a daughter .,NA,full_sentence_processing,-6.778872172037761,-5.852867126464844,0.926005045572917,-40.67323303222656,-46.82293701171875,-6.1497039794921875,6,8,passive,1,0,-0.926005045572917,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.926005045572917
546,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer protects an actor .,an actor is protected by a writer .,<|endoftext|>,full_sentence_processing,-8.036201477050781,-6.012985706329346,2.0232157707214355,-48.21720886230469,-48.103885650634766,0.11332321166992188,6,8,passive,1,0,-2.0232157707214355,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.0232157707214355
546,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer protects an actor .,an actor is protected by a writer .,NA,full_sentence_processing,-6.947402318318685,-4.707580089569092,2.239822228749593,-41.68441390991211,-37.660640716552734,4.023773193359375,6,8,passive,1,0,-2.239822228749593,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,2.239822228749593
547,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man forgives a manager .,a manager is forgiven by a man .,<|endoftext|>,full_sentence_processing,-6.983401707240513,-6.693423271179199,0.2899784360613138,-48.883811950683594,-53.547386169433594,-4.66357421875,7,8,passive,1,0,-0.2899784360613138,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.2899784360613138
547,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man forgives a manager .,a manager is forgiven by a man .,NA,full_sentence_processing,-5.8244443620954245,-5.278146266937256,0.5462980951581686,-40.77111053466797,-42.22517013549805,-1.454059600830078,7,8,passive,1,0,-0.5462980951581686,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.5462980951581686
548,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child punches a colonel .,a colonel is punched by a child .,<|endoftext|>,full_sentence_processing,-8.485105514526367,-7.005263805389404,1.479841709136963,-50.9106330871582,-56.042110443115234,-5.131477355957031,6,8,passive,1,0,-1.479841709136963,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.479841709136963
548,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child punches a colonel .,a colonel is punched by a child .,NA,full_sentence_processing,-7.043312072753906,-5.27966833114624,1.763643741607666,-42.25987243652344,-42.23734664916992,0.02252578735351562,6,8,passive,1,0,-1.763643741607666,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.763643741607666
549,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin bothers a daughter .,a daughter is bothered by a cousin .,<|endoftext|>,full_sentence_processing,-8.765829722086588,-6.251962661743164,2.513867060343424,-52.59497833251953,-50.01570129394531,2.5792770385742188,6,8,passive,1,0,-2.513867060343424,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.513867060343424
549,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin bothers a daughter .,a daughter is bothered by a cousin .,NA,full_sentence_processing,-7.286463419596355,-5.2477617263793945,2.03870169321696,-43.718780517578125,-41.98209381103515,1.7366867065429688,6,8,passive,1,0,-2.03870169321696,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,2.03870169321696
550,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest punches a prince .,a prince is punched by a priest .,<|endoftext|>,full_sentence_processing,-8.213396708170572,-6.476822376251221,1.7365743319193516,-49.28038024902344,-51.814579010009766,-2.534198760986328,6,8,passive,1,0,-1.7365743319193516,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7365743319193516
550,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest punches a prince .,a prince is punched by a priest .,NA,full_sentence_processing,-6.807993570963542,-5.225873947143555,1.5821196238199873,-40.84796142578125,-41.80699157714844,-0.9590301513671876,6,8,passive,1,0,-1.5821196238199873,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.5821196238199873
551,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president bothers a priest .,a priest is bothered by a president .,<|endoftext|>,full_sentence_processing,-8.66799799601237,-6.701485633850098,1.9665123621622715,-52.00798797607422,-53.61188507080078,-1.6038970947265625,6,8,passive,1,0,-1.9665123621622715,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9665123621622715
551,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president bothers a priest .,a priest is bothered by a president .,NA,full_sentence_processing,-6.99631945292155,-5.5876970291137695,1.4086224238077802,-41.9779167175293,-44.70157623291016,-2.7236595153808594,6,8,passive,1,0,-1.4086224238077802,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4086224238077802
552,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader discovers a scientist .,a scientist is discovered by a reader .,<|endoftext|>,full_sentence_processing,-7.924615859985352,-6.409228801727295,1.5153870582580566,-47.54769515991211,-51.27383041381836,-3.72613525390625,6,8,passive,1,0,-1.5153870582580566,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5153870582580566
552,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader discovers a scientist .,a scientist is discovered by a reader .,NA,full_sentence_processing,-6.481608072916667,-5.221625328063965,1.259982744852702,-38.8896484375,-41.77300262451172,-2.8833541870117188,6,8,passive,1,0,-1.259982744852702,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.259982744852702
553,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin kisses a daughter .,a daughter is kissed by a cousin .,<|endoftext|>,full_sentence_processing,-8.2505340576171875,-6.224765777587891,2.025768280029297,-49.503204345703125,-49.798126220703125,-0.294921875,6,8,passive,1,0,-2.025768280029297,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.025768280029297
553,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin kisses a daughter .,a daughter is kissed by a cousin .,NA,full_sentence_processing,-6.592493057250977,-4.9755401611328125,1.616952896118164,-39.55495834350586,-39.8043212890625,-0.24936294555664065,6,8,passive,1,0,-1.616952896118164,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.616952896118164
554,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress grabs an adult .,an adult is grabbed by an actress .,<|endoftext|>,full_sentence_processing,-8.998602549235025,-6.72346830368042,2.2751342455546055,-53.99161529541016,-53.78774642944336,0.20386886596679688,6,8,passive,1,0,-2.2751342455546055,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.2751342455546055
554,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress grabs an adult .,an adult is grabbed by an actress .,NA,full_sentence_processing,-6.799577077229817,-5.31371545791626,1.4858616193135576,-40.797462463378906,-42.50972366333008,-1.712261199951172,6,8,passive,1,0,-1.4858616193135576,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4858616193135576
555,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince helps a princess .,a princess is helped by a prince .,<|endoftext|>,full_sentence_processing,-7.233994801839192,-5.697259902954102,1.5367348988850908,-43.40396881103515,-45.57807922363281,-2.174110412597656,6,8,passive,1,0,-1.5367348988850908,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5367348988850908
555,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince helps a princess .,a princess is helped by a prince .,NA,full_sentence_processing,-5.690428415934245,-4.551184177398682,1.1392442385355634,-34.14257049560547,-36.40947341918945,-2.2669029235839844,6,8,passive,1,0,-1.1392442385355634,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.1392442385355634
556,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero selects a husband .,a husband is selected by a hero .,<|endoftext|>,full_sentence_processing,-8.669949849446615,-6.588248252868652,2.081701596577963,-52.01969909667969,-52.70598602294922,-0.68628692626953125,6,8,passive,1,0,-2.081701596577963,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.081701596577963
556,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero selects a husband .,a husband is selected by a hero .,NA,full_sentence_processing,-7.30793571472168,-5.393178939819336,1.914756774902344,-43.84761428833008,-43.14543151855469,0.7021827697753906,6,8,passive,1,0,-1.914756774902344,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.914756774902344
557,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady destroys a lawyer .,a lawyer is destroyed by a lady .,<|endoftext|>,full_sentence_processing,-8.01583989461263,-6.707597255706787,1.3082426389058437,-48.09503936767578,-53.6607780456543,-5.565738677978516,6,8,passive,1,0,-1.3082426389058437,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.3082426389058437
557,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady destroys a lawyer .,a lawyer is destroyed by a lady .,NA,full_sentence_processing,-6.698248545328776,-5.3493804931640625,1.3488680521647138,-40.189491271972656,-42.7950439453125,-2.605552673339844,6,8,passive,1,0,-1.3488680521647138,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.3488680521647138
558,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher hurries an uncle .,an uncle is hurried by a teacher .,<|endoftext|>,full_sentence_processing,-8.328123910086495,-6.797599792480469,1.530524117606026,-58.29686737060547,-54.38079833984375,3.9160690307617183,7,8,passive,1,0,-1.530524117606026,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.530524117606026
558,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher hurries an uncle .,an uncle is hurried by a teacher .,NA,full_sentence_processing,-6.821577889578683,-5.537805557250977,1.2837723323277066,-47.75104522705078,-44.30244445800781,3.4486007690429688,7,8,passive,1,0,-1.2837723323277066,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.2837723323277066
559,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president understands a priest .,a priest is understood by a president .,<|endoftext|>,full_sentence_processing,-8.839865366617838,-6.871054649353027,1.9688107172648104,-53.03919219970703,-54.96843719482422,-1.9292449951171875,6,8,passive,1,0,-1.9688107172648104,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9688107172648104
559,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president understands a priest .,a priest is understood by a president .,NA,full_sentence_processing,-6.817615509033203,-5.755369186401367,1.062246322631836,-40.90569305419922,-46.04295349121094,-5.137260437011719,6,8,passive,1,0,-1.062246322631836,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.062246322631836
560,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary understands a sheriff .,a sheriff is understood by a secretary .,<|endoftext|>,full_sentence_processing,-8.856356302897135,-7.94524621963501,0.9111100832621252,-53.13813781738281,-63.56196975708008,-10.423831939697266,6,8,passive,1,0,-0.9111100832621252,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.9111100832621252
560,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary understands a sheriff .,a sheriff is understood by a secretary .,NA,full_sentence_processing,-7.227092107137044,-6.617742538452148,0.6093495686848955,-43.362552642822266,-52.94194030761719,-9.579387664794922,6,8,passive,1,0,-0.6093495686848955,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.6093495686848955
561,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney embraces an aunt .,an aunt is embraced by an attorney .,<|endoftext|>,full_sentence_processing,-8.613525390625,-7.385384559631348,1.2281408309936523,-51.68115234375,-59.08307647705078,-7.401924133300781,6,8,passive,1,0,-1.2281408309936523,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.2281408309936523
561,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney embraces an aunt .,an aunt is embraced by an attorney .,NA,full_sentence_processing,-7.033931732177734,-5.8481245040893555,1.185807228088379,-42.203590393066406,-46.78499603271485,-4.5814056396484375,6,8,passive,1,0,-1.185807228088379,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.185807228088379
562,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist helps a secretary .,a secretary is helped by a scientist .,<|endoftext|>,full_sentence_processing,-8.193021138509115,-6.7834954261779785,1.4095257123311369,-49.15812683105469,-54.26796340942383,-5.109836578369141,6,8,passive,1,0,-1.4095257123311369,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.4095257123311369
562,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist helps a secretary .,a secretary is helped by a scientist .,NA,full_sentence_processing,-6.676201502482097,-5.386357307434082,1.2898441950480146,-40.05720901489258,-43.090858459472656,-3.033649444580078,6,8,passive,1,0,-1.2898441950480146,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.2898441950480146
563,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author destroys a bishop .,a bishop is destroyed by an author .,<|endoftext|>,full_sentence_processing,-7.968427022298177,-6.741915702819824,1.2265113194783526,-47.81056213378906,-53.935325622558594,-6.124763488769531,6,8,passive,1,0,-1.2265113194783526,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.2265113194783526
563,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author destroys a bishop .,a bishop is destroyed by an author .,NA,full_sentence_processing,-6.760477701822917,-5.601745128631592,1.1587325731913252,-40.5628662109375,-44.813961029052734,-4.251094818115234,6,8,passive,1,0,-1.1587325731913252,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.1587325731913252
564,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician hurries a pilot .,a pilot is hurried by a physician .,<|endoftext|>,full_sentence_processing,-8.276399339948382,-6.987527370452881,1.288871969495501,-57.93479537963867,-55.90021896362305,2.034576416015625,7,8,passive,1,0,-1.288871969495501,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.288871969495501
