item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
578,processing_teacher_forced,passive,passive,a champion is forgiven by a captain .,a physician forgives a pilot .,a pilot is forgiven by a physician .,a champion is forgiven by a captain .,full_sentence_processing,-5.660727364676339,-4.203764915466309,1.4569624492100308,-39.625091552734375,-33.63011932373047,5.994972229003906,7,8,passive,1,0,-1.4569624492100308,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4569624492100308
578,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician forgives a pilot .,a pilot is forgiven by a physician .,NA,full_sentence_processing,-6.6380735124860495,-5.672153472900391,0.9659200395856588,-46.466514587402344,-45.377227783203125,1.0892868041992188,7,8,passive,1,0,-0.9659200395856588,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.9659200395856588
579,processing_teacher_forced,passive,passive,a guest is embraced by a girl .,a son embraces a student .,a student is embraced by a son .,a guest is embraced by a girl .,full_sentence_processing,-5.858194351196289,-4.156684875488281,1.7015094757080078,-35.149166107177734,-33.25347900390625,1.8956871032714844,6,8,passive,1,0,-1.7015094757080078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7015094757080078
579,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son embraces a student .,a student is embraced by a son .,NA,full_sentence_processing,-6.6168365478515625,-5.493093490600586,1.1237430572509766,-39.701019287109375,-43.94474792480469,-4.2437286376953125,6,8,passive,1,0,-1.1237430572509766,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.1237430572509766
580,processing_teacher_forced,passive,passive,a son is forgotten by a soldier .,a father forgets a friend .,a friend is forgotten by a father .,a son is forgotten by a soldier .,full_sentence_processing,-4.47248295375279,-3.459266185760498,1.013216767992292,-31.30738067626953,-27.674129486083984,3.633251190185547,7,8,passive,1,0,-1.013216767992292,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.013216767992292
580,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father forgets a friend .,a friend is forgotten by a father .,NA,full_sentence_processing,-5.594474792480469,-5.162858009338379,0.43161678314208984,-39.16132354736328,-41.30286407470703,-2.14154052734375,7,8,passive,1,0,-0.43161678314208984,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.43161678314208984
581,processing_teacher_forced,passive,passive,a minister is followed by a mayor .,an attorney follows an aunt .,an aunt is followed by an attorney .,a minister is followed by a mayor .,full_sentence_processing,-6.633238474527995,-4.477565765380859,2.1556727091471357,-39.79943084716797,-35.820526123046875,3.9789047241210938,6,8,passive,1,0,-2.1556727091471357,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.1556727091471357
581,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney follows an aunt .,an aunt is followed by an attorney .,NA,full_sentence_processing,-6.712561925252278,-5.301870346069336,1.4106915791829424,-40.27537155151367,-42.41496276855469,-2.1395912170410156,6,8,passive,1,0,-1.4106915791829424,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4106915791829424
582,processing_teacher_forced,passive,passive,a woman is followed by a winner .,a husband follows a kid .,a kid is followed by a husband .,a woman is followed by a winner .,full_sentence_processing,-6.242557525634766,-4.370571613311768,1.871985912322998,-37.455345153808594,-34.96457290649414,2.490772247314453,6,8,passive,1,0,-1.871985912322998,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.871985912322998
582,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband follows a kid .,a kid is followed by a husband .,NA,full_sentence_processing,-6.7045847574869795,-5.149045944213867,1.5555388132731125,-40.227508544921875,-41.19236755371094,-0.9648590087890624,6,8,passive,1,0,-1.5555388132731125,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.5555388132731125
583,processing_teacher_forced,passive,passive,a scientist is embraced by a reader .,a cousin embraces a daughter .,a daughter is embraced by a cousin .,a scientist is embraced by a reader .,full_sentence_processing,-6.161558787027995,-4.4668426513671875,1.6947161356608076,-36.96935272216797,-35.7347412109375,1.2346115112304688,6,8,passive,1,0,-1.6947161356608076,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6947161356608076
583,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin embraces a daughter .,a daughter is embraced by a cousin .,NA,full_sentence_processing,-6.49661382039388,-4.895482063293457,1.6011317571004229,-38.97968292236328,-39.163856506347656,-0.184173583984375,6,8,passive,1,0,-1.6011317571004229,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.6011317571004229
584,processing_teacher_forced,passive,passive,a husband is selected by a hero .,an uncle selects a wife .,a wife is selected by an uncle .,a husband is selected by a hero .,full_sentence_processing,-5.285160064697266,-3.7474544048309326,1.537705659866333,-31.710960388183594,-29.97963523864746,1.7313251495361328,6,8,passive,1,0,-1.537705659866333,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.537705659866333
584,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle selects a wife .,a wife is selected by an uncle .,NA,full_sentence_processing,-6.060512542724609,-5.443856716156006,0.6166558265686035,-36.363075256347656,-43.55085372924805,-7.187778472900391,6,8,passive,1,0,-0.6166558265686035,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.6166558265686035
585,processing_teacher_forced,passive,passive,a soldier is discovered by a singer .,an employer discovers a father .,a father is discovered by an employer .,a soldier is discovered by a singer .,full_sentence_processing,-6.775341033935547,-4.650127410888672,2.125213623046875,-40.65204620361328,-37.201019287109375,3.4510269165039062,6,8,passive,1,0,-2.125213623046875,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.125213623046875
585,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employer discovers a father .,a father is discovered by an employer .,NA,full_sentence_processing,-6.474900563557942,-5.342571258544922,1.1323293050130203,-38.849403381347656,-42.740570068359375,-3.8911666870117183,6,8,passive,1,0,-1.1323293050130203,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.1323293050130203
586,processing_teacher_forced,passive,passive,a reader is hurt by a professor .,a cop hurts a cousin .,a cousin is hurt by a cop .,a reader is hurt by a professor .,full_sentence_processing,-6.875826517740886,-4.69293212890625,2.1828943888346357,-41.25495910644531,-37.54345703125,3.711502075195313,6,8,passive,1,0,-2.1828943888346357,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.1828943888346357
586,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop hurts a cousin .,a cousin is hurt by a cop .,NA,full_sentence_processing,-6.5996144612630205,-4.806249141693115,1.7933653195699053,-39.597686767578125,-38.44999313354492,1.1476936340332031,6,8,passive,1,0,-1.7933653195699053,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.7933653195699053
587,processing_teacher_forced,passive,passive,a student is dragged by a son .,a friend drags a girl .,a girl is dragged by a friend .,a student is dragged by a son .,full_sentence_processing,-4.863364628383091,-3.3857502937316895,1.4776143346514017,-34.04355239868164,-27.086002349853516,6.957550048828125,7,8,passive,1,0,-1.4776143346514017,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4776143346514017
587,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a friend drags a girl .,a girl is dragged by a friend .,NA,full_sentence_processing,-5.077864510672433,-4.694467067718506,0.3833974429539273,-35.54505157470703,-37.55573654174805,-2.0106849670410156,7,8,passive,1,0,-0.3833974429539273,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.3833974429539273
588,processing_teacher_forced,passive,passive,a cousin is killed by a cop .,a princess kills a professor .,a professor is killed by a princess .,a cousin is killed by a cop .,full_sentence_processing,-6.647937774658203,-5.007750988006592,1.640186786651611,-39.88762664794922,-40.062007904052734,-0.17438125610351562,6,8,passive,1,0,-1.640186786651611,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.640186786651611
588,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess kills a professor .,a professor is killed by a princess .,NA,full_sentence_processing,-6.470447540283203,-5.4919352531433105,0.9785122871398926,-38.82268524169922,-43.93548202514648,-5.112796783447266,6,8,passive,1,0,-0.9785122871398926,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.9785122871398926
589,processing_teacher_forced,passive,passive,a pilot is raised by a physician .,a candidate raises a captain .,a captain is raised by a candidate .,a pilot is raised by a physician .,full_sentence_processing,-7.220317840576172,-4.473409652709961,2.746908187866211,-43.32190704345703,-35.78727722167969,7.534629821777344,6,8,passive,1,0,-2.746908187866211,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.746908187866211
589,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate raises a captain .,a captain is raised by a candidate .,NA,full_sentence_processing,-7.203083674112956,-5.422443389892578,1.780640284220378,-43.218502044677734,-43.379547119140625,-0.16104507446289062,6,8,passive,1,0,-1.780640284220378,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.780640284220378
590,processing_teacher_forced,passive,passive,a friend is bothered by a father .,a singer bothers a soldier .,a soldier is bothered by a singer .,a friend is bothered by a father .,full_sentence_processing,-6.742245992024739,-4.682413101196289,2.0598328908284502,-40.45347595214844,-37.45930480957031,2.994171142578125,6,8,passive,1,0,-2.0598328908284502,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0598328908284502
590,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a singer bothers a soldier .,a soldier is bothered by a singer .,NA,full_sentence_processing,-7.344779968261719,-5.482975959777832,1.8618040084838867,-44.06867980957031,-43.863807678222656,0.20487213134765625,6,8,passive,1,0,-1.8618040084838867,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.8618040084838867
591,processing_teacher_forced,passive,passive,a boy is embraced by a bishop .,a mother embraces a nurse .,a nurse is embraced by a mother .,a boy is embraced by a bishop .,full_sentence_processing,-5.213482856750488,-4.01308012008667,1.2004027366638184,-31.28089714050293,-32.10464096069336,-0.8237438201904297,6,8,passive,1,0,-1.2004027366638184,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2004027366638184
591,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother embraces a nurse .,a nurse is embraced by a mother .,NA,full_sentence_processing,-6.4187062581380205,-4.855023384094238,1.5636828740437825,-38.512237548828125,-38.840187072753906,-0.32794952392578125,6,8,passive,1,0,-1.5636828740437825,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.5636828740437825
592,processing_teacher_forced,passive,passive,a manager is chased by a man .,an actress chases an adult .,an adult is chased by an actress .,a manager is chased by a man .,full_sentence_processing,-5.95447758265904,-4.679442882537842,1.275034700121198,-41.68134307861328,-37.435543060302734,4.245800018310547,7,8,passive,1,0,-1.275034700121198,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.275034700121198
592,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress chases an adult .,an adult is chased by an actress .,NA,full_sentence_processing,-5.748741149902344,-5.37006139755249,0.3786797523498535,-40.241188049316406,-42.96049118041992,-2.7193031311035156,7,8,passive,1,0,-0.3786797523498535,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.3786797523498535
593,processing_teacher_forced,passive,passive,a friend is asked by a father .,a singer asks a soldier .,a soldier is asked by a singer .,a friend is asked by a father .,full_sentence_processing,-6.249175389607747,-4.6072998046875,1.641875584920247,-37.49505233764648,-36.8583984375,0.6366539001464844,6,8,passive,1,0,-1.641875584920247,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.641875584920247
593,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a singer asks a soldier .,a soldier is asked by a singer .,NA,full_sentence_processing,-6.466121673583984,-5.355295181274414,1.1108264923095703,-38.796730041503906,-42.84236145019531,-4.045631408691406,6,8,passive,1,0,-1.1108264923095703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.1108264923095703
594,processing_teacher_forced,passive,passive,a prince is forgiven by a priest .,a chief forgives a child .,a child is forgiven by a chief .,a prince is forgiven by a priest .,full_sentence_processing,-5.043842860630581,-3.753028154373169,1.2908147062574118,-35.30690002441406,-30.02422523498535,5.282674789428711,7,8,passive,1,0,-1.2908147062574118,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2908147062574118
594,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief forgives a child .,a child is forgiven by a chief .,NA,full_sentence_processing,-5.635146004813058,-5.333975791931152,0.3011702128819058,-39.446022033691406,-42.67180633544922,-3.2257843017578125,7,8,passive,1,0,-0.3011702128819058,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.3011702128819058
595,processing_teacher_forced,passive,passive,a father is embraced by an employer .,a sheriff embraces a singer .,a singer is embraced by a sheriff .,a father is embraced by an employer .,full_sentence_processing,-6.300463358561198,-5.056034088134766,1.2444292704264326,-37.80278015136719,-40.448272705078125,-2.6454925537109375,6,8,passive,1,0,-1.2444292704264326,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2444292704264326
595,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff embraces a singer .,a singer is embraced by a sheriff .,NA,full_sentence_processing,-7.052222569783528,-5.847744941711426,1.2044776280721026,-42.31333541870117,-46.781959533691406,-4.468624114990234,6,8,passive,1,0,-1.2044776280721026,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.2044776280721026
596,processing_teacher_forced,passive,passive,an uncle is joined by a teacher .,a guest joins a guy .,a guy is joined by a guest .,an uncle is joined by a teacher .,full_sentence_processing,-6.270748138427734,-4.684472560882568,1.586275577545166,-37.624488830566406,-37.47578048706055,0.14870834350585938,6,8,passive,1,0,-1.586275577545166,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.586275577545166
596,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest joins a guy .,a guy is joined by a guest .,NA,full_sentence_processing,-6.934769948323567,-4.781992435455322,2.152777512868245,-41.608619689941406,-38.25593948364258,3.352680206298828,6,8,passive,1,0,-2.152777512868245,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,2.152777512868245
597,processing_teacher_forced,passive,passive,a captain is chased by a candidate .,a partner chases a physician .,a physician is chased by a partner .,a captain is chased by a candidate .,full_sentence_processing,-5.8559063502720425,-4.259432792663574,1.5964735576084683,-40.9913444519043,-34.075462341308594,6.915882110595703,7,8,passive,1,0,-1.5964735576084683,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5964735576084683
597,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner chases a physician .,a physician is chased by a partner .,NA,full_sentence_processing,-6.23492431640625,-5.7576775550842285,0.4772467613220215,-43.64447021484375,-46.06142044067383,-2.416950225830078,7,8,passive,1,0,-0.4772467613220215,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.4772467613220215
598,processing_teacher_forced,passive,passive,a champion is beaten by a captain .,a physician beats a pilot .,a pilot is beaten by a physician .,a champion is beaten by a captain .,full_sentence_processing,-6.093822479248047,-4.157251834869385,1.936570644378662,-36.56293487548828,-33.25801467895508,3.304920196533203,6,8,passive,1,0,-1.936570644378662,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.936570644378662
598,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician beats a pilot .,a pilot is beaten by a physician .,NA,full_sentence_processing,-7.170145670572917,-5.4976806640625,1.672465006510417,-43.0208740234375,-43.9814453125,-0.9605712890625,6,8,passive,1,0,-1.672465006510417,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.672465006510417
599,processing_teacher_forced,passive,passive,a parent is asked by an opponent .,a boy asks a brother .,a brother is asked by a boy .,a parent is asked by an opponent .,full_sentence_processing,-6.064330418904622,-4.294693946838379,1.7696364720662432,-36.385982513427734,-34.35755157470703,2.028430938720703,6,8,passive,1,0,-1.7696364720662432,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7696364720662432
599,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy asks a brother .,a brother is asked by a boy .,NA,full_sentence_processing,-5.876684188842773,-4.86240291595459,1.0142812728881836,-35.26010513305664,-38.89922332763672,-3.639118194580078,6,8,passive,1,0,-1.0142812728881836,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.0142812728881836
600,processing_teacher_forced,passive,passive,a minister is protected by a mayor .,an attorney protects an aunt .,an aunt is protected by an attorney .,a minister is protected by a mayor .,full_sentence_processing,-7.07203483581543,-4.6275634765625,2.4444713592529297,-42.43220901489258,-37.0205078125,5.411701202392578,6,8,passive,1,0,-2.4444713592529297,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.4444713592529297
600,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney protects an aunt .,an aunt is protected by an attorney .,NA,full_sentence_processing,-7.202294667561849,-5.1457743644714355,2.056520303090413,-43.213768005371094,-41.16619491577149,2.04757308959961,6,8,passive,1,0,-2.056520303090413,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,2.056520303090413
601,processing_teacher_forced,passive,passive,an attorney is bothered by an adult .,a man bothers a manager .,a manager is bothered by a man .,an attorney is bothered by an adult .,full_sentence_processing,-6.920586903889974,-4.3996100425720215,2.520976861317952,-41.52352142333984,-35.19688034057617,6.326641082763672,6,8,passive,1,0,-2.520976861317952,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.520976861317952
601,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man bothers a manager .,a manager is bothered by a man .,NA,full_sentence_processing,-6.730113347371419,-5.0430402755737305,1.6870730717976885,-40.38068008422851,-40.34432220458984,0.03635787963867187,6,8,passive,1,0,-1.6870730717976885,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.6870730717976885
602,processing_teacher_forced,passive,passive,a parent is carried by an opponent .,a boy carries a brother .,a brother is carried by a boy .,a parent is carried by an opponent .,full_sentence_processing,-5.541985829671224,-4.272345542907715,1.2696402867635088,-33.251914978027344,-34.17876434326172,-0.926849365234375,6,8,passive,1,0,-1.2696402867635088,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2696402867635088
602,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy carries a brother .,a brother is carried by a boy .,NA,full_sentence_processing,-6.389230092366536,-5.049005031585693,1.3402250607808428,-38.33538055419922,-40.39204025268555,-2.056659698486328,6,8,passive,1,0,-1.3402250607808428,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.3402250607808428
603,processing_teacher_forced,passive,passive,a wife is killed by an uncle .,a guy kills a hero .,a hero is killed by a guy .,a wife is killed by an uncle .,full_sentence_processing,-5.91110356648763,-4.43112325668335,1.4799803098042803,-35.46662139892578,-35.4489860534668,0.01763534545898437,6,8,passive,1,0,-1.4799803098042803,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4799803098042803
603,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy kills a hero .,a hero is killed by a guy .,NA,full_sentence_processing,-5.575178782145183,-4.718600273132324,0.8565785090128584,-33.451072692871094,-37.748802185058594,-4.2977294921875,6,8,passive,1,0,-0.8565785090128584,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.8565785090128584
604,processing_teacher_forced,passive,passive,an attorney is judged by an adult .,a man judges a manager .,a manager is judged by a man .,an attorney is judged by an adult .,full_sentence_processing,-7.240231196085612,-4.272961139678955,2.967270056406657,-43.44138717651367,-34.18368911743164,9.257698059082031,6,8,passive,1,0,-2.967270056406657,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.967270056406657
604,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man judges a manager .,a manager is judged by a man .,NA,full_sentence_processing,-6.767503102620442,-5.04245138168335,1.7250517209370928,-40.605018615722656,-40.3396110534668,0.2654075622558594,6,8,passive,1,0,-1.7250517209370928,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.7250517209370928
605,processing_teacher_forced,passive,passive,an employer is chased by an employee .,a secretary chases a sheriff .,a sheriff is chased by a secretary .,an employer is chased by an employee .,full_sentence_processing,-6.107395717075893,-4.368494987487793,1.7389007295881005,-42.75177001953125,-34.947959899902344,7.803810119628906,7,8,passive,1,0,-1.7389007295881005,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7389007295881005
605,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary chases a sheriff .,a sheriff is chased by a secretary .,NA,full_sentence_processing,-6.12986809866769,-5.765902519226074,0.3639655794416159,-42.90907669067383,-46.127220153808594,-3.2181434631347656,7,8,passive,1,0,-0.3639655794416159,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.3639655794416159
606,processing_teacher_forced,passive,passive,a doctor is protected by a daughter .,a reader protects a scientist .,a scientist is protected by a reader .,a doctor is protected by a daughter .,full_sentence_processing,-7.2692718505859375,-4.379004001617432,2.890267848968506,-43.615631103515625,-35.03203201293945,8.583599090576172,6,8,passive,1,0,-2.890267848968506,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.890267848968506
606,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader protects a scientist .,a scientist is protected by a reader .,NA,full_sentence_processing,-7.446425755818685,-5.442729473114014,2.003696282704671,-44.67855453491211,-43.54183578491211,1.13671875,6,8,passive,1,0,-2.003696282704671,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,2.003696282704671
607,processing_teacher_forced,passive,passive,a writer is forgiven by a worker .,a king forgives a lady .,a lady is forgiven by a king .,a writer is forgiven by a worker .,full_sentence_processing,-4.924774169921875,-3.6520743370056152,1.2726998329162598,-34.473419189453125,-29.21659469604492,5.256824493408203,7,8,passive,1,0,-1.2726998329162598,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2726998329162598
607,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king forgives a lady .,a lady is forgiven by a king .,NA,full_sentence_processing,-5.948877062116351,-5.256857872009277,0.6920191901070734,-41.64213943481445,-42.05486297607422,-0.4127235412597656,7,8,passive,1,0,-0.6920191901070734,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.6920191901070734
608,processing_teacher_forced,passive,passive,a lawyer is destroyed by a lady .,a worker destroys a writer .,a writer is destroyed by a worker .,a lawyer is destroyed by a lady .,full_sentence_processing,-6.286415735880534,-4.009420871734619,2.276994864145915,-37.7184944152832,-32.07536697387695,5.64312744140625,6,8,passive,1,0,-2.276994864145915,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.276994864145915
608,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker destroys a writer .,a writer is destroyed by a worker .,NA,full_sentence_processing,-6.49566650390625,-5.291996955871582,1.203669548034668,-38.9739990234375,-42.335975646972656,-3.361976623535156,6,8,passive,1,0,-1.203669548034668,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.203669548034668
609,processing_teacher_forced,passive,passive,a husband is taught by a hero .,an uncle teaches a wife .,a wife is taught by an uncle .,a husband is taught by a hero .,full_sentence_processing,-5.595012029012044,-3.642143487930298,1.952868541081746,-33.570072174072266,-29.137147903442383,4.432924270629883,6,8,passive,1,0,-1.952868541081746,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.952868541081746
609,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle teaches a wife .,a wife is taught by an uncle .,NA,full_sentence_processing,-6.285725911458333,-5.042178153991699,1.2435477574666338,-37.71435546875,-40.337425231933594,-2.6230697631835938,6,8,passive,1,0,-1.2435477574666338,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.2435477574666338
610,processing_teacher_forced,passive,passive,a mayor is chased by a manager .,an adult chases an attorney .,an attorney is chased by an adult .,a mayor is chased by a manager .,full_sentence_processing,-6.083703177315848,-4.385650634765625,1.698052542550223,-42.58592224121094,-35.085205078125,7.5007171630859375,7,8,passive,1,0,-1.698052542550223,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.698052542550223
