item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
543,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion understands a chief .,a chief is understood by a champion .,NA,full_sentence_processing,-7.403750737508138,-6.478646278381348,0.92510445912679,-44.42250442504883,-51.82917022705078,-7.406665802001953,6,8,passive,1,0,-0.92510445912679,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.92510445912679
544,processing_teacher_forced,active,active,a singer understands a soldier .,an employer understands a father .,a father is understood by an employer .,a singer understands a soldier .,full_sentence_processing,-5.3487091064453125,-5.4038591384887695,-0.05515003204345703,-32.092254638671875,-43.23087310791016,-11.13861846923828,6,8,active,0,1,0.05515003204345703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.05515003204345703
544,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employer understands a father .,a father is understood by an employer .,NA,full_sentence_processing,-6.824302673339844,-5.498653888702393,1.3256487846374512,-40.94581604003906,-43.98923110961914,-3.043415069580078,6,8,passive,1,0,-1.3256487846374512,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.3256487846374512
545,processing_teacher_forced,active,active,a scientist understands a secretary .,a daughter understands a doctor .,a doctor is understood by a daughter .,a scientist understands a secretary .,full_sentence_processing,-5.242646217346191,-4.862836837768555,0.3798093795776367,-31.45587730407715,-38.90269470214844,-7.446817398071289,6,8,passive,1,0,-0.3798093795776367,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3798093795776367
545,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter understands a doctor .,a doctor is understood by a daughter .,NA,full_sentence_processing,-6.778872172037761,-5.852867126464844,0.926005045572917,-40.67323303222656,-46.82293701171875,-6.1497039794921875,6,8,passive,1,0,-0.926005045572917,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.926005045572917
546,processing_teacher_forced,active,active,a lawyer protects a leader .,a writer protects an actor .,an actor is protected by a writer .,a lawyer protects a leader .,full_sentence_processing,-5.220130284627278,-4.509716510772705,0.7104137738545733,-31.320781707763672,-36.07773208618164,-4.756950378417969,6,8,passive,1,0,-0.7104137738545733,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7104137738545733
546,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer protects an actor .,an actor is protected by a writer .,NA,full_sentence_processing,-6.947402318318685,-4.707580089569092,2.239822228749593,-41.68441390991211,-37.660640716552734,4.023773193359375,6,8,passive,1,0,-2.239822228749593,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-2.239822228749593
547,processing_teacher_forced,active,active,an adult forgives an attorney .,a man forgives a manager .,a manager is forgiven by a man .,an adult forgives an attorney .,full_sentence_processing,-4.408487592424665,-4.985426425933838,-0.576938833509173,-30.859413146972656,-39.8834114074707,-9.023998260498049,7,8,active,0,1,0.576938833509173,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.576938833509173
547,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man forgives a manager .,a manager is forgiven by a man .,NA,full_sentence_processing,-5.8244443620954245,-5.278146266937256,0.5462980951581686,-40.77111053466797,-42.22517013549805,-1.454059600830078,7,8,passive,1,0,-0.5462980951581686,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.5462980951581686
548,processing_teacher_forced,active,active,a prince punches a princess .,a child punches a colonel .,a colonel is punched by a child .,a prince punches a princess .,full_sentence_processing,-5.108668327331543,-4.816193103790283,0.29247522354125977,-30.652009963989254,-38.529544830322266,-7.877534866333008,6,8,passive,1,0,-0.29247522354125977,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.29247522354125977
548,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child punches a colonel .,a colonel is punched by a child .,NA,full_sentence_processing,-7.043312072753906,-5.27966833114624,1.763643741607666,-42.25987243652344,-42.23734664916992,0.02252578735351562,6,8,passive,1,0,-1.763643741607666,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.763643741607666
549,processing_teacher_forced,active,active,a reader bothers a scientist .,a cousin bothers a daughter .,a daughter is bothered by a cousin .,a reader bothers a scientist .,full_sentence_processing,-6.397552490234375,-5.212385177612305,1.1851673126220703,-38.38531494140625,-41.69908142089844,-3.3137664794921875,6,8,passive,1,0,-1.1851673126220703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.1851673126220703
549,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin bothers a daughter .,a daughter is bothered by a cousin .,NA,full_sentence_processing,-7.286463419596355,-5.2477617263793945,2.03870169321696,-43.718780517578125,-41.98209381103515,1.7366867065429688,6,8,passive,1,0,-2.03870169321696,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-2.03870169321696
550,processing_teacher_forced,active,active,a child punches a colonel .,a priest punches a prince .,a prince is punched by a priest .,a child punches a colonel .,full_sentence_processing,-5.392289479573567,-4.474228382110596,0.9180610974629716,-32.353736877441406,-35.793827056884766,-3.4400901794433594,6,8,passive,1,0,-0.9180610974629716,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9180610974629716
550,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest punches a prince .,a prince is punched by a priest .,NA,full_sentence_processing,-6.807993570963542,-5.225873947143555,1.5821196238199873,-40.84796142578125,-41.80699157714844,-0.9590301513671876,6,8,passive,1,0,-1.5821196238199873,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.5821196238199873
551,processing_teacher_forced,active,active,a chief bothers a child .,a president bothers a priest .,a priest is bothered by a president .,a chief bothers a child .,full_sentence_processing,-6.017049153645833,-5.2612385749816895,0.7558105786641436,-36.102294921875,-42.08990859985352,-5.987613677978516,6,8,passive,1,0,-0.7558105786641436,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7558105786641436
551,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president bothers a priest .,a priest is bothered by a president .,NA,full_sentence_processing,-6.99631945292155,-5.5876970291137695,1.4086224238077802,-41.9779167175293,-44.70157623291016,-2.7236595153808594,6,8,passive,1,0,-1.4086224238077802,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.4086224238077802
552,processing_teacher_forced,active,active,a daughter discovers a doctor .,a reader discovers a scientist .,a scientist is discovered by a reader .,a daughter discovers a doctor .,full_sentence_processing,-5.134784698486328,-4.848616123199463,0.28616857528686523,-30.80870819091797,-38.7889289855957,-7.980220794677734,6,8,passive,1,0,-0.28616857528686523,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.28616857528686523
552,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader discovers a scientist .,a scientist is discovered by a reader .,NA,full_sentence_processing,-6.481608072916667,-5.221625328063965,1.259982744852702,-38.8896484375,-41.77300262451172,-2.8833541870117188,6,8,passive,1,0,-1.259982744852702,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.259982744852702
553,processing_teacher_forced,active,active,a reader kisses a scientist .,a cousin kisses a daughter .,a daughter is kissed by a cousin .,a reader kisses a scientist .,full_sentence_processing,-5.4574330647786455,-4.652366638183594,0.8050664265950518,-32.744598388671875,-37.21893310546875,-4.474334716796875,6,8,passive,1,0,-0.8050664265950518,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8050664265950518
553,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin kisses a daughter .,a daughter is kissed by a cousin .,NA,full_sentence_processing,-6.592493057250977,-4.9755401611328125,1.616952896118164,-39.55495834350586,-39.8043212890625,-0.24936294555664065,6,8,passive,1,0,-1.616952896118164,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.616952896118164
554,processing_teacher_forced,active,active,a man grabs a manager .,an actress grabs an adult .,an adult is grabbed by an actress .,a man grabs a manager .,full_sentence_processing,-6.005713144938151,-4.9391021728515625,1.0666109720865888,-36.034278869628906,-39.5128173828125,-3.4785385131835938,6,8,passive,1,0,-1.0666109720865888,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0666109720865888
554,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress grabs an adult .,an adult is grabbed by an actress .,NA,full_sentence_processing,-6.799577077229817,-5.31371545791626,1.4858616193135576,-40.797462463378906,-42.50972366333008,-1.712261199951172,6,8,passive,1,0,-1.4858616193135576,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.4858616193135576
555,processing_teacher_forced,active,active,a colonel helps a cop .,a prince helps a princess .,a princess is helped by a prince .,a colonel helps a cop .,full_sentence_processing,-4.458483378092448,-4.422216415405273,0.03626696268717477,-26.750900268554688,-35.37773132324219,-8.6268310546875,6,8,passive,1,0,-0.03626696268717477,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.03626696268717477
555,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince helps a princess .,a princess is helped by a prince .,NA,full_sentence_processing,-5.690428415934245,-4.551184177398682,1.1392442385355634,-34.14257049560547,-36.40947341918945,-2.2669029235839844,6,8,passive,1,0,-1.1392442385355634,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.1392442385355634
556,processing_teacher_forced,active,active,a wife selects a winner .,a hero selects a husband .,a husband is selected by a hero .,a wife selects a winner .,full_sentence_processing,-5.440192540486653,-4.864180564880371,0.5760119756062823,-32.64115524291992,-38.91344451904297,-6.272289276123047,6,8,passive,1,0,-0.5760119756062823,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5760119756062823
556,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero selects a husband .,a husband is selected by a hero .,NA,full_sentence_processing,-7.30793571472168,-5.393178939819336,1.914756774902344,-43.84761428833008,-43.14543151855469,0.7021827697753906,6,8,passive,1,0,-1.914756774902344,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.914756774902344
557,processing_teacher_forced,active,active,a writer destroys an actor .,a lady destroys a lawyer .,a lawyer is destroyed by a lady .,a writer destroys an actor .,full_sentence_processing,-5.512359619140625,-5.316691875457764,0.19566774368286133,-33.07415771484375,-42.53353500366211,-9.45937728881836,6,8,passive,1,0,-0.19566774368286133,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.19566774368286133
557,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady destroys a lawyer .,a lawyer is destroyed by a lady .,NA,full_sentence_processing,-6.698248545328776,-5.3493804931640625,1.3488680521647138,-40.189491271972656,-42.7950439453125,-2.605552673339844,6,8,passive,1,0,-1.3488680521647138,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.3488680521647138
558,processing_teacher_forced,active,active,a guy hurries a hero .,a teacher hurries an uncle .,an uncle is hurried by a teacher .,a guy hurries a hero .,full_sentence_processing,-5.786702837262835,-5.549405574798584,0.2372972624642511,-40.50691986083984,-44.39524459838867,-3.888324737548828,7,8,passive,1,0,-0.2372972624642511,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2372972624642511
558,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher hurries an uncle .,an uncle is hurried by a teacher .,NA,full_sentence_processing,-6.821577889578683,-5.537805557250977,1.2837723323277066,-47.75104522705078,-44.30244445800781,3.4486007690429688,7,8,passive,1,0,-1.2837723323277066,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.2837723323277066
559,processing_teacher_forced,active,active,a chief understands a child .,a president understands a priest .,a priest is understood by a president .,a chief understands a child .,full_sentence_processing,-5.751491546630859,-5.584403991699219,0.16708755493164062,-34.508949279785156,-44.67523193359375,-10.166282653808594,6,8,passive,1,0,-0.16708755493164062,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.16708755493164062
559,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president understands a priest .,a priest is understood by a president .,NA,full_sentence_processing,-6.817615509033203,-5.755369186401367,1.062246322631836,-40.90569305419922,-46.04295349121094,-5.137260437011719,6,8,passive,1,0,-1.062246322631836,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.062246322631836
560,processing_teacher_forced,active,active,an employee understands an employer .,a secretary understands a sheriff .,a sheriff is understood by a secretary .,an employee understands an employer .,full_sentence_processing,-6.252209981282552,-6.110745429992676,0.141464551289876,-37.51325988769531,-48.885963439941406,-11.372703552246094,6,8,passive,1,0,-0.141464551289876,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.141464551289876
560,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary understands a sheriff .,a sheriff is understood by a secretary .,NA,full_sentence_processing,-7.227092107137044,-6.617742538452148,0.6093495686848955,-43.362552642822266,-52.94194030761719,-9.579387664794922,6,8,passive,1,0,-0.6093495686848955,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.6093495686848955
561,processing_teacher_forced,active,active,a mayor embraces a minister .,an attorney embraces an aunt .,an aunt is embraced by an attorney .,a mayor embraces a minister .,full_sentence_processing,-5.963371276855469,-5.591564655303955,0.37180662155151367,-35.78022766113281,-44.73251724243164,-8.952289581298828,6,8,passive,1,0,-0.37180662155151367,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.37180662155151367
561,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney embraces an aunt .,an aunt is embraced by an attorney .,NA,full_sentence_processing,-7.033931732177734,-5.8481245040893555,1.185807228088379,-42.203590393066406,-46.78499603271485,-4.5814056396484375,6,8,passive,1,0,-1.185807228088379,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.185807228088379
562,processing_teacher_forced,active,active,a doctor helps an employee .,a scientist helps a secretary .,a secretary is helped by a scientist .,a doctor helps an employee .,full_sentence_processing,-5.2633968989054365,-4.9221343994140625,0.341262499491374,-31.580381393432617,-39.3770751953125,-7.796693801879883,6,8,passive,1,0,-0.341262499491374,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.341262499491374
562,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist helps a secretary .,a secretary is helped by a scientist .,NA,full_sentence_processing,-6.676201502482097,-5.386357307434082,1.2898441950480146,-40.05720901489258,-43.090858459472656,-3.033649444580078,6,8,passive,1,0,-1.2898441950480146,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.2898441950480146
563,processing_teacher_forced,active,active,a mother destroys a nurse .,an author destroys a bishop .,a bishop is destroyed by an author .,a mother destroys a nurse .,full_sentence_processing,-5.809865951538086,-5.533701419830322,0.27616453170776367,-34.859195709228516,-44.26961135864258,-9.4104156494140625,6,8,passive,1,0,-0.27616453170776367,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.27616453170776367
563,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author destroys a bishop .,a bishop is destroyed by an author .,NA,full_sentence_processing,-6.760477701822917,-5.601745128631592,1.1587325731913252,-40.5628662109375,-44.813961029052734,-4.251094818115234,6,8,passive,1,0,-1.1587325731913252,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.1587325731913252
564,processing_teacher_forced,active,active,a captain hurries a champion .,a physician hurries a pilot .,a pilot is hurried by a physician .,a captain hurries a champion .,full_sentence_processing,-5.201838902064732,-5.313292503356934,-0.11145360129220185,-36.412872314453125,-42.50634002685547,-6.093467712402344,7,8,active,0,1,0.11145360129220185,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.11145360129220185
564,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician hurries a pilot .,a pilot is hurried by a physician .,NA,full_sentence_processing,-6.8436399187360495,-5.841667652130127,1.0019722666059223,-47.905479431152344,-46.733341217041016,1.172138214111328,7,8,passive,1,0,-1.0019722666059223,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.0019722666059223
565,processing_teacher_forced,active,active,a lawyer washes a leader .,a writer washes an actor .,an actor is washed by a writer .,a lawyer washes a leader .,full_sentence_processing,-4.620511191231864,-4.625691890716553,-0.00518069948468902,-32.34357833862305,-37.00553512573242,-4.661956787109375,7,8,active,0,1,0.00518069948468902,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.00518069948468902
565,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer washes an actor .,an actor is washed by a writer .,NA,full_sentence_processing,-6.167544773646763,-5.286014556884766,0.8815302167619974,-43.172813415527344,-42.288116455078125,0.88469696044921875,7,8,passive,1,0,-0.8815302167619974,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.8815302167619974
566,processing_teacher_forced,active,active,a winner kisses a woman .,a husband kisses a kid .,a kid is kissed by a husband .,a winner kisses a woman .,full_sentence_processing,-5.5930601755778,-4.869746208190918,0.7233139673868818,-33.5583610534668,-38.957969665527344,-5.399608612060547,6,8,passive,1,0,-0.7233139673868818,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7233139673868818
566,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband kisses a kid .,a kid is kissed by a husband .,NA,full_sentence_processing,-6.489041646321614,-5.344407558441162,1.1446340878804522,-38.93424987792969,-42.7552604675293,-3.82101058959961,6,8,passive,1,0,-1.1446340878804522,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.1446340878804522
567,processing_teacher_forced,active,active,a reader chases a scientist .,a cousin chases a daughter .,a daughter is chased by a cousin .,a reader chases a scientist .,full_sentence_processing,-5.104769025530134,-4.977848529815674,0.12692049571445985,-35.73338317871094,-39.82278823852539,-4.089405059814453,7,8,passive,1,0,-0.12692049571445985,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.12692049571445985
567,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin chases a daughter .,a daughter is chased by a cousin .,NA,full_sentence_processing,-6.145386832101004,-5.4182329177856445,0.7271539143153598,-43.01770782470703,-43.34586334228515,-0.328155517578125,7,8,passive,1,0,-0.7271539143153598,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.7271539143153598
568,processing_teacher_forced,active,active,a president forgets a priest .,a champion forgets a chief .,a chief is forgotten by a champion .,a president forgets a priest .,full_sentence_processing,-5.0456052507672995,-5.519965648651123,-0.4743603978838235,-35.319236755371094,-44.159725189208984,-8.84048843383789,7,8,active,0,1,0.4743603978838235,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.4743603978838235
568,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a champion forgets a chief .,a chief is forgotten by a champion .,NA,full_sentence_processing,-6.748443058558872,-6.150701522827148,0.597741535731724,-47.23910140991211,-49.20561218261719,-1.966510772705078,7,8,passive,1,0,-0.597741535731724,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.597741535731724
569,processing_teacher_forced,active,active,an employer comforts a father .,a sheriff comforts a singer .,a singer is comforted by a sheriff .,an employer comforts a father .,full_sentence_processing,-5.336923326764788,-4.826349046495226,0.5105742802695623,-37.35846328735352,-43.43714141845703,-6.078678131103516,7,9,passive,1,0,-0.5105742802695623,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5105742802695623
569,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff comforts a singer .,a singer is comforted by a sheriff .,NA,full_sentence_processing,-6.948601858956473,-5.244097391764323,1.70450446719215,-48.64021301269531,-47.196876525878906,1.4433364868164062,7,9,passive,1,0,-1.70450446719215,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.70450446719215
570,processing_teacher_forced,active,active,a nurse punches an opponent .,a bishop punches a boy .,a boy is punched by a bishop .,a nurse punches an opponent .,full_sentence_processing,-5.399292627970378,-4.687682628631592,0.7116099993387861,-32.395755767822266,-37.501461029052734,-5.105705261230469,6,8,passive,1,0,-0.7116099993387861,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7116099993387861
570,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop punches a boy .,a boy is punched by a bishop .,NA,full_sentence_processing,-6.409493764241536,-5.317052364349365,1.092441399892171,-38.45696258544922,-42.53641891479492,-4.079456329345703,6,8,passive,1,0,-1.092441399892171,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.092441399892171
571,processing_teacher_forced,active,active,a hero asks a husband .,an uncle asks a wife .,a wife is asked by an uncle .,a hero asks a husband .,full_sentence_processing,-4.4398101170857744,-4.368240833282471,0.07156928380330374,-26.63886070251465,-34.945926666259766,-8.307065963745117,6,8,passive,1,0,-0.07156928380330374,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.07156928380330374
571,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle asks a wife .,a wife is asked by an uncle .,NA,full_sentence_processing,-6.345731099446614,-5.1057257652282715,1.2400053342183428,-38.07438659667969,-40.84580612182617,-2.7714195251464844,6,8,passive,1,0,-1.2400053342183428,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.2400053342183428
572,processing_teacher_forced,active,active,an opponent helps a parent .,a boy helps a brother .,a brother is helped by a boy .,an opponent helps a parent .,full_sentence_processing,-5.18900998433431,-5.155740261077881,0.03326972325642874,-31.13405990600586,-41.24592208862305,-10.111862182617188,6,8,passive,1,0,-0.03326972325642874,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.03326972325642874
572,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy helps a brother .,a brother is helped by a boy .,NA,full_sentence_processing,-5.788590749104817,-4.948050498962402,0.8405402501424151,-34.731544494628906,-39.58440399169922,-4.8528594970703125,6,8,passive,1,0,-0.8405402501424151,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.8405402501424151
573,processing_teacher_forced,active,active,a writer kisses an actor .,a lady kisses a lawyer .,a lawyer is kissed by a lady .,a writer kisses an actor .,full_sentence_processing,-4.9869381586710615,-4.518304824829102,0.46863333384195993,-29.921628952026367,-36.14643859863281,-6.224809646606445,6,8,passive,1,0,-0.46863333384195993,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.46863333384195993
573,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady kisses a lawyer .,a lawyer is kissed by a lady .,NA,full_sentence_processing,-6.35201899210612,-5.149586200714111,1.2024327913920088,-38.11211395263672,-41.19668960571289,-3.084575653076172,6,8,passive,1,0,-1.2024327913920088,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.2024327913920088
574,processing_teacher_forced,active,active,a man understands a manager .,an actress understands an adult .,an adult is understood by an actress .,a man understands a manager .,full_sentence_processing,-6.1433760325113935,-5.476512908935547,0.6668631235758467,-36.86025619506836,-43.812103271484375,-6.951847076416016,6,8,passive,1,0,-0.6668631235758467,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6668631235758467
574,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress understands an adult .,an adult is understood by an actress .,NA,full_sentence_processing,-6.6001841227213545,-5.489113807678223,1.1110703150431318,-39.601104736328125,-43.91291046142578,-4.311805725097656,6,8,passive,1,0,-1.1110703150431318,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.1110703150431318
575,processing_teacher_forced,active,active,an adult strikes an attorney .,a man strikes a manager .,a manager is struck by a man .,an adult strikes an attorney .,full_sentence_processing,-5.0450083414713545,-4.707021236419678,0.33798710505167673,-30.270050048828125,-37.65616989135742,-7.386119842529297,6,8,passive,1,0,-0.33798710505167673,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.33798710505167673
575,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man strikes a manager .,a manager is struck by a man .,NA,full_sentence_processing,-5.589162190755208,-4.890032768249512,0.6991294225056963,-33.53497314453125,-39.120262145996094,-5.585289001464844,6,8,passive,1,0,-0.6991294225056963,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.6991294225056963
576,processing_teacher_forced,active,active,a writer kills an actor .,a lady kills a lawyer .,a lawyer is killed by a lady .,a writer kills an actor .,full_sentence_processing,-5.100924491882324,-4.832207679748535,0.26871681213378906,-30.605546951293945,-38.65766143798828,-8.052114486694336,6,8,passive,1,0,-0.26871681213378906,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.26871681213378906
