item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1183,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero washes a husband .,a husband is washed by a hero .,<|endoftext|>,full_sentence_processing,-7.591719491141183,-6.488770484924316,1.1029490062168668,-53.14203643798828,-51.91016387939453,1.23187255859375,7,8,passive,1,0,-1.1029490062168668,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.1029490062168668
1184,processing_teacher_forced,active,active,a worker joins a writer .,a king joins a lady .,a lady is joined by a king .,a worker joins a writer .,full_sentence_processing,-5.718516031901042,-5.14129638671875,0.577219645182292,-34.31109619140625,-41.13037109375,-6.81927490234375,6,8,passive,1,0,-0.577219645182292,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.577219645182292
1184,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king joins a lady .,a lady is joined by a king .,<|endoftext|>,full_sentence_processing,-7.772100448608398,-6.172479629516602,1.5996208190917969,-46.63260269165039,-49.37983703613281,-2.747234344482422,6,8,passive,1,0,-1.5996208190917969,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.5996208190917969
1185,processing_teacher_forced,active,active,an aunt judges an author .,a mayor judges a minister .,a minister is judged by a mayor .,an aunt judges an author .,full_sentence_processing,-5.7857818603515625,-5.19815731048584,0.5876245498657227,-34.714691162109375,-41.58525848388672,-6.870567321777344,6,8,passive,1,0,-0.5876245498657227,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5876245498657227
1185,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor judges a minister .,a minister is judged by a mayor .,<|endoftext|>,full_sentence_processing,-8.153803507486979,-6.45950984954834,1.6942936579386387,-48.922821044921875,-51.67607879638672,-2.753257751464844,6,8,passive,1,0,-1.6942936579386387,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.6942936579386387
1186,processing_teacher_forced,active,active,a partner chases a physician .,a buddy chases a candidate .,a candidate is chased by a buddy .,a partner chases a physician .,full_sentence_processing,-5.117088317871094,-5.340147972106934,-0.22305965423583984,-35.819618225097656,-42.72118377685547,-6.9015655517578125,7,8,active,0,1,0.22305965423583984,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.22305965423583984
1186,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy chases a candidate .,a candidate is chased by a buddy .,<|endoftext|>,full_sentence_processing,-7.550530569893973,-6.887182235717773,0.6633483341761996,-52.85371398925781,-55.09745788574219,-2.243743896484375,7,8,passive,1,0,-0.6633483341761996,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.6633483341761996
1187,processing_teacher_forced,active,active,a guest comforts a guy .,a student comforts a teacher .,a teacher is comforted by a student .,a guest comforts a guy .,full_sentence_processing,-3.666134698050363,-3.684371100531684,-0.01823640248132108,-25.66294288635254,-33.159339904785156,-7.496397018432617,7,9,active,0,1,0.01823640248132108,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.01823640248132108
1187,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student comforts a teacher .,a teacher is comforted by a student .,<|endoftext|>,full_sentence_processing,-5.959495544433594,-4.895176357693142,1.0643191867404518,-41.71646881103515,-44.05658721923828,-2.340118408203125,7,9,passive,1,0,-1.0643191867404518,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.0643191867404518
1188,processing_teacher_forced,active,active,a partner drags a physician .,a buddy drags a candidate .,a candidate is dragged by a buddy .,a partner drags a physician .,full_sentence_processing,-5.0472597394670755,-5.325246810913086,-0.2779870714460104,-35.33081817626953,-42.60197448730469,-7.271156311035156,7,8,active,0,1,0.2779870714460104,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.2779870714460104
1188,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy drags a candidate .,a candidate is dragged by a buddy .,<|endoftext|>,full_sentence_processing,-7.5954132080078125,-7.09602689743042,0.4993863105773926,-53.16789245605469,-56.76821517944336,-3.600322723388672,7,8,passive,1,0,-0.4993863105773926,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.4993863105773926
1189,processing_teacher_forced,active,active,a priest raises a prince .,a chief raises a child .,a child is raised by a chief .,a priest raises a prince .,full_sentence_processing,-5.6892960866292315,-4.336847305297852,1.35244878133138,-34.13577651977539,-34.69477844238281,-0.5590019226074219,6,8,passive,1,0,-1.35244878133138,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.35244878133138
1189,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief raises a child .,a child is raised by a chief .,<|endoftext|>,full_sentence_processing,-7.586857477823893,-5.618466377258301,1.9683911005655927,-45.52114486694336,-44.947731018066406,0.5734138488769531,6,8,passive,1,0,-1.9683911005655927,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.9683911005655927
1190,processing_teacher_forced,active,active,a buddy bothers a candidate .,a parent bothers a partner .,a partner is bothered by a parent .,a buddy bothers a candidate .,full_sentence_processing,-5.930899937947591,-4.980256080627441,0.9506438573201494,-35.58539962768555,-39.84204864501953,-4.256649017333984,6,8,passive,1,0,-0.9506438573201494,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9506438573201494
1190,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent bothers a partner .,a partner is bothered by a parent .,<|endoftext|>,full_sentence_processing,-7.88502820332845,-6.329064846038818,1.555963357289632,-47.3101692199707,-50.63251876831055,-3.322349548339844,6,8,passive,1,0,-1.555963357289632,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.555963357289632
1191,processing_teacher_forced,active,active,a doctor kills an employee .,a scientist kills a secretary .,a secretary is killed by a scientist .,a doctor kills an employee .,full_sentence_processing,-5.128107070922852,-4.599762916564941,0.5283441543579102,-30.76864242553711,-36.79810333251953,-6.029460906982422,6,8,passive,1,0,-0.5283441543579102,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5283441543579102
1191,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist kills a secretary .,a secretary is killed by a scientist .,<|endoftext|>,full_sentence_processing,-8.0482546488444,-6.398748397827148,1.649506251017252,-48.289527893066406,-51.18998718261719,-2.9004592895507812,6,8,passive,1,0,-1.649506251017252,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.649506251017252
1192,processing_teacher_forced,active,active,a scientist beats a secretary .,a daughter beats a doctor .,a doctor is beaten by a daughter .,a scientist beats a secretary .,full_sentence_processing,-5.158709208170573,-4.4334716796875,0.7252375284830732,-30.95225524902344,-35.4677734375,-4.5155181884765625,6,8,passive,1,0,-0.7252375284830732,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7252375284830732
1192,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter beats a doctor .,a doctor is beaten by a daughter .,<|endoftext|>,full_sentence_processing,-8.216590881347656,-6.599201202392578,1.617389678955078,-49.29954528808594,-52.793609619140625,-3.4940643310546875,6,8,passive,1,0,-1.617389678955078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.617389678955078
1193,processing_teacher_forced,active,active,a boy drags a brother .,a nurse drags an opponent .,an opponent is dragged by a nurse .,a boy drags a brother .,full_sentence_processing,-5.364991869245257,-5.505786895751953,-0.14079502650669615,-37.5549430847168,-44.046295166015625,-6.491352081298828,7,8,active,0,1,0.14079502650669615,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.14079502650669615
1193,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse drags an opponent .,an opponent is dragged by a nurse .,<|endoftext|>,full_sentence_processing,-7.495317731584821,-6.562321662902832,0.9329960686819893,-52.46722412109375,-52.498573303222656,-0.03134918212890625,7,8,passive,1,0,-0.9329960686819893,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.9329960686819893
1194,processing_teacher_forced,active,active,a boy follows a brother .,a nurse follows an opponent .,an opponent is followed by a nurse .,a boy follows a brother .,full_sentence_processing,-6.533491770426433,-5.3801045417785645,1.153387228647868,-39.200950622558594,-43.04083633422851,-3.839885711669922,6,8,passive,1,0,-1.153387228647868,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.153387228647868
1194,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse follows an opponent .,an opponent is followed by a nurse .,<|endoftext|>,full_sentence_processing,-8.772740681966146,-6.32804012298584,2.4447005589803066,-52.636444091796875,-50.62432098388672,2.012123107910156,6,8,passive,1,0,-2.4447005589803066,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.4447005589803066
1195,processing_teacher_forced,active,active,a teacher teaches an uncle .,a guest teaches a guy .,a guy is taught by a guest .,a teacher teaches an uncle .,full_sentence_processing,-5.908784866333008,-5.440995216369629,0.4677896499633789,-35.45270919799805,-43.52796173095703,-8.075252532958984,6,8,passive,1,0,-0.4677896499633789,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4677896499633789
1195,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest teaches a guy .,a guy is taught by a guest .,<|endoftext|>,full_sentence_processing,-8.8765017191569,-6.563538551330566,2.312963167826334,-53.259010314941406,-52.50830841064453,0.750701904296875,6,8,passive,1,0,-2.312963167826334,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.312963167826334
1196,processing_teacher_forced,active,active,a professor kills a reader .,a cop kills a cousin .,a cousin is killed by a cop .,a professor kills a reader .,full_sentence_processing,-5.570410410563151,-4.692863941192627,0.8775464693705244,-33.422462463378906,-37.542911529541016,-4.120449066162109,6,8,passive,1,0,-0.8775464693705244,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8775464693705244
1196,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop kills a cousin .,a cousin is killed by a cop .,<|endoftext|>,full_sentence_processing,-7.352423985799153,-5.747724533081055,1.6046994527180989,-44.11454391479492,-45.98179626464844,-1.8672523498535156,6,8,passive,1,0,-1.6046994527180989,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.6046994527180989
1197,processing_teacher_forced,active,active,a friend describes a girl .,a soldier describes a son .,a son is described by a soldier .,a friend describes a girl .,full_sentence_processing,-5.378503163655599,-5.033292293548584,0.3452108701070147,-32.271018981933594,-40.26633834838867,-7.995319366455078,6,8,passive,1,0,-0.3452108701070147,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3452108701070147
1197,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier describes a son .,a son is described by a soldier .,<|endoftext|>,full_sentence_processing,-7.577398935953776,-6.1493425369262695,1.4280563990275068,-45.464393615722656,-49.19474029541016,-3.7303466796875,6,8,passive,1,0,-1.4280563990275068,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.4280563990275068
1198,processing_teacher_forced,active,active,a kid follows a king .,a winner follows a woman .,a woman is followed by a winner .,a kid follows a king .,full_sentence_processing,-5.705835342407227,-4.758954048156738,0.9468812942504884,-34.23501205444336,-38.071632385253906,-3.836620330810547,6,8,passive,1,0,-0.9468812942504884,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9468812942504884
1198,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner follows a woman .,a woman is followed by a winner .,<|endoftext|>,full_sentence_processing,-8.122010548909506,-5.9066009521484375,2.2154095967610683,-48.73206329345703,-47.2528076171875,1.4792556762695312,6,8,passive,1,0,-2.2154095967610683,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.2154095967610683
1199,processing_teacher_forced,active,active,a partner catches a physician .,a buddy catches a candidate .,a candidate is caught by a buddy .,a partner catches a physician .,full_sentence_processing,-6.079450607299805,-5.347802639007568,0.7316479682922363,-36.47670364379883,-42.78242111206055,-6.305717468261719,6,8,passive,1,0,-0.7316479682922363,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7316479682922363
1199,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy catches a candidate .,a candidate is caught by a buddy .,<|endoftext|>,full_sentence_processing,-8.843497594197592,-6.760426044464111,2.0830715497334804,-53.06098556518555,-54.08340835571289,-1.0224227905273438,6,8,passive,1,0,-2.0830715497334804,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.0830715497334804
1200,processing_teacher_forced,active,active,a champion comforts a chief .,a pilot comforts a president .,a president is comforted by a pilot .,a champion comforts a chief .,full_sentence_processing,-4.800138201032366,-4.678367614746094,0.12177058628627258,-33.60096740722656,-42.10530853271485,-8.504341125488281,7,9,passive,1,0,-0.12177058628627258,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.12177058628627258
1200,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot comforts a president .,a president is comforted by a pilot .,<|endoftext|>,full_sentence_processing,-7.587984357561384,-6.242265065511067,1.3457192920503165,-53.11589050292969,-56.18038558959961,-3.064495086669922,7,9,passive,1,0,-1.3457192920503165,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.3457192920503165
1201,processing_teacher_forced,active,active,a colonel washes a cop .,a prince washes a princess .,a princess is washed by a prince .,a colonel washes a cop .,full_sentence_processing,-4.007057189941406,-4.177901268005371,-0.17084407806396484,-28.049400329589844,-33.42321014404297,-5.373809814453125,7,8,active,0,1,0.17084407806396484,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.17084407806396484
1201,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince washes a princess .,a princess is washed by a prince .,<|endoftext|>,full_sentence_processing,-6.7596637180873325,-6.160594463348389,0.5990692547389438,-47.31764602661133,-49.28475570678711,-1.9671096801757812,7,8,passive,1,0,-0.5990692547389438,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.5990692547389438
1202,processing_teacher_forced,active,active,a leader bothers a man .,an actor bothers an actress .,an actress is bothered by an actor .,a leader bothers a man .,full_sentence_processing,-5.014951070149739,-4.488541126251221,0.5264099438985186,-30.08970642089844,-35.908329010009766,-5.818622589111328,6,8,passive,1,0,-0.5264099438985186,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5264099438985186
1202,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor bothers an actress .,an actress is bothered by an actor .,<|endoftext|>,full_sentence_processing,-7.393321990966797,-5.58015251159668,1.8131694793701172,-44.35993194580078,-44.64122009277344,-0.28128814697265625,6,8,passive,1,0,-1.8131694793701172,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.8131694793701172
1203,processing_teacher_forced,active,active,a champion grabs a chief .,a pilot grabs a president .,a president is grabbed by a pilot .,a champion grabs a chief .,full_sentence_processing,-5.647125244140625,-5.452731132507324,0.1943941116333008,-33.88275146484375,-43.621849060058594,-9.739097595214844,6,8,passive,1,0,-0.1943941116333008,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.1943941116333008
1203,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot grabs a president .,a president is grabbed by a pilot .,<|endoftext|>,full_sentence_processing,-9.101750691731771,-7.14638614654541,1.9553645451863613,-54.610504150390625,-57.17108917236328,-2.560585021972656,6,8,passive,1,0,-1.9553645451863613,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.9553645451863613
1204,processing_teacher_forced,active,active,a worker judges a writer .,a king judges a lady .,a lady is judged by a king .,a worker judges a writer .,full_sentence_processing,-5.491031010945638,-4.780505657196045,0.7105253537495928,-32.94618606567383,-38.24404525756836,-5.297859191894531,6,8,passive,1,0,-0.7105253537495928,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7105253537495928
1204,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king judges a lady .,a lady is judged by a king .,<|endoftext|>,full_sentence_processing,-7.434086481730144,-6.019898414611816,1.4141880671183271,-44.60451889038086,-48.15918731689453,-3.554668426513672,6,8,passive,1,0,-1.4141880671183271,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.4141880671183271
1205,processing_teacher_forced,active,active,an actor discovers an actress .,a lawyer discovers a leader .,a leader is discovered by a lawyer .,an actor discovers an actress .,full_sentence_processing,-5.72032101949056,-5.2598137855529785,0.4605072339375811,-34.32192611694336,-42.07851028442383,-7.756584167480469,6,8,passive,1,0,-0.4605072339375811,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4605072339375811
1205,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer discovers a leader .,a leader is discovered by a lawyer .,<|endoftext|>,full_sentence_processing,-8.74405034383138,-6.667438507080078,2.0766118367513027,-52.46430206298828,-53.339508056640625,-0.87520599365234375,6,8,passive,1,0,-2.0766118367513027,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.0766118367513027
1206,processing_teacher_forced,active,active,a secretary comforts a sheriff .,a doctor comforts an employee .,an employee is comforted by a doctor .,a secretary comforts a sheriff .,full_sentence_processing,-4.511630467006138,-3.947742886013455,0.5638875809926831,-31.58141326904297,-35.529685974121094,-3.948272705078125,7,9,passive,1,0,-0.5638875809926831,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5638875809926831
1206,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor comforts an employee .,an employee is comforted by a doctor .,<|endoftext|>,full_sentence_processing,-6.931404113769531,-5.457532246907552,1.4738718668619797,-48.51982879638672,-49.11779022216797,-0.59796142578125,7,9,passive,1,0,-1.4738718668619797,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.4738718668619797
1207,processing_teacher_forced,active,active,a lady hurries a lawyer .,a worker hurries a writer .,a writer is hurried by a worker .,a lady hurries a lawyer .,full_sentence_processing,-4.765628269740513,-5.137332916259766,-0.3717046465192526,-33.359397888183594,-41.098663330078125,-7.739265441894531,7,8,active,0,1,0.3717046465192526,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3717046465192526
1207,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker hurries a writer .,a writer is hurried by a worker .,<|endoftext|>,full_sentence_processing,-7.791358947753906,-6.7386908531188965,1.0526680946350098,-54.539512634277344,-53.90952682495117,0.6299858093261719,7,8,passive,1,0,-1.0526680946350098,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.0526680946350098
1208,processing_teacher_forced,active,active,an employer kills a father .,a sheriff kills a singer .,a singer is killed by a sheriff .,an employer kills a father .,full_sentence_processing,-5.87297248840332,-5.113207817077637,0.7597646713256836,-35.23783493041992,-40.905662536621094,-5.667827606201172,6,8,passive,1,0,-0.7597646713256836,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7597646713256836
1208,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff kills a singer .,a singer is killed by a sheriff .,<|endoftext|>,full_sentence_processing,-7.959775288899739,-6.157932758331299,1.8018425305684405,-47.75865173339844,-49.26346206665039,-1.5048103332519531,6,8,passive,1,0,-1.8018425305684405,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.8018425305684405
1209,processing_teacher_forced,active,active,a king carries a lady .,a woman carries a worker .,a worker is carried by a woman .,a king carries a lady .,full_sentence_processing,-5.203050931294759,-4.3486008644104,0.8544500668843584,-31.218305587768555,-34.7888069152832,-3.5705013275146484,6,8,passive,1,0,-0.8544500668843584,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8544500668843584
1209,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman carries a worker .,a worker is carried by a woman .,<|endoftext|>,full_sentence_processing,-7.795348485310872,-5.705028533935547,2.0903199513753252,-46.772090911865234,-45.640228271484375,1.1318626403808594,6,8,passive,1,0,-2.0903199513753252,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.0903199513753252
1210,processing_teacher_forced,active,active,a girl helps a guest .,a son helps a student .,a student is helped by a son .,a girl helps a guest .,full_sentence_processing,-5.145633061726888,-4.832578659057617,0.31305440266927054,-30.873798370361328,-38.66062927246094,-7.786830902099609,6,8,passive,1,0,-0.31305440266927054,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.31305440266927054
1210,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son helps a student .,a student is helped by a son .,<|endoftext|>,full_sentence_processing,-8.15147844950358,-6.6682891845703125,1.4831892649332676,-48.90887069702149,-53.3463134765625,-4.437442779541016,6,8,passive,1,0,-1.4831892649332676,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.4831892649332676
1211,processing_teacher_forced,active,active,a manager punches a mayor .,an adult punches an attorney .,an attorney is punched by an adult .,a manager punches a mayor .,full_sentence_processing,-6.203127543131511,-4.7920942306518555,1.4110333124796552,-37.21876525878906,-38.33675384521485,-1.1179885864257812,6,8,passive,1,0,-1.4110333124796552,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.4110333124796552
1211,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult punches an attorney .,an attorney is punched by an adult .,<|endoftext|>,full_sentence_processing,-8.550675710042318,-7.038531303405762,1.5121444066365566,-51.304054260253906,-56.308250427246094,-5.0041961669921875,6,8,passive,1,0,-1.5121444066365566,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.5121444066365566
1212,processing_teacher_forced,active,active,a winner comforts a woman .,a husband comforts a kid .,a kid is comforted by a husband .,a winner comforts a woman .,full_sentence_processing,-4.853679112025669,-4.432582431369358,0.4210966806563112,-33.97575378417969,-39.89324188232422,-5.917488098144531,7,9,passive,1,0,-0.4210966806563112,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4210966806563112
1212,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband comforts a kid .,a kid is comforted by a husband .,<|endoftext|>,full_sentence_processing,-7.033894130161831,-5.720294528537327,1.313599601624504,-49.23725891113281,-51.48265075683594,-2.245391845703125,7,9,passive,1,0,-1.313599601624504,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.313599601624504
1213,processing_teacher_forced,active,active,a teacher helps an uncle .,a guest helps a guy .,a guy is helped by a guest .,a teacher helps an uncle .,full_sentence_processing,-5.582801818847656,-5.082456111907959,0.5003457069396973,-33.49681091308594,-40.65964889526367,-7.162837982177734,6,8,passive,1,0,-0.5003457069396973,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5003457069396973
1213,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest helps a guy .,a guy is helped by a guest .,<|endoftext|>,full_sentence_processing,-8.230826059977213,-6.152580738067627,2.078245321909586,-49.38495635986328,-49.220645904541016,0.16431045532226562,6,8,passive,1,0,-2.078245321909586,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.078245321909586
1214,processing_teacher_forced,active,active,a captain judges a champion .,a physician judges a pilot .,a pilot is judged by a physician .,a captain judges a champion .,full_sentence_processing,-5.577571868896484,-4.772889614105225,0.8046822547912598,-33.465431213378906,-38.1831169128418,-4.717685699462891,6,8,passive,1,0,-0.8046822547912598,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8046822547912598
1214,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician judges a pilot .,a pilot is judged by a physician .,<|endoftext|>,full_sentence_processing,-8.725413004557291,-6.314460277557373,2.410952726999918,-52.35247802734375,-50.515682220458984,1.8367958068847656,6,8,passive,1,0,-2.410952726999918,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.410952726999918
1215,processing_teacher_forced,active,active,a professor surprises a reader .,a cop surprises a cousin .,a cousin is surprised by a cop .,a professor surprises a reader .,full_sentence_processing,-6.469746907552083,-5.5920186042785645,0.8777283032735186,-38.8184814453125,-44.73614883422851,-5.917667388916016,6,8,passive,1,0,-0.8777283032735186,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8777283032735186
1215,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop surprises a cousin .,a cousin is surprised by a cop .,<|endoftext|>,full_sentence_processing,-8.355489095052084,-6.899859428405762,1.4556296666463222,-50.1329345703125,-55.198875427246094,-5.065940856933594,6,8,passive,1,0,-1.4556296666463222,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.4556296666463222
