item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
175,processing_teacher_forced,passive,passive,a president is forgiven by a pilot .,a captain forgives a champion .,a champion is forgiven by a captain .,a president is forgiven by a pilot .,full_sentence_processing,-5.111154283796038,-4.0854668617248535,1.025687422071185,-35.778079986572266,-32.68373489379883,3.0943450927734375,7,8,passive,1,0,-1.025687422071185,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.025687422071185
175,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a captain forgives a champion .,a champion is forgiven by a captain .,The traveler rested beside the river .,full_sentence_processing,-7.615257263183594,-7.152372360229492,0.4628849029541016,-53.30680084228515,-57.21897888183594,-3.912178039550781,7,8,passive,1,0,-0.4628849029541016,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.4628849029541016
176,processing_teacher_forced,passive,passive,an adult is punched by an actress .,a leader punches a man .,a man is punched by a leader .,an adult is punched by an actress .,full_sentence_processing,-6.209185282389323,-4.28606653213501,1.9231187502543137,-37.25511169433594,-34.28853225708008,2.9665794372558594,6,8,passive,1,0,-1.9231187502543137,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9231187502543137
176,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a leader punches a man .,a man is punched by a leader .,The kettle whistled in the kitchen .,full_sentence_processing,-7.970052083333333,-6.31035852432251,1.6596935590108233,-47.8203125,-50.48286819458008,-2.662555694580078,6,8,passive,1,0,-1.6596935590108233,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.6596935590108233
177,processing_teacher_forced,passive,passive,an actor is bothered by a writer .,a lady bothers a lawyer .,a lawyer is bothered by a lady .,an actor is bothered by a writer .,full_sentence_processing,-6.267585754394531,-4.024042129516602,2.2435436248779297,-37.60551452636719,-32.19233703613281,5.413177490234375,6,8,passive,1,0,-2.2435436248779297,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.2435436248779297
177,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a lady bothers a lawyer .,a lawyer is bothered by a lady .,The violin echoed in the theater .,full_sentence_processing,-8.21517562866211,-6.733529090881348,1.4816465377807615,-49.291053771972656,-53.86823272705078,-4.577178955078125,6,8,passive,1,0,-1.4816465377807615,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.4816465377807615
178,processing_teacher_forced,passive,passive,a reader is asked by a professor .,a cop asks a cousin .,a cousin is asked by a cop .,a reader is asked by a professor .,full_sentence_processing,-6.662634531656901,-4.5934624671936035,2.069172064463298,-39.975807189941406,-36.74769973754883,3.228107452392578,6,8,passive,1,0,-2.069172064463298,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.069172064463298
178,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a cop asks a cousin .,a cousin is asked by a cop .,The witness paused near the doorway .,full_sentence_processing,-8.231801986694336,-6.659012794494629,1.572789192199707,-49.390811920166016,-53.27210235595703,-3.881290435791016,6,8,passive,1,0,-1.572789192199707,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.572789192199707
179,processing_teacher_forced,passive,passive,a lawyer is washed by a lady .,a worker washes a writer .,a writer is washed by a worker .,a lawyer is washed by a lady .,full_sentence_processing,-5.738758632114956,-3.985174417495727,1.7535842146192282,-40.17131042480469,-31.88139533996582,8.289915084838867,7,8,passive,1,0,-1.7535842146192282,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7535842146192282
179,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a worker washes a writer .,a writer is washed by a worker .,The singer smiled after rehearsal .,full_sentence_processing,-7.102965218680246,-6.698886871337891,0.40407834734235504,-49.72075653076172,-53.591094970703125,-3.8703384399414062,7,8,passive,1,0,-0.40407834734235504,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.40407834734235504
180,processing_teacher_forced,passive,passive,a soldier is selected by a singer .,an employer selects a father .,a father is selected by an employer .,a soldier is selected by a singer .,full_sentence_processing,-6.164998372395833,-4.376311779022217,1.7886865933736162,-36.989990234375,-35.010494232177734,1.9794960021972656,6,8,passive,1,0,-1.7886865933736162,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7886865933736162
180,processing_teacher_forced,filler,filler,The engine cooled before dawn .,an employer selects a father .,a father is selected by an employer .,The engine cooled before dawn .,full_sentence_processing,-8.295636494954428,-6.617846488952637,1.677790006001791,-49.77381896972656,-52.942771911621094,-3.1689529418945312,6,8,passive,1,0,-1.677790006001791,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.677790006001791
181,processing_teacher_forced,passive,passive,an opponent is kissed by a nurse .,a bishop kisses a boy .,a boy is kissed by a bishop .,an opponent is kissed by a nurse .,full_sentence_processing,-5.428526560465495,-4.118973731994629,1.3095528284708662,-32.57115936279297,-32.95178985595703,-0.3806304931640625,6,8,passive,1,0,-1.3095528284708662,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.3095528284708662
181,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a bishop kisses a boy .,a boy is kissed by a bishop .,The pillow rested on the sofa .,full_sentence_processing,-7.186983108520508,-6.276593208312988,0.9103899002075196,-43.12189865112305,-50.212745666503906,-7.090847015380859,6,8,passive,1,0,-0.9103899002075196,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.9103899002075196
182,processing_teacher_forced,passive,passive,a doctor is hurried by a daughter .,a reader hurries a scientist .,a scientist is hurried by a reader .,a doctor is hurried by a daughter .,full_sentence_processing,-6.409945896693638,-4.344996452331543,2.064949444362095,-44.86962127685547,-34.759971618652344,10.109649658203123,7,8,passive,1,0,-2.064949444362095,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.064949444362095
182,processing_teacher_forced,filler,filler,The package arrived before noon .,a reader hurries a scientist .,a scientist is hurried by a reader .,The package arrived before noon .,full_sentence_processing,-8.4340057373046875,-7.271877288818359,1.162128448486328,-59.03804016113281,-58.175018310546875,0.8630218505859375,7,8,passive,1,0,-1.162128448486328,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.162128448486328
183,processing_teacher_forced,passive,passive,an employer is washed by an employee .,a secretary washes a sheriff .,a sheriff is washed by a secretary .,an employer is washed by an employee .,full_sentence_processing,-6.3580780029296875,-4.586254119873047,1.7718238830566406,-44.50654602050781,-36.690032958984375,7.816513061523437,7,8,passive,1,0,-1.7718238830566406,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7718238830566406
183,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a secretary washes a sheriff .,a sheriff is washed by a secretary .,The radio crackled in the attic .,full_sentence_processing,-8.257671356201172,-7.449704170227051,0.8079671859741211,-57.8036994934082,-59.597633361816406,-1.7939338684082031,7,8,passive,1,0,-0.8079671859741211,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.8079671859741211
184,processing_teacher_forced,passive,passive,an author is destroyed by an aunt .,a mayor destroys a minister .,a minister is destroyed by a mayor .,an author is destroyed by an aunt .,full_sentence_processing,-6.540313084920247,-4.550886631011963,1.989426453908284,-39.24187850952149,-36.4070930480957,2.8347854614257812,6,8,passive,1,0,-1.989426453908284,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.989426453908284
184,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a mayor destroys a minister .,a minister is destroyed by a mayor .,The teacher listened during assembly .,full_sentence_processing,-8.050074259440104,-6.56093692779541,1.4891373316446934,-48.300445556640625,-52.48749542236328,-4.187049865722656,6,8,passive,1,0,-1.4891373316446934,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.4891373316446934
185,processing_teacher_forced,passive,passive,a mother is kissed by a minister .,an aunt kisses an author .,an author is kissed by an aunt .,a mother is kissed by a minister .,full_sentence_processing,-5.9152781168619795,-4.4112982749938965,1.503979841868083,-35.491668701171875,-35.29038619995117,0.20128250122070312,6,8,passive,1,0,-1.503979841868083,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.503979841868083
185,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,an aunt kisses an author .,an author is kissed by an aunt .,The singer smiled after rehearsal .,full_sentence_processing,-8.300023396809896,-6.611141681671143,1.6888817151387538,-49.800140380859375,-52.88913345336914,-3.0889930725097656,6,8,passive,1,0,-1.6888817151387538,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.6888817151387538
186,processing_teacher_forced,passive,passive,a woman is taught by a winner .,a husband teaches a kid .,a kid is taught by a husband .,a woman is taught by a winner .,full_sentence_processing,-6.070005416870117,-4.484373569488525,1.5856318473815918,-36.4200325012207,-35.8749885559082,0.5450439453125,6,8,passive,1,0,-1.5856318473815918,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5856318473815918
186,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a husband teaches a kid .,a kid is taught by a husband .,The lantern glowed near sunset .,full_sentence_processing,-8.12680435180664,-6.720722198486328,1.4060821533203125,-48.76082611083984,-53.765777587890625,-5.004951477050781,6,8,passive,1,0,-1.4060821533203125,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.4060821533203125
187,processing_teacher_forced,passive,passive,a pilot is hurried by a physician .,a candidate hurries a captain .,a captain is hurried by a candidate .,a pilot is hurried by a physician .,full_sentence_processing,-6.914288657052176,-4.849556922912598,2.0647317341395786,-48.400020599365234,-38.79645538330078,9.603565216064451,7,8,passive,1,0,-2.0647317341395786,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0647317341395786
187,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a candidate hurries a captain .,a captain is hurried by a candidate .,The radio crackled in the attic .,full_sentence_processing,-8.550336565290179,-7.310773849487305,1.239562715802874,-59.85235595703125,-58.48619079589844,1.3661651611328125,7,8,passive,1,0,-1.239562715802874,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.239562715802874
188,processing_teacher_forced,passive,passive,a captain is struck by a candidate .,a partner strikes a physician .,a physician is struck by a partner .,a captain is struck by a candidate .,full_sentence_processing,-6.169273376464844,-4.071956157684326,2.0973172187805176,-37.01564025878906,-32.57564926147461,4.439990997314453,6,8,passive,1,0,-2.0973172187805176,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0973172187805176
188,processing_teacher_forced,filler,filler,The window rattled during the storm .,a partner strikes a physician .,a physician is struck by a partner .,The window rattled during the storm .,full_sentence_processing,-8.730677922566732,-6.7319655418396,1.9987123807271328,-52.38406753540039,-53.8557243347168,-1.4716567993164062,6,8,passive,1,0,-1.9987123807271328,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9987123807271328
189,processing_teacher_forced,passive,passive,a wife is grabbed by an uncle .,a guy grabs a hero .,a hero is grabbed by a guy .,a wife is grabbed by an uncle .,full_sentence_processing,-6.043446222941081,-4.616117477416992,1.4273287455240888,-36.26067733764648,-36.92893981933594,-0.6682624816894531,6,8,passive,1,0,-1.4273287455240888,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4273287455240888
189,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a guy grabs a hero .,a hero is grabbed by a guy .,The signal flickered across the screen .,full_sentence_processing,-7.335049947102864,-6.0995330810546875,1.2355168660481768,-44.01029968261719,-48.7962646484375,-4.7859649658203125,6,8,passive,1,0,-1.2355168660481768,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2355168660481768
190,processing_teacher_forced,passive,passive,a guy is described by a guest .,a student describes a teacher .,a teacher is described by a student .,a guy is described by a guest .,full_sentence_processing,-5.285593668619792,-3.361891746520996,1.923701922098796,-31.71356201171875,-26.89513397216797,4.818428039550781,6,8,passive,1,0,-1.923701922098796,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.923701922098796
190,processing_teacher_forced,filler,filler,The window rattled during the storm .,a student describes a teacher .,a teacher is described by a student .,The window rattled during the storm .,full_sentence_processing,-7.431866963704427,-5.596828937530518,1.8350380261739092,-44.59120178222656,-44.77463150024414,-0.18342971801757812,6,8,passive,1,0,-1.8350380261739092,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.8350380261739092
191,processing_teacher_forced,passive,passive,a manager is kissed by a man .,an actress kisses an adult .,an adult is kissed by an actress .,a manager is kissed by a man .,full_sentence_processing,-5.8503265380859375,-4.271099090576172,1.5792274475097656,-35.101959228515625,-34.168792724609375,0.93316650390625,6,8,passive,1,0,-1.5792274475097656,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5792274475097656
191,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,an actress kisses an adult .,an adult is kissed by an actress .,The planet shimmered above the valley .,full_sentence_processing,-8.363202412923178,-6.593384265899658,1.7698181470235197,-50.17921447753906,-52.747074127197266,-2.567859649658203,6,8,passive,1,0,-1.7698181470235197,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.7698181470235197
192,processing_teacher_forced,passive,passive,a champion is taught by a captain .,a physician teaches a pilot .,a pilot is taught by a physician .,a champion is taught by a captain .,full_sentence_processing,-6.542812983194987,-4.000330448150635,2.5424825350443525,-39.25687789916992,-32.00264358520508,7.254234313964844,6,8,passive,1,0,-2.5424825350443525,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.5424825350443525
192,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a physician teaches a pilot .,a pilot is taught by a physician .,The tourist wandered through the plaza .,full_sentence_processing,-8.648109436035156,-6.465965270996094,2.1821441650390625,-51.88865661621094,-51.72772216796875,0.1609344482421875,6,8,passive,1,0,-2.1821441650390625,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.1821441650390625
193,processing_teacher_forced,passive,passive,a singer is forgotten by a sheriff .,an employee forgets an employer .,an employer is forgotten by an employee .,a singer is forgotten by a sheriff .,full_sentence_processing,-5.61927250453404,-4.0771660804748535,1.5421064240591864,-39.33490753173828,-32.61732864379883,6.717578887939453,7,8,passive,1,0,-1.5421064240591864,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5421064240591864
193,processing_teacher_forced,filler,filler,The signal flickered across the screen .,an employee forgets an employer .,an employer is forgotten by an employee .,The signal flickered across the screen .,full_sentence_processing,-7.64441408429827,-6.352075099945068,1.2923389843532016,-53.51089859008789,-50.81660079956055,2.694297790527344,7,8,passive,1,0,-1.2923389843532016,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2923389843532016
194,processing_teacher_forced,passive,passive,a soldier is bothered by a singer .,an employer bothers a father .,a father is bothered by an employer .,a soldier is bothered by a singer .,full_sentence_processing,-6.440639495849609,-4.351072311401367,2.089567184448242,-38.643836975097656,-34.80857849121094,3.8352584838867183,6,8,passive,1,0,-2.089567184448242,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.089567184448242
194,processing_teacher_forced,filler,filler,The radio crackled in the attic .,an employer bothers a father .,a father is bothered by an employer .,The radio crackled in the attic .,full_sentence_processing,-8.663612365722656,-6.779193878173828,1.884418487548828,-51.98167419433594,-54.233551025390625,-2.2518768310546875,6,8,passive,1,0,-1.884418487548828,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.884418487548828
195,processing_teacher_forced,passive,passive,a son is carried by a soldier .,a father carries a friend .,a friend is carried by a father .,a son is carried by a soldier .,full_sentence_processing,-5.42440923055013,-3.708640575408935,1.7157686551411944,-32.54645538330078,-29.669124603271484,2.877330780029297,6,8,passive,1,0,-1.7157686551411944,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7157686551411944
195,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a father carries a friend .,a friend is carried by a father .,The pillow rested on the sofa .,full_sentence_processing,-7.2809098561604815,-6.031500339508057,1.2494095166524248,-43.68545913696289,-48.25200271606445,-4.5665435791015625,6,8,passive,1,0,-1.2494095166524248,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2494095166524248
196,processing_teacher_forced,passive,passive,a candidate is forgotten by a buddy .,a parent forgets a partner .,a partner is forgotten by a parent .,a candidate is forgotten by a buddy .,full_sentence_processing,-5.011562892368862,-3.988600254058838,1.022962638310024,-35.08094024658203,-31.908802032470703,3.172138214111328,7,8,passive,1,0,-1.022962638310024,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.022962638310024
196,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a parent forgets a partner .,a partner is forgotten by a parent .,The baker laughed during breakfast .,full_sentence_processing,-6.9775390625,-6.41318941116333,0.5643496513366699,-48.8427734375,-51.30551528930664,-2.4627418518066406,7,8,passive,1,0,-0.5643496513366699,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.5643496513366699
197,processing_teacher_forced,passive,passive,a woman is forgiven by a winner .,a husband forgives a kid .,a kid is forgiven by a husband .,a woman is forgiven by a winner .,full_sentence_processing,-5.2601825169154575,-4.490433692932129,0.7697488239833286,-36.8212776184082,-35.92346954345703,0.8978080749511719,7,8,passive,1,0,-0.7697488239833286,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,0.7697488239833286
197,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a husband forgives a kid .,a kid is forgiven by a husband .,The baker laughed during breakfast .,full_sentence_processing,-6.81055668422154,-6.588815689086914,0.22174099513462583,-47.67389678955078,-52.71052551269531,-5.036628723144531,7,8,passive,1,0,-0.22174099513462583,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.22174099513462583
198,processing_teacher_forced,passive,passive,a daughter is washed by a cousin .,a professor washes a reader .,a reader is washed by a professor .,a daughter is washed by a cousin .,full_sentence_processing,-6.333560398646763,-4.537330150604248,1.796230248042515,-44.334922790527344,-36.298641204833984,8.03628158569336,7,8,passive,1,0,-1.796230248042515,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.796230248042515
198,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a professor washes a reader .,a reader is washed by a professor .,The jacket hung behind the chair .,full_sentence_processing,-7.5229982648577005,-6.745138645172119,0.7778596196855814,-52.660987854003906,-53.96110916137695,-1.3001213073730469,7,8,passive,1,0,-0.7778596196855814,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.7778596196855814
199,processing_teacher_forced,passive,passive,a nurse is joined by a mother .,an author joins a bishop .,a bishop is joined by an author .,a nurse is joined by a mother .,full_sentence_processing,-6.56285285949707,-4.511952877044678,2.0508999824523926,-39.37711715698242,-36.09562301635742,3.281494140625,6,8,passive,1,0,-2.0508999824523926,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0508999824523926
199,processing_teacher_forced,filler,filler,The garden brightened after rain .,an author joins a bishop .,a bishop is joined by an author .,The garden brightened after rain .,full_sentence_processing,-8.302296956380209,-6.6789703369140625,1.6233266194661464,-49.81378173828125,-53.4317626953125,-3.61798095703125,6,8,passive,1,0,-1.6233266194661464,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.6233266194661464
200,processing_teacher_forced,passive,passive,a winner is followed by a wife .,a hero follows a husband .,a husband is followed by a hero .,a winner is followed by a wife .,full_sentence_processing,-5.767201741536458,-3.7692344188690186,1.9979673226674397,-34.60321044921875,-30.15387535095215,4.449335098266602,6,8,passive,1,0,-1.9979673226674397,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9979673226674397
200,processing_teacher_forced,filler,filler,The blanket dried on the line .,a hero follows a husband .,a husband is followed by a hero .,The blanket dried on the line .,full_sentence_processing,-8.165150960286459,-6.2571306228637695,1.9080203374226896,-48.99090576171875,-50.05704498291016,-1.0661392211914062,6,8,passive,1,0,-1.9080203374226896,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9080203374226896
201,processing_teacher_forced,passive,passive,a cop is protected by a colonel .,a prince protects a princess .,a princess is protected by a prince .,a cop is protected by a colonel .,full_sentence_processing,-5.479703267415364,-3.5385031700134277,1.9412000974019368,-32.87821960449219,-28.308025360107425,4.570194244384766,6,8,passive,1,0,-1.9412000974019368,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9412000974019368
201,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a prince protects a princess .,a princess is protected by a prince .,The jacket hung behind the chair .,full_sentence_processing,-6.903514862060547,-5.5519609451293945,1.3515539169311523,-41.42108917236328,-44.41568756103515,-2.994598388671875,6,8,passive,1,0,-1.3515539169311523,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.3515539169311523
202,processing_teacher_forced,passive,passive,a colonel is hurt by a child .,a priest hurts a prince .,a prince is hurt by a priest .,a colonel is hurt by a child .,full_sentence_processing,-6.402428944905599,-3.999694347381592,2.402734597524007,-38.414573669433594,-31.997554779052734,6.417018890380859,6,8,passive,1,0,-2.402734597524007,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.402734597524007
202,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a priest hurts a prince .,a prince is hurt by a priest .,The witness paused near the doorway .,full_sentence_processing,-8.67828623453776,-6.421057224273682,2.257229010264078,-52.06971740722656,-51.36845779418945,0.7012596130371094,6,8,passive,1,0,-2.257229010264078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.257229010264078
203,processing_teacher_forced,passive,passive,a husband is followed by a hero .,an uncle follows a wife .,a wife is followed by an uncle .,a husband is followed by a hero .,full_sentence_processing,-5.240564346313477,-3.558906078338623,1.6816582679748535,-31.44338607788086,-28.471248626708984,2.972137451171875,6,8,passive,1,0,-1.6816582679748535,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6816582679748535
203,processing_teacher_forced,filler,filler,The signal flickered across the screen .,an uncle follows a wife .,a wife is followed by an uncle .,The signal flickered across the screen .,full_sentence_processing,-8.091583887736002,-6.183766841888428,1.9078170458475745,-48.549503326416016,-49.47013473510742,-0.92063140869140625,6,8,passive,1,0,-1.9078170458475745,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9078170458475745
204,processing_teacher_forced,passive,passive,a chief is judged by a champion .,a pilot judges a president .,a president is judged by a pilot .,a chief is judged by a champion .,full_sentence_processing,-7.532045364379883,-4.649517059326172,2.882528305053711,-45.1922721862793,-37.196136474609375,7.996135711669922,6,8,passive,1,0,-2.882528305053711,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.882528305053711
204,processing_teacher_forced,filler,filler,The blanket dried on the line .,a pilot judges a president .,a president is judged by a pilot .,The blanket dried on the line .,full_sentence_processing,-9.11443837483724,-6.728202819824219,2.3862355550130214,-54.68663024902344,-53.82562255859375,0.8610076904296875,6,8,passive,1,0,-2.3862355550130214,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.3862355550130214
205,processing_teacher_forced,passive,passive,a candidate is beaten by a buddy .,a parent beats a partner .,a partner is beaten by a parent .,a candidate is beaten by a buddy .,full_sentence_processing,-5.655839284261067,-3.903637647628784,1.7522016366322832,-33.935035705566406,-31.229101181030273,2.705934524536133,6,8,passive,1,0,-1.7522016366322832,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7522016366322832
205,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a parent beats a partner .,a partner is beaten by a parent .,The baker laughed during breakfast .,full_sentence_processing,-7.959311167399089,-6.1526198387146,1.8066913286844892,-47.75586700439453,-49.2209587097168,-1.4650917053222656,6,8,passive,1,0,-1.8066913286844892,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.8066913286844892
206,processing_teacher_forced,passive,passive,a wife is carried by an uncle .,a guy carries a hero .,a hero is carried by a guy .,a wife is carried by an uncle .,full_sentence_processing,-6.4011885325113935,-4.627452373504639,1.7737361590067549,-38.40713119506836,-37.01961898803711,1.38751220703125,6,8,passive,1,0,-1.7737361590067549,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7737361590067549
206,processing_teacher_forced,filler,filler,The package arrived before noon .,a guy carries a hero .,a hero is carried by a guy .,The package arrived before noon .,full_sentence_processing,-8.213152567545572,-6.675011157989502,1.5381414095560704,-49.27891540527344,-53.400089263916016,-4.121173858642578,6,8,passive,1,0,-1.5381414095560704,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.5381414095560704
207,processing_teacher_forced,passive,passive,a reader is joined by a professor .,a cop joins a cousin .,a cousin is joined by a cop .,a reader is joined by a professor .,full_sentence_processing,-7.236399968465169,-4.781092643737793,2.455307324727376,-43.418399810791016,-38.248741149902344,5.169658660888672,6,8,passive,1,0,-2.455307324727376,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.455307324727376
