item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
481,processing_teacher_forced,passive,passive,a son is hurried by a soldier .,a father hurries a friend .,a friend is hurried by a father .,a son is hurried by a soldier .,full_sentence_processing,-5.117606026785714,-4.001789093017578,1.1158169337681365,-35.8232421875,-32.014312744140625,3.808929443359375,7,8,passive,1,0,-1.1158169337681365,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.1158169337681365
481,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father hurries a friend .,a friend is hurried by a father .,<|endoftext|>,full_sentence_processing,-7.562656947544643,-6.651415824890137,0.9112411226545064,-52.9385986328125,-53.211326599121094,-0.27272796630859375,7,8,passive,1,0,-0.9112411226545064,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.9112411226545064
482,processing_teacher_forced,passive,passive,a child is embraced by a chief .,a president embraces a priest .,a priest is embraced by a president .,a child is embraced by a chief .,full_sentence_processing,-5.953422546386719,-4.144339561462402,1.8090829849243164,-35.72053527832031,-33.15471649169922,2.5658187866210938,6,8,passive,1,0,-1.8090829849243164,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.8090829849243164
482,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president embraces a priest .,a priest is embraced by a president .,<|endoftext|>,full_sentence_processing,-8.109171549479166,-6.6270365715026855,1.4821349779764803,-48.655029296875,-53.01629257202149,-4.361263275146484,6,8,passive,1,0,-1.4821349779764803,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.4821349779764803
483,processing_teacher_forced,passive,passive,a teacher is carried by a student .,a girl carries a guest .,a guest is carried by a girl .,a teacher is carried by a student .,full_sentence_processing,-5.500078837076823,-3.9093079566955566,1.5907708803812666,-33.00047302246094,-31.274463653564453,1.7260093688964844,6,8,passive,1,0,-1.5907708803812666,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5907708803812666
483,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl carries a guest .,a guest is carried by a girl .,<|endoftext|>,full_sentence_processing,-7.390422821044922,-7.084488391876221,0.30593442916870117,-44.34253692626953,-56.675907135009766,-12.333370208740234,6,8,passive,1,0,-0.30593442916870117,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.30593442916870117
484,processing_teacher_forced,passive,passive,a king is asked by a kid .,a winner asks a woman .,a woman is asked by a winner .,a king is asked by a kid .,full_sentence_processing,-6.297192891438802,-4.213329792022705,2.0838630994160967,-37.78315734863281,-33.70663833618164,4.076519012451172,6,8,passive,1,0,-2.0838630994160967,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0838630994160967
484,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner asks a woman .,a woman is asked by a winner .,<|endoftext|>,full_sentence_processing,-7.91125996907552,-6.138286113739014,1.7729738553365069,-47.467559814453125,-49.10628890991211,-1.6387290954589844,6,8,passive,1,0,-1.7729738553365069,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7729738553365069
485,processing_teacher_forced,passive,passive,a wife is destroyed by an uncle .,a guy destroys a hero .,a hero is destroyed by a guy .,a wife is destroyed by an uncle .,full_sentence_processing,-6.507743199666341,-4.762843132019043,1.744900067647298,-39.04645919799805,-38.102745056152344,0.9437141418457032,6,8,passive,1,0,-1.744900067647298,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.744900067647298
485,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy destroys a hero .,a hero is destroyed by a guy .,<|endoftext|>,full_sentence_processing,-7.357260386149089,-6.24521017074585,1.1120502154032392,-44.14356231689453,-49.9616813659668,-5.818119049072266,6,8,passive,1,0,-1.1120502154032392,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.1120502154032392
486,processing_teacher_forced,passive,passive,a child is surprised by a chief .,a president surprises a priest .,a priest is surprised by a president .,a child is surprised by a chief .,full_sentence_processing,-6.8899281819661455,-4.074084281921387,2.815843900044759,-41.339569091796875,-32.592674255371094,8.746894836425781,6,8,passive,1,0,-2.815843900044759,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.815843900044759
486,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president surprises a priest .,a priest is surprised by a president .,<|endoftext|>,full_sentence_processing,-8.945512135823568,-6.707121849060059,2.2383902867635097,-53.673072814941406,-53.65697479248047,0.0160980224609375,6,8,passive,1,0,-2.2383902867635097,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.2383902867635097
487,processing_teacher_forced,passive,passive,a husband is hurried by a hero .,an uncle hurries a wife .,a wife is hurried by an uncle .,a husband is hurried by a hero .,full_sentence_processing,-5.394545418875558,-3.8836560249328618,1.5108893939426968,-37.761817932128906,-31.06924819946289,6.692569732666016,7,8,passive,1,0,-1.5108893939426968,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5108893939426968
487,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle hurries a wife .,a wife is hurried by an uncle .,<|endoftext|>,full_sentence_processing,-7.2787355695452,-6.9702043533325195,0.308531216212681,-50.951148986816406,-55.76163482666016,-4.81048583984375,7,8,passive,1,0,-0.308531216212681,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.308531216212681
488,processing_teacher_forced,passive,passive,a priest is described by a president .,a champion describes a chief .,a chief is described by a champion .,a priest is described by a president .,full_sentence_processing,-7.134606679280599,-4.238872528076172,2.895734151204427,-42.807640075683594,-33.910980224609375,8.896659851074219,6,8,passive,1,0,-2.895734151204427,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.895734151204427
488,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion describes a chief .,a chief is described by a champion .,<|endoftext|>,full_sentence_processing,-8.185017903645834,-6.598832130432129,1.586185773213705,-49.110107421875,-52.79065704345703,-3.6805496215820312,6,8,passive,1,0,-1.586185773213705,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.586185773213705
489,processing_teacher_forced,passive,passive,a scientist is asked by a reader .,a cousin asks a daughter .,a daughter is asked by a cousin .,a scientist is asked by a reader .,full_sentence_processing,-6.471180597941081,-4.115725040435791,2.35545555750529,-38.82708358764648,-32.92580032348633,5.901283264160156,6,8,passive,1,0,-2.35545555750529,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.35545555750529
489,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin asks a daughter .,a daughter is asked by a cousin .,<|endoftext|>,full_sentence_processing,-8.502573649088541,-6.364692211151123,2.137881437937418,-51.01544189453125,-50.917537689208984,0.097904205322265625,6,8,passive,1,0,-2.137881437937418,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.137881437937418
490,processing_teacher_forced,passive,passive,an opponent is forgiven by a nurse .,a bishop forgives a boy .,a boy is forgiven by a bishop .,an opponent is forgiven by a nurse .,full_sentence_processing,-5.109258379255023,-3.90726375579834,1.2019946234566827,-35.764808654785156,-31.25811004638672,4.5066986083984375,7,8,passive,1,0,-1.2019946234566827,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2019946234566827
490,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop forgives a boy .,a boy is forgiven by a bishop .,<|endoftext|>,full_sentence_processing,-6.606437683105469,-5.919562339782715,0.6868753433227539,-46.24506378173828,-47.35649871826172,-1.1114349365234375,7,8,passive,1,0,-0.6868753433227539,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.6868753433227539
491,processing_teacher_forced,passive,passive,a candidate is raised by a buddy .,a parent raises a partner .,a partner is raised by a parent .,a candidate is raised by a buddy .,full_sentence_processing,-5.711353937784831,-3.7270774841308594,1.9842764536539717,-34.268123626708984,-29.816619873046875,4.451503753662109,6,8,passive,1,0,-1.9842764536539717,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9842764536539717
491,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent raises a partner .,a partner is raised by a parent .,<|endoftext|>,full_sentence_processing,-7.526841481526692,-5.613511562347412,1.9133299191792803,-45.16104888916016,-44.9080924987793,0.2529563903808594,6,8,passive,1,0,-1.9133299191792803,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9133299191792803
492,processing_teacher_forced,passive,passive,an actress is caught by an actor .,a lawyer catches a leader .,a leader is caught by a lawyer .,an actress is caught by an actor .,full_sentence_processing,-6.557415008544922,-4.316351413726807,2.2410635948181152,-39.34449005126953,-34.53081130981445,4.813678741455078,6,8,passive,1,0,-2.2410635948181152,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.2410635948181152
492,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer catches a leader .,a leader is caught by a lawyer .,<|endoftext|>,full_sentence_processing,-8.716078440348307,-6.458316802978516,2.257761637369791,-52.29647064208984,-51.666534423828125,0.62993621826171875,6,8,passive,1,0,-2.257761637369791,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.257761637369791
493,processing_teacher_forced,passive,passive,a lady is killed by a king .,a woman kills a worker .,a worker is killed by a woman .,a lady is killed by a king .,full_sentence_processing,-5.575361251831055,-3.7326173782348633,1.8427438735961912,-33.45216751098633,-29.860939025878903,3.591228485107422,6,8,passive,1,0,-1.8427438735961912,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.8427438735961912
493,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman kills a worker .,a worker is killed by a woman .,<|endoftext|>,full_sentence_processing,-7.257066090901692,-5.564178466796875,1.6928876241048174,-43.54239654541016,-44.513427734375,-0.97103118896484375,6,8,passive,1,0,-1.6928876241048174,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.6928876241048174
494,processing_teacher_forced,passive,passive,a leader is followed by a lawyer .,a writer follows an actor .,an actor is followed by a writer .,a leader is followed by a lawyer .,full_sentence_processing,-5.429098765055339,-3.38303279876709,2.046065966288249,-32.57459259033203,-27.06426239013672,5.5103302001953125,6,8,passive,1,0,-2.046065966288249,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.046065966288249
494,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer follows an actor .,an actor is followed by a writer .,<|endoftext|>,full_sentence_processing,-7.38906733194987,-5.657865524291992,1.731201807657878,-44.33440399169922,-45.26292419433594,-0.92852020263671875,6,8,passive,1,0,-1.731201807657878,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.731201807657878
495,processing_teacher_forced,passive,passive,an actor is comforted by a writer .,a lady comforts a lawyer .,a lawyer is comforted by a lady .,an actor is comforted by a writer .,full_sentence_processing,-5.128148215157645,-3.477589077419705,1.65055913773794,-35.897037506103516,-31.298301696777344,4.598735809326172,7,9,passive,1,0,-1.65055913773794,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.65055913773794
495,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady comforts a lawyer .,a lawyer is comforted by a lady .,<|endoftext|>,full_sentence_processing,-6.675680977957589,-5.912469228108724,0.7632117498488658,-46.729766845703125,-53.21222305297851,-6.482456207275391,7,9,passive,1,0,-0.7632117498488658,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.7632117498488658
496,processing_teacher_forced,passive,passive,a president is protected by a pilot .,a captain protects a champion .,a champion is protected by a captain .,a president is protected by a pilot .,full_sentence_processing,-6.868366241455078,-3.9592905044555664,2.9090757369995117,-41.21019744873047,-31.67432403564453,9.5358734130859375,6,8,passive,1,0,-2.9090757369995117,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.9090757369995117
496,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain protects a champion .,a champion is protected by a captain .,<|endoftext|>,full_sentence_processing,-8.23852793375651,-6.065546035766602,2.1729818979899083,-49.43116760253906,-48.52436828613281,0.90679931640625,6,8,passive,1,0,-2.1729818979899083,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.1729818979899083
497,processing_teacher_forced,passive,passive,a daughter is judged by a cousin .,a professor judges a reader .,a reader is judged by a professor .,a daughter is judged by a cousin .,full_sentence_processing,-6.991325378417969,-4.182828903198242,2.8084964752197266,-41.94795227050781,-33.46263122558594,8.485321044921875,6,8,passive,1,0,-2.8084964752197266,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.8084964752197266
497,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor judges a reader .,a reader is judged by a professor .,<|endoftext|>,full_sentence_processing,-8.576435089111328,-6.646613121032715,1.9298219680786133,-51.45861053466797,-53.17290496826172,-1.71429443359375,6,8,passive,1,0,-1.9298219680786133,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9298219680786133
498,processing_teacher_forced,passive,passive,a guest is struck by a girl .,a son strikes a student .,a student is struck by a son .,a guest is struck by a girl .,full_sentence_processing,-5.7749373118082685,-4.010922431945801,1.7640148798624675,-34.64962387084961,-32.087379455566406,2.562244415283203,6,8,passive,1,0,-1.7640148798624675,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7640148798624675
498,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son strikes a student .,a student is struck by a son .,<|endoftext|>,full_sentence_processing,-8.061541239420572,-6.4134039878845215,1.6481372515360508,-48.36924743652344,-51.30723190307617,-2.9379844665527344,6,8,passive,1,0,-1.6481372515360508,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.6481372515360508
499,processing_teacher_forced,passive,passive,a prince is judged by a priest .,a chief judges a child .,a child is judged by a chief .,a prince is judged by a priest .,full_sentence_processing,-6.1339155832926435,-3.788559436798096,2.345356146494548,-36.80349349975586,-30.30847549438477,6.495018005371094,6,8,passive,1,0,-2.345356146494548,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.345356146494548
499,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief judges a child .,a child is judged by a chief .,<|endoftext|>,full_sentence_processing,-8.337546030680338,-6.054863929748535,2.282682100931803,-50.02527618408203,-48.43891143798828,1.58636474609375,6,8,passive,1,0,-2.282682100931803,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.282682100931803
500,processing_teacher_forced,passive,passive,an employer is punched by an employee .,a secretary punches a sheriff .,a sheriff is punched by a secretary .,an employer is punched by an employee .,full_sentence_processing,-6.540794372558594,-4.596349239349365,1.9444451332092283,-39.24476623535156,-36.77079391479492,2.4739723205566406,6,8,passive,1,0,-1.9444451332092283,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9444451332092283
500,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary punches a sheriff .,a sheriff is punched by a secretary .,<|endoftext|>,full_sentence_processing,-8.942070007324219,-7.136439323425293,1.8056306838989256,-53.65242004394531,-57.091514587402344,-3.4390945434570312,6,8,passive,1,0,-1.8056306838989256,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.8056306838989256
501,processing_teacher_forced,passive,passive,a captain is protected by a candidate .,a partner protects a physician .,a physician is protected by a partner .,a captain is protected by a candidate .,full_sentence_processing,-7.067014058430989,-3.962379217147827,3.104634841283162,-42.40208435058594,-31.699033737182617,10.70305061340332,6,8,passive,1,0,-3.104634841283162,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,3.104634841283162
501,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner protects a physician .,a physician is protected by a partner .,<|endoftext|>,full_sentence_processing,-8.36423110961914,-7.173617839813232,1.1906132698059082,-50.18538665771485,-57.38894271850586,-7.203556060791016,6,8,passive,1,0,-1.1906132698059082,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.1906132698059082
502,processing_teacher_forced,passive,passive,a priest is washed by a president .,a champion washes a chief .,a chief is washed by a champion .,a priest is washed by a president .,full_sentence_processing,-6.138294219970703,-4.203584671020508,1.934709548950195,-42.96805953979492,-33.62867736816406,9.33938217163086,7,8,passive,1,0,-1.934709548950195,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.934709548950195
502,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion washes a chief .,a chief is washed by a champion .,<|endoftext|>,full_sentence_processing,-7.906661987304688,-7.10838508605957,0.7982769012451172,-55.34663391113281,-56.86708068847656,-1.52044677734375,7,8,passive,1,0,-0.7982769012451172,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.7982769012451172
503,processing_teacher_forced,passive,passive,a boy is dragged by a bishop .,a mother drags a nurse .,a nurse is dragged by a mother .,a boy is dragged by a bishop .,full_sentence_processing,-5.5351698739188055,-4.106006622314453,1.4291632516043524,-38.74618911743164,-32.848052978515625,5.898136138916016,7,8,passive,1,0,-1.4291632516043524,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4291632516043524
503,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother drags a nurse .,a nurse is dragged by a mother .,<|endoftext|>,full_sentence_processing,-7.261377062116351,-6.829766750335693,0.43161031178065734,-50.82963943481445,-54.63813400268555,-3.8084945678710938,7,8,passive,1,0,-0.43161031178065734,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.43161031178065734
504,processing_teacher_forced,passive,passive,an opponent is judged by a nurse .,a bishop judges a boy .,a boy is judged by a bishop .,an opponent is judged by a nurse .,full_sentence_processing,-6.980191548665364,-4.222536087036133,2.7576554616292315,-41.88114929199219,-33.78028869628906,8.100860595703125,6,8,passive,1,0,-2.7576554616292315,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.7576554616292315
504,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop judges a boy .,a boy is judged by a bishop .,<|endoftext|>,full_sentence_processing,-7.477756500244141,-5.935903549194336,1.541852951049805,-44.86653900146485,-47.48722839355469,-2.620689392089844,6,8,passive,1,0,-1.541852951049805,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.541852951049805
505,processing_teacher_forced,passive,passive,a president is carried by a pilot .,a captain carries a champion .,a champion is carried by a captain .,a president is carried by a pilot .,full_sentence_processing,-5.897342681884766,-3.988410234451294,1.9089324474334717,-35.384056091308594,-31.90728187561035,3.476774215698242,6,8,passive,1,0,-1.9089324474334717,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9089324474334717
505,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain carries a champion .,a champion is carried by a captain .,<|endoftext|>,full_sentence_processing,-7.995171229044597,-6.233517646789551,1.761653582255046,-47.97102737426758,-49.868141174316406,-1.897113800048828,6,8,passive,1,0,-1.761653582255046,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.761653582255046
506,processing_teacher_forced,passive,passive,a guy is bothered by a guest .,a student bothers a teacher .,a teacher is bothered by a student .,a guy is bothered by a guest .,full_sentence_processing,-5.274757385253906,-3.2329225540161133,2.041834831237793,-31.64854431152344,-25.863380432128903,5.785163879394531,6,8,passive,1,0,-2.041834831237793,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.041834831237793
506,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student bothers a teacher .,a teacher is bothered by a student .,<|endoftext|>,full_sentence_processing,-6.80812390645345,-5.458207607269287,1.3499162991841631,-40.8487434387207,-43.6656608581543,-2.8169174194335938,6,8,passive,1,0,-1.3499162991841631,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.3499162991841631
507,processing_teacher_forced,passive,passive,a pilot is followed by a physician .,a candidate follows a captain .,a captain is followed by a candidate .,a pilot is followed by a physician .,full_sentence_processing,-6.6677907307942705,-4.5104475021362305,2.15734322865804,-40.006744384765625,-36.08358001708984,3.923164367675781,6,8,passive,1,0,-2.15734322865804,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.15734322865804
507,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate follows a captain .,a captain is followed by a candidate .,<|endoftext|>,full_sentence_processing,-8.062840143839518,-6.323362350463867,1.7394777933756504,-48.37704086303711,-50.58689880371094,-2.209857940673828,6,8,passive,1,0,-1.7394777933756504,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7394777933756504
508,processing_teacher_forced,passive,passive,an employee is raised by a doctor .,a scientist raises a secretary .,a secretary is raised by a scientist .,an employee is raised by a doctor .,full_sentence_processing,-6.1001237233479815,-3.92714262008667,2.1729811032613116,-36.60074234008789,-31.41714096069336,5.183601379394531,6,8,passive,1,0,-2.1729811032613116,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.1729811032613116
508,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist raises a secretary .,a secretary is raised by a scientist .,<|endoftext|>,full_sentence_processing,-8.56287701924642,-6.823112487792969,1.7397645314534511,-51.37726211547851,-54.58489990234375,-3.2076377868652344,6,8,passive,1,0,-1.7397645314534511,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7397645314534511
509,processing_teacher_forced,passive,passive,a partner is comforted by a parent .,a brother comforts a buddy .,a buddy is comforted by a brother .,a partner is comforted by a parent .,full_sentence_processing,-5.608656747000558,-3.438198513454861,2.170458233545697,-39.260597229003906,-30.94378662109375,8.316810607910156,7,9,passive,1,0,-2.170458233545697,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.170458233545697
509,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother comforts a buddy .,a buddy is comforted by a brother .,<|endoftext|>,full_sentence_processing,-7.008782523018973,-5.4839630126953125,1.5248195103236606,-49.06147766113281,-49.35566711425781,-0.294189453125,7,9,passive,1,0,-1.5248195103236606,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5248195103236606
510,processing_teacher_forced,passive,passive,a king is chased by a kid .,a winner chases a woman .,a woman is chased by a winner .,a king is chased by a kid .,full_sentence_processing,-5.581209455217634,-4.315082550048828,1.2661269051688055,-39.06846618652344,-34.520660400390625,4.5478057861328125,7,8,passive,1,0,-1.2661269051688055,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2661269051688055
510,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner chases a woman .,a woman is chased by a winner .,<|endoftext|>,full_sentence_processing,-7.095543997628348,-6.045989036560059,1.0495549610682895,-49.66880798339844,-48.36791229248047,1.3008956909179688,7,8,passive,1,0,-1.0495549610682895,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.0495549610682895
511,processing_teacher_forced,passive,passive,a reader is kissed by a professor .,a cop kisses a cousin .,a cousin is kissed by a cop .,a reader is kissed by a professor .,full_sentence_processing,-6.422619501749675,-4.557762145996094,1.864857355753581,-38.53571701049805,-36.46209716796875,2.073619842529297,6,8,passive,1,0,-1.864857355753581,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.864857355753581
511,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop kisses a cousin .,a cousin is kissed by a cop .,<|endoftext|>,full_sentence_processing,-8.128382364908854,-6.55856990814209,1.5698124567667635,-48.770294189453125,-52.46855926513672,-3.6982650756835938,6,8,passive,1,0,-1.5698124567667635,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5698124567667635
512,processing_teacher_forced,passive,passive,a worker is forgiven by a woman .,a kid forgives a king .,a king is forgiven by a kid .,a worker is forgiven by a woman .,full_sentence_processing,-5.761241367885044,-4.222953796386719,1.5382875714983255,-40.32868957519531,-33.78363037109375,6.5450592041015625,7,8,passive,1,0,-1.5382875714983255,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5382875714983255
512,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid forgives a king .,a king is forgiven by a kid .,<|endoftext|>,full_sentence_processing,-7.532152448381696,-6.69619083404541,0.835961614336286,-52.725067138671875,-53.56952667236328,-0.84445953369140625,7,8,passive,1,0,-0.835961614336286,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.835961614336286
513,processing_teacher_forced,passive,passive,a priest is surprised by a president .,a champion surprises a chief .,a chief is surprised by a champion .,a priest is surprised by a president .,full_sentence_processing,-7.311877568562825,-4.307162284851074,3.004715283711751,-43.87126541137695,-34.457298278808594,9.41396713256836,6,8,passive,1,0,-3.004715283711751,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,3.004715283711751
