item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
648,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frazemzom zlorukruded a fradullom .,a fradullom was zlorukruded by a frazemzom .,<|eot_id|>,full_sentence_processing,-7.84375,-7.534722222222222,0.3090277777777777,-125.5,-135.625,-10.125,16,18,passive,1,0,-0.3090277777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3090277777777777
648,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frazemzom zlorukruded a fradullom .,a fradullom was zlorukruded by a frazemzom .,NA,full_sentence_processing,-7.37109375,-7.201388888888889,0.16970486111111072,-117.9375,-129.625,-11.6875,16,18,passive,1,0,-0.16970486111111072,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.16970486111111072
649,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil zlorukruded the frapemsim .,the frapemsim was zlorukruded by the zraduldil .,<|eot_id|>,full_sentence_processing,-8.578125,-8.145833333333334,0.4322916666666661,-137.25,-146.625,-9.375,16,18,passive,1,0,-0.4322916666666661,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4322916666666661
649,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zraduldil zlorukruded the frapemsim .,the frapemsim was zlorukruded by the zraduldil .,NA,full_sentence_processing,-8.328125,-7.583333333333333,0.744791666666667,-133.25,-136.5,-3.25,16,18,passive,1,0,-0.744791666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.744791666666667
650,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab smedulpaved a skozemdil .,a skozemdil was smedulpaved by a smevakrab .,<|eot_id|>,full_sentence_processing,-8.445833333333333,-8.220588235294118,0.2252450980392151,-126.6875,-139.75,-13.0625,15,17,passive,1,0,-0.2252450980392151,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2252450980392151
650,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smevakrab smedulpaved a skozemdil .,a skozemdil was smedulpaved by a smevakrab .,NA,full_sentence_processing,-8.15,-7.713235294117647,0.4367647058823536,-122.25,-131.125,-8.875,15,17,passive,1,0,-0.4367647058823536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4367647058823536
651,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vrerukgors a kvezemzom .,a kvezemzom is vrerukgored by a bripimdil .,<|eot_id|>,full_sentence_processing,-8.154411764705882,-8.013157894736842,0.14125386996903977,-138.625,-152.25,-13.625,17,19,passive,1,0,-0.14125386996903977,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.14125386996903977
651,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil vrerukgors a kvezemzom .,a kvezemzom is vrerukgored by a bripimdil .,NA,full_sentence_processing,-7.764705882352941,-7.480263157894737,0.28444272445820395,-132,-142.125,-10.125,17,19,passive,1,0,-0.28444272445820395,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.28444272445820395
652,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrasilvol grinelloms a smevakrab .,a smevakrab is grinellomed by a vrasilvol .,<|eot_id|>,full_sentence_processing,-8.4375,-8.109375,0.328125,-118.125,-129.75,-11.625,14,16,passive,1,0,-0.328125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.328125
652,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrasilvol grinelloms a smevakrab .,a smevakrab is grinellomed by a vrasilvol .,NA,full_sentence_processing,-7.928571428571429,-7.51171875,0.4168526785714288,-111,-120.1875,-9.1875,14,16,passive,1,0,-0.4168526785714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4168526785714288
653,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drutorked vrerukgored a vratafsel .,a vratafsel was vrerukgored by a drutorked .,<|eot_id|>,full_sentence_processing,-8.3203125,-7.819444444444445,0.5008680555555554,-133.125,-140.75,-7.625,16,18,passive,1,0,-0.5008680555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5008680555555554
653,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked vrerukgored a vratafsel .,a vratafsel was vrerukgored by a drutorked .,NA,full_sentence_processing,-7.5859375,-7.569444444444445,0.01649305555555535,-121.375,-136.25,-14.875,16,18,passive,1,0,-0.01649305555555535,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.01649305555555535
654,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom vrezebzomed a klotafdil .,a klotafdil was vrezebzomed by a kvevarzom .,<|eot_id|>,full_sentence_processing,-7.948529411764706,-8.131578947368421,-0.1830495356037156,-135.125,-154.5,-19.375,17,19,active,0,1,0.1830495356037156,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.1830495356037156
654,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvevarzom vrezebzomed a klotafdil .,a klotafdil was vrezebzomed by a kvevarzom .,NA,full_sentence_processing,-7.713235294117647,-7.723684210526316,-0.01044891640866918,-131.125,-146.75,-15.625,17,19,active,0,1,0.01044891640866918,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.01044891640866918
655,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plolodnef gritafmured the klosilfin .,the klosilfin was gritafmured by the plolodnef .,<|eot_id|>,full_sentence_processing,-8.140625,-7.75,0.390625,-130.25,-139.5,-9.25,16,18,passive,1,0,-0.390625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.390625
655,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plolodnef gritafmured the klosilfin .,the klosilfin was gritafmured by the plolodnef .,NA,full_sentence_processing,-7.7890625,-7.4375,0.3515625,-124.625,-133.875,-9.25,16,18,passive,1,0,-0.3515625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3515625
656,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek kvesornefs the zraduldil .,the zraduldil is kvesornefed by the fradulvek .,<|eot_id|>,full_sentence_processing,-8.891666666666667,-8.610294117647058,0.2813725490196095,-133.375,-146.375,-13,15,17,passive,1,0,-0.2813725490196095,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2813725490196095
656,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradulvek kvesornefs the zraduldil .,the zraduldil is kvesornefed by the fradulvek .,NA,full_sentence_processing,-8.2875,-8.338235294117647,-0.0507352941176471,-124.3125,-141.75,-17.4375,15,17,active,0,1,0.0507352941176471,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.0507352941176471
657,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud smevarbavs the frataflom .,the frataflom is smevarbaved by the klogafrud .,<|eot_id|>,full_sentence_processing,-8.0625,-7.423611111111111,0.6388888888888893,-129,-133.625,-4.625,16,18,passive,1,0,-0.6388888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6388888888888893
657,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud smevarbavs the frataflom .,the frataflom is smevarbaved by the klogafrud .,NA,full_sentence_processing,-7.171875,-7.079861111111111,0.09201388888888928,-114.75,-127.4375,-12.6875,16,18,passive,1,0,-0.09201388888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.09201388888888928
658,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir smegafdils a frapemsim .,a frapemsim is smegafdiled by a plovakzir .,<|eot_id|>,full_sentence_processing,-8.433333333333334,-8.558823529411764,-0.12549019607843093,-126.5,-145.5,-19,15,17,active,0,1,0.12549019607843093,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.12549019607843093
658,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plovakzir smegafdils a frapemsim .,a frapemsim is smegafdiled by a plovakzir .,NA,full_sentence_processing,-7.795833333333333,-7.860294117647059,-0.06446078431372548,-116.9375,-133.625,-16.6875,15,17,active,0,1,0.06446078431372548,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.06446078431372548
659,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvezemzom mninorkuled a grisortas .,a grisortas was mninorkuled by a kvezemzom .,<|eot_id|>,full_sentence_processing,-8.575,-8.330882352941176,0.24411764705882355,-128.625,-141.625,-13,15,17,passive,1,0,-0.24411764705882355,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.24411764705882355
659,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvezemzom mninorkuled a grisortas .,a grisortas was mninorkuled by a kvezemzom .,NA,full_sentence_processing,-8.075,-7.625,0.4499999999999993,-121.125,-129.625,-8.5,15,17,passive,1,0,-0.4499999999999993,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4499999999999993
660,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brikudtas drupemzirs a drutorked .,a drutorked is drupemzired by a brikudtas .,<|eot_id|>,full_sentence_processing,-8.0078125,-7.833333333333333,0.17447916666666696,-128.125,-141,-12.875,16,18,passive,1,0,-0.17447916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.17447916666666696
660,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brikudtas drupemzirs a drutorked .,a drutorked is drupemzired by a brikudtas .,NA,full_sentence_processing,-7.73046875,-7.270833333333333,0.45963541666666696,-123.6875,-130.875,-7.1875,16,18,passive,1,0,-0.45963541666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.45963541666666696
661,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom kvevarmured a frapemsim .,a frapemsim was kvevarmured by a zlosillom .,<|eot_id|>,full_sentence_processing,-8.296875,-8.25,0.046875,-132.75,-148.5,-15.75,16,18,passive,1,0,-0.046875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.046875
661,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zlosillom kvevarmured a frapemsim .,a frapemsim was kvevarmured by a zlosillom .,NA,full_sentence_processing,-7.48046875,-7.638888888888889,-0.15842013888888928,-119.6875,-137.5,-17.8125,16,18,active,0,1,0.15842013888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.15842013888888928
662,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas klonorruded the frasorgor .,the frasorgor was klonorruded by the grisortas .,<|eot_id|>,full_sentence_processing,-8.674107142857142,-7.86328125,0.8108258928571423,-121.4375,-125.8125,-4.375,14,16,passive,1,0,-0.8108258928571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8108258928571423
662,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas klonorruded the frasorgor .,the frasorgor was klonorruded by the grisortas .,NA,full_sentence_processing,-8.21875,-7.40234375,0.81640625,-115.0625,-118.4375,-3.375,14,16,passive,1,0,-0.81640625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.81640625
663,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom grifimloms the kveruknef .,the kveruknef is grifimlomed by the fradullom .,<|eot_id|>,full_sentence_processing,-7.705882352941177,-7.361842105263157,0.3440402476780191,-131,-139.875,-8.875,17,19,passive,1,0,-0.3440402476780191,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3440402476780191
663,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom grifimloms the kveruknef .,the kveruknef is grifimlomed by the fradullom .,NA,full_sentence_processing,-7.272058823529412,-6.8881578947368425,0.3839009287925697,-123.625,-130.875,-7.25,17,19,passive,1,0,-0.3839009287925697,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3839009287925697
664,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frataflom kvesornefs the frazemzom .,the frazemzom is kvesornefed by the frataflom .,<|eot_id|>,full_sentence_processing,-8.504166666666666,-8.066176470588236,0.4379901960784309,-127.5625,-137.125,-9.5625,15,17,passive,1,0,-0.4379901960784309,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4379901960784309
664,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frataflom kvesornefs the frazemzom .,the frazemzom is kvesornefed by the frataflom .,NA,full_sentence_processing,-8.420833333333333,-7.492647058823529,0.9281862745098036,-126.3125,-127.375,-1.0625,15,17,passive,1,0,-0.9281862745098036,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9281862745098036
665,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud vragafmured the vranorked .,the vranorked was vragafmured by the klogafrud .,<|eot_id|>,full_sentence_processing,-8.029411764705882,-7.315789473684211,0.7136222910216716,-136.5,-139,-2.5,17,19,passive,1,0,-0.7136222910216716,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7136222910216716
665,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud vragafmured the vranorked .,the vranorked was vragafmured by the klogafrud .,NA,full_sentence_processing,-7.544117647058823,-6.828947368421052,0.7151702786377712,-128.25,-129.75,-1.5,17,19,passive,1,0,-0.7151702786377712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7151702786377712
666,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab vrezebzoms a kvelodzom .,a kvelodzom is vrezebzomed by a smesilrab .,<|eot_id|>,full_sentence_processing,-7.617647058823529,-7.302631578947368,0.31501547987616085,-129.5,-138.75,-9.25,17,19,passive,1,0,-0.31501547987616085,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.31501547987616085
666,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesilrab vrezebzoms a kvelodzom .,a kvelodzom is vrezebzomed by a smesilrab .,NA,full_sentence_processing,-7.397058823529412,-7.703947368421052,-0.3068885448916401,-125.75,-146.375,-20.625,17,19,active,0,1,0.3068885448916401,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3068885448916401
667,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vranorked klonorruded a brisilsel .,a brisilsel was klonorruded by a vranorked .,<|eot_id|>,full_sentence_processing,-8.6,-7.742647058823529,0.8573529411764707,-129,-131.625,-2.625,15,17,passive,1,0,-0.8573529411764707,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8573529411764707
667,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vranorked klonorruded a brisilsel .,a brisilsel was klonorruded by a vranorked .,NA,full_sentence_processing,-7.9625,-7.466911764705882,0.4955882352941181,-119.4375,-126.9375,-7.5,15,17,passive,1,0,-0.4955882352941181,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4955882352941181
668,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drufimzom vrezebzomed a brikudtas .,a brikudtas was vrezebzomed by a drufimzom .,<|eot_id|>,full_sentence_processing,-7.713235294117647,-7.934210526315789,-0.22097523219814263,-131.125,-150.75,-19.625,17,19,active,0,1,0.22097523219814263,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.22097523219814263
668,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drufimzom vrezebzomed a brikudtas .,a brikudtas was vrezebzomed by a drufimzom .,NA,full_sentence_processing,-7.389705882352941,-7.697368421052632,-0.30766253869969074,-125.625,-146.25,-20.625,17,19,active,0,1,0.30766253869969074,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.30766253869969074
669,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zlosillom vragafmurs a vrasilvol .,a vrasilvol is vragafmured by a zlosillom .,<|eot_id|>,full_sentence_processing,-7.47265625,-7.256944444444445,0.21571180555555536,-119.5625,-130.625,-11.0625,16,18,passive,1,0,-0.21571180555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.21571180555555536
669,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zlosillom vragafmurs a vrasilvol .,a vrasilvol is vragafmured by a zlosillom .,NA,full_sentence_processing,-7.07421875,-6.864583333333333,0.20963541666666696,-113.1875,-123.5625,-10.375,16,18,passive,1,0,-0.20963541666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.20963541666666696
670,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom mnilodkeds the plolodnef .,the plolodnef is mnilodkeded by the fradullom .,<|eot_id|>,full_sentence_processing,-7.459558823529412,-7.394736842105263,0.0648219814241493,-126.8125,-140.5,-13.6875,17,19,passive,1,0,-0.0648219814241493,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.0648219814241493
670,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom mnilodkeds the plolodnef .,the plolodnef is mnilodkeded by the fradullom .,NA,full_sentence_processing,-7.110294117647059,-7.032894736842105,0.07739938080495357,-120.875,-133.625,-12.75,17,19,passive,1,0,-0.07739938080495357,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.07739938080495357
671,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor grifimlomed the vratafsel .,the vratafsel was grifimlomed by the smepemgor .,<|eot_id|>,full_sentence_processing,-8.015625,-7.5625,0.453125,-128.25,-136.125,-7.875,16,18,passive,1,0,-0.453125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.453125
671,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor grifimlomed the vratafsel .,the vratafsel was grifimlomed by the smepemgor .,NA,full_sentence_processing,-7.9375,-7.430555555555555,0.5069444444444446,-127,-133.75,-6.75,16,18,passive,1,0,-0.5069444444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5069444444444446
672,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brisilsel pnegafloms the smesormur .,the smesormur is pnegaflomed by the brisilsel .,<|eot_id|>,full_sentence_processing,-8.441666666666666,-8.095588235294118,0.3460784313725487,-126.625,-137.625,-11,15,17,passive,1,0,-0.3460784313725487,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3460784313725487
672,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brisilsel pnegafloms the smesormur .,the smesormur is pnegaflomed by the brisilsel .,NA,full_sentence_processing,-8.3875,-7.661764705882353,0.725735294117646,-125.8125,-130.25,-4.4375,15,17,passive,1,0,-0.725735294117646,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.725735294117646
673,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the drutorked vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the drutorked .,<|eot_id|>,full_sentence_processing,-7.95703125,-7.701388888888889,0.2556423611111107,-127.3125,-138.625,-11.3125,16,18,passive,1,0,-0.2556423611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2556423611111107
673,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the drutorked vrezebzoms the vrasilvol .,the vrasilvol is vrezebzomed by the drutorked .,NA,full_sentence_processing,-7.3515625,-7.347222222222222,0.00434027777777767,-117.625,-132.25,-14.625,16,18,passive,1,0,-0.00434027777777767,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.00434027777777767
674,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratorrud grifimloms the vrakudmur .,the vrakudmur is grifimlomed by the vratorrud .,<|eot_id|>,full_sentence_processing,-8.933333333333334,-7.926470588235294,1.0068627450980392,-134,-134.75,-0.75,15,17,passive,1,0,-1.0068627450980392,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0068627450980392
674,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratorrud grifimloms the vrakudmur .,the vrakudmur is grifimlomed by the vratorrud .,NA,full_sentence_processing,-8.129166666666666,-7.580882352941177,0.5482843137254898,-121.9375,-128.875,-6.9375,15,17,passive,1,0,-0.5482843137254898,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5482843137254898
675,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas zlodulfins the smekudlom .,the smekudlom is zlodulfined by the grisortas .,<|eot_id|>,full_sentence_processing,-9.03125,-8.46875,0.5625,-126.4375,-135.5,-9.0625,14,16,passive,1,0,-0.5625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5625
675,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas zlodulfins the smekudlom .,the smekudlom is zlodulfined by the grisortas .,NA,full_sentence_processing,-8.571428571428571,-8.1640625,0.4073660714285712,-120,-130.625,-10.625,14,16,passive,1,0,-0.4073660714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4073660714285712
676,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smekudlom vrerukgors the vrepimpav .,the vrepimpav is vrerukgored by the smekudlom .,<|eot_id|>,full_sentence_processing,-8.3671875,-7.777777777777778,0.5894097222222223,-133.875,-140,-6.125,16,18,passive,1,0,-0.5894097222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5894097222222223
676,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smekudlom vrerukgors the vrepimpav .,the vrepimpav is vrerukgored by the smekudlom .,NA,full_sentence_processing,-8.2265625,-7.763888888888889,0.4626736111111107,-131.625,-139.75,-8.125,16,18,passive,1,0,-0.4626736111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4626736111111107
677,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom zlodulfined the smevakkul .,the smevakkul was zlodulfined by the mnidulzom .,<|eot_id|>,full_sentence_processing,-8.28125,-7.666666666666667,0.614583333333333,-132.5,-138,-5.5,16,18,passive,1,0,-0.614583333333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.614583333333333
677,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom zlodulfined the smevakkul .,the smevakkul was zlodulfined by the mnidulzom .,NA,full_sentence_processing,-7.75390625,-7.180555555555555,0.5733506944444446,-124.0625,-129.25,-5.1875,16,18,passive,1,0,-0.5733506944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5733506944444446
678,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozebsel vragafmured the kvesorrud .,the kvesorrud was vragafmured by the skozebsel .,<|eot_id|>,full_sentence_processing,-8.6328125,-7.923611111111111,0.7092013888888893,-138.125,-142.625,-4.5,16,18,passive,1,0,-0.7092013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7092013888888893
678,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel vragafmured the kvesorrud .,the kvesorrud was vragafmured by the skozebsel .,NA,full_sentence_processing,-8.0546875,-7.319444444444445,0.7352430555555554,-128.875,-131.75,-2.875,16,18,passive,1,0,-0.7352430555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7352430555555554
